ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
7,2019-11-17,103,167,microtrip,,,,,,,,,,,,,,,,,,,,21.0,,,,
7,2019-11-17,103,168,private_transport,,,,,,,,,,,,,,,,,,,,,60.0,,,
7,2019-11-17,103,169,private_transport,,,,,,,,,,,,,,15.0,,10.0,,,,,13.0,,,
7,2019-11-17,103,207,private_transport,,,,,,,,,,,,,,49.0,,,10.0,,,,,,,
7,2019-11-17,104,102,microtrip,,,,,,,,,,11.0,,,10.0,10.0,22.0,18.0,14.0,,,14.0,,,,
7,2019-11-17,104,102,private_transport,,,,,,,,,,,91.0,,,,,,,,,,,,,
7,2019-11-17,104,103,microtrip,,,,,,,,,,13.0,10.0,,,,,,,,,,,,,
7,2019-11-17,104,104,bus,,,,,,,,36.0,,,,,13.0,23.0,,20.0,,33.0,,52.0,,37.0,,
7,2019-11-17,104,104,microtrip,37.0,21.0,15.0,,10.0,14.0,14.0,54.0,40.0,54.0,48.0,56.0,39.0,51.0,50.0,47.0,51.0,96.0,67.0,58.0,30.0,45.0,15.0,
7,2019-11-17,104,104,private_transport,,,54.0,75.0,,,,59.0,62.0,,,47.0,51.0,90.0,57.0,59.0,,43.0,,163.0,,24.0,,
7,2019-11-17,104,105,bus,,,,,,,,,,,,,18.0,,,,,,,,,,,
7,2019-11-17,104,105,microtrip,16.0,,12.0,,12.0,,,,19.0,28.0,,33.0,19.0,11.0,24.0,22.0,14.0,33.0,,28.0,,,,12.0
7,2019-11-17,104,105,private_transport,,,,,,,,,39.0,,,17.0,67.0,,,33.0,,,,47.0,,,,
7,2019-11-17,104,106,microtrip,21.0,,,,,,,13.0,24.0,11.0,,,24.0,11.0,20.0,13.0,17.0,,11.0,18.0,13.0,,17.0,
7,2019-11-17,104,106,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,,
7,2019-11-17,104,107,bus,,,,,,,,,10.0,,,10.0,11.0,,,,,,,,,,,
7,2019-11-17,104,107,microtrip,,,,,,,12.0,11.0,16.0,,,11.0,15.0,,,15.0,11.0,20.0,,,17.0,,,
7,2019-11-17,104,107,private_transport,,,,,,,,,24.0,,,,,,,,,,,,,,,
7,2019-11-17,104,110,bus,,,,,,,,,,,,10.0,,,,,,,,,,,,
7,2019-11-17,104,110,microtrip,,,10.0,,,,,,,,,,13.0,,,,12.0,17.0,12.0,20.0,13.0,,,
7,2019-11-17,104,110,private_transport,,,,,,,,,,,,,,18.0,,,,,,,,,,
7,2019-11-17,104,111,microtrip,,,,,,,,,11.0,,,,,,,10.0,,,11.0,,10.0,,,
7,2019-11-17,104,112,bus,,,,,,,,,,,16.0,,,,,,,,,,,,,
7,2019-11-17,104,112,private_transport,,,,,,,,,,,38.0,,,,,17.0,,,,,,,,
7,2019-11-17,104,113,private_transport,,,,,,,,,,,,,,,,,,,17.0,,,,,
7,2019-11-17,104,114,microtrip,,,,,,,,,,,,,,,,,10.0,,10.0,,,,,
7,2019-11-17,104,115,bus,,,,,,,,10.0,,,,,,,,,,21.0,,,,12.0,,
7,2019-11-17,104,115,microtrip,21.0,14.0,,,,,17.0,24.0,17.0,13.0,18.0,25.0,27.0,11.0,17.0,32.0,13.0,32.0,35.0,49.0,12.0,26.0,,
7,2019-11-17,104,115,private_transport,,,,19.0,,,,11.0,,,,13.0,,,,14.0,,79.0,,12.0,,,,
7,2019-11-17,104,116,bus,,,,,,,,22.0,10.0,,,10.0,,,,,,11.0,,28.0,,12.0,,
7,2019-11-17,104,116,microtrip,10.0,,,,,,10.0,18.0,14.0,24.0,11.0,,17.0,13.0,25.0,20.0,28.0,27.0,25.0,20.0,15.0,,,
7,2019-11-17,104,116,private_transport,,,21.0,27.0,,,,20.0,32.0,,,17.0,,45.0,27.0,20.0,,26.0,,77.0,,16.0,,
7,2019-11-17,104,117,microtrip,41.0,,,,,,,13.0,10.0,,20.0,24.0,13.0,15.0,30.0,13.0,17.0,10.0,25.0,26.0,18.0,,,
7,2019-11-17,104,117,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,,,
7,2019-11-17,104,118,bus,,,,,,,,,,,,30.0,,,,,,,,,,,,
7,2019-11-17,104,118,private_transport,,,,,,,,,,,,14.0,,,,,,14.0,,,,,,
7,2019-11-17,104,119,bus,,,,,,,,,,,,14.0,,,,,10.0,,,,,,,
7,2019-11-17,104,119,microtrip,,,,,11.0,,,,,12.0,,,,,,,,10.0,,,,,,
7,2019-11-17,104,120,microtrip,,,,,,,,,,,,,17.0,,,13.0,,,,,,,,
7,2019-11-17,104,122,microtrip,,,,,,,,,,11.0,,,,,,,,,,,,,,
7,2019-11-17,104,123,private_transport,,,,,,,,,,,,,,,,,,,23.0,,,,,
