ProjectID,Date,Origin,Destination,Modo,F,M
42,2020-03-05,119:151,115:155,microtrip,,14.0
42,2020-03-05,119:151,116:154,microtrip,10.0,14.0
42,2020-03-05,119:151,147:123,private_transport,,11.0
42,2020-03-05,119:151,95:112,microtrip,22.0,22.0
42,2020-03-05,119:151,118:152,bus,,26.0
42,2020-03-05,119:151,118:152,microtrip,11.0,37.0
42,2020-03-05,119:151,118:152,private_transport,,10.0
42,2020-03-05,119:151,139:147,microtrip,,13.0
42,2020-03-05,119:151,140:146,microtrip,31.0,34.0
42,2020-03-05,119:151,140:146,private_transport,,21.0
42,2020-03-05,119:151,119:151,bus,,24.0
42,2020-03-05,119:151,119:151,microtrip,28.0,27.0
42,2020-03-05,119:151,119:151,private_transport,,29.0
42,2020-03-05,119:151,133:137,private_transport,,10.0
42,2020-03-05,120:166,101:205,bus,,11.0
42,2020-03-05,120:166,101:205,microtrip,,17.0
42,2020-03-05,120:166,134:136,bus,,11.0
42,2020-03-05,120:166,134:136,microtrip,37.0,46.0
42,2020-03-05,120:166,136:150,bus,19.0,
42,2020-03-05,120:166,136:150,microtrip,55.0,106.0
42,2020-03-05,120:166,136:150,private_transport,11.0,33.0
42,2020-03-05,120:166,141:145,bus,18.0,43.0
42,2020-03-05,120:166,141:145,microtrip,156.0,175.0
42,2020-03-05,120:166,141:145,private_transport,18.0,63.0
42,2020-03-05,120:166,144:126,bus,,13.0
42,2020-03-05,120:166,151:119,microtrip,10.0,14.0
42,2020-03-05,120:166,154:132,microtrip,14.0,
42,2020-03-05,120:166,61:413,private_transport,,21.0
42,2020-03-05,120:166,102:204,bus,,10.0
42,2020-03-05,120:166,102:204,microtrip,14.0,26.0
42,2020-03-05,120:166,102:204,private_transport,,11.0
42,2020-03-05,120:166,108:170,microtrip,30.0,39.0
42,2020-03-05,120:166,120:166,bus,19.0,47.0
42,2020-03-05,120:166,120:166,microtrip,157.0,208.0
42,2020-03-05,120:166,120:166,private_transport,31.0,102.0
42,2020-03-05,120:166,126:160,microtrip,14.0,12.0
42,2020-03-05,120:166,126:160,private_transport,,13.0
42,2020-03-05,120:166,135:135,microtrip,,44.0
42,2020-03-05,120:166,145:125,bus,,35.0
42,2020-03-05,120:166,145:125,microtrip,125.0,152.0
42,2020-03-05,120:166,145:125,private_transport,,21.0
42,2020-03-05,120:166,146:124,microtrip,,17.0
42,2020-03-05,120:166,148:122,private_transport,,54.0
42,2020-03-05,120:166,155:131,microtrip,33.0,41.0
42,2020-03-05,120:166,156:130,bus,,30.0
42,2020-03-05,120:166,156:130,microtrip,16.0,73.0
42,2020-03-05,120:166,156:130,private_transport,,30.0
42,2020-03-05,120:166,159:127,bus,,27.0
42,2020-03-05,120:166,159:127,private_transport,,14.0
42,2020-03-05,120:166,160:110,bus,,66.0
42,2020-03-05,120:166,160:110,microtrip,40.0,36.0
42,2020-03-05,120:166,160:110,private_transport,,55.0
42,2020-03-05,120:166,45:319,bus,11.0,
42,2020-03-05,120:166,91:116,microtrip,11.0,28.0
42,2020-03-05,120:166,92:115,microtrip,,21.0
42,2020-03-05,120:166,96:111,bus,,32.0
42,2020-03-05,120:166,96:111,microtrip,28.0,37.0
42,2020-03-05,120:166,96:111,private_transport,,34.0
42,2020-03-05,120:166,97:102,private_transport,14.0,
42,2020-03-05,120:166,99:101,bus,12.0,32.0
42,2020-03-05,120:166,99:101,microtrip,152.0,192.0
42,2020-03-05,120:166,99:101,private_transport,11.0,35.0
42,2020-03-05,120:166,111:167,private_transport,,26.0
42,2020-03-05,120:166,116:154,microtrip,14.0,17.0
42,2020-03-05,120:166,117:153,microtrip,,14.0
42,2020-03-05,120:166,118:152,bus,34.0,
42,2020-03-05,120:166,118:152,microtrip,19.0,42.0
42,2020-03-05,120:166,118:152,private_transport,16.0,10.0
42,2020-03-05,120:166,139:147,microtrip,11.0,25.0
42,2020-03-05,120:166,139:147,private_transport,,12.0
42,2020-03-05,120:166,140:146,bus,10.0,28.0
42,2020-03-05,120:166,140:146,microtrip,72.0,75.0
42,2020-03-05,120:166,140:146,private_transport,,41.0
42,2020-03-05,120:166,119:151,bus,62.0,
42,2020-03-05,120:166,119:151,microtrip,,54.0
42,2020-03-05,120:166,119:151,private_transport,30.0,
42,2020-03-05,120:166,52:325,private_transport,,20.0
42,2020-03-05,121:165,127:159,bus,,27.0
42,2020-03-05,121:165,127:159,microtrip,,12.0
42,2020-03-05,121:165,127:159,private_transport,,42.0
42,2020-03-05,121:165,109:169,private_transport,,11.0
42,2020-03-05,121:165,137:149,bus,21.0,37.0
42,2020-03-05,121:165,137:149,microtrip,142.0,179.0
42,2020-03-05,121:165,137:149,private_transport,52.0,37.0
42,2020-03-05,121:165,144:126,bus,13.0,
42,2020-03-05,121:165,144:126,microtrip,70.0,100.0
42,2020-03-05,121:165,144:126,private_transport,16.0,14.0
42,2020-03-05,121:165,58:303,private_transport,,72.0
42,2020-03-05,121:165,61:413,private_transport,,86.0
42,2020-03-05,121:165,64:306,private_transport,,16.0
42,2020-03-05,121:165,76:314,private_transport,161.0,
42,2020-03-05,121:165,83:108,bus,22.0,
42,2020-03-05,121:165,83:108,private_transport,56.0,
42,2020-03-05,121:165,88:103,microtrip,28.0,47.0
42,2020-03-05,121:165,88:103,private_transport,,16.0
42,2020-03-05,121:165,90:117,bus,,22.0
42,2020-03-05,121:165,90:117,microtrip,42.0,97.0
42,2020-03-05,121:165,90:117,private_transport,,22.0
42,2020-03-05,121:165,98:217,bus,,14.0
42,2020-03-05,121:165,98:217,private_transport,,18.0
42,2020-03-05,121:165,110:168,bus,,39.0
42,2020-03-05,121:165,110:168,private_transport,,93.0
42,2020-03-05,121:165,122:164,microtrip,11.0,
42,2020-03-05,121:165,122:164,private_transport,,40.0
42,2020-03-05,121:165,126:160,bus,,57.0
42,2020-03-05,121:165,126:160,microtrip,52.0,91.0
42,2020-03-05,121:165,126:160,private_transport,,93.0
42,2020-03-05,121:165,135:135,microtrip,,26.0
42,2020-03-05,121:165,148:122,bus,48.0,
42,2020-03-05,121:165,148:122,microtrip,35.0,71.0
42,2020-03-05,121:165,148:122,private_transport,92.0,
42,2020-03-05,121:165,150:120,bus,11.0,
42,2020-03-05,121:165,150:120,microtrip,24.0,31.0
42,2020-03-05,121:165,150:120,private_transport,18.0,10.0
42,2020-03-05,121:165,152:134,bus,,20.0
42,2020-03-05,121:165,152:134,private_transport,,10.0
42,2020-03-05,121:165,155:131,microtrip,10.0,
42,2020-03-05,121:165,156:130,microtrip,,16.0
42,2020-03-05,121:165,158:128,bus,11.0,39.0
42,2020-03-05,121:165,158:128,microtrip,62.0,119.0
42,2020-03-05,121:165,158:128,private_transport,,55.0
42,2020-03-05,121:165,159:127,microtrip,77.0,85.0
42,2020-03-05,121:165,160:110,microtrip,,22.0
42,2020-03-05,121:165,45:319,bus,,21.0
42,2020-03-05,121:165,45:319,private_transport,,12.0
42,2020-03-05,121:165,85:106,microtrip,36.0,75.0
42,2020-03-05,121:165,86:105,bus,,47.0
42,2020-03-05,121:165,86:105,microtrip,151.0,264.0
42,2020-03-05,121:165,86:105,private_transport,,67.0
42,2020-03-05,121:165,87:104,microtrip,42.0,143.0
42,2020-03-05,121:165,91:116,microtrip,,42.0
42,2020-03-05,121:165,92:115,microtrip,16.0,42.0
42,2020-03-05,121:165,97:102,bus,,59.0
42,2020-03-05,121:165,97:102,microtrip,87.0,187.0
42,2020-03-05,121:165,97:102,private_transport,,97.0
42,2020-03-05,121:165,99:101,bus,,12.0
42,2020-03-05,121:165,50:412,private_transport,27.0,49.0
42,2020-03-05,121:165,103:203,private_transport,,11.0
42,2020-03-05,121:165,104:202,bus,,30.0
42,2020-03-05,121:165,104:202,private_transport,,38.0
42,2020-03-05,121:165,106:208,private_transport,,13.0
42,2020-03-05,121:165,111:167,bus,35.0,42.0
42,2020-03-05,121:165,111:167,microtrip,96.0,187.0
42,2020-03-05,121:165,111:167,private_transport,54.0,77.0
42,2020-03-05,121:165,113:157,private_transport,10.0,
42,2020-03-05,121:165,115:155,microtrip,,21.0
42,2020-03-05,121:165,116:154,microtrip,,10.0
42,2020-03-05,121:165,121:165,bus,38.0,128.0
42,2020-03-05,121:165,121:165,microtrip,306.0,506.0
42,2020-03-05,121:165,121:165,private_transport,16.0,229.0
42,2020-03-05,121:165,124:162,bus,19.0,
42,2020-03-05,121:165,138:148,bus,,18.0
42,2020-03-05,121:165,138:148,microtrip,,25.0
42,2020-03-05,121:165,138:148,private_transport,32.0,25.0
42,2020-03-05,121:165,147:123,bus,,10.0
42,2020-03-05,121:165,147:123,private_transport,,26.0
42,2020-03-05,121:165,149:121,private_transport,11.0,12.0
42,2020-03-05,121:165,157:129,bus,18.0,32.0
42,2020-03-05,121:165,157:129,microtrip,55.0,138.0
42,2020-03-05,121:165,157:129,private_transport,20.0,62.0
42,2020-03-05,121:165,68:315,private_transport,,77.0
42,2020-03-05,121:165,9:509,private_transport,,206.0
42,2020-03-05,121:165,114:156,private_transport,,16.0
42,2020-03-05,121:165,84:107,bus,,53.0
42,2020-03-05,121:165,84:107,microtrip,148.0,202.0
42,2020-03-05,121:165,84:107,private_transport,12.0,74.0
42,2020-03-05,122:164,127:159,bus,27.0,15.0
42,2020-03-05,122:164,127:159,microtrip,159.0,272.0
42,2020-03-05,122:164,127:159,private_transport,33.0,68.0
42,2020-03-05,122:164,57:310,private_transport,,17.0
42,2020-03-05,122:164,107:207,private_transport,,10.0
42,2020-03-05,122:164,109:169,microtrip,62.0,129.0
42,2020-03-05,122:164,129:141,microtrip,,11.0
42,2020-03-05,122:164,136:150,private_transport,,17.0
42,2020-03-05,122:164,144:126,microtrip,,11.0
42,2020-03-05,122:164,151:119,microtrip,,11.0
42,2020-03-05,122:164,154:132,microtrip,30.0,44.0
42,2020-03-05,122:164,58:303,bus,,18.0
42,2020-03-05,122:164,58:303,private_transport,,47.0
42,2020-03-05,122:164,61:413,private_transport,,171.0
42,2020-03-05,122:164,64:306,private_transport,12.0,
42,2020-03-05,122:164,76:314,bus,,53.0
42,2020-03-05,122:164,83:108,bus,11.0,
42,2020-03-05,122:164,83:108,microtrip,11.0,28.0
42,2020-03-05,122:164,88:103,bus,,15.0
42,2020-03-05,122:164,88:103,microtrip,40.0,79.0
42,2020-03-05,122:164,90:117,microtrip,99.0,140.0
42,2020-03-05,122:164,98:217,microtrip,32.0,62.0
42,2020-03-05,122:164,108:170,microtrip,18.0,21.0
42,2020-03-05,122:164,110:168,bus,17.0,
42,2020-03-05,122:164,110:168,microtrip,176.0,303.0
42,2020-03-05,122:164,110:168,private_transport,25.0,16.0
42,2020-03-05,122:164,122:164,bus,81.0,19.0
42,2020-03-05,122:164,122:164,microtrip,198.0,345.0
42,2020-03-05,122:164,122:164,private_transport,58.0,60.0
42,2020-03-05,122:164,126:160,bus,18.0,28.0
42,2020-03-05,122:164,126:160,microtrip,165.0,259.0
42,2020-03-05,122:164,126:160,private_transport,16.0,37.0
42,2020-03-05,122:164,148:122,bus,10.0,30.0
42,2020-03-05,122:164,148:122,microtrip,90.0,145.0
42,2020-03-05,122:164,148:122,private_transport,11.0,21.0
42,2020-03-05,122:164,150:120,bus,34.0,30.0
42,2020-03-05,122:164,150:120,microtrip,220.0,386.0
42,2020-03-05,122:164,150:120,private_transport,56.0,42.0
42,2020-03-05,122:164,152:134,microtrip,46.0,71.0
42,2020-03-05,122:164,153:133,microtrip,22.0,29.0
42,2020-03-05,122:164,158:128,bus,13.0,43.0
42,2020-03-05,122:164,158:128,microtrip,67.0,143.0
42,2020-03-05,122:164,158:128,private_transport,13.0,14.0
42,2020-03-05,122:164,160:110,bus,,13.0
42,2020-03-05,122:164,160:110,microtrip,33.0,25.0
42,2020-03-05,122:164,160:110,private_transport,12.0,
42,2020-03-05,122:164,45:319,private_transport,,48.0
42,2020-03-05,122:164,85:106,microtrip,32.0,59.0
42,2020-03-05,122:164,86:105,microtrip,14.0,14.0
42,2020-03-05,122:164,87:104,microtrip,25.0,41.0
42,2020-03-05,122:164,91:116,microtrip,12.0,14.0
42,2020-03-05,122:164,92:115,microtrip,18.0,26.0
42,2020-03-05,122:164,94:113,microtrip,63.0,121.0
42,2020-03-05,122:164,94:113,private_transport,,13.0
42,2020-03-05,122:164,96:111,microtrip,13.0,14.0
42,2020-03-05,122:164,97:102,bus,71.0,30.0
42,2020-03-05,122:164,97:102,microtrip,350.0,607.0
42,2020-03-05,122:164,97:102,private_transport,64.0,55.0
42,2020-03-05,122:164,99:101,bus,19.0,
42,2020-03-05,122:164,50:412,private_transport,,59.0
42,2020-03-05,122:164,104:202,bus,12.0,
42,2020-03-05,122:164,104:202,private_transport,32.0,
42,2020-03-05,122:164,111:167,bus,18.0,22.0
42,2020-03-05,122:164,111:167,microtrip,43.0,81.0
42,2020-03-05,122:164,111:167,private_transport,73.0,12.0
42,2020-03-05,122:164,121:165,microtrip,,16.0
42,2020-03-05,122:164,138:148,bus,10.0,
42,2020-03-05,122:164,149:121,bus,14.0,42.0
42,2020-03-05,122:164,149:121,microtrip,133.0,233.0
42,2020-03-05,122:164,149:121,private_transport,31.0,34.0
42,2020-03-05,122:164,157:129,bus,,10.0
42,2020-03-05,122:164,157:129,microtrip,31.0,84.0
42,2020-03-05,122:164,157:129,private_transport,,10.0
42,2020-03-05,122:164,276:144,microtrip,16.0,24.0
42,2020-03-05,122:164,56:416,private_transport,31.0,
42,2020-03-05,122:164,68:315,private_transport,47.0,
42,2020-03-05,122:164,9:509,private_transport,,33.0
42,2020-03-05,122:164,118:152,private_transport,,11.0
42,2020-03-05,122:164,93:114,bus,,17.0
42,2020-03-05,122:164,93:114,microtrip,96.0,153.0
42,2020-03-05,122:164,93:114,private_transport,19.0,36.0
42,2020-03-05,122:164,84:107,microtrip,,23.0
42,2020-03-05,122:164,0:500,private_transport,,32.0
42,2020-03-05,122:164,123:163,bus,11.0,12.0
42,2020-03-05,122:164,123:163,microtrip,94.0,138.0
42,2020-03-05,122:164,123:163,private_transport,,22.0
42,2020-03-05,122:164,22:522,private_transport,,17.0
42,2020-03-05,122:164,10:510,private_transport,,35.0
42,2020-03-05,123:163,127:159,bus,14.0,
42,2020-03-05,123:163,127:159,microtrip,79.0,139.0
42,2020-03-05,123:163,127:159,private_transport,,14.0
42,2020-03-05,123:163,100:206,bus,,15.0
42,2020-03-05,123:163,107:207,bus,,14.0
42,2020-03-05,123:163,109:169,bus,12.0,
42,2020-03-05,123:163,109:169,microtrip,87.0,136.0
42,2020-03-05,123:163,129:141,microtrip,14.0,
42,2020-03-05,123:163,136:150,private_transport,,10.0
42,2020-03-05,123:163,154:132,microtrip,29.0,34.0
42,2020-03-05,123:163,58:303,bus,,10.0
42,2020-03-05,123:163,61:413,private_transport,,22.0
42,2020-03-05,123:163,76:314,bus,,33.0
42,2020-03-05,123:163,76:314,private_transport,,29.0
42,2020-03-05,123:163,88:103,microtrip,,32.0
42,2020-03-05,123:163,90:117,microtrip,36.0,69.0
42,2020-03-05,123:163,98:217,microtrip,60.0,107.0
42,2020-03-05,123:163,110:168,bus,12.0,
42,2020-03-05,123:163,110:168,microtrip,78.0,202.0
42,2020-03-05,123:163,110:168,private_transport,12.0,
42,2020-03-05,123:163,122:164,bus,17.0,
42,2020-03-05,123:163,122:164,microtrip,96.0,161.0
42,2020-03-05,123:163,122:164,private_transport,29.0,11.0
42,2020-03-05,123:163,126:160,microtrip,76.0,123.0
42,2020-03-05,123:163,126:160,private_transport,,10.0
42,2020-03-05,123:163,145:125,bus,,11.0
42,2020-03-05,123:163,145:125,private_transport,,10.0
42,2020-03-05,123:163,148:122,bus,,11.0
42,2020-03-05,123:163,148:122,microtrip,34.0,34.0
42,2020-03-05,123:163,148:122,private_transport,,15.0
42,2020-03-05,123:163,150:120,bus,,10.0
42,2020-03-05,123:163,150:120,microtrip,91.0,130.0
42,2020-03-05,123:163,150:120,private_transport,14.0,
42,2020-03-05,123:163,152:134,microtrip,18.0,24.0
42,2020-03-05,123:163,153:133,microtrip,11.0,20.0
42,2020-03-05,123:163,158:128,bus,,15.0
42,2020-03-05,123:163,158:128,microtrip,16.0,48.0
42,2020-03-05,123:163,160:110,microtrip,12.0,19.0
42,2020-03-05,123:163,45:319,private_transport,,26.0
42,2020-03-05,123:163,85:106,microtrip,,17.0
42,2020-03-05,123:163,87:104,microtrip,11.0,
42,2020-03-05,123:163,94:113,microtrip,102.0,176.0
42,2020-03-05,123:163,94:113,private_transport,,16.0
42,2020-03-05,123:163,97:102,bus,10.0,
42,2020-03-05,123:163,97:102,microtrip,121.0,264.0
42,2020-03-05,123:163,97:102,private_transport,16.0,15.0
42,2020-03-05,123:163,50:412,private_transport,,27.0
42,2020-03-05,123:163,104:202,private_transport,12.0,
42,2020-03-05,123:163,111:167,bus,,12.0
42,2020-03-05,123:163,111:167,microtrip,,27.0
42,2020-03-05,123:163,111:167,private_transport,10.0,
42,2020-03-05,123:163,121:165,microtrip,,12.0
42,2020-03-05,123:163,149:121,microtrip,68.0,110.0
42,2020-03-05,123:163,157:129,microtrip,16.0,17.0
42,2020-03-05,123:163,276:144,microtrip,18.0,40.0
42,2020-03-05,123:163,56:416,private_transport,28.0,
42,2020-03-05,123:163,93:114,bus,25.0,
42,2020-03-05,123:163,93:114,microtrip,125.0,206.0
42,2020-03-05,123:163,93:114,private_transport,14.0,26.0
42,2020-03-05,123:163,123:163,bus,13.0,
42,2020-03-05,123:163,123:163,microtrip,87.0,128.0
42,2020-03-05,123:163,123:163,private_transport,,24.0
42,2020-03-05,124:162,134:136,bus,13.0,
42,2020-03-05,124:162,134:136,microtrip,,23.0
42,2020-03-05,124:162,134:136,private_transport,14.0,
42,2020-03-05,124:162,137:149,bus,,37.0
42,2020-03-05,124:162,137:149,microtrip,49.0,57.0
42,2020-03-05,124:162,137:149,private_transport,,131.0
42,2020-03-05,124:162,141:145,microtrip,,10.0
42,2020-03-05,124:162,144:126,bus,21.0,
42,2020-03-05,124:162,144:126,microtrip,28.0,75.0
42,2020-03-05,124:162,144:126,private_transport,15.0,34.0
42,2020-03-05,124:162,58:303,private_transport,,32.0
42,2020-03-05,124:162,61:413,private_transport,20.0,104.0
42,2020-03-05,124:162,76:314,private_transport,12.0,
42,2020-03-05,124:162,110:168,private_transport,,10.0
42,2020-03-05,124:162,135:135,bus,37.0,
42,2020-03-05,124:162,135:135,microtrip,23.0,33.0
42,2020-03-05,124:162,135:135,private_transport,26.0,
42,2020-03-05,124:162,159:127,microtrip,95.0,187.0
42,2020-03-05,124:162,159:127,private_transport,,24.0
42,2020-03-05,124:162,45:319,bus,,22.0
42,2020-03-05,124:162,45:319,private_transport,53.0,30.0
42,2020-03-05,124:162,86:105,microtrip,20.0,
42,2020-03-05,124:162,87:104,bus,,25.0
42,2020-03-05,124:162,87:104,microtrip,,22.0
42,2020-03-05,124:162,87:104,private_transport,,22.0
42,2020-03-05,124:162,91:116,bus,,13.0
42,2020-03-05,124:162,91:116,private_transport,,24.0
42,2020-03-05,124:162,103:203,bus,,15.0
42,2020-03-05,124:162,103:203,microtrip,11.0,15.0
42,2020-03-05,124:162,103:203,private_transport,,37.0
42,2020-03-05,124:162,104:202,private_transport,,11.0
42,2020-03-05,124:162,113:157,microtrip,17.0,41.0
42,2020-03-05,124:162,113:157,private_transport,,13.0
42,2020-03-05,124:162,115:155,bus,44.0,
42,2020-03-05,124:162,115:155,microtrip,,48.0
42,2020-03-05,124:162,115:155,private_transport,11.0,
42,2020-03-05,124:162,116:154,bus,13.0,
42,2020-03-05,124:162,116:154,microtrip,25.0,
42,2020-03-05,124:162,116:154,private_transport,11.0,
42,2020-03-05,124:162,121:165,microtrip,14.0,
42,2020-03-05,124:162,124:162,bus,,28.0
42,2020-03-05,124:162,124:162,microtrip,45.0,82.0
42,2020-03-05,124:162,124:162,private_transport,,112.0
42,2020-03-05,124:162,125:161,bus,,19.0
42,2020-03-05,124:162,125:161,microtrip,17.0,34.0
42,2020-03-05,124:162,125:161,private_transport,,38.0
42,2020-03-05,124:162,131:139,microtrip,15.0,22.0
42,2020-03-05,124:162,131:139,private_transport,,18.0
42,2020-03-05,124:162,138:148,private_transport,,10.0
42,2020-03-05,124:162,147:123,bus,,11.0
42,2020-03-05,124:162,19:519,private_transport,,12.0
42,2020-03-05,124:162,25:525,private_transport,,27.0
42,2020-03-05,124:162,95:112,bus,,17.0
42,2020-03-05,124:162,95:112,microtrip,53.0,55.0
42,2020-03-05,124:162,95:112,private_transport,,10.0
42,2020-03-05,124:162,9:509,private_transport,,78.0
42,2020-03-05,124:162,139:147,microtrip,17.0,
42,2020-03-05,124:162,84:107,microtrip,,10.0
42,2020-03-05,124:162,133:137,bus,11.0,
42,2020-03-05,124:162,132:138,bus,,11.0
42,2020-03-05,124:162,132:138,microtrip,12.0,24.0
42,2020-03-05,125:161,134:136,bus,13.0,
42,2020-03-05,125:161,134:136,microtrip,16.0,21.0
42,2020-03-05,125:161,137:149,microtrip,25.0,27.0
42,2020-03-05,125:161,137:149,private_transport,,37.0
42,2020-03-05,125:161,144:126,microtrip,27.0,34.0
42,2020-03-05,125:161,144:126,private_transport,,12.0
42,2020-03-05,125:161,61:413,private_transport,,47.0
42,2020-03-05,125:161,83:108,private_transport,,18.0
42,2020-03-05,125:161,90:117,microtrip,11.0,
42,2020-03-05,125:161,135:135,microtrip,15.0,20.0
42,2020-03-05,125:161,135:135,private_transport,21.0,
42,2020-03-05,125:161,159:127,microtrip,41.0,98.0
42,2020-03-05,125:161,159:127,private_transport,,16.0
42,2020-03-05,125:161,87:104,bus,,17.0
42,2020-03-05,125:161,87:104,microtrip,14.0,
42,2020-03-05,125:161,92:115,microtrip,,12.0
42,2020-03-05,125:161,111:167,private_transport,,11.0
42,2020-03-05,125:161,113:157,microtrip,18.0,17.0
42,2020-03-05,125:161,113:157,private_transport,,14.0
42,2020-03-05,125:161,115:155,bus,18.0,
42,2020-03-05,125:161,115:155,microtrip,30.0,43.0
42,2020-03-05,125:161,115:155,private_transport,15.0,18.0
42,2020-03-05,125:161,116:154,bus,10.0,
42,2020-03-05,125:161,116:154,microtrip,,20.0
42,2020-03-05,125:161,121:165,microtrip,,12.0
42,2020-03-05,125:161,124:162,bus,,21.0
42,2020-03-05,125:161,124:162,microtrip,20.0,30.0
42,2020-03-05,125:161,124:162,private_transport,,44.0
42,2020-03-05,125:161,125:161,microtrip,19.0,31.0
42,2020-03-05,125:161,131:139,microtrip,13.0,13.0
42,2020-03-05,125:161,95:112,microtrip,35.0,35.0
42,2020-03-05,125:161,118:152,microtrip,17.0,22.0
42,2020-03-05,125:161,139:147,microtrip,14.0,13.0
42,2020-03-05,125:161,133:137,microtrip,,18.0
42,2020-03-05,125:161,133:137,private_transport,10.0,
42,2020-03-05,126:160,127:159,bus,88.0,73.0
42,2020-03-05,126:160,127:159,microtrip,434.0,593.0
42,2020-03-05,126:160,127:159,private_transport,84.0,95.0
