ProjectID,Date,Origin,Destination,Modo,F,M
42,2020-03-12,129:141,127:159,microtrip,49.0,78.0
42,2020-03-12,129:141,129:141,bus,74.0,149.0
42,2020-03-12,129:141,129:141,microtrip,385.0,476.0
42,2020-03-12,129:141,129:141,private_transport,43.0,169.0
42,2020-03-12,129:141,130:140,bus,33.0,14.0
42,2020-03-12,129:141,130:140,microtrip,201.0,203.0
42,2020-03-12,129:141,130:140,private_transport,18.0,15.0
42,2020-03-12,129:141,136:150,bus,,12.0
42,2020-03-12,129:141,136:150,private_transport,,31.0
42,2020-03-12,129:141,146:124,microtrip,12.0,
42,2020-03-12,129:141,150:120,private_transport,,12.0
42,2020-03-12,129:141,151:119,microtrip,92.0,156.0
42,2020-03-12,129:141,152:134,bus,18.0,22.0
42,2020-03-12,129:141,152:134,microtrip,104.0,136.0
42,2020-03-12,129:141,153:133,bus,,10.0
42,2020-03-12,129:141,153:133,microtrip,96.0,112.0
42,2020-03-12,129:141,153:133,private_transport,11.0,11.0
42,2020-03-12,129:141,154:132,bus,20.0,31.0
42,2020-03-12,129:141,154:132,microtrip,289.0,362.0
42,2020-03-12,129:141,154:132,private_transport,15.0,
42,2020-03-12,129:141,160:110,bus,,13.0
42,2020-03-12,129:141,160:110,microtrip,17.0,14.0
42,2020-03-12,129:141,48:301,private_transport,,23.0
42,2020-03-12,129:141,62:307,private_transport,94.0,
42,2020-03-12,129:141,89:118,bus,20.0,37.0
42,2020-03-12,129:141,89:118,microtrip,112.0,171.0
42,2020-03-12,129:141,89:118,private_transport,12.0,34.0
42,2020-03-12,129:141,90:117,bus,,21.0
42,2020-03-12,129:141,93:114,bus,,31.0
42,2020-03-12,129:141,93:114,microtrip,17.0,21.0
42,2020-03-12,129:141,93:114,private_transport,,14.0
42,2020-03-12,129:141,94:113,bus,,13.0
42,2020-03-12,129:141,94:113,microtrip,23.0,24.0
42,2020-03-12,129:141,94:113,private_transport,,17.0
42,2020-03-12,129:141,95:112,bus,,14.0
42,2020-03-12,129:141,96:111,microtrip,22.0,36.0
42,2020-03-12,129:141,9:509,private_transport,,67.0
42,2020-03-12,129:141,104:202,private_transport,,11.0
42,2020-03-12,129:141,113:157,bus,,15.0
42,2020-03-12,129:141,64:306,private_transport,15.0,
42,2020-03-12,129:141,122:164,bus,,13.0
42,2020-03-12,129:141,122:164,microtrip,,19.0
42,2020-03-12,129:141,119:151,private_transport,,10.0
42,2020-03-12,130:140,109:169,microtrip,51.0,58.0
42,2020-03-12,130:140,123:163,microtrip,,16.0
42,2020-03-12,130:140,128:142,bus,18.0,
42,2020-03-12,130:140,128:142,microtrip,17.0,20.0
42,2020-03-12,130:140,143:143,microtrip,,19.0
42,2020-03-12,130:140,149:121,bus,,18.0
42,2020-03-12,130:140,83:108,bus,52.0,69.0
42,2020-03-12,130:140,83:108,microtrip,366.0,408.0
42,2020-03-12,130:140,83:108,private_transport,19.0,30.0
42,2020-03-12,130:140,97:102,microtrip,15.0,30.0
42,2020-03-12,130:140,97:102,private_transport,,13.0
42,2020-03-12,130:140,98:217,bus,21.0,
42,2020-03-12,130:140,98:217,microtrip,15.0,20.0
42,2020-03-12,130:140,101:205,microtrip,31.0,40.0
42,2020-03-12,130:140,108:170,microtrip,18.0,55.0
42,2020-03-12,130:140,124:162,private_transport,10.0,
42,2020-03-12,130:140,126:160,bus,,24.0
42,2020-03-12,130:140,126:160,microtrip,15.0,30.0
42,2020-03-12,130:140,126:160,private_transport,,12.0
42,2020-03-12,130:140,127:159,bus,15.0,32.0
42,2020-03-12,130:140,127:159,microtrip,34.0,45.0
42,2020-03-12,130:140,127:159,private_transport,,17.0
42,2020-03-12,130:140,129:141,bus,39.0,21.0
42,2020-03-12,130:140,129:141,microtrip,191.0,203.0
42,2020-03-12,130:140,129:141,private_transport,17.0,
42,2020-03-12,130:140,130:140,bus,57.0,21.0
42,2020-03-12,130:140,130:140,microtrip,136.0,118.0
42,2020-03-12,130:140,130:140,private_transport,16.0,20.0
42,2020-03-12,130:140,136:150,private_transport,,42.0
42,2020-03-12,130:140,150:120,bus,,16.0
42,2020-03-12,130:140,150:120,private_transport,,11.0
42,2020-03-12,130:140,151:119,microtrip,20.0,40.0
42,2020-03-12,130:140,152:134,bus,,14.0
42,2020-03-12,130:140,152:134,microtrip,34.0,78.0
42,2020-03-12,130:140,152:134,private_transport,13.0,
42,2020-03-12,130:140,153:133,bus,14.0,
42,2020-03-12,130:140,153:133,microtrip,50.0,56.0
42,2020-03-12,130:140,153:133,private_transport,17.0,
42,2020-03-12,130:140,154:132,bus,15.0,
42,2020-03-12,130:140,154:132,microtrip,158.0,203.0
42,2020-03-12,130:140,154:132,private_transport,21.0,
42,2020-03-12,130:140,48:301,private_transport,,25.0
42,2020-03-12,130:140,89:118,bus,13.0,
42,2020-03-12,130:140,89:118,microtrip,30.0,55.0
42,2020-03-12,130:140,93:114,microtrip,14.0,
42,2020-03-12,130:140,94:113,bus,,11.0
42,2020-03-12,130:140,94:113,microtrip,11.0,22.0
42,2020-03-12,130:140,94:113,private_transport,11.0,11.0
42,2020-03-12,130:140,95:112,bus,,32.0
42,2020-03-12,130:140,9:509,private_transport,,59.0
42,2020-03-12,130:140,104:202,bus,,18.0
42,2020-03-12,130:140,104:202,private_transport,,20.0
42,2020-03-12,130:140,113:157,bus,,20.0
42,2020-03-12,130:140,113:157,private_transport,,11.0
42,2020-03-12,130:140,117:153,bus,,13.0
42,2020-03-12,130:140,132:138,bus,,14.0
42,2020-03-12,130:140,137:149,private_transport,13.0,
42,2020-03-12,130:140,276:144,bus,10.0,
42,2020-03-12,130:140,276:144,microtrip,,13.0
42,2020-03-12,130:140,276:144,private_transport,17.0,
42,2020-03-12,131:139,107:207,bus,,13.0
42,2020-03-12,131:139,110:168,private_transport,,46.0
42,2020-03-12,131:139,149:121,bus,17.0,
42,2020-03-12,131:139,149:121,private_transport,14.0,
42,2020-03-12,131:139,58:303,bus,10.0,23.0
42,2020-03-12,131:139,58:303,private_transport,68.0,16.0
42,2020-03-12,131:139,97:102,bus,,47.0
42,2020-03-12,131:139,98:217,bus,,10.0
42,2020-03-12,131:139,103:203,bus,10.0,24.0
42,2020-03-12,131:139,103:203,private_transport,42.0,51.0
42,2020-03-12,131:139,111:167,private_transport,,30.0
42,2020-03-12,131:139,124:162,bus,13.0,
42,2020-03-12,131:139,124:162,microtrip,,17.0
42,2020-03-12,131:139,124:162,private_transport,,15.0
42,2020-03-12,131:139,136:150,microtrip,,14.0
42,2020-03-12,131:139,138:148,bus,,10.0
42,2020-03-12,131:139,145:125,microtrip,,11.0
42,2020-03-12,131:139,159:127,bus,13.0,28.0
42,2020-03-12,131:139,159:127,microtrip,18.0,26.0
42,2020-03-12,131:139,159:127,private_transport,,14.0
42,2020-03-12,131:139,25:525,private_transport,,52.0
42,2020-03-12,131:139,45:319,bus,,35.0
42,2020-03-12,131:139,45:319,microtrip,11.0,31.0
42,2020-03-12,131:139,45:319,private_transport,86.0,101.0
42,2020-03-12,131:139,62:307,private_transport,61.0,
42,2020-03-12,131:139,76:314,private_transport,41.0,
42,2020-03-12,131:139,86:105,bus,21.0,
42,2020-03-12,131:139,86:105,private_transport,,10.0
42,2020-03-12,131:139,87:104,bus,16.0,
42,2020-03-12,131:139,91:116,bus,,18.0
42,2020-03-12,131:139,95:112,bus,,28.0
42,2020-03-12,131:139,95:112,microtrip,31.0,77.0
42,2020-03-12,131:139,95:112,private_transport,21.0,61.0
42,2020-03-12,131:139,96:111,private_transport,,10.0
42,2020-03-12,131:139,114:156,bus,,10.0
42,2020-03-12,131:139,141:145,microtrip,10.0,20.0
42,2020-03-12,131:139,112:158,bus,,21.0
42,2020-03-12,131:139,112:158,private_transport,,14.0
42,2020-03-12,131:139,113:157,bus,,17.0
42,2020-03-12,131:139,113:157,microtrip,22.0,39.0
42,2020-03-12,131:139,113:157,private_transport,11.0,26.0
42,2020-03-12,131:139,115:155,microtrip,,14.0
42,2020-03-12,131:139,117:153,bus,,18.0
42,2020-03-12,131:139,117:153,microtrip,,29.0
42,2020-03-12,131:139,117:153,private_transport,,15.0
42,2020-03-12,131:139,125:161,microtrip,,12.0
42,2020-03-12,131:139,131:139,bus,,31.0
42,2020-03-12,131:139,131:139,microtrip,,35.0
42,2020-03-12,131:139,131:139,private_transport,23.0,54.0
42,2020-03-12,131:139,132:138,bus,,33.0
42,2020-03-12,131:139,132:138,microtrip,10.0,45.0
42,2020-03-12,131:139,132:138,private_transport,,48.0
42,2020-03-12,131:139,134:136,microtrip,,13.0
42,2020-03-12,131:139,135:135,microtrip,18.0,
42,2020-03-12,131:139,137:149,private_transport,10.0,
42,2020-03-12,131:139,144:126,bus,27.0,
42,2020-03-12,131:139,144:126,microtrip,11.0,
42,2020-03-12,131:139,144:126,private_transport,,37.0
42,2020-03-12,131:139,32:532,private_transport,,36.0
42,2020-03-12,131:139,57:310,private_transport,,50.0
42,2020-03-12,131:139,133:137,microtrip,,13.0
42,2020-03-12,131:139,139:147,microtrip,16.0,10.0
42,2020-03-12,131:139,140:146,microtrip,,14.0
42,2020-03-12,131:139,116:154,microtrip,12.0,
42,2020-03-12,131:139,118:152,microtrip,,16.0
42,2020-03-12,131:139,47:320,private_transport,10.0,
42,2020-03-12,132:138,100:206,private_transport,13.0,
42,2020-03-12,132:138,110:168,private_transport,,11.0
42,2020-03-12,132:138,143:143,bus,11.0,
42,2020-03-12,132:138,149:121,private_transport,16.0,
42,2020-03-12,132:138,58:303,private_transport,11.0,
42,2020-03-12,132:138,97:102,bus,,32.0
42,2020-03-12,132:138,97:102,private_transport,,17.0
42,2020-03-12,132:138,103:203,microtrip,,12.0
42,2020-03-12,132:138,103:203,private_transport,,18.0
42,2020-03-12,132:138,108:170,bus,,10.0
42,2020-03-12,132:138,111:167,bus,,28.0
42,2020-03-12,132:138,111:167,private_transport,,18.0
42,2020-03-12,132:138,124:162,microtrip,,16.0
42,2020-03-12,132:138,145:125,microtrip,,11.0
42,2020-03-12,132:138,148:122,bus,11.0,
42,2020-03-12,132:138,159:127,bus,,32.0
42,2020-03-12,132:138,159:127,microtrip,,31.0
42,2020-03-12,132:138,159:127,private_transport,,22.0
42,2020-03-12,132:138,25:525,private_transport,,18.0
42,2020-03-12,132:138,45:319,microtrip,11.0,17.0
42,2020-03-12,132:138,45:319,private_transport,61.0,24.0
42,2020-03-12,132:138,62:307,private_transport,62.0,
42,2020-03-12,132:138,87:104,bus,,39.0
42,2020-03-12,132:138,87:104,private_transport,,20.0
42,2020-03-12,132:138,91:116,bus,,23.0
42,2020-03-12,132:138,95:112,bus,,41.0
42,2020-03-12,132:138,95:112,microtrip,49.0,94.0
42,2020-03-12,132:138,95:112,private_transport,30.0,36.0
42,2020-03-12,132:138,114:156,private_transport,,13.0
42,2020-03-12,132:138,141:145,bus,,18.0
42,2020-03-12,132:138,141:145,microtrip,20.0,26.0
42,2020-03-12,132:138,113:157,bus,10.0,23.0
42,2020-03-12,132:138,113:157,microtrip,21.0,32.0
42,2020-03-12,132:138,113:157,private_transport,19.0,29.0
42,2020-03-12,132:138,115:155,microtrip,13.0,
42,2020-03-12,132:138,117:153,bus,,12.0
42,2020-03-12,132:138,117:153,microtrip,16.0,23.0
42,2020-03-12,132:138,117:153,private_transport,,22.0
42,2020-03-12,132:138,131:139,bus,,23.0
42,2020-03-12,132:138,131:139,microtrip,,43.0
42,2020-03-12,132:138,131:139,private_transport,,31.0
42,2020-03-12,132:138,132:138,bus,,30.0
42,2020-03-12,132:138,132:138,microtrip,17.0,34.0
42,2020-03-12,132:138,132:138,private_transport,,44.0
42,2020-03-12,132:138,134:136,bus,,15.0
42,2020-03-12,132:138,134:136,microtrip,,18.0
42,2020-03-12,132:138,135:135,microtrip,20.0,13.0
42,2020-03-12,132:138,137:149,microtrip,10.0,16.0
42,2020-03-12,132:138,144:126,bus,,22.0
42,2020-03-12,132:138,144:126,microtrip,,10.0
42,2020-03-12,132:138,139:147,microtrip,16.0,11.0
42,2020-03-12,132:138,140:146,microtrip,20.0,31.0
42,2020-03-12,132:138,140:146,private_transport,,10.0
42,2020-03-12,132:138,116:154,microtrip,,17.0
42,2020-03-12,132:138,116:154,private_transport,,10.0
42,2020-03-12,132:138,118:152,microtrip,18.0,26.0
42,2020-03-12,132:138,119:151,microtrip,11.0,
42,2020-03-12,133:137,50:412,private_transport,,19.0
42,2020-03-12,133:137,97:102,bus,,15.0
42,2020-03-12,133:137,97:102,microtrip,24.0,10.0
42,2020-03-12,133:137,108:170,microtrip,,10.0
42,2020-03-12,133:137,121:165,microtrip,,22.0
42,2020-03-12,133:137,124:162,microtrip,11.0,16.0
42,2020-03-12,133:137,126:160,bus,,46.0
42,2020-03-12,133:137,126:160,microtrip,37.0,42.0
42,2020-03-12,133:137,126:160,private_transport,,16.0
42,2020-03-12,133:137,145:125,bus,,11.0
42,2020-03-12,133:137,145:125,microtrip,,34.0
42,2020-03-12,133:137,150:120,bus,,14.0
42,2020-03-12,133:137,156:130,bus,10.0,12.0
42,2020-03-12,133:137,156:130,microtrip,21.0,27.0
42,2020-03-12,133:137,158:128,microtrip,,12.0
42,2020-03-12,133:137,159:127,bus,,29.0
42,2020-03-12,133:137,159:127,microtrip,97.0,132.0
42,2020-03-12,133:137,159:127,private_transport,,16.0
42,2020-03-12,133:137,160:110,bus,,15.0
42,2020-03-12,133:137,160:110,microtrip,21.0,17.0
42,2020-03-12,133:137,160:110,private_transport,,12.0
42,2020-03-12,133:137,25:525,private_transport,,64.0
42,2020-03-12,133:137,45:319,bus,44.0,55.0
42,2020-03-12,133:137,45:319,private_transport,36.0,103.0
42,2020-03-12,133:137,56:416,private_transport,76.0,
42,2020-03-12,133:137,76:314,private_transport,17.0,
42,2020-03-12,133:137,85:106,microtrip,15.0,16.0
42,2020-03-12,133:137,86:105,microtrip,16.0,41.0
42,2020-03-12,133:137,87:104,microtrip,34.0,62.0
42,2020-03-12,133:137,88:103,microtrip,,15.0
42,2020-03-12,133:137,90:117,bus,,14.0
42,2020-03-12,133:137,90:117,microtrip,30.0,39.0
42,2020-03-12,133:137,90:117,private_transport,,15.0
42,2020-03-12,133:137,91:116,microtrip,42.0,26.0
42,2020-03-12,133:137,95:112,microtrip,19.0,19.0
42,2020-03-12,133:137,141:145,microtrip,22.0,31.0
42,2020-03-12,133:137,155:131,microtrip,24.0,41.0
42,2020-03-12,133:137,113:157,microtrip,,11.0
42,2020-03-12,133:137,115:155,bus,,24.0
42,2020-03-12,133:137,115:155,microtrip,18.0,23.0
42,2020-03-12,133:137,115:155,private_transport,,14.0
42,2020-03-12,133:137,117:153,microtrip,12.0,10.0
42,2020-03-12,133:137,125:161,microtrip,10.0,
42,2020-03-12,133:137,134:136,microtrip,60.0,60.0
42,2020-03-12,133:137,134:136,private_transport,,22.0
42,2020-03-12,133:137,135:135,bus,,15.0
42,2020-03-12,133:137,135:135,microtrip,79.0,87.0
42,2020-03-12,133:137,135:135,private_transport,,19.0
42,2020-03-12,133:137,137:149,microtrip,12.0,35.0
42,2020-03-12,133:137,137:149,private_transport,10.0,
42,2020-03-12,133:137,144:126,bus,,37.0
42,2020-03-12,133:137,144:126,microtrip,109.0,121.0
42,2020-03-12,133:137,144:126,private_transport,11.0,24.0
42,2020-03-12,133:137,54:419,private_transport,,51.0
42,2020-03-12,133:137,82:418,private_transport,89.0,
42,2020-03-12,133:137,133:137,bus,,33.0
42,2020-03-12,133:137,133:137,microtrip,69.0,60.0
42,2020-03-12,133:137,133:137,private_transport,,20.0
42,2020-03-12,133:137,139:147,microtrip,,25.0
42,2020-03-12,133:137,140:146,microtrip,,11.0
42,2020-03-12,133:137,92:115,microtrip,54.0,20.0
42,2020-03-12,133:137,92:115,private_transport,,11.0
42,2020-03-12,133:137,116:154,microtrip,22.0,28.0
42,2020-03-12,133:137,118:152,microtrip,15.0,18.0
42,2020-03-12,134:136,109:169,bus,,19.0
42,2020-03-12,134:136,109:169,private_transport,13.0,19.0
42,2020-03-12,134:136,128:142,private_transport,,10.0
42,2020-03-12,134:136,50:412,private_transport,,31.0
42,2020-03-12,134:136,58:303,bus,,13.0
42,2020-03-12,134:136,58:303,private_transport,13.0,16.0
42,2020-03-12,134:136,68:315,private_transport,10.0,
42,2020-03-12,134:136,97:102,bus,,34.0
42,2020-03-12,134:136,97:102,microtrip,15.0,
42,2020-03-12,134:136,98:217,private_transport,,13.0
42,2020-03-12,134:136,101:205,microtrip,10.0,
42,2020-03-12,134:136,102:204,microtrip,,10.0
42,2020-03-12,134:136,103:203,bus,,12.0
42,2020-03-12,134:136,108:170,microtrip,,12.0
42,2020-03-12,134:136,108:170,private_transport,,11.0
42,2020-03-12,134:136,120:166,microtrip,18.0,25.0
42,2020-03-12,134:136,126:160,bus,,66.0
42,2020-03-12,134:136,126:160,microtrip,79.0,93.0
42,2020-03-12,134:136,126:160,private_transport,,50.0
42,2020-03-12,134:136,130:140,bus,16.0,
42,2020-03-12,134:136,130:140,private_transport,15.0,
42,2020-03-12,134:136,136:150,microtrip,,12.0
42,2020-03-12,134:136,145:125,microtrip,86.0,130.0
42,2020-03-12,134:136,145:125,private_transport,,15.0
42,2020-03-12,134:136,150:120,bus,,18.0
42,2020-03-12,134:136,151:119,bus,,19.0
42,2020-03-12,134:136,152:134,microtrip,,10.0
42,2020-03-12,134:136,154:132,bus,12.0,
42,2020-03-12,134:136,154:132,private_transport,11.0,
42,2020-03-12,134:136,156:130,bus,,31.0
42,2020-03-12,134:136,156:130,microtrip,73.0,106.0
42,2020-03-12,134:136,156:130,private_transport,,27.0
42,2020-03-12,134:136,158:128,microtrip,,11.0
42,2020-03-12,134:136,159:127,bus,13.0,18.0
42,2020-03-12,134:136,159:127,microtrip,81.0,86.0
42,2020-03-12,134:136,159:127,private_transport,17.0,15.0
42,2020-03-12,134:136,160:110,bus,,18.0
42,2020-03-12,134:136,160:110,microtrip,44.0,60.0
42,2020-03-12,134:136,160:110,private_transport,,24.0
42,2020-03-12,134:136,25:525,private_transport,,11.0
42,2020-03-12,134:136,45:319,bus,33.0,32.0
42,2020-03-12,134:136,45:319,private_transport,21.0,163.0
42,2020-03-12,134:136,56:416,private_transport,20.0,
42,2020-03-12,134:136,61:413,private_transport,,10.0
42,2020-03-12,134:136,76:314,private_transport,38.0,10.0
42,2020-03-12,134:136,85:106,bus,14.0,
42,2020-03-12,134:136,85:106,microtrip,25.0,17.0
42,2020-03-12,134:136,86:105,microtrip,24.0,39.0
42,2020-03-12,134:136,87:104,bus,80.0,
42,2020-03-12,134:136,87:104,microtrip,103.0,76.0
42,2020-03-12,134:136,87:104,private_transport,58.0,
42,2020-03-12,134:136,88:103,microtrip,19.0,12.0
42,2020-03-12,134:136,89:118,bus,11.0,
42,2020-03-12,134:136,90:117,bus,,19.0
42,2020-03-12,134:136,90:117,microtrip,56.0,64.0
42,2020-03-12,134:136,90:117,private_transport,,27.0
42,2020-03-12,134:136,91:116,bus,14.0,31.0
42,2020-03-12,134:136,91:116,microtrip,67.0,44.0
42,2020-03-12,134:136,91:116,private_transport,,33.0
42,2020-03-12,134:136,93:114,bus,,12.0
42,2020-03-12,134:136,95:112,bus,15.0,12.0
42,2020-03-12,134:136,95:112,microtrip,48.0,41.0
42,2020-03-12,134:136,95:112,private_transport,,19.0
42,2020-03-12,134:136,96:111,microtrip,18.0,19.0
42,2020-03-12,134:136,141:145,microtrip,91.0,135.0
42,2020-03-12,134:136,155:131,bus,,13.0
42,2020-03-12,134:136,155:131,microtrip,93.0,104.0
42,2020-03-12,134:136,155:131,private_transport,,13.0
42,2020-03-12,134:136,99:101,bus,,14.0
42,2020-03-12,134:136,99:101,microtrip,31.0,43.0
42,2020-03-12,134:136,9:509,private_transport,73.0,
42,2020-03-12,134:136,113:157,bus,17.0,14.0
42,2020-03-12,134:136,113:157,microtrip,20.0,
42,2020-03-12,134:136,115:155,bus,,24.0
42,2020-03-12,134:136,115:155,microtrip,38.0,35.0
42,2020-03-12,134:136,115:155,private_transport,,15.0
42,2020-03-12,134:136,117:153,microtrip,17.0,21.0
42,2020-03-12,134:136,117:153,private_transport,,11.0
42,2020-03-12,134:136,125:161,bus,,12.0
42,2020-03-12,134:136,125:161,microtrip,12.0,13.0
42,2020-03-12,134:136,131:139,microtrip,,11.0
42,2020-03-12,134:136,132:138,bus,11.0,12.0
42,2020-03-12,134:136,132:138,microtrip,15.0,
42,2020-03-12,134:136,134:136,bus,,21.0
42,2020-03-12,134:136,134:136,microtrip,144.0,178.0
42,2020-03-12,134:136,134:136,private_transport,,25.0
42,2020-03-12,134:136,135:135,bus,,36.0
42,2020-03-12,134:136,135:135,microtrip,200.0,233.0
42,2020-03-12,134:136,135:135,private_transport,,65.0
42,2020-03-12,134:136,137:149,microtrip,,16.0
42,2020-03-12,134:136,137:149,private_transport,11.0,
42,2020-03-12,134:136,144:126,bus,15.0,30.0
42,2020-03-12,134:136,144:126,microtrip,86.0,83.0
42,2020-03-12,134:136,144:126,private_transport,45.0,26.0
42,2020-03-12,134:136,54:419,private_transport,,19.0
42,2020-03-12,134:136,82:418,private_transport,31.0,
42,2020-03-12,134:136,84:107,bus,12.0,
42,2020-03-12,134:136,84:107,microtrip,12.0,
42,2020-03-12,134:136,122:164,bus,,13.0
42,2020-03-12,134:136,133:137,microtrip,57.0,63.0
42,2020-03-12,134:136,133:137,private_transport,18.0,20.0
42,2020-03-12,134:136,139:147,microtrip,40.0,64.0
42,2020-03-12,134:136,139:147,private_transport,,12.0
42,2020-03-12,134:136,140:146,microtrip,45.0,102.0
42,2020-03-12,134:136,92:115,bus,19.0,20.0
42,2020-03-12,134:136,92:115,microtrip,78.0,66.0
42,2020-03-12,134:136,92:115,private_transport,,22.0
42,2020-03-12,134:136,116:154,bus,,13.0
42,2020-03-12,134:136,116:154,microtrip,65.0,82.0
42,2020-03-12,134:136,116:154,private_transport,,20.0
42,2020-03-12,134:136,118:152,microtrip,34.0,39.0
42,2020-03-12,134:136,47:320,private_transport,17.0,
42,2020-03-12,135:135,109:169,bus,,16.0
42,2020-03-12,135:135,110:168,private_transport,23.0,11.0
42,2020-03-12,135:135,50:412,private_transport,,112.0
42,2020-03-12,135:135,83:108,bus,17.0,
42,2020-03-12,135:135,83:108,private_transport,23.0,
42,2020-03-12,135:135,97:102,bus,,16.0
42,2020-03-12,135:135,97:102,private_transport,,10.0
42,2020-03-12,135:135,101:205,bus,,10.0
42,2020-03-12,135:135,120:166,microtrip,26.0,28.0
42,2020-03-12,135:135,124:162,microtrip,17.0,26.0
42,2020-03-12,135:135,124:162,private_transport,19.0,
42,2020-03-12,135:135,126:160,bus,,58.0
42,2020-03-12,135:135,126:160,microtrip,88.0,122.0
42,2020-03-12,135:135,126:160,private_transport,,99.0
42,2020-03-12,135:135,129:141,bus,24.0,
42,2020-03-12,135:135,129:141,private_transport,18.0,
42,2020-03-12,135:135,130:140,bus,10.0,
42,2020-03-12,135:135,130:140,private_transport,28.0,
42,2020-03-12,135:135,136:150,microtrip,14.0,16.0
42,2020-03-12,135:135,145:125,bus,,29.0
42,2020-03-12,135:135,145:125,microtrip,55.0,101.0
