ProjectID,Date,Origin,Destination,Modo,F,M
42,2020-03-06,108:170,160:110,bus,,54.0
42,2020-03-06,108:170,160:110,microtrip,126.0,177.0
42,2020-03-06,108:170,160:110,private_transport,,23.0
42,2020-03-06,108:170,50:412,private_transport,,27.0
42,2020-03-06,108:170,58:303,bus,,48.0
42,2020-03-06,108:170,58:303,private_transport,,49.0
42,2020-03-06,108:170,61:413,private_transport,12.0,217.0
42,2020-03-06,108:170,83:108,microtrip,26.0,32.0
42,2020-03-06,108:170,90:117,microtrip,55.0,61.0
42,2020-03-06,108:170,102:204,bus,,11.0
42,2020-03-06,108:170,102:204,microtrip,,29.0
42,2020-03-06,108:170,108:170,bus,,33.0
42,2020-03-06,108:170,108:170,microtrip,213.0,351.0
42,2020-03-06,108:170,109:169,bus,11.0,
42,2020-03-06,108:170,120:166,microtrip,23.0,31.0
42,2020-03-06,108:170,122:164,microtrip,18.0,21.0
42,2020-03-06,108:170,123:163,bus,22.0,
42,2020-03-06,108:170,123:163,private_transport,15.0,
42,2020-03-06,108:170,127:159,microtrip,19.0,35.0
42,2020-03-06,108:170,129:141,bus,,28.0
42,2020-03-06,108:170,129:141,microtrip,49.0,67.0
42,2020-03-06,108:170,129:141,private_transport,,38.0
42,2020-03-06,108:170,130:140,microtrip,37.0,16.0
42,2020-03-06,108:170,134:136,microtrip,16.0,
42,2020-03-06,108:170,134:136,private_transport,,20.0
42,2020-03-06,108:170,135:135,bus,,35.0
42,2020-03-06,108:170,135:135,microtrip,14.0,
42,2020-03-06,108:170,135:135,private_transport,,33.0
42,2020-03-06,108:170,140:146,microtrip,,15.0
42,2020-03-06,108:170,141:145,microtrip,13.0,19.0
42,2020-03-06,108:170,145:125,microtrip,57.0,55.0
42,2020-03-06,108:170,146:124,microtrip,33.0,50.0
42,2020-03-06,108:170,151:119,bus,41.0,
42,2020-03-06,108:170,151:119,microtrip,183.0,345.0
42,2020-03-06,108:170,151:119,private_transport,27.0,
42,2020-03-06,108:170,152:134,bus,,12.0
42,2020-03-06,108:170,152:134,microtrip,84.0,152.0
42,2020-03-06,108:170,153:133,microtrip,22.0,26.0
42,2020-03-06,108:170,154:132,bus,,17.0
42,2020-03-06,108:170,154:132,microtrip,141.0,239.0
42,2020-03-06,108:170,154:132,private_transport,,12.0
42,2020-03-06,108:170,156:130,bus,16.0,13.0
42,2020-03-06,108:170,156:130,microtrip,42.0,56.0
42,2020-03-06,108:170,156:130,private_transport,12.0,
42,2020-03-06,108:170,158:128,microtrip,16.0,
42,2020-03-06,108:170,25:525,private_transport,,56.0
42,2020-03-06,108:170,32:532,private_transport,,26.0
42,2020-03-06,108:170,45:319,bus,15.0,
42,2020-03-06,108:170,45:319,private_transport,133.0,19.0
42,2020-03-06,108:170,75:313,private_transport,,25.0
42,2020-03-06,108:170,82:418,private_transport,,113.0
42,2020-03-06,108:170,85:106,microtrip,19.0,25.0
42,2020-03-06,108:170,86:105,microtrip,,15.0
42,2020-03-06,108:170,86:105,private_transport,13.0,11.0
42,2020-03-06,108:170,87:104,bus,11.0,
42,2020-03-06,108:170,87:104,microtrip,33.0,57.0
42,2020-03-06,108:170,88:103,microtrip,15.0,30.0
42,2020-03-06,108:170,88:103,private_transport,,17.0
42,2020-03-06,108:170,89:118,bus,11.0,12.0
42,2020-03-06,108:170,89:118,microtrip,67.0,147.0
42,2020-03-06,108:170,92:115,microtrip,20.0,22.0
42,2020-03-06,108:170,96:111,bus,11.0,53.0
42,2020-03-06,108:170,96:111,microtrip,126.0,170.0
42,2020-03-06,108:170,96:111,private_transport,,14.0
42,2020-03-06,108:170,97:102,bus,,14.0
42,2020-03-06,108:170,97:102,microtrip,24.0,108.0
42,2020-03-06,108:170,97:102,private_transport,,30.0
42,2020-03-06,108:170,99:101,microtrip,28.0,35.0
42,2020-03-06,108:170,9:509,private_transport,,24.0
42,2020-03-06,108:170,111:167,bus,12.0,16.0
42,2020-03-06,108:170,111:167,private_transport,24.0,
42,2020-03-06,108:170,155:131,microtrip,19.0,
42,2020-03-06,108:170,103:203,bus,,28.0
42,2020-03-06,108:170,103:203,private_transport,,31.0
42,2020-03-06,108:170,104:202,bus,,28.0
42,2020-03-06,108:170,110:168,bus,,37.0
42,2020-03-06,108:170,121:165,bus,32.0,
42,2020-03-06,108:170,121:165,private_transport,43.0,
42,2020-03-06,108:170,138:148,private_transport,10.0,
42,2020-03-06,108:170,147:123,bus,,10.0
42,2020-03-06,108:170,150:120,microtrip,,10.0
42,2020-03-06,108:170,91:116,bus,12.0,
42,2020-03-06,108:170,91:116,microtrip,23.0,41.0
42,2020-03-06,108:170,139:147,private_transport,,10.0
42,2020-03-06,108:170,62:307,private_transport,,15.0
42,2020-03-06,108:170,93:114,bus,22.0,
42,2020-03-06,108:170,93:114,private_transport,27.0,
42,2020-03-06,109:169,100:206,bus,,10.0
42,2020-03-06,109:169,100:206,private_transport,10.0,14.0
42,2020-03-06,109:169,101:205,microtrip,,11.0
42,2020-03-06,109:169,107:207,bus,,28.0
42,2020-03-06,109:169,107:207,private_transport,,21.0
42,2020-03-06,109:169,116:154,private_transport,12.0,12.0
42,2020-03-06,109:169,118:152,private_transport,14.0,
42,2020-03-06,109:169,126:160,bus,13.0,40.0
42,2020-03-06,109:169,126:160,microtrip,43.0,47.0
42,2020-03-06,109:169,126:160,private_transport,,14.0
42,2020-03-06,109:169,128:142,bus,16.0,18.0
42,2020-03-06,109:169,128:142,microtrip,31.0,53.0
42,2020-03-06,109:169,128:142,private_transport,,34.0
42,2020-03-06,109:169,143:143,bus,18.0,22.0
42,2020-03-06,109:169,143:143,microtrip,16.0,32.0
42,2020-03-06,109:169,143:143,private_transport,21.0,41.0
42,2020-03-06,109:169,160:110,bus,,24.0
42,2020-03-06,109:169,48:301,private_transport,,36.0
42,2020-03-06,109:169,50:412,private_transport,,40.0
42,2020-03-06,109:169,58:303,private_transport,75.0,
42,2020-03-06,109:169,61:413,private_transport,79.0,
42,2020-03-06,109:169,64:306,private_transport,,41.0
42,2020-03-06,109:169,76:314,bus,17.0,35.0
42,2020-03-06,109:169,76:314,private_transport,50.0,21.0
42,2020-03-06,109:169,83:108,bus,45.0,62.0
42,2020-03-06,109:169,83:108,microtrip,261.0,349.0
42,2020-03-06,109:169,83:108,private_transport,44.0,117.0
42,2020-03-06,109:169,90:117,bus,36.0,29.0
42,2020-03-06,109:169,90:117,microtrip,,21.0
42,2020-03-06,109:169,90:117,private_transport,,16.0
42,2020-03-06,109:169,108:170,bus,,10.0
42,2020-03-06,109:169,109:169,bus,76.0,68.0
42,2020-03-06,109:169,109:169,microtrip,239.0,427.0
42,2020-03-06,109:169,109:169,private_transport,81.0,99.0
42,2020-03-06,109:169,122:164,bus,13.0,
42,2020-03-06,109:169,122:164,microtrip,54.0,104.0
42,2020-03-06,109:169,122:164,private_transport,13.0,
42,2020-03-06,109:169,123:163,microtrip,84.0,156.0
42,2020-03-06,109:169,123:163,private_transport,,14.0
42,2020-03-06,109:169,127:159,microtrip,56.0,57.0
42,2020-03-06,109:169,127:159,private_transport,20.0,
42,2020-03-06,109:169,129:141,microtrip,44.0,42.0
42,2020-03-06,109:169,130:140,bus,,18.0
42,2020-03-06,109:169,130:140,microtrip,43.0,30.0
42,2020-03-06,109:169,135:135,bus,,22.0
42,2020-03-06,109:169,135:135,private_transport,,10.0
42,2020-03-06,109:169,137:149,private_transport,,25.0
42,2020-03-06,109:169,151:119,microtrip,,12.0
42,2020-03-06,109:169,152:134,microtrip,28.0,10.0
42,2020-03-06,109:169,152:134,private_transport,,10.0
42,2020-03-06,109:169,153:133,bus,,10.0
42,2020-03-06,109:169,153:133,microtrip,12.0,13.0
42,2020-03-06,109:169,153:133,private_transport,,13.0
42,2020-03-06,109:169,154:132,microtrip,21.0,35.0
42,2020-03-06,109:169,154:132,private_transport,,16.0
42,2020-03-06,109:169,156:130,private_transport,,12.0
42,2020-03-06,109:169,158:128,bus,,17.0
42,2020-03-06,109:169,158:128,microtrip,10.0,19.0
42,2020-03-06,109:169,158:128,private_transport,11.0,
42,2020-03-06,109:169,159:127,bus,,11.0
42,2020-03-06,109:169,159:127,private_transport,,13.0
42,2020-03-06,109:169,32:532,private_transport,,15.0
42,2020-03-06,109:169,45:319,bus,,23.0
42,2020-03-06,109:169,45:319,private_transport,77.0,
42,2020-03-06,109:169,57:310,private_transport,14.0,15.0
42,2020-03-06,109:169,82:418,private_transport,46.0,
42,2020-03-06,109:169,89:118,private_transport,,12.0
42,2020-03-06,109:169,92:115,bus,,12.0
42,2020-03-06,109:169,92:115,private_transport,,10.0
42,2020-03-06,109:169,97:102,bus,29.0,26.0
42,2020-03-06,109:169,97:102,microtrip,83.0,130.0
42,2020-03-06,109:169,97:102,private_transport,31.0,16.0
42,2020-03-06,109:169,98:217,bus,46.0,70.0
42,2020-03-06,109:169,98:217,microtrip,232.0,400.0
42,2020-03-06,109:169,98:217,private_transport,65.0,102.0
42,2020-03-06,109:169,9:509,private_transport,40.0,127.0
42,2020-03-06,109:169,111:167,bus,,56.0
42,2020-03-06,109:169,111:167,microtrip,,44.0
42,2020-03-06,109:169,111:167,private_transport,,76.0
42,2020-03-06,109:169,56:416,private_transport,,75.0
42,2020-03-06,109:169,103:203,private_transport,16.0,
42,2020-03-06,109:169,104:202,bus,11.0,
42,2020-03-06,109:169,104:202,private_transport,27.0,
42,2020-03-06,109:169,110:168,bus,26.0,131.0
42,2020-03-06,109:169,110:168,microtrip,186.0,360.0
42,2020-03-06,109:169,110:168,private_transport,37.0,75.0
42,2020-03-06,109:169,138:148,bus,,11.0
42,2020-03-06,109:169,148:122,bus,,15.0
42,2020-03-06,109:169,148:122,microtrip,40.0,67.0
42,2020-03-06,109:169,148:122,private_transport,,18.0
42,2020-03-06,109:169,149:121,bus,12.0,28.0
42,2020-03-06,109:169,149:121,microtrip,93.0,151.0
42,2020-03-06,109:169,149:121,private_transport,12.0,12.0
42,2020-03-06,109:169,150:120,bus,21.0,17.0
42,2020-03-06,109:169,150:120,microtrip,69.0,118.0
42,2020-03-06,109:169,150:120,private_transport,11.0,15.0
42,2020-03-06,109:169,157:129,bus,,23.0
42,2020-03-06,109:169,157:129,private_transport,,21.0
42,2020-03-06,109:169,29:529,private_transport,25.0,
42,2020-03-06,109:169,95:112,private_transport,,12.0
42,2020-03-06,109:169,114:156,bus,,12.0
42,2020-03-06,109:169,276:144,bus,10.0,19.0
42,2020-03-06,109:169,276:144,microtrip,85.0,163.0
42,2020-03-06,109:169,276:144,private_transport,,22.0
42,2020-03-06,109:169,47:320,private_transport,,38.0
42,2020-03-06,109:169,106:208,bus,,17.0
42,2020-03-06,109:169,112:158,private_transport,,24.0
42,2020-03-06,109:169,62:307,private_transport,13.0,
42,2020-03-06,109:169,93:114,bus,11.0,28.0
42,2020-03-06,109:169,93:114,microtrip,131.0,237.0
42,2020-03-06,109:169,93:114,private_transport,23.0,22.0
42,2020-03-06,109:169,21:521,private_transport,10.0,
42,2020-03-06,109:169,65:410,private_transport,,17.0
42,2020-03-06,109:169,81:323,private_transport,,14.0
42,2020-03-06,109:169,94:113,bus,,44.0
42,2020-03-06,109:169,94:113,microtrip,138.0,205.0
42,2020-03-06,109:169,94:113,private_transport,14.0,28.0
42,2020-03-06,110:168,107:207,private_transport,,14.0
42,2020-03-06,110:168,124:162,bus,,20.0
42,2020-03-06,110:168,126:160,bus,,39.0
42,2020-03-06,110:168,126:160,microtrip,32.0,46.0
42,2020-03-06,110:168,126:160,private_transport,,21.0
42,2020-03-06,110:168,128:142,private_transport,,37.0
42,2020-03-06,110:168,131:139,bus,10.0,
42,2020-03-06,110:168,131:139,private_transport,,11.0
42,2020-03-06,110:168,143:143,private_transport,,30.0
42,2020-03-06,110:168,144:126,bus,19.0,19.0
42,2020-03-06,110:168,144:126,private_transport,,11.0
42,2020-03-06,110:168,160:110,bus,,36.0
42,2020-03-06,110:168,160:110,private_transport,,16.0
42,2020-03-06,110:168,50:412,private_transport,,169.0
42,2020-03-06,110:168,58:303,bus,15.0,
42,2020-03-06,110:168,58:303,private_transport,100.0,
42,2020-03-06,110:168,61:413,private_transport,39.0,
42,2020-03-06,110:168,76:314,private_transport,,76.0
42,2020-03-06,110:168,83:108,bus,,14.0
42,2020-03-06,110:168,83:108,microtrip,,16.0
42,2020-03-06,110:168,83:108,private_transport,,49.0
42,2020-03-06,110:168,90:117,bus,,30.0
42,2020-03-06,110:168,90:117,microtrip,10.0,
42,2020-03-06,110:168,108:170,bus,,18.0
42,2020-03-06,110:168,108:170,private_transport,,48.0
42,2020-03-06,110:168,109:169,bus,20.0,88.0
42,2020-03-06,110:168,109:169,microtrip,190.0,394.0
42,2020-03-06,110:168,109:169,private_transport,33.0,105.0
42,2020-03-06,110:168,122:164,bus,27.0,24.0
42,2020-03-06,110:168,122:164,microtrip,169.0,255.0
42,2020-03-06,110:168,122:164,private_transport,21.0,21.0
42,2020-03-06,110:168,123:163,bus,13.0,26.0
42,2020-03-06,110:168,123:163,microtrip,112.0,170.0
42,2020-03-06,110:168,123:163,private_transport,12.0,
42,2020-03-06,110:168,127:159,microtrip,69.0,101.0
42,2020-03-06,110:168,127:159,private_transport,,31.0
42,2020-03-06,110:168,134:136,private_transport,,28.0
42,2020-03-06,110:168,137:149,bus,,41.0
42,2020-03-06,110:168,137:149,private_transport,,126.0
42,2020-03-06,110:168,151:119,bus,,13.0
42,2020-03-06,110:168,152:134,microtrip,10.0,
42,2020-03-06,110:168,152:134,private_transport,,71.0
42,2020-03-06,110:168,153:133,private_transport,,28.0
42,2020-03-06,110:168,154:132,private_transport,,24.0
42,2020-03-06,110:168,156:130,bus,,35.0
42,2020-03-06,110:168,156:130,private_transport,,52.0
42,2020-03-06,110:168,158:128,bus,22.0,48.0
42,2020-03-06,110:168,158:128,microtrip,35.0,88.0
42,2020-03-06,110:168,158:128,private_transport,10.0,51.0
42,2020-03-06,110:168,159:127,bus,,85.0
42,2020-03-06,110:168,159:127,private_transport,,62.0
42,2020-03-06,110:168,32:532,private_transport,25.0,55.0
42,2020-03-06,110:168,45:319,bus,,24.0
42,2020-03-06,110:168,45:319,private_transport,18.0,103.0
42,2020-03-06,110:168,57:310,bus,,11.0
42,2020-03-06,110:168,57:310,private_transport,,16.0
42,2020-03-06,110:168,75:313,bus,21.0,
42,2020-03-06,110:168,75:313,private_transport,154.0,
42,2020-03-06,110:168,82:418,private_transport,169.0,167.0
42,2020-03-06,110:168,84:107,microtrip,10.0,
42,2020-03-06,110:168,87:104,bus,82.0,
42,2020-03-06,110:168,87:104,private_transport,70.0,
42,2020-03-06,110:168,88:103,private_transport,,11.0
42,2020-03-06,110:168,92:115,bus,13.0,71.0
42,2020-03-06,110:168,92:115,private_transport,,22.0
42,2020-03-06,110:168,96:111,bus,,25.0
42,2020-03-06,110:168,96:111,private_transport,,17.0
42,2020-03-06,110:168,97:102,bus,49.0,102.0
42,2020-03-06,110:168,97:102,microtrip,187.0,283.0
42,2020-03-06,110:168,97:102,private_transport,28.0,49.0
42,2020-03-06,110:168,98:217,bus,82.0,142.0
42,2020-03-06,110:168,98:217,microtrip,197.0,359.0
42,2020-03-06,110:168,98:217,private_transport,58.0,169.0
42,2020-03-06,110:168,9:509,bus,,30.0
42,2020-03-06,110:168,9:509,private_transport,117.0,164.0
42,2020-03-06,110:168,111:167,bus,98.0,172.0
42,2020-03-06,110:168,111:167,microtrip,123.0,198.0
42,2020-03-06,110:168,111:167,private_transport,70.0,457.0
42,2020-03-06,110:168,136:150,private_transport,,20.0
42,2020-03-06,110:168,56:416,private_transport,90.0,251.0
42,2020-03-06,110:168,103:203,bus,39.0,30.0
42,2020-03-06,110:168,103:203,private_transport,17.0,35.0
42,2020-03-06,110:168,104:202,bus,148.0,51.0
42,2020-03-06,110:168,104:202,microtrip,30.0,59.0
42,2020-03-06,110:168,104:202,private_transport,240.0,108.0
42,2020-03-06,110:168,110:168,bus,388.0,499.0
42,2020-03-06,110:168,110:168,microtrip,853.0,1710.0
42,2020-03-06,110:168,110:168,private_transport,553.0,485.0
42,2020-03-06,110:168,113:157,bus,,12.0
42,2020-03-06,110:168,121:165,bus,,54.0
42,2020-03-06,110:168,121:165,private_transport,,65.0
42,2020-03-06,110:168,132:138,private_transport,,12.0
42,2020-03-06,110:168,138:148,bus,53.0,56.0
42,2020-03-06,110:168,138:148,private_transport,33.0,56.0
42,2020-03-06,110:168,147:123,bus,42.0,38.0
42,2020-03-06,110:168,147:123,microtrip,34.0,73.0
42,2020-03-06,110:168,147:123,private_transport,74.0,51.0
42,2020-03-06,110:168,148:122,bus,,39.0
42,2020-03-06,110:168,148:122,microtrip,222.0,339.0
42,2020-03-06,110:168,148:122,private_transport,,47.0
42,2020-03-06,110:168,149:121,bus,24.0,160.0
42,2020-03-06,110:168,149:121,microtrip,400.0,622.0
42,2020-03-06,110:168,149:121,private_transport,22.0,173.0
42,2020-03-06,110:168,150:120,bus,94.0,65.0
42,2020-03-06,110:168,150:120,microtrip,264.0,404.0
42,2020-03-06,110:168,150:120,private_transport,66.0,37.0
42,2020-03-06,110:168,157:129,bus,,144.0
42,2020-03-06,110:168,157:129,microtrip,42.0,66.0
42,2020-03-06,110:168,157:129,private_transport,,132.0
42,2020-03-06,110:168,51:308,bus,,11.0
42,2020-03-06,110:168,51:308,private_transport,15.0,
42,2020-03-06,110:168,79:415,private_transport,,11.0
42,2020-03-06,110:168,91:116,bus,33.0,33.0
42,2020-03-06,110:168,91:116,private_transport,37.0,10.0
42,2020-03-06,110:168,95:112,bus,,26.0
42,2020-03-06,110:168,95:112,private_transport,,49.0
42,2020-03-06,110:168,105:201,bus,,38.0
42,2020-03-06,110:168,105:201,microtrip,,11.0
42,2020-03-06,110:168,105:201,private_transport,14.0,31.0
42,2020-03-06,110:168,114:156,bus,,58.0
42,2020-03-06,110:168,114:156,microtrip,20.0,76.0
42,2020-03-06,110:168,114:156,private_transport,10.0,37.0
42,2020-03-06,110:168,276:144,bus,10.0,45.0
42,2020-03-06,110:168,276:144,microtrip,37.0,65.0
42,2020-03-06,110:168,276:144,private_transport,,34.0
42,2020-03-06,110:168,47:320,private_transport,,94.0
42,2020-03-06,110:168,106:208,bus,,16.0
42,2020-03-06,110:168,106:208,private_transport,,15.0
42,2020-03-06,110:168,112:158,bus,,16.0
42,2020-03-06,110:168,112:158,private_transport,,12.0
42,2020-03-06,110:168,133:137,private_transport,,15.0
42,2020-03-06,110:168,62:307,private_transport,162.0,
42,2020-03-06,110:168,93:114,microtrip,84.0,156.0
42,2020-03-06,110:168,65:410,private_transport,,13.0
42,2020-03-06,110:168,94:113,microtrip,64.0,116.0
42,2020-03-06,110:168,94:113,private_transport,,13.0
42,2020-03-06,110:168,115:155,private_transport,,13.0
42,2020-03-06,111:167,107:207,private_transport,,62.0
42,2020-03-06,111:167,126:160,bus,,53.0
42,2020-03-06,111:167,126:160,microtrip,30.0,47.0
42,2020-03-06,111:167,126:160,private_transport,,30.0
42,2020-03-06,111:167,131:139,bus,10.0,16.0
42,2020-03-06,111:167,144:126,bus,12.0,
42,2020-03-06,111:167,144:126,microtrip,10.0,
42,2020-03-06,111:167,144:126,private_transport,41.0,15.0
42,2020-03-06,111:167,160:110,bus,,22.0
42,2020-03-06,111:167,160:110,microtrip,12.0,14.0
42,2020-03-06,111:167,160:110,private_transport,,16.0
42,2020-03-06,111:167,48:301,private_transport,29.0,156.0
42,2020-03-06,111:167,58:303,bus,,26.0
42,2020-03-06,111:167,58:303,private_transport,,22.0
42,2020-03-06,111:167,61:413,private_transport,223.0,173.0
42,2020-03-06,111:167,76:314,bus,,133.0
42,2020-03-06,111:167,76:314,private_transport,221.0,313.0
42,2020-03-06,111:167,83:108,private_transport,,10.0
42,2020-03-06,111:167,90:117,microtrip,39.0,45.0
42,2020-03-06,111:167,108:170,bus,,21.0
42,2020-03-06,111:167,108:170,private_transport,,18.0
42,2020-03-06,111:167,109:169,bus,10.0,
42,2020-03-06,111:167,109:169,microtrip,24.0,46.0
42,2020-03-06,111:167,109:169,private_transport,23.0,
42,2020-03-06,111:167,122:164,bus,12.0,
42,2020-03-06,111:167,122:164,microtrip,38.0,102.0
42,2020-03-06,111:167,123:163,bus,,10.0
42,2020-03-06,111:167,123:163,microtrip,,23.0
42,2020-03-06,111:167,127:159,bus,10.0,52.0
42,2020-03-06,111:167,127:159,microtrip,15.0,17.0
42,2020-03-06,111:167,127:159,private_transport,20.0,11.0
42,2020-03-06,111:167,130:140,private_transport,,12.0
42,2020-03-06,111:167,137:149,microtrip,,27.0
42,2020-03-06,111:167,140:146,bus,,16.0
42,2020-03-06,111:167,140:146,private_transport,,13.0
42,2020-03-06,111:167,152:134,bus,48.0,17.0
42,2020-03-06,111:167,152:134,private_transport,34.0,
42,2020-03-06,111:167,153:133,bus,30.0,
42,2020-03-06,111:167,153:133,private_transport,23.0,
42,2020-03-06,111:167,154:132,bus,22.0,
42,2020-03-06,111:167,154:132,private_transport,19.0,12.0
42,2020-03-06,111:167,156:130,bus,,26.0
42,2020-03-06,111:167,158:128,bus,20.0,44.0
42,2020-03-06,111:167,158:128,microtrip,176.0,264.0
42,2020-03-06,111:167,158:128,private_transport,58.0,64.0
42,2020-03-06,111:167,25:525,private_transport,,37.0
42,2020-03-06,111:167,32:532,private_transport,,88.0
42,2020-03-06,111:167,45:319,bus,,126.0
42,2020-03-06,111:167,45:319,private_transport,192.0,182.0
42,2020-03-06,111:167,57:310,private_transport,29.0,10.0
42,2020-03-06,111:167,73:311,private_transport,,25.0
42,2020-03-06,111:167,75:313,private_transport,67.0,
42,2020-03-06,111:167,82:418,private_transport,71.0,205.0
42,2020-03-06,111:167,84:107,bus,,22.0
42,2020-03-06,111:167,84:107,microtrip,54.0,72.0
42,2020-03-06,111:167,84:107,private_transport,,13.0
42,2020-03-06,111:167,85:106,bus,,23.0
42,2020-03-06,111:167,85:106,microtrip,34.0,24.0
42,2020-03-06,111:167,85:106,private_transport,,27.0
42,2020-03-06,111:167,86:105,microtrip,33.0,26.0
42,2020-03-06,111:167,86:105,private_transport,10.0,
42,2020-03-06,111:167,87:104,bus,49.0,100.0
42,2020-03-06,111:167,87:104,microtrip,30.0,36.0
