ProjectID,Date,Origin,Destination,Modo,A,B1,B2,C1,C2,DE,NSEG
42,2020-03-09,132:138,114:156,private_transport,,,,12.0,,,
42,2020-03-09,132:138,139:147,microtrip,,,,10.0,,,
42,2020-03-09,132:138,139:147,private_transport,,,,18.0,,,
42,2020-03-09,132:138,85:106,private_transport,,,,,13.0,,
42,2020-03-09,132:138,117:153,bus,,,,10.0,,,
42,2020-03-09,132:138,117:153,microtrip,,,,25.0,,,10.0
42,2020-03-09,132:138,117:153,private_transport,,,,28.0,,,
42,2020-03-09,132:138,118:152,microtrip,,,,22.0,,,
42,2020-03-09,133:137,116:154,microtrip,,,,23.0,,,16.0
42,2020-03-09,133:137,134:136,microtrip,,,41.0,33.0,,,19.0
42,2020-03-09,133:137,135:135,microtrip,,,53.0,29.0,,,16.0
42,2020-03-09,133:137,103:203,private_transport,,,,11.0,,,
42,2020-03-09,133:137,111:167,bus,,,,,,,17.0
42,2020-03-09,133:137,111:167,private_transport,,,,,,,42.0
42,2020-03-09,133:137,137:149,microtrip,,,22.0,12.0,,,14.0
42,2020-03-09,133:137,159:127,microtrip,,13.0,106.0,32.0,,,22.0
42,2020-03-09,133:137,159:127,private_transport,,,,17.0,,,
42,2020-03-09,133:137,50:412,private_transport,,,,16.0,,,
42,2020-03-09,133:137,64:306,private_transport,,,,15.0,,,
42,2020-03-09,133:137,76:314,private_transport,,,,15.0,,,
42,2020-03-09,133:137,86:105,microtrip,,,23.0,11.0,,,
42,2020-03-09,133:137,98:217,private_transport,,,,,,,12.0
42,2020-03-09,133:137,120:166,private_transport,,,11.0,,,,
42,2020-03-09,133:137,126:160,microtrip,,,12.0,,,,
42,2020-03-09,133:137,129:141,private_transport,11.0,,,,,,
42,2020-03-09,133:137,140:146,microtrip,,10.0,,15.0,,,
42,2020-03-09,133:137,141:145,microtrip,,,,17.0,,,
42,2020-03-09,133:137,144:126,microtrip,,,81.0,31.0,19.0,,34.0
42,2020-03-09,133:137,145:125,microtrip,,,,14.0,,,
42,2020-03-09,133:137,145:125,private_transport,,,,11.0,,,
42,2020-03-09,133:137,154:132,private_transport,30.0,,,,,,
42,2020-03-09,133:137,156:130,microtrip,,,32.0,14.0,13.0,11.0,
42,2020-03-09,133:137,160:110,microtrip,,,10.0,,,,
42,2020-03-09,133:137,45:319,private_transport,,,19.0,52.0,,,12.0
42,2020-03-09,133:137,87:104,microtrip,,,34.0,,,,12.0
42,2020-03-09,133:137,89:118,private_transport,22.0,,,,,,
42,2020-03-09,133:137,90:117,bus,,,14.0,,,,
42,2020-03-09,133:137,90:117,private_transport,,,30.0,,,,
42,2020-03-09,133:137,96:111,microtrip,,,13.0,10.0,,,
42,2020-03-09,133:137,9:509,private_transport,,,62.0,10.0,,,
42,2020-03-09,133:137,92:115,microtrip,,10.0,22.0,,,,
42,2020-03-09,133:137,106:208,private_transport,,,,,,,11.0
42,2020-03-09,133:137,115:155,microtrip,,,24.0,,,,
42,2020-03-09,133:137,124:162,microtrip,,,,11.0,,,
42,2020-03-09,133:137,132:138,microtrip,,,,11.0,,,
42,2020-03-09,133:137,155:131,microtrip,,,20.0,19.0,,,12.0
42,2020-03-09,133:137,95:112,microtrip,,,,19.0,,,
42,2020-03-09,133:137,91:116,microtrip,,,32.0,,10.0,,
42,2020-03-09,133:137,97:102,private_transport,,,12.0,,,,
42,2020-03-09,133:137,139:147,microtrip,,,,,,,13.0
42,2020-03-09,133:137,139:147,private_transport,,,10.0,,,,
42,2020-03-09,133:137,133:137,microtrip,,,49.0,18.0,,,19.0
42,2020-03-09,134:136,116:154,microtrip,,,38.0,62.0,,,33.0
42,2020-03-09,134:136,116:154,private_transport,12.0,,,,,,
42,2020-03-09,134:136,134:136,microtrip,,20.0,83.0,108.0,,,63.0
42,2020-03-09,134:136,134:136,private_transport,,,17.0,14.0,,,
42,2020-03-09,134:136,135:135,microtrip,13.0,21.0,123.0,142.0,,,89.0
42,2020-03-09,134:136,135:135,private_transport,,,17.0,21.0,,,
42,2020-03-09,134:136,100:206,private_transport,,,,14.0,,,
42,2020-03-09,134:136,103:203,private_transport,,,,,,,22.0
42,2020-03-09,134:136,107:207,bus,,,,11.0,,,
42,2020-03-09,134:136,109:169,private_transport,,,,,,,28.0
42,2020-03-09,134:136,111:167,private_transport,,,15.0,,14.0,,
42,2020-03-09,134:136,121:165,microtrip,,11.0,,,,,
42,2020-03-09,134:136,121:165,private_transport,,,,,,,14.0
42,2020-03-09,134:136,137:149,microtrip,,,15.0,10.0,,,12.0
42,2020-03-09,134:136,137:149,private_transport,,,12.0,,,,
42,2020-03-09,134:136,138:148,private_transport,,,,,,,12.0
42,2020-03-09,134:136,143:143,private_transport,,,,13.0,,,
42,2020-03-09,134:136,159:127,bus,,,,,,,11.0
42,2020-03-09,134:136,159:127,microtrip,,,52.0,45.0,17.0,,18.0
42,2020-03-09,134:136,50:412,private_transport,,,,66.0,,,
42,2020-03-09,134:136,58:303,private_transport,,,,29.0,,,
42,2020-03-09,134:136,61:413,private_transport,,,,44.0,,,
42,2020-03-09,134:136,62:307,private_transport,,,,15.0,,,
42,2020-03-09,134:136,64:306,private_transport,,,,54.0,,11.0,
42,2020-03-09,134:136,76:314,private_transport,,,,45.0,,,
42,2020-03-09,134:136,83:108,private_transport,,,,31.0,,,
42,2020-03-09,134:136,84:107,microtrip,,,,,,,11.0
42,2020-03-09,134:136,86:105,microtrip,,,21.0,10.0,,,
42,2020-03-09,134:136,86:105,private_transport,,,29.0,,,,
42,2020-03-09,134:136,98:217,private_transport,,,,,,,23.0
42,2020-03-09,134:136,101:205,microtrip,,,,11.0,,,
42,2020-03-09,134:136,101:205,private_transport,10.0,,,,,,
42,2020-03-09,134:136,102:204,microtrip,,,,,,,10.0
42,2020-03-09,134:136,110:168,private_transport,,,,,,,19.0
42,2020-03-09,134:136,119:151,microtrip,,,10.0,,,,13.0
42,2020-03-09,134:136,120:166,bus,,,12.0,,,,
42,2020-03-09,134:136,120:166,microtrip,,12.0,,22.0,,,13.0
42,2020-03-09,134:136,120:166,private_transport,,,,16.0,,,
42,2020-03-09,134:136,126:160,microtrip,,,12.0,25.0,11.0,,16.0
42,2020-03-09,134:136,126:160,private_transport,,,24.0,,,,16.0
42,2020-03-09,134:136,136:150,microtrip,,,,,,,15.0
42,2020-03-09,134:136,136:150,private_transport,,,,25.0,,,
42,2020-03-09,134:136,140:146,bus,,,16.0,,,,
42,2020-03-09,134:136,140:146,microtrip,,11.0,28.0,69.0,,,25.0
42,2020-03-09,134:136,140:146,private_transport,,,30.0,,,,
42,2020-03-09,134:136,141:145,bus,,,21.0,18.0,,,
42,2020-03-09,134:136,141:145,microtrip,,16.0,57.0,126.0,,,39.0
42,2020-03-09,134:136,141:145,private_transport,,,58.0,17.0,,,
42,2020-03-09,134:136,144:126,microtrip,,,52.0,26.0,13.0,,25.0
42,2020-03-09,134:136,145:125,microtrip,,,26.0,112.0,19.0,,38.0
42,2020-03-09,134:136,145:125,private_transport,,,18.0,30.0,,,
42,2020-03-09,134:136,156:130,bus,,,10.0,11.0,,,
42,2020-03-09,134:136,156:130,microtrip,,,64.0,41.0,16.0,,13.0
42,2020-03-09,134:136,156:130,private_transport,,,27.0,33.0,,,
42,2020-03-09,134:136,160:110,microtrip,,,27.0,28.0,15.0,,10.0
42,2020-03-09,134:136,160:110,private_transport,12.0,,,13.0,,,10.0
42,2020-03-09,134:136,276:144,private_transport,,,,,,,14.0
42,2020-03-09,134:136,32:532,private_transport,,,,10.0,,,
42,2020-03-09,134:136,45:319,private_transport,,,49.0,39.0,17.0,,
42,2020-03-09,134:136,47:320,private_transport,,,,21.0,,,
42,2020-03-09,134:136,87:104,microtrip,12.0,13.0,33.0,35.0,,,21.0
42,2020-03-09,134:136,87:104,private_transport,,,35.0,,,,
42,2020-03-09,134:136,90:117,microtrip,,,29.0,17.0,,,10.0
42,2020-03-09,134:136,90:117,private_transport,,,34.0,,,,
42,2020-03-09,134:136,93:114,private_transport,,,,,,,11.0
42,2020-03-09,134:136,96:111,microtrip,,,25.0,,10.0,,
42,2020-03-09,134:136,99:101,microtrip,,,17.0,46.0,,,
42,2020-03-09,134:136,99:101,private_transport,,,,16.0,,,
42,2020-03-09,134:136,9:509,private_transport,,,20.0,11.0,,,
42,2020-03-09,134:136,113:157,microtrip,,,16.0,,,,
42,2020-03-09,134:136,92:115,microtrip,,,24.0,11.0,,,12.0
42,2020-03-09,134:136,104:202,private_transport,,,,,15.0,13.0,
42,2020-03-09,134:136,106:208,private_transport,,,,,,,13.0
42,2020-03-09,134:136,115:155,microtrip,,,23.0,16.0,,,16.0
42,2020-03-09,134:136,125:161,bus,,,10.0,,,,
42,2020-03-09,134:136,132:138,microtrip,,,,10.0,,,
42,2020-03-09,134:136,155:131,microtrip,,,68.0,74.0,15.0,,25.0
42,2020-03-09,134:136,155:131,private_transport,,,,14.0,,,
42,2020-03-09,134:136,48:301,private_transport,,,,46.0,,,
42,2020-03-09,134:136,56:416,private_transport,,,47.0,62.0,,,
42,2020-03-09,134:136,95:112,microtrip,,,19.0,46.0,12.0,,21.0
42,2020-03-09,134:136,105:201,private_transport,,,,,,,13.0
42,2020-03-09,134:136,88:103,private_transport,,,15.0,,,,
42,2020-03-09,134:136,91:116,microtrip,,,24.0,26.0,,,13.0
42,2020-03-09,134:136,91:116,private_transport,,,16.0,,,,
42,2020-03-09,134:136,139:147,microtrip,,,27.0,44.0,12.0,,29.0
42,2020-03-09,134:136,139:147,private_transport,,,16.0,15.0,,,
42,2020-03-09,134:136,77:312,private_transport,,,,10.0,,,
42,2020-03-09,134:136,85:106,microtrip,,,16.0,,,,
42,2020-03-09,134:136,117:153,microtrip,,,,19.0,,,
42,2020-03-09,134:136,118:152,microtrip,,,18.0,40.0,14.0,,10.0
42,2020-03-09,134:136,133:137,microtrip,,,33.0,30.0,,,16.0
42,2020-03-09,135:135,116:154,bus,,,11.0,,,,
42,2020-03-09,135:135,116:154,microtrip,,13.0,46.0,90.0,,,45.0
42,2020-03-09,135:135,116:154,private_transport,,,15.0,15.0,,,
42,2020-03-09,135:135,134:136,microtrip,,28.0,108.0,152.0,,13.0,73.0
42,2020-03-09,135:135,134:136,private_transport,,,13.0,17.0,,,
42,2020-03-09,135:135,135:135,bus,,,15.0,,,,
42,2020-03-09,135:135,135:135,microtrip,17.0,13.0,149.0,212.0,19.0,11.0,114.0
42,2020-03-09,135:135,135:135,private_transport,,,28.0,45.0,,,
42,2020-03-09,135:135,57:310,private_transport,,,,,,,17.0
42,2020-03-09,135:135,109:169,private_transport,,,,,,,44.0
42,2020-03-09,135:135,121:165,microtrip,,,16.0,,,,
42,2020-03-09,135:135,137:149,microtrip,,,16.0,21.0,,,
42,2020-03-09,135:135,159:127,microtrip,,,81.0,80.0,27.0,,31.0
42,2020-03-09,135:135,50:412,private_transport,,,14.0,86.0,,,
42,2020-03-09,135:135,61:413,private_transport,,,,54.0,,,
42,2020-03-09,135:135,64:306,private_transport,,,,96.0,,,
42,2020-03-09,135:135,76:314,private_transport,,,,120.0,,,
42,2020-03-09,135:135,84:107,microtrip,,,11.0,,,,12.0
42,2020-03-09,135:135,86:105,microtrip,,,17.0,15.0,,,13.0
42,2020-03-09,135:135,94:113,private_transport,,,,,,,11.0
42,2020-03-09,135:135,98:217,private_transport,,,,,,,41.0
42,2020-03-09,135:135,101:205,private_transport,,,,,,,15.0
42,2020-03-09,135:135,108:170,microtrip,,,,10.0,,,
42,2020-03-09,135:135,108:170,private_transport,,,,,,,10.0
42,2020-03-09,135:135,110:168,private_transport,,,,,,,18.0
42,2020-03-09,135:135,119:151,microtrip,,,,,,,14.0
42,2020-03-09,135:135,126:160,bus,,,11.0,,,,15.0
42,2020-03-09,135:135,126:160,microtrip,,,26.0,10.0,,,15.0
42,2020-03-09,135:135,126:160,private_transport,,,13.0,,,,30.0
42,2020-03-09,135:135,136:150,microtrip,,,,14.0,,,10.0
42,2020-03-09,135:135,140:146,bus,,,32.0,,,,
42,2020-03-09,135:135,140:146,microtrip,,13.0,60.0,119.0,13.0,,34.0
42,2020-03-09,135:135,140:146,private_transport,,,75.0,,,,
42,2020-03-09,135:135,141:145,bus,,,39.0,,,,
42,2020-03-09,135:135,141:145,microtrip,,14.0,82.0,164.0,,,59.0
42,2020-03-09,135:135,141:145,private_transport,,,87.0,,,,
42,2020-03-09,135:135,144:126,microtrip,,13.0,69.0,60.0,,,30.0
42,2020-03-09,135:135,145:125,microtrip,,10.0,28.0,77.0,,,18.0
42,2020-03-09,135:135,146:124,bus,,,,,,,11.0
42,2020-03-09,135:135,156:130,microtrip,,,68.0,20.0,,,15.0
42,2020-03-09,135:135,160:110,bus,,,,,,,11.0
42,2020-03-09,135:135,160:110,microtrip,,,21.0,,,,13.0
42,2020-03-09,135:135,160:110,private_transport,,,,,,,27.0
42,2020-03-09,135:135,276:144,private_transport,,,,,,,12.0
42,2020-03-09,135:135,45:319,private_transport,,,77.0,12.0,,,
42,2020-03-09,135:135,47:320,private_transport,,,,54.0,,,
42,2020-03-09,135:135,87:104,microtrip,12.0,16.0,68.0,37.0,,,44.0
42,2020-03-09,135:135,90:117,microtrip,,,12.0,23.0,,,
42,2020-03-09,135:135,96:111,microtrip,,,,,,,10.0
42,2020-03-09,135:135,113:157,microtrip,,,19.0,36.0,,,
42,2020-03-09,135:135,92:115,microtrip,,18.0,28.0,25.0,,,23.0
42,2020-03-09,135:135,106:208,private_transport,,,,,,,22.0
42,2020-03-09,135:135,115:155,microtrip,,,53.0,46.0,,,17.0
42,2020-03-09,135:135,124:162,bus,,,12.0,,,,
42,2020-03-09,135:135,124:162,microtrip,,,11.0,,11.0,,
42,2020-03-09,135:135,124:162,private_transport,,,31.0,,,,
42,2020-03-09,135:135,125:161,microtrip,,,13.0,,,,
42,2020-03-09,135:135,125:161,private_transport,,,23.0,,,,
42,2020-03-09,135:135,132:138,microtrip,,,15.0,,,,
42,2020-03-09,135:135,155:131,microtrip,,,50.0,64.0,,,33.0
42,2020-03-09,135:135,48:301,private_transport,,,,82.0,,,
42,2020-03-09,135:135,95:112,microtrip,,,39.0,83.0,17.0,,33.0
42,2020-03-09,135:135,105:201,private_transport,,,,,,,39.0
42,2020-03-09,135:135,88:103,microtrip,,,,,,,10.0
42,2020-03-09,135:135,91:116,microtrip,,12.0,34.0,16.0,,12.0,13.0
42,2020-03-09,135:135,97:102,microtrip,,,,11.0,,,
42,2020-03-09,135:135,139:147,bus,,,17.0,,,,
42,2020-03-09,135:135,139:147,microtrip,,11.0,44.0,79.0,,,33.0
42,2020-03-09,135:135,139:147,private_transport,,,34.0,,,,
42,2020-03-09,135:135,85:106,microtrip,,,,18.0,,,15.0
42,2020-03-09,135:135,117:153,microtrip,,,,10.0,,,
42,2020-03-09,135:135,118:152,microtrip,,,23.0,49.0,,,27.0
42,2020-03-09,135:135,133:137,microtrip,,16.0,42.0,46.0,,,17.0
42,2020-03-09,136:150,116:154,microtrip,,,,18.0,,,
42,2020-03-09,136:150,116:154,private_transport,,,,10.0,,,
42,2020-03-09,136:150,134:136,microtrip,,,,16.0,,,
42,2020-03-09,136:150,135:135,microtrip,,,,16.0,,,
42,2020-03-09,136:150,135:135,private_transport,,,,19.0,,,
42,2020-03-09,136:150,149:121,private_transport,,,,62.0,,,
42,2020-03-09,136:150,150:120,private_transport,,,,19.0,,,
42,2020-03-09,136:150,158:128,bus,,,,13.0,,,
42,2020-03-09,136:150,50:412,private_transport,,,,,144.0,,
42,2020-03-09,136:150,61:413,private_transport,,,130.0,46.0,11.0,,
42,2020-03-09,136:150,64:306,private_transport,,,127.0,,,,
42,2020-03-09,136:150,76:314,private_transport,,,,42.0,,,
42,2020-03-09,136:150,83:108,bus,,,,52.0,,,
42,2020-03-09,136:150,83:108,private_transport,,,,83.0,,,
42,2020-03-09,136:150,102:204,microtrip,,,,13.0,,,14.0
42,2020-03-09,136:150,102:204,private_transport,,,,,,,11.0
42,2020-03-09,136:150,108:170,microtrip,,,,12.0,,,10.0
42,2020-03-09,136:150,108:170,private_transport,,,14.0,11.0,,,
42,2020-03-09,136:150,119:151,bus,,,,,14.0,,
42,2020-03-09,136:150,119:151,microtrip,,,,44.0,34.0,,36.0
42,2020-03-09,136:150,119:151,private_transport,,10.0,24.0,18.0,61.0,,10.0
42,2020-03-09,136:150,120:166,bus,,,,,,,11.0
42,2020-03-09,136:150,120:166,microtrip,,,16.0,86.0,12.0,12.0,60.0
42,2020-03-09,136:150,120:166,private_transport,,,,,,,29.0
42,2020-03-09,136:150,126:160,bus,,,,,14.0,,
42,2020-03-09,136:150,127:159,bus,,,,,11.0,,
42,2020-03-09,136:150,136:150,bus,,,,43.0,20.0,92.0,13.0
42,2020-03-09,136:150,136:150,microtrip,,,56.0,125.0,474.0,19.0,353.0
42,2020-03-09,136:150,136:150,private_transport,,,15.0,164.0,151.0,59.0,118.0
42,2020-03-09,136:150,140:146,bus,,,,,14.0,,
42,2020-03-09,136:150,140:146,microtrip,,12.0,11.0,74.0,16.0,,30.0
42,2020-03-09,136:150,140:146,private_transport,,,11.0,,13.0,,
42,2020-03-09,136:150,141:145,microtrip,,,31.0,116.0,17.0,,47.0
42,2020-03-09,136:150,145:125,microtrip,,,,48.0,,,
42,2020-03-09,136:150,145:125,private_transport,,,,10.0,,,
42,2020-03-09,136:150,146:124,microtrip,,,,10.0,,,
42,2020-03-09,136:150,156:130,microtrip,,,,,,,10.0
42,2020-03-09,136:150,156:130,private_transport,,,,31.0,,,
42,2020-03-09,136:150,160:110,private_transport,,,,54.0,,,
42,2020-03-09,136:150,45:319,bus,,,,12.0,11.0,28.0,
42,2020-03-09,136:150,45:319,microtrip,,,20.0,,98.0,,61.0
42,2020-03-09,136:150,45:319,private_transport,,,,53.0,268.0,11.0,79.0
42,2020-03-09,136:150,47:320,private_transport,,,,26.0,,,
42,2020-03-09,136:150,87:104,private_transport,,,,11.0,,,
42,2020-03-09,136:150,96:111,microtrip,,,,16.0,,,
42,2020-03-09,136:150,96:111,private_transport,,,14.0,21.0,,,
42,2020-03-09,136:150,99:101,microtrip,,,,53.0,,,22.0
42,2020-03-09,136:150,9:509,private_transport,,,,,,,20.0
42,2020-03-09,136:150,92:115,private_transport,,,,13.0,,,
42,2020-03-09,136:150,155:131,microtrip,,,,13.0,,,
42,2020-03-09,136:150,56:416,private_transport,,,,,,,21.0
42,2020-03-09,136:150,88:103,bus,,,,13.0,,,
42,2020-03-09,136:150,91:116,private_transport,,,,15.0,,,
42,2020-03-09,136:150,97:102,bus,,,,,79.0,,
42,2020-03-09,136:150,97:102,private_transport,,,,,34.0,,
42,2020-03-09,136:150,139:147,microtrip,,,,23.0,,,16.0
42,2020-03-09,136:150,139:147,private_transport,,,,13.0,,,
42,2020-03-09,136:150,117:153,private_transport,,,,,13.0,,
42,2020-03-09,136:150,118:152,bus,,,,,15.0,,
42,2020-03-09,136:150,118:152,microtrip,,,13.0,40.0,21.0,,19.0
42,2020-03-09,136:150,118:152,private_transport,,,12.0,,33.0,,16.0
42,2020-03-09,137:149,116:154,microtrip,,,13.0,10.0,,,
42,2020-03-09,137:149,134:136,microtrip,,,22.0,17.0,,,
42,2020-03-09,137:149,134:136,private_transport,,,,24.0,,,
42,2020-03-09,137:149,135:135,microtrip,,,32.0,16.0,,,
42,2020-03-09,137:149,135:135,private_transport,,,18.0,28.0,,,
42,2020-03-09,137:149,57:310,private_transport,,,,,,,84.0
42,2020-03-09,137:149,103:203,bus,,,21.0,10.0,,,
42,2020-03-09,137:149,103:203,microtrip,,,28.0,16.0,,,
42,2020-03-09,137:149,103:203,private_transport,10.0,,94.0,11.0,,,
42,2020-03-09,137:149,107:207,private_transport,,,,,,,14.0
42,2020-03-09,137:149,111:167,microtrip,,,10.0,,,,
42,2020-03-09,137:149,121:165,microtrip,16.0,,155.0,40.0,,,32.0
42,2020-03-09,137:149,121:165,private_transport,,,65.0,,,,
42,2020-03-09,137:149,122:164,private_transport,,,,11.0,,,
42,2020-03-09,137:149,137:149,bus,27.0,,49.0,,,,17.0
42,2020-03-09,137:149,137:149,microtrip,,65.0,455.0,220.0,23.0,,128.0
42,2020-03-09,137:149,137:149,private_transport,,,510.0,12.0,,,18.0
42,2020-03-09,137:149,138:148,bus,,,42.0,18.0,,,
42,2020-03-09,137:149,138:148,microtrip,,,12.0,,,,
42,2020-03-09,137:149,138:148,private_transport,,,58.0,28.0,,,
42,2020-03-09,137:149,158:128,microtrip,,,14.0,,,,
42,2020-03-09,137:149,158:128,private_transport,,,14.0,,,,
42,2020-03-09,137:149,159:127,bus,25.0,,18.0,,,,
42,2020-03-09,137:149,159:127,microtrip,18.0,32.0,328.0,165.0,24.0,,78.0
42,2020-03-09,137:149,159:127,private_transport,14.0,,214.0,41.0,,,22.0
42,2020-03-09,137:149,50:412,private_transport,,,,207.0,,,
42,2020-03-09,137:149,58:303,private_transport,,,24.0,,,,
42,2020-03-09,137:149,61:413,private_transport,,,149.0,241.0,,,15.0
42,2020-03-09,137:149,62:307,private_transport,140.0,,,,,,
42,2020-03-09,137:149,64:306,private_transport,,13.0,,53.0,,,
42,2020-03-09,137:149,76:314,private_transport,12.0,14.0,194.0,204.0,,,
42,2020-03-09,137:149,78:302,private_transport,,68.0,69.0,,,,
42,2020-03-09,137:149,84:107,microtrip,12.0,,72.0,19.0,,,12.0
42,2020-03-09,137:149,86:105,microtrip,,,112.0,33.0,,,26.0
42,2020-03-09,137:149,110:168,private_transport,,,,,11.0,,
42,2020-03-09,137:149,126:160,microtrip,,,22.0,,,,21.0
42,2020-03-09,137:149,141:145,private_transport,,,,14.0,,,
42,2020-03-09,137:149,144:126,microtrip,10.0,,170.0,54.0,,18.0,40.0
42,2020-03-09,137:149,144:126,private_transport,,15.0,44.0,,,,
42,2020-03-09,137:149,145:125,microtrip,,,,11.0,,,
42,2020-03-09,137:149,156:130,microtrip,,,15.0,10.0,,,
42,2020-03-09,137:149,156:130,private_transport,,,,12.0,,,
42,2020-03-09,137:149,160:110,microtrip,,,,11.0,,,
42,2020-03-09,137:149,160:110,private_transport,,11.0,,,,,
42,2020-03-09,137:149,25:525,private_transport,,,,12.0,,,
42,2020-03-09,137:149,45:319,private_transport,,,188.0,,,,22.0
42,2020-03-09,137:149,47:320,private_transport,,,10.0,,,,
42,2020-03-09,137:149,87:104,microtrip,,,106.0,20.0,,,33.0
42,2020-03-09,137:149,87:104,private_transport,,,10.0,,,,
42,2020-03-09,137:149,90:117,microtrip,,14.0,10.0,16.0,,,
42,2020-03-09,137:149,9:509,private_transport,,,27.0,218.0,63.0,,
42,2020-03-09,137:149,113:157,microtrip,,,11.0,,,,
42,2020-03-09,137:149,113:157,private_transport,,,,11.0,,,
42,2020-03-09,137:149,75:313,private_transport,,,,17.0,,,
42,2020-03-09,137:149,92:115,microtrip,,,19.0,,,,13.0
42,2020-03-09,137:149,115:155,microtrip,,,34.0,12.0,,,
42,2020-03-09,137:149,115:155,private_transport,,,11.0,,,,
42,2020-03-09,137:149,124:162,bus,,,12.0,11.0,,,
42,2020-03-09,137:149,124:162,microtrip,12.0,,83.0,22.0,,,
42,2020-03-09,137:149,124:162,private_transport,,,63.0,11.0,,,18.0
42,2020-03-09,137:149,125:161,microtrip,,,34.0,,,,
42,2020-03-09,137:149,125:161,private_transport,11.0,,,,,,10.0
42,2020-03-09,137:149,131:139,private_transport,11.0,,,22.0,,,
42,2020-03-09,137:149,148:122,microtrip,,,,10.0,,,
42,2020-03-09,137:149,19:519,private_transport,,,,82.0,,,
42,2020-03-09,137:149,40:405,private_transport,,,121.0,,,,
42,2020-03-09,137:149,48:301,private_transport,,,10.0,,,,18.0
42,2020-03-09,137:149,53:309,private_transport,,,,112.0,,,
42,2020-03-09,137:149,56:416,private_transport,,,,,153.0,,
42,2020-03-09,137:149,147:123,private_transport,,,,,,,11.0
42,2020-03-09,137:149,88:103,microtrip,,11.0,,,,,
42,2020-03-09,137:149,91:116,microtrip,,,29.0,,,,18.0
42,2020-03-09,137:149,97:102,private_transport,,,,17.0,,,
42,2020-03-09,137:149,114:156,private_transport,,,,,,,11.0
42,2020-03-09,137:149,139:147,microtrip,,,12.0,,,,
42,2020-03-09,137:149,85:106,microtrip,,,20.0,,,,15.0
42,2020-03-09,137:149,85:106,private_transport,,,,11.0,,,
42,2020-03-09,137:149,133:137,microtrip,,,28.0,,,,
42,2020-03-09,137:149,133:137,private_transport,,,12.0,,,,
42,2020-03-09,137:149,15:515,private_transport,,,,,,90.0,
42,2020-03-09,137:149,81:323,private_transport,,,,46.0,,,
42,2020-03-09,137:149,31:531,private_transport,,,,,,30.0,
42,2020-03-09,138:148,134:136,private_transport,,,,14.0,,,
42,2020-03-09,138:148,103:203,bus,,,34.0,25.0,,,
42,2020-03-09,138:148,103:203,microtrip,13.0,,15.0,12.0,11.0,,10.0
42,2020-03-09,138:148,103:203,private_transport,,,66.0,51.0,,,70.0
42,2020-03-09,138:148,107:207,private_transport,,,,35.0,,,
42,2020-03-09,138:148,111:167,bus,,,41.0,36.0,16.0,,
42,2020-03-09,138:148,111:167,microtrip,,,14.0,17.0,,,
42,2020-03-09,138:148,111:167,private_transport,23.0,,217.0,148.0,20.0,,48.0
42,2020-03-09,138:148,121:165,microtrip,,,15.0,,,,
42,2020-03-09,138:148,121:165,private_transport,10.0,,,,,,
42,2020-03-09,138:148,137:149,bus,,,,11.0,,,
42,2020-03-09,138:148,137:149,private_transport,,,26.0,,,,14.0
42,2020-03-09,138:148,138:148,bus,,,55.0,57.0,,,16.0
42,2020-03-09,138:148,138:148,microtrip,19.0,,19.0,43.0,10.0,,
42,2020-03-09,138:148,138:148,private_transport,,,110.0,103.0,,,129.0
