,ProjectID,Date,Origin,Destination,Modo,Distance,Trips
20040,42,2019-11-20,87:104,58:303,private_transport,40_60,90.0
20041,42,2019-11-20,88:103,58:303,private_transport,40_60,
20042,42,2019-11-20,90:117,58:303,private_transport,40_60,
20043,42,2019-11-20,91:116,58:303,private_transport,40_60,
20044,42,2019-11-20,92:115,58:303,private_transport,40_60,49.0
20045,42,2019-11-20,93:114,58:303,private_transport,40_60,23.0
20046,42,2019-11-20,94:113,58:303,private_transport,40_60,76.0
20047,42,2019-11-20,96:111,58:303,private_transport,40_60,36.0
20048,42,2019-11-20,97:102,58:303,private_transport,40_60,105.0
20049,42,2019-11-20,98:217,58:303,private_transport,40_60,79.0
20050,42,2019-11-20,37:537,59:324,private_transport,40_60,158.0
20051,42,2019-11-20,71:326,59:324,private_transport,40_60,76.0
20052,42,2019-11-20,32:532,60:304,private_transport,40_60,36.0
20053,42,2019-11-20,66:316,60:304,private_transport,40_60,109.0
20054,42,2019-11-20,73:311,60:304,private_transport,40_60,
20055,42,2019-11-20,103:203,61:413,private_transport,40_60,
20056,42,2019-11-20,124:162,61:413,private_transport,40_60,33.0
20057,42,2019-11-20,125:161,61:413,private_transport,40_60,
20058,42,2019-11-20,137:149,61:413,private_transport,40_60,54.0
20059,42,2019-11-20,159:127,61:413,private_transport,40_60,49.0
20060,42,2019-11-20,48:301,61:413,private_transport,40_60,464.0
20061,42,2019-11-20,68:315,61:413,private_transport,40_60,
20062,42,2019-11-20,77:312,61:413,private_transport,40_60,
20063,42,2019-11-20,104:202,62:307,private_transport,40_60,
20064,42,2019-11-20,107:207,62:307,private_transport,40_60,
20065,42,2019-11-20,110:168,62:307,private_transport,40_60,10.0
20066,42,2019-11-20,45:319,62:307,private_transport,40_60,
20067,42,2019-11-20,57:310,62:307,private_transport,40_60,125.0
20068,42,2019-11-20,62:307,62:307,private_transport,40_60,169.0
20069,42,2019-11-20,76:314,62:307,private_transport,40_60,365.0
20070,42,2019-11-20,103:203,64:306,private_transport,40_60,22.0
20071,42,2019-11-20,104:202,64:306,private_transport,40_60,47.0
20072,42,2019-11-20,105:201,64:306,private_transport,40_60,
20073,42,2019-11-20,108:170,64:306,private_transport,40_60,
20074,42,2019-11-20,109:169,64:306,private_transport,40_60,10.0
20075,42,2019-11-20,110:168,64:306,private_transport,40_60,74.0
20076,42,2019-11-20,111:167,64:306,private_transport,40_60,17.0
20077,42,2019-11-20,126:160,64:306,private_transport,40_60,109.0
20078,42,2019-11-20,129:141,64:306,private_transport,40_60,17.0
20079,42,2019-11-20,144:126,64:306,private_transport,40_60,
20080,42,2019-11-20,147:123,64:306,private_transport,40_60,
20081,42,2019-11-20,149:121,64:306,private_transport,40_60,12.0
20082,42,2019-11-20,151:119,64:306,private_transport,40_60,
20083,42,2019-11-20,152:134,64:306,private_transport,40_60,11.0
20084,42,2019-11-20,154:132,64:306,private_transport,40_60,67.0
20085,42,2019-11-20,160:110,64:306,private_transport,40_60,17.0
20086,42,2019-11-20,45:319,64:306,private_transport,40_60,163.0
20087,42,2019-11-20,50:412,64:306,private_transport,40_60,896.0
20088,42,2019-11-20,51:308,64:306,private_transport,40_60,22.0
20089,42,2019-11-20,53:309,64:306,private_transport,40_60,10.0
20090,42,2019-11-20,58:303,64:306,private_transport,40_60,992.0
20091,42,2019-11-20,61:413,64:306,private_transport,40_60,26.0
20092,42,2019-11-20,64:306,64:306,private_transport,40_60,5073.0
20093,42,2019-11-20,68:315,64:306,private_transport,40_60,50.0
20094,42,2019-11-20,73:311,64:306,private_transport,40_60,
20095,42,2019-11-20,75:313,64:306,private_transport,40_60,284.0
20096,42,2019-11-20,77:312,64:306,private_transport,40_60,
20097,42,2019-11-20,78:302,64:306,private_transport,40_60,1597.0
20098,42,2019-11-20,85:106,64:306,private_transport,40_60,60.0
20099,42,2019-11-20,86:105,64:306,private_transport,40_60,
20100,42,2019-11-20,87:104,64:306,private_transport,40_60,56.0
20101,42,2019-11-20,88:103,64:306,private_transport,40_60,11.0
20102,42,2019-11-20,89:118,64:306,private_transport,40_60,52.0
20103,42,2019-11-20,90:117,64:306,private_transport,40_60,155.0
20104,42,2019-11-20,91:116,64:306,private_transport,40_60,
20105,42,2019-11-20,92:115,64:306,private_transport,40_60,13.0
20106,42,2019-11-20,97:102,64:306,private_transport,40_60,
20107,42,2019-11-20,21:521,66:316,private_transport,40_60,13.0
20108,42,2019-11-20,32:532,66:316,private_transport,40_60,1215.0
20109,42,2019-11-20,33:533,66:316,private_transport,40_60,
20110,42,2019-11-20,52:325,66:316,private_transport,40_60,89.0
20111,42,2019-11-20,53:309,66:316,private_transport,40_60,12.0
20112,42,2019-11-20,60:304,66:316,private_transport,40_60,314.0
20113,42,2019-11-20,66:316,66:316,private_transport,40_60,5124.0
20114,42,2019-11-20,67:327,66:316,private_transport,40_60,11.0
20115,42,2019-11-20,69:317,66:316,private_transport,40_60,
20116,42,2019-11-20,70:318,66:316,private_transport,40_60,
20117,42,2019-11-20,73:311,66:316,private_transport,40_60,236.0
20118,42,2019-11-20,74:422,66:316,private_transport,40_60,
20119,42,2019-11-20,75:313,66:316,private_transport,40_60,
20120,42,2019-11-20,81:323,66:316,private_transport,40_60,16.0
20121,42,2019-11-20,49:322,67:327,private_transport,40_60,
20122,42,2019-11-20,52:325,67:327,private_transport,40_60,68.0
20123,42,2019-11-20,81:323,67:327,private_transport,40_60,
20124,42,2019-11-20,100:206,68:315,private_transport,40_60,
20125,42,2019-11-20,103:203,68:315,private_transport,40_60,
20126,42,2019-11-20,107:207,68:315,private_transport,40_60,
20127,42,2019-11-20,108:170,68:315,private_transport,40_60,
20128,42,2019-11-20,110:168,68:315,private_transport,40_60,12.0
20129,42,2019-11-20,111:167,68:315,private_transport,40_60,
20130,42,2019-11-20,112:158,68:315,private_transport,40_60,
20131,42,2019-11-20,122:164,68:315,private_transport,40_60,
20132,42,2019-11-20,127:159,68:315,private_transport,40_60,
20133,42,2019-11-20,137:149,68:315,private_transport,40_60,
20134,42,2019-11-20,143:143,68:315,private_transport,40_60,
20135,42,2019-11-20,149:121,68:315,private_transport,40_60,
20136,42,2019-11-20,158:128,68:315,private_transport,40_60,
20137,42,2019-11-20,45:319,68:315,private_transport,40_60,
20138,42,2019-11-20,50:412,68:315,private_transport,40_60,365.0
20139,42,2019-11-20,58:303,68:315,private_transport,40_60,33.0
20140,42,2019-11-20,61:413,68:315,private_transport,40_60,45.0
20141,42,2019-11-20,64:306,68:315,private_transport,40_60,169.0
20142,42,2019-11-20,68:315,68:315,private_transport,40_60,127.0
20143,42,2019-11-20,76:314,68:315,private_transport,40_60,
20144,42,2019-11-20,78:302,68:315,private_transport,40_60,
20145,42,2019-11-20,97:102,68:315,private_transport,40_60,
20146,42,2019-11-20,52:325,69:317,private_transport,40_60,75.0
20147,42,2019-11-20,81:323,69:317,private_transport,40_60,
20148,42,2019-11-20,52:325,70:318,private_transport,40_60,38.0
20149,42,2019-11-20,81:323,70:318,private_transport,40_60,
20150,42,2019-11-20,24:524,71:326,private_transport,40_60,
20151,42,2019-11-20,37:537,71:326,private_transport,40_60,1677.0
20152,42,2019-11-20,41:404,71:326,private_transport,40_60,112.0
20153,42,2019-11-20,59:324,71:326,private_transport,40_60,10.0
20154,42,2019-11-20,71:326,71:326,private_transport,40_60,2301.0
20155,42,2019-11-20,80:421,71:326,private_transport,40_60,
20156,42,2019-11-20,32:532,73:311,private_transport,40_60,28.0
20157,42,2019-11-20,50:412,73:311,private_transport,40_60,21.0
20158,42,2019-11-20,51:308,73:311,private_transport,40_60,331.0
20159,42,2019-11-20,53:309,73:311,private_transport,40_60,165.0
20160,42,2019-11-20,60:304,73:311,private_transport,40_60,
20161,42,2019-11-20,64:306,73:311,private_transport,40_60,
20162,42,2019-11-20,66:316,73:311,private_transport,40_60,198.0
20163,42,2019-11-20,73:311,73:311,private_transport,40_60,2281.0
20164,42,2019-11-20,75:313,73:311,private_transport,40_60,509.0
20165,42,2019-11-20,52:325,74:422,private_transport,40_60,
20166,42,2019-11-20,66:316,74:422,private_transport,40_60,
20167,42,2019-11-20,104:202,75:313,private_transport,40_60,
20168,42,2019-11-20,110:168,75:313,private_transport,40_60,
20169,42,2019-11-20,32:532,75:313,private_transport,40_60,470.0
20170,42,2019-11-20,50:412,75:313,private_transport,40_60,12.0
20171,42,2019-11-20,51:308,75:313,private_transport,40_60,537.0
20172,42,2019-11-20,53:309,75:313,private_transport,40_60,
20173,42,2019-11-20,64:306,75:313,private_transport,40_60,
20174,42,2019-11-20,66:316,75:313,private_transport,40_60,24.0
20175,42,2019-11-20,73:311,75:313,private_transport,40_60,459.0
20176,42,2019-11-20,75:313,75:313,private_transport,40_60,3650.0
20177,42,2019-11-20,78:302,75:313,private_transport,40_60,
20178,42,2019-11-20,9:509,75:313,private_transport,40_60,
20179,42,2019-11-20,102:204,76:314,private_transport,40_60,
20180,42,2019-11-20,103:203,76:314,private_transport,40_60,28.0
20181,42,2019-11-20,104:202,76:314,private_transport,40_60,127.0
20182,42,2019-11-20,105:201,76:314,private_transport,40_60,
20183,42,2019-11-20,109:169,76:314,private_transport,40_60,28.0
20184,42,2019-11-20,110:168,76:314,private_transport,40_60,
20185,42,2019-11-20,111:167,76:314,private_transport,40_60,144.0
20186,42,2019-11-20,113:157,76:314,private_transport,40_60,34.0
20187,42,2019-11-20,116:154,76:314,private_transport,40_60,
20188,42,2019-11-20,117:153,76:314,private_transport,40_60,16.0
20189,42,2019-11-20,118:152,76:314,private_transport,40_60,18.0
20190,42,2019-11-20,121:165,76:314,private_transport,40_60,38.0
20191,42,2019-11-20,122:164,76:314,private_transport,40_60,17.0
20192,42,2019-11-20,124:162,76:314,private_transport,40_60,
20193,42,2019-11-20,125:161,76:314,private_transport,40_60,
20194,42,2019-11-20,128:142,76:314,private_transport,40_60,19.0
20195,42,2019-11-20,129:141,76:314,private_transport,40_60,14.0
20196,42,2019-11-20,130:140,76:314,private_transport,40_60,23.0
20197,42,2019-11-20,131:139,76:314,private_transport,40_60,
20198,42,2019-11-20,132:138,76:314,private_transport,40_60,15.0
20199,42,2019-11-20,134:136,76:314,private_transport,40_60,19.0
20200,42,2019-11-20,137:149,76:314,private_transport,40_60,130.0
20201,42,2019-11-20,138:148,76:314,private_transport,40_60,24.0
20202,42,2019-11-20,139:147,76:314,private_transport,40_60,32.0
20203,42,2019-11-20,140:146,76:314,private_transport,40_60,100.0
20204,42,2019-11-20,141:145,76:314,private_transport,40_60,136.0
20205,42,2019-11-20,143:143,76:314,private_transport,40_60,
20206,42,2019-11-20,144:126,76:314,private_transport,40_60,93.0
20207,42,2019-11-20,145:125,76:314,private_transport,40_60,10.0
20208,42,2019-11-20,148:122,76:314,private_transport,40_60,97.0
20209,42,2019-11-20,149:121,76:314,private_transport,40_60,
20210,42,2019-11-20,150:120,76:314,private_transport,40_60,78.0
20211,42,2019-11-20,153:133,76:314,private_transport,40_60,19.0
20212,42,2019-11-20,154:132,76:314,private_transport,40_60,44.0
20213,42,2019-11-20,157:129,76:314,private_transport,40_60,14.0
20214,42,2019-11-20,158:128,76:314,private_transport,40_60,117.0
20215,42,2019-11-20,159:127,76:314,private_transport,40_60,
20216,42,2019-11-20,276:144,76:314,private_transport,40_60,
20217,42,2019-11-20,45:319,76:314,private_transport,40_60,179.0
20218,42,2019-11-20,47:320,76:314,private_transport,40_60,24.0
20219,42,2019-11-20,57:310,76:314,private_transport,40_60,
20220,42,2019-11-20,58:303,76:314,private_transport,40_60,
20221,42,2019-11-20,62:307,76:314,private_transport,40_60,544.0
20222,42,2019-11-20,64:306,76:314,private_transport,40_60,
20223,42,2019-11-20,76:314,76:314,private_transport,40_60,2622.0
20224,42,2019-11-20,77:312,76:314,private_transport,40_60,
20225,42,2019-11-20,78:302,76:314,private_transport,40_60,
20226,42,2019-11-20,83:108,76:314,private_transport,40_60,50.0
20227,42,2019-11-20,84:107,76:314,private_transport,40_60,
20228,42,2019-11-20,85:106,76:314,private_transport,40_60,38.0
20229,42,2019-11-20,86:105,76:314,private_transport,40_60,67.0
20230,42,2019-11-20,87:104,76:314,private_transport,40_60,28.0
20231,42,2019-11-20,88:103,76:314,private_transport,40_60,35.0
20232,42,2019-11-20,90:117,76:314,private_transport,40_60,69.0
20233,42,2019-11-20,95:112,76:314,private_transport,40_60,61.0
20234,42,2019-11-20,97:102,76:314,private_transport,40_60,62.0
20235,42,2019-11-20,98:217,76:314,private_transport,40_60,23.0
20236,42,2019-11-20,103:203,77:312,private_transport,40_60,40.0
20237,42,2019-11-20,107:207,77:312,private_transport,40_60,
20238,42,2019-11-20,108:170,77:312,private_transport,40_60,
20239,42,2019-11-20,109:169,77:312,private_transport,40_60,
20240,42,2019-11-20,110:168,77:312,private_transport,40_60,13.0
20241,42,2019-11-20,111:167,77:312,private_transport,40_60,10.0
20242,42,2019-11-20,113:157,77:312,private_transport,40_60,
20243,42,2019-11-20,121:165,77:312,private_transport,40_60,
20244,42,2019-11-20,122:164,77:312,private_transport,40_60,40.0
20245,42,2019-11-20,123:163,77:312,private_transport,40_60,
20246,42,2019-11-20,124:162,77:312,private_transport,40_60,19.0
20247,42,2019-11-20,125:161,77:312,private_transport,40_60,
20248,42,2019-11-20,126:160,77:312,private_transport,40_60,
20249,42,2019-11-20,127:159,77:312,private_transport,40_60,20.0
20250,42,2019-11-20,129:141,77:312,private_transport,40_60,10.0
20251,42,2019-11-20,130:140,77:312,private_transport,40_60,13.0
20252,42,2019-11-20,131:139,77:312,private_transport,40_60,21.0
20253,42,2019-11-20,137:149,77:312,private_transport,40_60,19.0
20254,42,2019-11-20,148:122,77:312,private_transport,40_60,
20255,42,2019-11-20,149:121,77:312,private_transport,40_60,25.0
20256,42,2019-11-20,150:120,77:312,private_transport,40_60,
20257,42,2019-11-20,152:134,77:312,private_transport,40_60,
20258,42,2019-11-20,153:133,77:312,private_transport,40_60,
20259,42,2019-11-20,154:132,77:312,private_transport,40_60,
20260,42,2019-11-20,157:129,77:312,private_transport,40_60,
20261,42,2019-11-20,158:128,77:312,private_transport,40_60,38.0
20262,42,2019-11-20,159:127,77:312,private_transport,40_60,25.0
20263,42,2019-11-20,160:110,77:312,private_transport,40_60,
20264,42,2019-11-20,45:319,77:312,private_transport,40_60,84.0
20265,42,2019-11-20,48:301,77:312,private_transport,40_60,
20266,42,2019-11-20,50:412,77:312,private_transport,40_60,
20267,42,2019-11-20,57:310,77:312,private_transport,40_60,
20268,42,2019-11-20,58:303,77:312,private_transport,40_60,79.0
20269,42,2019-11-20,61:413,77:312,private_transport,40_60,24.0
20270,42,2019-11-20,64:306,77:312,private_transport,40_60,
20271,42,2019-11-20,76:314,77:312,private_transport,40_60,
20272,42,2019-11-20,77:312,77:312,private_transport,40_60,
20273,42,2019-11-20,83:108,77:312,private_transport,40_60,10.0
20274,42,2019-11-20,88:103,77:312,private_transport,40_60,
20275,42,2019-11-20,93:114,77:312,private_transport,40_60,
20276,42,2019-11-20,94:113,77:312,private_transport,40_60,
20277,42,2019-11-20,96:111,77:312,private_transport,40_60,11.0
20278,42,2019-11-20,97:102,77:312,private_transport,40_60,19.0
20279,42,2019-11-20,103:203,78:302,private_transport,40_60,20.0
20280,42,2019-11-20,104:202,78:302,private_transport,40_60,
20281,42,2019-11-20,109:169,78:302,private_transport,40_60,
20282,42,2019-11-20,110:168,78:302,private_transport,40_60,69.0
20283,42,2019-11-20,138:148,78:302,private_transport,40_60,
20284,42,2019-11-20,144:126,78:302,private_transport,40_60,16.0
20285,42,2019-11-20,149:121,78:302,private_transport,40_60,10.0
20286,42,2019-11-20,45:319,78:302,private_transport,40_60,
20287,42,2019-11-20,53:309,78:302,private_transport,40_60,
20288,42,2019-11-20,58:303,78:302,private_transport,40_60,88.0
20289,42,2019-11-20,64:306,78:302,private_transport,40_60,985.0
20290,42,2019-11-20,75:313,78:302,private_transport,40_60,
20291,42,2019-11-20,78:302,78:302,private_transport,40_60,1082.0
20292,42,2019-11-20,86:105,78:302,private_transport,40_60,
20293,42,2019-11-20,87:104,78:302,private_transport,40_60,68.0
20294,42,2019-11-20,91:116,78:302,private_transport,40_60,27.0
20295,42,2019-11-20,92:115,78:302,private_transport,40_60,10.0
20296,42,2019-11-20,94:113,78:302,private_transport,40_60,
20297,42,2019-11-20,98:217,78:302,private_transport,40_60,
20298,42,2019-11-20,71:326,80:421,private_transport,40_60,
20299,42,2019-11-20,17:517,81:323,private_transport,40_60,
20300,42,2019-11-20,33:533,81:323,private_transport,40_60,515.0
20301,42,2019-11-20,49:322,81:323,private_transport,40_60,43.0
20302,42,2019-11-20,52:325,81:323,private_transport,40_60,1332.0
20303,42,2019-11-20,66:316,81:323,private_transport,40_60,
20304,42,2019-11-20,67:327,81:323,private_transport,40_60,80.0
20305,42,2019-11-20,69:317,81:323,private_transport,40_60,131.0
20306,42,2019-11-20,70:318,81:323,private_transport,40_60,32.0
20307,42,2019-11-20,74:422,81:323,private_transport,40_60,16.0
20308,42,2019-11-20,81:323,81:323,private_transport,40_60,639.0
20309,42,2019-11-20,100:206,83:108,private_transport,40_60,
20310,42,2019-11-20,101:205,83:108,private_transport,40_60,
20311,42,2019-11-20,102:204,83:108,private_transport,40_60,
20312,42,2019-11-20,107:207,83:108,private_transport,40_60,
20313,42,2019-11-20,108:170,83:108,private_transport,40_60,20.0
20314,42,2019-11-20,111:167,83:108,private_transport,40_60,64.0
20315,42,2019-11-20,116:154,83:108,private_transport,40_60,
20316,42,2019-11-20,121:165,83:108,private_transport,40_60,
20317,42,2019-11-20,124:162,83:108,private_transport,40_60,
20318,42,2019-11-20,125:161,83:108,private_transport,40_60,
20319,42,2019-11-20,129:141,83:108,private_transport,40_60,12.0
20320,42,2019-11-20,130:140,83:108,private_transport,40_60,13.0
20321,42,2019-11-20,133:137,83:108,private_transport,40_60,
20322,42,2019-11-20,134:136,83:108,private_transport,40_60,
20323,42,2019-11-20,135:135,83:108,private_transport,40_60,12.0
20324,42,2019-11-20,137:149,83:108,private_transport,40_60,23.0
