,Date,Destination,Distance,Modo,Origin,ProjectID,Trips
15950,2020-03-06,127:159,20_40,private_transport,93:114,42,16.0
15951,2020-03-06,127:159,20_40,private_transport,94:113,42,10.0
15952,2020-03-06,127:159,20_40,private_transport,95:112,42,
15953,2020-03-06,127:159,20_40,private_transport,96:111,42,
15954,2020-03-06,127:159,20_40,private_transport,97:102,42,34.0
15955,2020-03-06,127:159,20_40,private_transport,98:217,42,22.0
15956,2020-03-06,128:142,20_40,private_transport,100:206,42,15.0
15957,2020-03-06,128:142,20_40,private_transport,101:205,42,
15958,2020-03-06,128:142,20_40,private_transport,107:207,42,
15959,2020-03-06,128:142,20_40,private_transport,108:170,42,
15960,2020-03-06,128:142,20_40,private_transport,109:169,42,21.0
15961,2020-03-06,128:142,20_40,private_transport,110:168,42,19.0
15962,2020-03-06,128:142,20_40,private_transport,113:157,42,
15963,2020-03-06,128:142,20_40,private_transport,118:152,42,
15964,2020-03-06,128:142,20_40,private_transport,120:166,42,
15965,2020-03-06,128:142,20_40,private_transport,121:165,42,
15966,2020-03-06,128:142,20_40,private_transport,122:164,42,
15967,2020-03-06,128:142,20_40,private_transport,123:163,42,
15968,2020-03-06,128:142,20_40,private_transport,127:159,42,
15969,2020-03-06,128:142,20_40,private_transport,128:142,42,19.0
15970,2020-03-06,128:142,20_40,private_transport,129:141,42,
15971,2020-03-06,128:142,20_40,private_transport,134:136,42,10.0
15972,2020-03-06,128:142,20_40,private_transport,136:150,42,
15973,2020-03-06,128:142,20_40,private_transport,137:149,42,
15974,2020-03-06,128:142,20_40,private_transport,139:147,42,
15975,2020-03-06,128:142,20_40,private_transport,140:146,42,12.0
15976,2020-03-06,128:142,20_40,private_transport,141:145,42,
15977,2020-03-06,128:142,20_40,private_transport,143:143,42,19.0
15978,2020-03-06,128:142,20_40,private_transport,144:126,42,
15979,2020-03-06,128:142,20_40,private_transport,149:121,42,10.0
15980,2020-03-06,128:142,20_40,private_transport,151:119,42,
15981,2020-03-06,128:142,20_40,private_transport,152:134,42,
15982,2020-03-06,128:142,20_40,private_transport,154:132,42,38.0
15983,2020-03-06,128:142,20_40,private_transport,158:128,42,
15984,2020-03-06,128:142,20_40,private_transport,159:127,42,
15985,2020-03-06,128:142,20_40,private_transport,160:110,42,
15986,2020-03-06,128:142,20_40,private_transport,276:144,42,14.0
15987,2020-03-06,128:142,20_40,private_transport,76:314,42,
15988,2020-03-06,128:142,20_40,private_transport,83:108,42,72.0
15989,2020-03-06,128:142,20_40,private_transport,84:107,42,
15990,2020-03-06,128:142,20_40,private_transport,85:106,42,
15991,2020-03-06,128:142,20_40,private_transport,86:105,42,
15992,2020-03-06,128:142,20_40,private_transport,88:103,42,
15993,2020-03-06,128:142,20_40,private_transport,89:118,42,23.0
15994,2020-03-06,128:142,20_40,private_transport,90:117,42,18.0
15995,2020-03-06,128:142,20_40,private_transport,93:114,42,11.0
15996,2020-03-06,128:142,20_40,private_transport,94:113,42,
15997,2020-03-06,128:142,20_40,private_transport,95:112,42,
15998,2020-03-06,128:142,20_40,private_transport,96:111,42,
15999,2020-03-06,128:142,20_40,private_transport,97:102,42,
16000,2020-03-06,128:142,20_40,private_transport,98:217,42,21.0
16001,2020-03-06,129:141,20_40,private_transport,100:206,42,
16002,2020-03-06,129:141,20_40,private_transport,101:205,42,25.0
16003,2020-03-06,129:141,20_40,private_transport,103:203,42,42.0
16004,2020-03-06,129:141,20_40,private_transport,107:207,42,
16005,2020-03-06,129:141,20_40,private_transport,109:169,42,
16006,2020-03-06,129:141,20_40,private_transport,110:168,42,
16007,2020-03-06,129:141,20_40,private_transport,111:167,42,
16008,2020-03-06,129:141,20_40,private_transport,113:157,42,
16009,2020-03-06,129:141,20_40,private_transport,124:162,42,
16010,2020-03-06,129:141,20_40,private_transport,128:142,42,
16011,2020-03-06,129:141,20_40,private_transport,129:141,42,84.0
16012,2020-03-06,129:141,20_40,private_transport,130:140,42,
16013,2020-03-06,129:141,20_40,private_transport,131:139,42,24.0
16014,2020-03-06,129:141,20_40,private_transport,137:149,42,
16015,2020-03-06,129:141,20_40,private_transport,143:143,42,
16016,2020-03-06,129:141,20_40,private_transport,148:122,42,
16017,2020-03-06,129:141,20_40,private_transport,149:121,42,
16018,2020-03-06,129:141,20_40,private_transport,151:119,42,13.0
16019,2020-03-06,129:141,20_40,private_transport,152:134,42,10.0
16020,2020-03-06,129:141,20_40,private_transport,153:133,42,
16021,2020-03-06,129:141,20_40,private_transport,154:132,42,25.0
16022,2020-03-06,129:141,20_40,private_transport,276:144,42,
16023,2020-03-06,129:141,20_40,private_transport,45:319,42,10.0
16024,2020-03-06,129:141,20_40,private_transport,58:303,42,
16025,2020-03-06,129:141,20_40,private_transport,76:314,42,
16026,2020-03-06,129:141,20_40,private_transport,83:108,42,35.0
16027,2020-03-06,129:141,20_40,private_transport,89:118,42,28.0
16028,2020-03-06,129:141,20_40,private_transport,90:117,42,
16029,2020-03-06,129:141,20_40,private_transport,94:113,42,
16030,2020-03-06,129:141,20_40,private_transport,98:217,42,12.0
16031,2020-03-06,130:140,20_40,private_transport,100:206,42,15.0
16032,2020-03-06,130:140,20_40,private_transport,101:205,42,
16033,2020-03-06,130:140,20_40,private_transport,107:207,42,
16034,2020-03-06,130:140,20_40,private_transport,109:169,42,
16035,2020-03-06,130:140,20_40,private_transport,110:168,42,
16036,2020-03-06,130:140,20_40,private_transport,111:167,42,
16037,2020-03-06,130:140,20_40,private_transport,128:142,42,
16038,2020-03-06,130:140,20_40,private_transport,129:141,42,
16039,2020-03-06,130:140,20_40,private_transport,130:140,42,
16040,2020-03-06,130:140,20_40,private_transport,137:149,42,11.0
16041,2020-03-06,130:140,20_40,private_transport,143:143,42,
16042,2020-03-06,130:140,20_40,private_transport,148:122,42,
16043,2020-03-06,130:140,20_40,private_transport,149:121,42,27.0
16044,2020-03-06,130:140,20_40,private_transport,153:133,42,
16045,2020-03-06,130:140,20_40,private_transport,154:132,42,14.0
16046,2020-03-06,130:140,20_40,private_transport,76:314,42,
16047,2020-03-06,130:140,20_40,private_transport,83:108,42,37.0
16048,2020-03-06,130:140,20_40,private_transport,89:118,42,
16049,2020-03-06,130:140,20_40,private_transport,94:113,42,
16050,2020-03-06,131:139,20_40,private_transport,100:206,42,
16051,2020-03-06,131:139,20_40,private_transport,101:205,42,
16052,2020-03-06,131:139,20_40,private_transport,103:203,42,46.0
16053,2020-03-06,131:139,20_40,private_transport,104:202,42,
16054,2020-03-06,131:139,20_40,private_transport,106:208,42,
16055,2020-03-06,131:139,20_40,private_transport,107:207,42,
16056,2020-03-06,131:139,20_40,private_transport,108:170,42,10.0
16057,2020-03-06,131:139,20_40,private_transport,111:167,42,41.0
16058,2020-03-06,131:139,20_40,private_transport,113:157,42,
16059,2020-03-06,131:139,20_40,private_transport,114:156,42,16.0
16060,2020-03-06,131:139,20_40,private_transport,122:164,42,
16061,2020-03-06,131:139,20_40,private_transport,123:163,42,11.0
16062,2020-03-06,131:139,20_40,private_transport,124:162,42,11.0
16063,2020-03-06,131:139,20_40,private_transport,125:161,42,
16064,2020-03-06,131:139,20_40,private_transport,126:160,42,
16065,2020-03-06,131:139,20_40,private_transport,127:159,42,
16066,2020-03-06,131:139,20_40,private_transport,128:142,42,
16067,2020-03-06,131:139,20_40,private_transport,129:141,42,
16068,2020-03-06,131:139,20_40,private_transport,131:139,42,25.0
16069,2020-03-06,131:139,20_40,private_transport,132:138,42,
16070,2020-03-06,131:139,20_40,private_transport,137:149,42,29.0
16071,2020-03-06,131:139,20_40,private_transport,138:148,42,23.0
16072,2020-03-06,131:139,20_40,private_transport,143:143,42,
16073,2020-03-06,131:139,20_40,private_transport,147:123,42,
16074,2020-03-06,131:139,20_40,private_transport,150:120,42,
16075,2020-03-06,131:139,20_40,private_transport,151:119,42,11.0
16076,2020-03-06,131:139,20_40,private_transport,152:134,42,
16077,2020-03-06,131:139,20_40,private_transport,154:132,42,
16078,2020-03-06,131:139,20_40,private_transport,158:128,42,
16079,2020-03-06,131:139,20_40,private_transport,159:127,42,11.0
16080,2020-03-06,131:139,20_40,private_transport,160:110,42,
16081,2020-03-06,131:139,20_40,private_transport,45:319,42,
16082,2020-03-06,131:139,20_40,private_transport,58:303,42,11.0
16083,2020-03-06,131:139,20_40,private_transport,76:314,42,
16084,2020-03-06,131:139,20_40,private_transport,83:108,42,19.0
16085,2020-03-06,131:139,20_40,private_transport,89:118,42,
16086,2020-03-06,131:139,20_40,private_transport,93:114,42,
16087,2020-03-06,131:139,20_40,private_transport,94:113,42,
16088,2020-03-06,131:139,20_40,private_transport,95:112,42,10.0
16089,2020-03-06,131:139,20_40,private_transport,96:111,42,
16090,2020-03-06,131:139,20_40,private_transport,97:102,42,
16091,2020-03-06,131:139,20_40,private_transport,98:217,42,
16092,2020-03-06,132:138,20_40,private_transport,104:202,42,
16093,2020-03-06,132:138,20_40,private_transport,106:208,42,
16094,2020-03-06,132:138,20_40,private_transport,107:207,42,
16095,2020-03-06,132:138,20_40,private_transport,111:167,42,
16096,2020-03-06,132:138,20_40,private_transport,112:158,42,
16097,2020-03-06,132:138,20_40,private_transport,113:157,42,
16098,2020-03-06,132:138,20_40,private_transport,114:156,42,16.0
16099,2020-03-06,132:138,20_40,private_transport,117:153,42,
16100,2020-03-06,132:138,20_40,private_transport,122:164,42,
16101,2020-03-06,132:138,20_40,private_transport,123:163,42,13.0
16102,2020-03-06,132:138,20_40,private_transport,124:162,42,
16103,2020-03-06,132:138,20_40,private_transport,127:159,42,12.0
16104,2020-03-06,132:138,20_40,private_transport,129:141,42,
16105,2020-03-06,132:138,20_40,private_transport,131:139,42,
16106,2020-03-06,132:138,20_40,private_transport,132:138,42,
16107,2020-03-06,132:138,20_40,private_transport,137:149,42,
16108,2020-03-06,132:138,20_40,private_transport,147:123,42,
16109,2020-03-06,132:138,20_40,private_transport,150:120,42,
16110,2020-03-06,132:138,20_40,private_transport,154:132,42,
16111,2020-03-06,132:138,20_40,private_transport,158:128,42,
16112,2020-03-06,132:138,20_40,private_transport,159:127,42,
16113,2020-03-06,132:138,20_40,private_transport,45:319,42,26.0
16114,2020-03-06,132:138,20_40,private_transport,89:118,42,
16115,2020-03-06,132:138,20_40,private_transport,93:114,42,14.0
16116,2020-03-06,132:138,20_40,private_transport,94:113,42,
16117,2020-03-06,132:138,20_40,private_transport,95:112,42,
16118,2020-03-06,132:138,20_40,private_transport,97:102,42,17.0
16119,2020-03-06,132:138,20_40,private_transport,98:217,42,13.0
16120,2020-03-06,133:137,20_40,private_transport,104:202,42,
16121,2020-03-06,133:137,20_40,private_transport,106:208,42,15.0
16122,2020-03-06,133:137,20_40,private_transport,107:207,42,12.0
16123,2020-03-06,133:137,20_40,private_transport,110:168,42,10.0
16124,2020-03-06,133:137,20_40,private_transport,112:158,42,
16125,2020-03-06,133:137,20_40,private_transport,114:156,42,18.0
16126,2020-03-06,133:137,20_40,private_transport,122:164,42,
16127,2020-03-06,133:137,20_40,private_transport,134:136,42,
16128,2020-03-06,133:137,20_40,private_transport,135:135,42,
16129,2020-03-06,133:137,20_40,private_transport,138:148,42,
16130,2020-03-06,133:137,20_40,private_transport,144:126,42,
16131,2020-03-06,133:137,20_40,private_transport,147:123,42,18.0
16132,2020-03-06,133:137,20_40,private_transport,150:120,42,
16133,2020-03-06,133:137,20_40,private_transport,156:130,42,
16134,2020-03-06,133:137,20_40,private_transport,159:127,42,
16135,2020-03-06,133:137,20_40,private_transport,83:108,42,10.0
16136,2020-03-06,133:137,20_40,private_transport,87:104,42,10.0
16137,2020-03-06,133:137,20_40,private_transport,91:116,42,
16138,2020-03-06,133:137,20_40,private_transport,94:113,42,10.0
16139,2020-03-06,133:137,20_40,private_transport,97:102,42,
16140,2020-03-06,133:137,20_40,private_transport,98:217,42,21.0
16141,2020-03-06,134:136,20_40,private_transport,101:205,42,
16142,2020-03-06,134:136,20_40,private_transport,103:203,42,10.0
16143,2020-03-06,134:136,20_40,private_transport,104:202,42,
16144,2020-03-06,134:136,20_40,private_transport,106:208,42,
16145,2020-03-06,134:136,20_40,private_transport,107:207,42,
16146,2020-03-06,134:136,20_40,private_transport,109:169,42,
16147,2020-03-06,134:136,20_40,private_transport,110:168,42,11.0
16148,2020-03-06,134:136,20_40,private_transport,113:157,42,14.0
16149,2020-03-06,134:136,20_40,private_transport,114:156,42,15.0
16150,2020-03-06,134:136,20_40,private_transport,116:154,42,
16151,2020-03-06,134:136,20_40,private_transport,117:153,42,
16152,2020-03-06,134:136,20_40,private_transport,121:165,42,
16153,2020-03-06,134:136,20_40,private_transport,122:164,42,
16154,2020-03-06,134:136,20_40,private_transport,126:160,42,
16155,2020-03-06,134:136,20_40,private_transport,131:139,42,
16156,2020-03-06,134:136,20_40,private_transport,132:138,42,
16157,2020-03-06,134:136,20_40,private_transport,133:137,42,
16158,2020-03-06,134:136,20_40,private_transport,134:136,42,12.0
16159,2020-03-06,134:136,20_40,private_transport,135:135,42,
16160,2020-03-06,134:136,20_40,private_transport,137:149,42,
16161,2020-03-06,134:136,20_40,private_transport,138:148,42,
16162,2020-03-06,134:136,20_40,private_transport,139:147,42,
16163,2020-03-06,134:136,20_40,private_transport,140:146,42,
16164,2020-03-06,134:136,20_40,private_transport,141:145,42,
16165,2020-03-06,134:136,20_40,private_transport,144:126,42,12.0
16166,2020-03-06,134:136,20_40,private_transport,145:125,42,
16167,2020-03-06,134:136,20_40,private_transport,146:124,42,
16168,2020-03-06,134:136,20_40,private_transport,147:123,42,
16169,2020-03-06,134:136,20_40,private_transport,149:121,42,
16170,2020-03-06,134:136,20_40,private_transport,150:120,42,14.0
16171,2020-03-06,134:136,20_40,private_transport,155:131,42,
16172,2020-03-06,134:136,20_40,private_transport,156:130,42,
16173,2020-03-06,134:136,20_40,private_transport,158:128,42,
16174,2020-03-06,134:136,20_40,private_transport,159:127,42,18.0
16175,2020-03-06,134:136,20_40,private_transport,160:110,42,
16176,2020-03-06,134:136,20_40,private_transport,83:108,42,
16177,2020-03-06,134:136,20_40,private_transport,84:107,42,
16178,2020-03-06,134:136,20_40,private_transport,85:106,42,
16179,2020-03-06,134:136,20_40,private_transport,86:105,42,15.0
16180,2020-03-06,134:136,20_40,private_transport,87:104,42,39.0
16181,2020-03-06,134:136,20_40,private_transport,91:116,42,16.0
16182,2020-03-06,134:136,20_40,private_transport,92:115,42,16.0
16183,2020-03-06,134:136,20_40,private_transport,93:114,42,
16184,2020-03-06,134:136,20_40,private_transport,94:113,42,11.0
16185,2020-03-06,134:136,20_40,private_transport,95:112,42,15.0
16186,2020-03-06,134:136,20_40,private_transport,97:102,42,
16187,2020-03-06,134:136,20_40,private_transport,98:217,42,
16188,2020-03-06,135:135,20_40,private_transport,109:169,42,10.0
16189,2020-03-06,135:135,20_40,private_transport,114:156,42,
16190,2020-03-06,135:135,20_40,private_transport,115:155,42,
16191,2020-03-06,135:135,20_40,private_transport,116:154,42,16.0
16192,2020-03-06,135:135,20_40,private_transport,122:164,42,
16193,2020-03-06,135:135,20_40,private_transport,133:137,42,11.0
16194,2020-03-06,135:135,20_40,private_transport,134:136,42,19.0
16195,2020-03-06,135:135,20_40,private_transport,135:135,42,33.0
16196,2020-03-06,135:135,20_40,private_transport,139:147,42,
16197,2020-03-06,135:135,20_40,private_transport,144:126,42,29.0
16198,2020-03-06,135:135,20_40,private_transport,148:122,42,
16199,2020-03-06,135:135,20_40,private_transport,150:120,42,19.0
16200,2020-03-06,135:135,20_40,private_transport,153:133,42,
16201,2020-03-06,135:135,20_40,private_transport,158:128,42,
16202,2020-03-06,135:135,20_40,private_transport,159:127,42,
16203,2020-03-06,135:135,20_40,private_transport,83:108,42,
16204,2020-03-06,135:135,20_40,private_transport,86:105,42,
16205,2020-03-06,135:135,20_40,private_transport,87:104,42,92.0
16206,2020-03-06,135:135,20_40,private_transport,91:116,42,40.0
16207,2020-03-06,135:135,20_40,private_transport,92:115,42,
16208,2020-03-06,135:135,20_40,private_transport,93:114,42,
16209,2020-03-06,135:135,20_40,private_transport,94:113,42,56.0
16210,2020-03-06,135:135,20_40,private_transport,97:102,42,
16211,2020-03-06,135:135,20_40,private_transport,98:217,42,
16212,2020-03-06,136:150,20_40,private_transport,101:205,42,
16213,2020-03-06,136:150,20_40,private_transport,103:203,42,
16214,2020-03-06,136:150,20_40,private_transport,108:170,42,43.0
16215,2020-03-06,136:150,20_40,private_transport,109:169,42,
16216,2020-03-06,136:150,20_40,private_transport,113:157,42,
16217,2020-03-06,136:150,20_40,private_transport,119:151,42,
16218,2020-03-06,136:150,20_40,private_transport,126:160,42,
16219,2020-03-06,136:150,20_40,private_transport,127:159,42,12.0
16220,2020-03-06,136:150,20_40,private_transport,128:142,42,
16221,2020-03-06,136:150,20_40,private_transport,132:138,42,
16222,2020-03-06,136:150,20_40,private_transport,136:150,42,71.0
16223,2020-03-06,136:150,20_40,private_transport,138:148,42,13.0
16224,2020-03-06,136:150,20_40,private_transport,143:143,42,
16225,2020-03-06,136:150,20_40,private_transport,151:119,42,23.0
16226,2020-03-06,136:150,20_40,private_transport,152:134,42,33.0
