,Date,Destination,Distance,Modo,Origin,ProjectID,Trips
21578,2020-03-07,66:316,150_200,private_transport,105:201,42,10.0
21579,2020-03-07,66:316,150_200,private_transport,106:208,42,
21580,2020-03-07,66:316,150_200,private_transport,109:169,42,
21581,2020-03-07,66:316,150_200,private_transport,110:168,42,
21582,2020-03-07,66:316,150_200,private_transport,111:167,42,18.0
21583,2020-03-07,66:316,150_200,private_transport,122:164,42,
21584,2020-03-07,66:316,150_200,private_transport,133:137,42,
21585,2020-03-07,66:316,150_200,private_transport,134:136,42,21.0
21586,2020-03-07,66:316,150_200,private_transport,145:125,42,
21587,2020-03-07,66:316,150_200,private_transport,148:122,42,
21588,2020-03-07,66:316,150_200,private_transport,149:121,42,10.0
21589,2020-03-07,66:316,150_200,private_transport,150:120,42,83.0
21590,2020-03-07,66:316,150_200,private_transport,155:131,42,31.0
21591,2020-03-07,66:316,150_200,private_transport,156:130,42,77.0
21592,2020-03-07,66:316,150_200,private_transport,157:129,42,57.0
21593,2020-03-07,66:316,150_200,private_transport,158:128,42,37.0
21594,2020-03-07,66:316,150_200,private_transport,159:127,42,
21595,2020-03-07,66:316,150_200,private_transport,160:110,42,
21596,2020-03-07,66:316,150_200,private_transport,17:517,42,
21597,2020-03-07,66:316,150_200,private_transport,21:521,42,53.0
21598,2020-03-07,66:316,150_200,private_transport,32:532,42,73.0
21599,2020-03-07,66:316,150_200,private_transport,33:533,42,29.0
21600,2020-03-07,66:316,150_200,private_transport,37:537,42,816.0
21601,2020-03-07,66:316,150_200,private_transport,41:404,42,17.0
21602,2020-03-07,66:316,150_200,private_transport,45:319,42,102.0
21603,2020-03-07,66:316,150_200,private_transport,47:320,42,103.0
21604,2020-03-07,66:316,150_200,private_transport,48:301,42,
21605,2020-03-07,66:316,150_200,private_transport,50:412,42,187.0
21606,2020-03-07,66:316,150_200,private_transport,55:409,42,359.0
21607,2020-03-07,66:316,150_200,private_transport,57:310,42,
21608,2020-03-07,66:316,150_200,private_transport,58:303,42,
21609,2020-03-07,66:316,150_200,private_transport,60:304,42,116.0
21610,2020-03-07,66:316,150_200,private_transport,61:413,42,162.0
21611,2020-03-07,66:316,150_200,private_transport,64:306,42,39.0
21612,2020-03-07,66:316,150_200,private_transport,66:316,42,474.0
21613,2020-03-07,66:316,150_200,private_transport,69:317,42,
21614,2020-03-07,66:316,150_200,private_transport,70:318,42,
21615,2020-03-07,66:316,150_200,private_transport,71:326,42,40.0
21616,2020-03-07,66:316,150_200,private_transport,72:411,42,35.0
21617,2020-03-07,66:316,150_200,private_transport,73:311,42,
21618,2020-03-07,66:316,150_200,private_transport,74:422,42,
21619,2020-03-07,66:316,150_200,private_transport,76:314,42,423.0
21620,2020-03-07,66:316,150_200,private_transport,77:312,42,
21621,2020-03-07,66:316,150_200,private_transport,78:302,42,107.0
21622,2020-03-07,66:316,150_200,private_transport,81:323,42,
21623,2020-03-07,66:316,150_200,private_transport,9:509,42,881.0
21624,2020-03-07,66:316,150_200,private_transport,91:116,42,19.0
21625,2020-03-07,66:316,150_200,private_transport,92:115,42,
21626,2020-03-07,66:316,150_200,private_transport,97:102,42,46.0
21627,2020-03-07,67:327,150_200,private_transport,32:532,42,12.0
21628,2020-03-07,67:327,150_200,private_transport,37:537,42,48.0
21629,2020-03-07,67:327,150_200,private_transport,41:404,42,
21630,2020-03-07,67:327,150_200,private_transport,53:309,42,
21631,2020-03-07,67:327,150_200,private_transport,55:409,42,41.0
21632,2020-03-07,67:327,150_200,private_transport,65:410,42,37.0
21633,2020-03-07,67:327,150_200,private_transport,66:316,42,
21634,2020-03-07,67:327,150_200,private_transport,67:327,42,
21635,2020-03-07,67:327,150_200,private_transport,69:317,42,10.0
21636,2020-03-07,67:327,150_200,private_transport,70:318,42,
21637,2020-03-07,67:327,150_200,private_transport,71:326,42,
21638,2020-03-07,67:327,150_200,private_transport,72:411,42,
21639,2020-03-07,67:327,150_200,private_transport,74:422,42,
21640,2020-03-07,67:327,150_200,private_transport,75:313,42,
21641,2020-03-07,67:327,150_200,private_transport,9:509,42,126.0
21642,2020-03-07,68:315,150_200,private_transport,103:203,42,
21643,2020-03-07,68:315,150_200,private_transport,110:168,42,
21644,2020-03-07,68:315,150_200,private_transport,124:162,42,51.0
21645,2020-03-07,68:315,150_200,private_transport,125:161,42,14.0
21646,2020-03-07,68:315,150_200,private_transport,137:149,42,67.0
21647,2020-03-07,68:315,150_200,private_transport,150:120,42,
21648,2020-03-07,68:315,150_200,private_transport,159:127,42,46.0
21649,2020-03-07,68:315,150_200,private_transport,32:532,42,191.0
21650,2020-03-07,68:315,150_200,private_transport,45:319,42,
21651,2020-03-07,68:315,150_200,private_transport,47:320,42,
21652,2020-03-07,68:315,150_200,private_transport,50:412,42,19.0
21653,2020-03-07,68:315,150_200,private_transport,56:416,42,16.0
21654,2020-03-07,68:315,150_200,private_transport,64:306,42,12.0
21655,2020-03-07,68:315,150_200,private_transport,72:411,42,304.0
21656,2020-03-07,68:315,150_200,private_transport,76:314,42,
21657,2020-03-07,68:315,150_200,private_transport,9:509,42,112.0
21658,2020-03-07,68:315,150_200,private_transport,90:117,42,
21659,2020-03-07,68:315,150_200,private_transport,97:102,42,
21660,2020-03-07,69:317,150_200,private_transport,32:532,42,18.0
21661,2020-03-07,69:317,150_200,private_transport,37:537,42,95.0
21662,2020-03-07,69:317,150_200,private_transport,41:404,42,12.0
21663,2020-03-07,69:317,150_200,private_transport,49:322,42,
21664,2020-03-07,69:317,150_200,private_transport,55:409,42,67.0
21665,2020-03-07,69:317,150_200,private_transport,63:414,42,
21666,2020-03-07,69:317,150_200,private_transport,65:410,42,88.0
21667,2020-03-07,69:317,150_200,private_transport,67:327,42,19.0
21668,2020-03-07,69:317,150_200,private_transport,69:317,42,44.0
21669,2020-03-07,69:317,150_200,private_transport,70:318,42,
21670,2020-03-07,69:317,150_200,private_transport,72:411,42,19.0
21671,2020-03-07,69:317,150_200,private_transport,74:422,42,
21672,2020-03-07,69:317,150_200,private_transport,81:323,42,
21673,2020-03-07,69:317,150_200,private_transport,9:509,42,216.0
21674,2020-03-07,70:318,150_200,private_transport,32:532,42,
21675,2020-03-07,70:318,150_200,private_transport,37:537,42,292.0
21676,2020-03-07,70:318,150_200,private_transport,41:404,42,422.0
21677,2020-03-07,70:318,150_200,private_transport,55:409,42,289.0
21678,2020-03-07,70:318,150_200,private_transport,65:410,42,31.0
21679,2020-03-07,70:318,150_200,private_transport,67:327,42,10.0
21680,2020-03-07,70:318,150_200,private_transport,69:317,42,20.0
21681,2020-03-07,70:318,150_200,private_transport,70:318,42,
21682,2020-03-07,70:318,150_200,private_transport,71:326,42,270.0
21683,2020-03-07,70:318,150_200,private_transport,72:411,42,16.0
21684,2020-03-07,70:318,150_200,private_transport,74:422,42,
21685,2020-03-07,70:318,150_200,private_transport,9:509,42,286.0
21686,2020-03-07,71:326,150_200,private_transport,17:517,42,37.0
21687,2020-03-07,71:326,150_200,private_transport,21:521,42,
21688,2020-03-07,71:326,150_200,private_transport,31:531,42,
21689,2020-03-07,71:326,150_200,private_transport,32:532,42,
21690,2020-03-07,71:326,150_200,private_transport,33:533,42,217.0
21691,2020-03-07,71:326,150_200,private_transport,37:537,42,311.0
21692,2020-03-07,71:326,150_200,private_transport,40:405,42,99.0
21693,2020-03-07,71:326,150_200,private_transport,41:404,42,334.0
21694,2020-03-07,71:326,150_200,private_transport,66:316,42,
21695,2020-03-07,71:326,150_200,private_transport,71:326,42,777.0
21696,2020-03-07,71:326,150_200,private_transport,9:509,42,12.0
21697,2020-03-07,72:411,150_200,private_transport,109:169,42,
21698,2020-03-07,72:411,150_200,private_transport,127:159,42,
21699,2020-03-07,72:411,150_200,private_transport,144:126,42,14.0
21700,2020-03-07,72:411,150_200,private_transport,153:133,42,13.0
21701,2020-03-07,72:411,150_200,private_transport,47:320,42,
21702,2020-03-07,72:411,150_200,private_transport,49:322,42,
21703,2020-03-07,72:411,150_200,private_transport,52:325,42,
21704,2020-03-07,72:411,150_200,private_transport,59:324,42,
21705,2020-03-07,72:411,150_200,private_transport,64:306,42,203.0
21706,2020-03-07,72:411,150_200,private_transport,66:316,42,
21707,2020-03-07,72:411,150_200,private_transport,67:327,42,
21708,2020-03-07,72:411,150_200,private_transport,68:315,42,10.0
21709,2020-03-07,72:411,150_200,private_transport,69:317,42,
21710,2020-03-07,72:411,150_200,private_transport,70:318,42,
21711,2020-03-07,72:411,150_200,private_transport,71:326,42,11.0
21712,2020-03-07,72:411,150_200,private_transport,76:314,42,
21713,2020-03-07,72:411,150_200,private_transport,81:323,42,
21714,2020-03-07,72:411,150_200,private_transport,83:108,42,
21715,2020-03-07,72:411,150_200,private_transport,86:105,42,
21716,2020-03-07,72:411,150_200,private_transport,87:104,42,75.0
21717,2020-03-07,72:411,150_200,private_transport,91:116,42,36.0
21718,2020-03-07,72:411,150_200,private_transport,92:115,42,13.0
21719,2020-03-07,72:411,150_200,private_transport,93:114,42,11.0
21720,2020-03-07,72:411,150_200,private_transport,94:113,42,122.0
21721,2020-03-07,73:311,150_200,private_transport,110:168,42,
21722,2020-03-07,73:311,150_200,private_transport,21:521,42,147.0
21723,2020-03-07,73:311,150_200,private_transport,32:532,42,10.0
21724,2020-03-07,73:311,150_200,private_transport,37:537,42,
21725,2020-03-07,73:311,150_200,private_transport,48:301,42,89.0
21726,2020-03-07,73:311,150_200,private_transport,50:412,42,
21727,2020-03-07,73:311,150_200,private_transport,53:309,42,
21728,2020-03-07,73:311,150_200,private_transport,61:413,42,198.0
21729,2020-03-07,73:311,150_200,private_transport,62:307,42,
21730,2020-03-07,73:311,150_200,private_transport,64:306,42,150.0
21731,2020-03-07,73:311,150_200,private_transport,66:316,42,302.0
21732,2020-03-07,73:311,150_200,private_transport,72:411,42,16.0
21733,2020-03-07,73:311,150_200,private_transport,9:509,42,229.0
21734,2020-03-07,74:422,150_200,private_transport,110:168,42,
21735,2020-03-07,74:422,150_200,private_transport,66:316,42,12.0
21736,2020-03-07,74:422,150_200,private_transport,67:327,42,
21737,2020-03-07,74:422,150_200,private_transport,69:317,42,
21738,2020-03-07,74:422,150_200,private_transport,70:318,42,
21739,2020-03-07,74:422,150_200,private_transport,71:326,42,
21740,2020-03-07,75:313,150_200,private_transport,32:532,42,46.0
21741,2020-03-07,75:313,150_200,private_transport,33:533,42,22.0
21742,2020-03-07,75:313,150_200,private_transport,50:412,42,
21743,2020-03-07,75:313,150_200,private_transport,51:308,42,135.0
21744,2020-03-07,75:313,150_200,private_transport,52:325,42,69.0
21745,2020-03-07,75:313,150_200,private_transport,53:309,42,116.0
21746,2020-03-07,75:313,150_200,private_transport,57:310,42,
21747,2020-03-07,75:313,150_200,private_transport,61:413,42,110.0
21748,2020-03-07,75:313,150_200,private_transport,62:307,42,137.0
21749,2020-03-07,75:313,150_200,private_transport,64:306,42,18.0
21750,2020-03-07,75:313,150_200,private_transport,66:316,42,133.0
21751,2020-03-07,75:313,150_200,private_transport,72:411,42,147.0
21752,2020-03-07,75:313,150_200,private_transport,75:313,42,757.0
21753,2020-03-07,75:313,150_200,private_transport,81:323,42,99.0
21754,2020-03-07,75:313,150_200,private_transport,9:509,42,665.0
21755,2020-03-07,76:314,150_200,private_transport,109:169,42,15.0
21756,2020-03-07,76:314,150_200,private_transport,130:140,42,
21757,2020-03-07,76:314,150_200,private_transport,153:133,42,
21758,2020-03-07,76:314,150_200,private_transport,25:525,42,123.0
21759,2020-03-07,76:314,150_200,private_transport,276:144,42,
21760,2020-03-07,76:314,150_200,private_transport,32:532,42,225.0
21761,2020-03-07,76:314,150_200,private_transport,50:412,42,342.0
21762,2020-03-07,76:314,150_200,private_transport,51:308,42,158.0
21763,2020-03-07,76:314,150_200,private_transport,61:413,42,334.0
21764,2020-03-07,76:314,150_200,private_transport,62:307,42,321.0
21765,2020-03-07,76:314,150_200,private_transport,64:306,42,
21766,2020-03-07,76:314,150_200,private_transport,66:316,42,253.0
21767,2020-03-07,76:314,150_200,private_transport,73:311,42,16.0
21768,2020-03-07,76:314,150_200,private_transport,75:313,42,177.0
21769,2020-03-07,76:314,150_200,private_transport,76:314,42,461.0
21770,2020-03-07,76:314,150_200,private_transport,79:415,42,178.0
21771,2020-03-07,76:314,150_200,private_transport,83:108,42,116.0
21772,2020-03-07,76:314,150_200,private_transport,9:509,42,188.0
21773,2020-03-07,76:314,150_200,private_transport,94:113,42,
21774,2020-03-07,77:312,150_200,private_transport,104:202,42,10.0
21775,2020-03-07,77:312,150_200,private_transport,110:168,42,
21776,2020-03-07,77:312,150_200,private_transport,113:157,42,
21777,2020-03-07,77:312,150_200,private_transport,134:136,42,
21778,2020-03-07,77:312,150_200,private_transport,155:131,42,
21779,2020-03-07,77:312,150_200,private_transport,156:130,42,
21780,2020-03-07,77:312,150_200,private_transport,158:128,42,
21781,2020-03-07,77:312,150_200,private_transport,25:525,42,11.0
21782,2020-03-07,77:312,150_200,private_transport,32:532,42,23.0
21783,2020-03-07,77:312,150_200,private_transport,45:319,42,11.0
21784,2020-03-07,77:312,150_200,private_transport,50:412,42,
21785,2020-03-07,77:312,150_200,private_transport,56:416,42,49.0
21786,2020-03-07,77:312,150_200,private_transport,61:413,42,
21787,2020-03-07,77:312,150_200,private_transport,66:316,42,12.0
21788,2020-03-07,77:312,150_200,private_transport,72:411,42,
21789,2020-03-07,77:312,150_200,private_transport,85:106,42,
21790,2020-03-07,77:312,150_200,private_transport,88:103,42,12.0
21791,2020-03-07,77:312,150_200,private_transport,9:509,42,84.0
21792,2020-03-07,77:312,150_200,private_transport,91:116,42,
21793,2020-03-07,77:312,150_200,private_transport,95:112,42,
21794,2020-03-07,78:302,150_200,private_transport,32:532,42,12.0
21795,2020-03-07,78:302,150_200,private_transport,50:412,42,13.0
21796,2020-03-07,78:302,150_200,private_transport,56:416,42,
21797,2020-03-07,78:302,150_200,private_transport,64:306,42,
21798,2020-03-07,78:302,150_200,private_transport,72:411,42,
21799,2020-03-07,78:302,150_200,private_transport,9:509,42,189.0
21800,2020-03-07,79:415,150_200,private_transport,104:202,42,
21801,2020-03-07,79:415,150_200,private_transport,105:201,42,77.0
21802,2020-03-07,79:415,150_200,private_transport,106:208,42,73.0
21803,2020-03-07,79:415,150_200,private_transport,107:207,42,88.0
21804,2020-03-07,79:415,150_200,private_transport,108:170,42,
21805,2020-03-07,79:415,150_200,private_transport,109:169,42,
21806,2020-03-07,79:415,150_200,private_transport,110:168,42,119.0
21807,2020-03-07,79:415,150_200,private_transport,112:158,42,66.0
21808,2020-03-07,79:415,150_200,private_transport,113:157,42,
21809,2020-03-07,79:415,150_200,private_transport,115:155,42,74.0
21810,2020-03-07,79:415,150_200,private_transport,116:154,42,
21811,2020-03-07,79:415,150_200,private_transport,118:152,42,
21812,2020-03-07,79:415,150_200,private_transport,122:164,42,10.0
21813,2020-03-07,79:415,150_200,private_transport,125:161,42,30.0
21814,2020-03-07,79:415,150_200,private_transport,129:141,42,19.0
21815,2020-03-07,79:415,150_200,private_transport,130:140,42,
21816,2020-03-07,79:415,150_200,private_transport,133:137,42,
21817,2020-03-07,79:415,150_200,private_transport,135:135,42,10.0
21818,2020-03-07,79:415,150_200,private_transport,148:122,42,
21819,2020-03-07,79:415,150_200,private_transport,149:121,42,26.0
21820,2020-03-07,79:415,150_200,private_transport,150:120,42,75.0
21821,2020-03-07,79:415,150_200,private_transport,151:119,42,21.0
21822,2020-03-07,79:415,150_200,private_transport,152:134,42,
21823,2020-03-07,79:415,150_200,private_transport,154:132,42,65.0
21824,2020-03-07,79:415,150_200,private_transport,157:129,42,
21825,2020-03-07,79:415,150_200,private_transport,158:128,42,17.0
21826,2020-03-07,79:415,150_200,private_transport,159:127,42,23.0
21827,2020-03-07,79:415,150_200,private_transport,45:319,42,11.0
21828,2020-03-07,79:415,150_200,private_transport,47:320,42,
21829,2020-03-07,79:415,150_200,private_transport,51:308,42,
21830,2020-03-07,79:415,150_200,private_transport,53:309,42,
21831,2020-03-07,79:415,150_200,private_transport,57:310,42,170.0
21832,2020-03-07,79:415,150_200,private_transport,64:306,42,
21833,2020-03-07,79:415,150_200,private_transport,76:314,42,
21834,2020-03-07,79:415,150_200,private_transport,83:108,42,11.0
21835,2020-03-07,79:415,150_200,private_transport,85:106,42,
21836,2020-03-07,79:415,150_200,private_transport,87:104,42,11.0
21837,2020-03-07,79:415,150_200,private_transport,89:118,42,47.0
21838,2020-03-07,79:415,150_200,private_transport,90:117,42,
21839,2020-03-07,79:415,150_200,private_transport,91:116,42,
21840,2020-03-07,79:415,150_200,private_transport,95:112,42,
21841,2020-03-07,79:415,150_200,private_transport,97:102,42,35.0
21842,2020-03-07,79:415,150_200,private_transport,98:217,42,
21843,2020-03-07,81:323,150_200,private_transport,17:517,42,163.0
21844,2020-03-07,81:323,150_200,private_transport,21:521,42,
21845,2020-03-07,81:323,150_200,private_transport,24:524,42,
