,Date,Destination,Distance,Modo,Origin,ProjectID,Trips
4585,2020-03-02,148:122,20_40,bus,123:163,42,
4586,2020-03-02,148:122,20_40,bus,138:148,42,
4587,2020-03-02,148:122,20_40,bus,147:123,42,
4588,2020-03-02,148:122,20_40,bus,148:122,42,151.0
4589,2020-03-02,148:122,20_40,bus,149:121,42,16.0
4590,2020-03-02,148:122,20_40,bus,150:120,42,28.0
4591,2020-03-02,148:122,20_40,bus,157:129,42,27.0
4592,2020-03-02,148:122,20_40,bus,158:128,42,
4593,2020-03-02,148:122,20_40,bus,25:525,42,
4594,2020-03-02,148:122,20_40,bus,57:310,42,34.0
4595,2020-03-02,148:122,20_40,bus,93:114,42,
4596,2020-03-02,148:122,20_40,bus,94:113,42,
4597,2020-03-02,148:122,20_40,bus,96:111,42,
4598,2020-03-02,148:122,20_40,bus,97:102,42,
4599,2020-03-02,148:122,20_40,bus,98:217,42,
4600,2020-03-02,149:121,20_40,bus,100:206,42,
4601,2020-03-02,149:121,20_40,bus,101:205,42,
4602,2020-03-02,149:121,20_40,bus,103:203,42,
4603,2020-03-02,149:121,20_40,bus,104:202,42,
4604,2020-03-02,149:121,20_40,bus,106:208,42,
4605,2020-03-02,149:121,20_40,bus,107:207,42,
4606,2020-03-02,149:121,20_40,bus,108:170,42,
4607,2020-03-02,149:121,20_40,bus,109:169,42,17.0
4608,2020-03-02,149:121,20_40,bus,110:168,42,90.0
4609,2020-03-02,149:121,20_40,bus,111:167,42,19.0
4610,2020-03-02,149:121,20_40,bus,112:158,42,
4611,2020-03-02,149:121,20_40,bus,113:157,42,11.0
4612,2020-03-02,149:121,20_40,bus,114:156,42,20.0
4613,2020-03-02,149:121,20_40,bus,118:152,42,11.0
4614,2020-03-02,149:121,20_40,bus,121:165,42,
4615,2020-03-02,149:121,20_40,bus,122:164,42,19.0
4616,2020-03-02,149:121,20_40,bus,123:163,42,
4617,2020-03-02,149:121,20_40,bus,127:159,42,
4618,2020-03-02,149:121,20_40,bus,128:142,42,
4619,2020-03-02,149:121,20_40,bus,129:141,42,
4620,2020-03-02,149:121,20_40,bus,130:140,42,
4621,2020-03-02,149:121,20_40,bus,132:138,42,
4622,2020-03-02,149:121,20_40,bus,134:136,42,
4623,2020-03-02,149:121,20_40,bus,138:148,42,
4624,2020-03-02,149:121,20_40,bus,139:147,42,14.0
4625,2020-03-02,149:121,20_40,bus,140:146,42,12.0
4626,2020-03-02,149:121,20_40,bus,141:145,42,14.0
4627,2020-03-02,149:121,20_40,bus,143:143,42,
4628,2020-03-02,149:121,20_40,bus,147:123,42,
4629,2020-03-02,149:121,20_40,bus,148:122,42,
4630,2020-03-02,149:121,20_40,bus,149:121,42,51.0
4631,2020-03-02,149:121,20_40,bus,150:120,42,53.0
4632,2020-03-02,149:121,20_40,bus,151:119,42,
4633,2020-03-02,149:121,20_40,bus,152:134,42,
4634,2020-03-02,149:121,20_40,bus,154:132,42,
4635,2020-03-02,149:121,20_40,bus,157:129,42,
4636,2020-03-02,149:121,20_40,bus,158:128,42,12.0
4637,2020-03-02,149:121,20_40,bus,83:108,42,
4638,2020-03-02,149:121,20_40,bus,87:104,42,12.0
4639,2020-03-02,149:121,20_40,bus,89:118,42,
4640,2020-03-02,149:121,20_40,bus,91:116,42,11.0
4641,2020-03-02,149:121,20_40,bus,93:114,42,
4642,2020-03-02,149:121,20_40,bus,94:113,42,
4643,2020-03-02,149:121,20_40,bus,95:112,42,
4644,2020-03-02,149:121,20_40,bus,97:102,42,20.0
4645,2020-03-02,149:121,20_40,bus,98:217,42,23.0
4646,2020-03-02,150:120,20_40,bus,101:205,42,
4647,2020-03-02,150:120,20_40,bus,102:204,42,11.0
4648,2020-03-02,150:120,20_40,bus,108:170,42,
4649,2020-03-02,150:120,20_40,bus,109:169,42,24.0
4650,2020-03-02,150:120,20_40,bus,110:168,42,67.0
4651,2020-03-02,150:120,20_40,bus,111:167,42,59.0
4652,2020-03-02,150:120,20_40,bus,121:165,42,39.0
4653,2020-03-02,150:120,20_40,bus,122:164,42,46.0
4654,2020-03-02,150:120,20_40,bus,123:163,42,30.0
4655,2020-03-02,150:120,20_40,bus,126:160,42,
4656,2020-03-02,150:120,20_40,bus,127:159,42,
4657,2020-03-02,150:120,20_40,bus,134:136,42,
4658,2020-03-02,150:120,20_40,bus,138:148,42,
4659,2020-03-02,150:120,20_40,bus,139:147,42,13.0
4660,2020-03-02,150:120,20_40,bus,140:146,42,12.0
4661,2020-03-02,150:120,20_40,bus,141:145,42,18.0
4662,2020-03-02,150:120,20_40,bus,148:122,42,36.0
4663,2020-03-02,150:120,20_40,bus,149:121,42,63.0
4664,2020-03-02,150:120,20_40,bus,150:120,42,55.0
4665,2020-03-02,150:120,20_40,bus,157:129,42,80.0
4666,2020-03-02,150:120,20_40,bus,158:128,42,33.0
4667,2020-03-02,150:120,20_40,bus,160:110,42,17.0
4668,2020-03-02,150:120,20_40,bus,57:310,42,
4669,2020-03-02,150:120,20_40,bus,84:107,42,
4670,2020-03-02,150:120,20_40,bus,88:103,42,11.0
4671,2020-03-02,150:120,20_40,bus,93:114,42,35.0
4672,2020-03-02,150:120,20_40,bus,94:113,42,13.0
4673,2020-03-02,150:120,20_40,bus,96:111,42,13.0
4674,2020-03-02,150:120,20_40,bus,97:102,42,24.0
4675,2020-03-02,150:120,20_40,bus,98:217,42,17.0
4676,2020-03-02,151:119,20_40,bus,101:205,42,22.0
4677,2020-03-02,151:119,20_40,bus,102:204,42,
4678,2020-03-02,151:119,20_40,bus,108:170,42,
4679,2020-03-02,151:119,20_40,bus,109:169,42,
4680,2020-03-02,151:119,20_40,bus,110:168,42,52.0
4681,2020-03-02,151:119,20_40,bus,111:167,42,
4682,2020-03-02,151:119,20_40,bus,113:157,42,
4683,2020-03-02,151:119,20_40,bus,115:155,42,
4684,2020-03-02,151:119,20_40,bus,116:154,42,
4685,2020-03-02,151:119,20_40,bus,117:153,42,
4686,2020-03-02,151:119,20_40,bus,118:152,42,
4687,2020-03-02,151:119,20_40,bus,119:151,42,
4688,2020-03-02,151:119,20_40,bus,121:165,42,12.0
4689,2020-03-02,151:119,20_40,bus,129:141,42,11.0
4690,2020-03-02,151:119,20_40,bus,131:139,42,
4691,2020-03-02,151:119,20_40,bus,132:138,42,
4692,2020-03-02,151:119,20_40,bus,133:137,42,
4693,2020-03-02,151:119,20_40,bus,136:150,42,
4694,2020-03-02,151:119,20_40,bus,137:149,42,
4695,2020-03-02,151:119,20_40,bus,139:147,42,
4696,2020-03-02,151:119,20_40,bus,140:146,42,
4697,2020-03-02,151:119,20_40,bus,144:126,42,16.0
4698,2020-03-02,151:119,20_40,bus,146:124,42,
4699,2020-03-02,151:119,20_40,bus,149:121,42,11.0
4700,2020-03-02,151:119,20_40,bus,151:119,42,44.0
4701,2020-03-02,151:119,20_40,bus,154:132,42,11.0
4702,2020-03-02,151:119,20_40,bus,155:131,42,11.0
4703,2020-03-02,151:119,20_40,bus,156:130,42,
4704,2020-03-02,151:119,20_40,bus,157:129,42,
4705,2020-03-02,151:119,20_40,bus,159:127,42,69.0
4706,2020-03-02,151:119,20_40,bus,45:319,42,
4707,2020-03-02,151:119,20_40,bus,83:108,42,
4708,2020-03-02,151:119,20_40,bus,86:105,42,
4709,2020-03-02,151:119,20_40,bus,89:118,42,
4710,2020-03-02,151:119,20_40,bus,91:116,42,10.0
4711,2020-03-02,151:119,20_40,bus,95:112,42,
4712,2020-03-02,151:119,20_40,bus,98:217,42,10.0
4713,2020-03-02,152:134,20_40,bus,108:170,42,
4714,2020-03-02,152:134,20_40,bus,109:169,42,
4715,2020-03-02,152:134,20_40,bus,110:168,42,78.0
4716,2020-03-02,152:134,20_40,bus,111:167,42,
4717,2020-03-02,152:134,20_40,bus,113:157,42,
4718,2020-03-02,152:134,20_40,bus,116:154,42,
4719,2020-03-02,152:134,20_40,bus,117:153,42,14.0
4720,2020-03-02,152:134,20_40,bus,118:152,42,12.0
4721,2020-03-02,152:134,20_40,bus,119:151,42,35.0
4722,2020-03-02,152:134,20_40,bus,121:165,42,21.0
4723,2020-03-02,152:134,20_40,bus,126:160,42,14.0
4724,2020-03-02,152:134,20_40,bus,127:159,42,27.0
4725,2020-03-02,152:134,20_40,bus,129:141,42,14.0
4726,2020-03-02,152:134,20_40,bus,131:139,42,11.0
4727,2020-03-02,152:134,20_40,bus,132:138,42,
4728,2020-03-02,152:134,20_40,bus,133:137,42,
4729,2020-03-02,152:134,20_40,bus,134:136,42,
4730,2020-03-02,152:134,20_40,bus,136:150,42,
4731,2020-03-02,152:134,20_40,bus,137:149,42,
4732,2020-03-02,152:134,20_40,bus,139:147,42,11.0
4733,2020-03-02,152:134,20_40,bus,140:146,42,
4734,2020-03-02,152:134,20_40,bus,141:145,42,
4735,2020-03-02,152:134,20_40,bus,144:126,42,
4736,2020-03-02,152:134,20_40,bus,149:121,42,14.0
4737,2020-03-02,152:134,20_40,bus,151:119,42,15.0
4738,2020-03-02,152:134,20_40,bus,152:134,42,65.0
4739,2020-03-02,152:134,20_40,bus,153:133,42,24.0
4740,2020-03-02,152:134,20_40,bus,154:132,42,63.0
4741,2020-03-02,152:134,20_40,bus,155:131,42,
4742,2020-03-02,152:134,20_40,bus,156:130,42,
4743,2020-03-02,152:134,20_40,bus,157:129,42,
4744,2020-03-02,152:134,20_40,bus,159:127,42,
4745,2020-03-02,152:134,20_40,bus,160:110,42,
4746,2020-03-02,152:134,20_40,bus,276:144,42,10.0
4747,2020-03-02,152:134,20_40,bus,45:319,42,
4748,2020-03-02,152:134,20_40,bus,83:108,42,
4749,2020-03-02,152:134,20_40,bus,84:107,42,
4750,2020-03-02,152:134,20_40,bus,85:106,42,21.0
4751,2020-03-02,152:134,20_40,bus,86:105,42,12.0
4752,2020-03-02,152:134,20_40,bus,87:104,42,13.0
4753,2020-03-02,152:134,20_40,bus,88:103,42,
4754,2020-03-02,152:134,20_40,bus,89:118,42,23.0
4755,2020-03-02,152:134,20_40,bus,90:117,42,26.0
4756,2020-03-02,152:134,20_40,bus,91:116,42,
4757,2020-03-02,152:134,20_40,bus,92:115,42,14.0
4758,2020-03-02,152:134,20_40,bus,94:113,42,18.0
4759,2020-03-02,152:134,20_40,bus,95:112,42,21.0
4760,2020-03-02,152:134,20_40,bus,97:102,42,
4761,2020-03-02,152:134,20_40,bus,98:217,42,32.0
4762,2020-03-02,153:133,20_40,bus,104:202,42,
4763,2020-03-02,153:133,20_40,bus,109:169,42,10.0
4764,2020-03-02,153:133,20_40,bus,110:168,42,42.0
4765,2020-03-02,153:133,20_40,bus,111:167,42,36.0
4766,2020-03-02,153:133,20_40,bus,117:153,42,
4767,2020-03-02,153:133,20_40,bus,118:152,42,
4768,2020-03-02,153:133,20_40,bus,119:151,42,
4769,2020-03-02,153:133,20_40,bus,121:165,42,15.0
4770,2020-03-02,153:133,20_40,bus,126:160,42,
4771,2020-03-02,153:133,20_40,bus,127:159,42,18.0
4772,2020-03-02,153:133,20_40,bus,129:141,42,14.0
4773,2020-03-02,153:133,20_40,bus,130:140,42,
4774,2020-03-02,153:133,20_40,bus,136:150,42,
4775,2020-03-02,153:133,20_40,bus,137:149,42,
4776,2020-03-02,153:133,20_40,bus,138:148,42,10.0
4777,2020-03-02,153:133,20_40,bus,140:146,42,11.0
4778,2020-03-02,153:133,20_40,bus,149:121,42,10.0
4779,2020-03-02,153:133,20_40,bus,151:119,42,
4780,2020-03-02,153:133,20_40,bus,152:134,42,25.0
4781,2020-03-02,153:133,20_40,bus,153:133,42,23.0
4782,2020-03-02,153:133,20_40,bus,154:132,42,47.0
4783,2020-03-02,153:133,20_40,bus,160:110,42,
4784,2020-03-02,153:133,20_40,bus,276:144,42,
4785,2020-03-02,153:133,20_40,bus,83:108,42,15.0
4786,2020-03-02,153:133,20_40,bus,84:107,42,12.0
4787,2020-03-02,153:133,20_40,bus,85:106,42,15.0
4788,2020-03-02,153:133,20_40,bus,86:105,42,
4789,2020-03-02,153:133,20_40,bus,87:104,42,
4790,2020-03-02,153:133,20_40,bus,88:103,42,
4791,2020-03-02,153:133,20_40,bus,89:118,42,12.0
4792,2020-03-02,153:133,20_40,bus,90:117,42,24.0
4793,2020-03-02,153:133,20_40,bus,91:116,42,
4794,2020-03-02,153:133,20_40,bus,92:115,42,11.0
4795,2020-03-02,153:133,20_40,bus,94:113,42,
4796,2020-03-02,153:133,20_40,bus,98:217,42,15.0
4797,2020-03-02,154:132,20_40,bus,103:203,42,
4798,2020-03-02,154:132,20_40,bus,104:202,42,15.0
4799,2020-03-02,154:132,20_40,bus,108:170,42,
4800,2020-03-02,154:132,20_40,bus,109:169,42,
4801,2020-03-02,154:132,20_40,bus,110:168,42,46.0
4802,2020-03-02,154:132,20_40,bus,111:167,42,122.0
4803,2020-03-02,154:132,20_40,bus,113:157,42,
4804,2020-03-02,154:132,20_40,bus,115:155,42,
4805,2020-03-02,154:132,20_40,bus,116:154,42,19.0
4806,2020-03-02,154:132,20_40,bus,117:153,42,
4807,2020-03-02,154:132,20_40,bus,118:152,42,31.0
4808,2020-03-02,154:132,20_40,bus,119:151,42,19.0
4809,2020-03-02,154:132,20_40,bus,121:165,42,29.0
4810,2020-03-02,154:132,20_40,bus,126:160,42,
4811,2020-03-02,154:132,20_40,bus,127:159,42,11.0
4812,2020-03-02,154:132,20_40,bus,129:141,42,39.0
4813,2020-03-02,154:132,20_40,bus,130:140,42,32.0
4814,2020-03-02,154:132,20_40,bus,131:139,42,16.0
4815,2020-03-02,154:132,20_40,bus,132:138,42,
4816,2020-03-02,154:132,20_40,bus,134:136,42,
4817,2020-03-02,154:132,20_40,bus,136:150,42,
4818,2020-03-02,154:132,20_40,bus,138:148,42,
4819,2020-03-02,154:132,20_40,bus,139:147,42,12.0
4820,2020-03-02,154:132,20_40,bus,140:146,42,11.0
4821,2020-03-02,154:132,20_40,bus,144:126,42,24.0
4822,2020-03-02,154:132,20_40,bus,145:125,42,
4823,2020-03-02,154:132,20_40,bus,149:121,42,
4824,2020-03-02,154:132,20_40,bus,151:119,42,
4825,2020-03-02,154:132,20_40,bus,152:134,42,35.0
4826,2020-03-02,154:132,20_40,bus,153:133,42,36.0
4827,2020-03-02,154:132,20_40,bus,154:132,42,120.0
4828,2020-03-02,154:132,20_40,bus,155:131,42,
4829,2020-03-02,154:132,20_40,bus,156:130,42,31.0
4830,2020-03-02,154:132,20_40,bus,157:129,42,10.0
4831,2020-03-02,154:132,20_40,bus,158:128,42,13.0
4832,2020-03-02,154:132,20_40,bus,160:110,42,
4833,2020-03-02,154:132,20_40,bus,276:144,42,
4834,2020-03-02,154:132,20_40,bus,45:319,42,
4835,2020-03-02,154:132,20_40,bus,83:108,42,18.0
4836,2020-03-02,154:132,20_40,bus,84:107,42,10.0
4837,2020-03-02,154:132,20_40,bus,85:106,42,
4838,2020-03-02,154:132,20_40,bus,86:105,42,15.0
4839,2020-03-02,154:132,20_40,bus,87:104,42,
4840,2020-03-02,154:132,20_40,bus,88:103,42,
4841,2020-03-02,154:132,20_40,bus,89:118,42,46.0
4842,2020-03-02,154:132,20_40,bus,90:117,42,17.0
4843,2020-03-02,154:132,20_40,bus,91:116,42,
4844,2020-03-02,154:132,20_40,bus,92:115,42,
4845,2020-03-02,154:132,20_40,bus,94:113,42,
4846,2020-03-02,154:132,20_40,bus,95:112,42,19.0
4847,2020-03-02,154:132,20_40,bus,98:217,42,15.0
4848,2020-03-02,155:131,20_40,bus,101:205,42,
4849,2020-03-02,155:131,20_40,bus,102:204,42,
4850,2020-03-02,155:131,20_40,bus,110:168,42,10.0
4851,2020-03-02,155:131,20_40,bus,111:167,42,
4852,2020-03-02,155:131,20_40,bus,115:155,42,
4853,2020-03-02,155:131,20_40,bus,120:166,42,
4854,2020-03-02,155:131,20_40,bus,122:164,42,22.0
4855,2020-03-02,155:131,20_40,bus,123:163,42,
4856,2020-03-02,155:131,20_40,bus,125:161,42,
4857,2020-03-02,155:131,20_40,bus,126:160,42,11.0
4858,2020-03-02,155:131,20_40,bus,127:159,42,
4859,2020-03-02,155:131,20_40,bus,133:137,42,16.0
4860,2020-03-02,155:131,20_40,bus,134:136,42,
4861,2020-03-02,155:131,20_40,bus,135:135,42,
4862,2020-03-02,155:131,20_40,bus,137:149,42,
4863,2020-03-02,155:131,20_40,bus,141:145,42,
4864,2020-03-02,155:131,20_40,bus,144:126,42,
4865,2020-03-02,155:131,20_40,bus,145:125,42,34.0
4866,2020-03-02,155:131,20_40,bus,148:122,42,
4867,2020-03-02,155:131,20_40,bus,150:120,42,
4868,2020-03-02,155:131,20_40,bus,152:134,42,
4869,2020-03-02,155:131,20_40,bus,153:133,42,11.0
4870,2020-03-02,155:131,20_40,bus,154:132,42,
4871,2020-03-02,155:131,20_40,bus,155:131,42,15.0
4872,2020-03-02,155:131,20_40,bus,156:130,42,28.0
4873,2020-03-02,155:131,20_40,bus,157:129,42,
4874,2020-03-02,155:131,20_40,bus,159:127,42,16.0
4875,2020-03-02,155:131,20_40,bus,160:110,42,12.0
4876,2020-03-02,155:131,20_40,bus,86:105,42,
4877,2020-03-02,155:131,20_40,bus,87:104,42,27.0
4878,2020-03-02,155:131,20_40,bus,91:116,42,13.0
4879,2020-03-02,155:131,20_40,bus,92:115,42,10.0
4880,2020-03-02,155:131,20_40,bus,93:114,42,
4881,2020-03-02,155:131,20_40,bus,94:113,42,
4882,2020-03-02,155:131,20_40,bus,96:111,42,14.0
4883,2020-03-02,155:131,20_40,bus,97:102,42,
4884,2020-03-02,155:131,20_40,bus,99:101,42,18.0
4885,2020-03-02,156:130,20_40,bus,101:205,42,
4886,2020-03-02,156:130,20_40,bus,102:204,42,
4887,2020-03-02,156:130,20_40,bus,103:203,42,
4888,2020-03-02,156:130,20_40,bus,109:169,42,
4889,2020-03-02,156:130,20_40,bus,110:168,42,30.0
4890,2020-03-02,156:130,20_40,bus,111:167,42,
4891,2020-03-02,156:130,20_40,bus,115:155,42,23.0
4892,2020-03-02,156:130,20_40,bus,116:154,42,
4893,2020-03-02,156:130,20_40,bus,120:166,42,
4894,2020-03-02,156:130,20_40,bus,122:164,42,
4895,2020-03-02,156:130,20_40,bus,125:161,42,
4896,2020-03-02,156:130,20_40,bus,126:160,42,22.0
4897,2020-03-02,156:130,20_40,bus,127:159,42,
4898,2020-03-02,156:130,20_40,bus,129:141,42,
4899,2020-03-02,156:130,20_40,bus,130:140,42,
4900,2020-03-02,156:130,20_40,bus,133:137,42,
4901,2020-03-02,156:130,20_40,bus,134:136,42,13.0
4902,2020-03-02,156:130,20_40,bus,135:135,42,
4903,2020-03-02,156:130,20_40,bus,137:149,42,11.0
4904,2020-03-02,156:130,20_40,bus,141:145,42,11.0
4905,2020-03-02,156:130,20_40,bus,144:126,42,12.0
4906,2020-03-02,156:130,20_40,bus,145:125,42,22.0
4907,2020-03-02,156:130,20_40,bus,148:122,42,40.0
4908,2020-03-02,156:130,20_40,bus,149:121,42,
4909,2020-03-02,156:130,20_40,bus,150:120,42,
4910,2020-03-02,156:130,20_40,bus,152:134,42,16.0
4911,2020-03-02,156:130,20_40,bus,153:133,42,23.0
4912,2020-03-02,156:130,20_40,bus,154:132,42,13.0
4913,2020-03-02,156:130,20_40,bus,155:131,42,30.0
4914,2020-03-02,156:130,20_40,bus,156:130,42,66.0
4915,2020-03-02,156:130,20_40,bus,157:129,42,14.0
4916,2020-03-02,156:130,20_40,bus,159:127,42,32.0
4917,2020-03-02,156:130,20_40,bus,160:110,42,21.0
4918,2020-03-02,156:130,20_40,bus,83:108,42,
4919,2020-03-02,156:130,20_40,bus,86:105,42,10.0
4920,2020-03-02,156:130,20_40,bus,87:104,42,18.0
4921,2020-03-02,156:130,20_40,bus,90:117,42,
4922,2020-03-02,156:130,20_40,bus,91:116,42,32.0
4923,2020-03-02,156:130,20_40,bus,92:115,42,15.0
4924,2020-03-02,156:130,20_40,bus,94:113,42,
4925,2020-03-02,156:130,20_40,bus,95:112,42,
4926,2020-03-02,156:130,20_40,bus,96:111,42,
4927,2020-03-02,156:130,20_40,bus,97:102,42,
4928,2020-03-02,156:130,20_40,bus,99:101,42,43.0
4929,2020-03-02,157:129,20_40,bus,109:169,42,38.0
4930,2020-03-02,157:129,20_40,bus,110:168,42,13.0
4931,2020-03-02,157:129,20_40,bus,111:167,42,82.0
4932,2020-03-02,157:129,20_40,bus,113:157,42,
4933,2020-03-02,157:129,20_40,bus,117:153,42,
4934,2020-03-02,157:129,20_40,bus,121:165,42,
4935,2020-03-02,157:129,20_40,bus,122:164,42,
4936,2020-03-02,157:129,20_40,bus,123:163,42,
4937,2020-03-02,157:129,20_40,bus,126:160,42,11.0
4938,2020-03-02,157:129,20_40,bus,127:159,42,
4939,2020-03-02,157:129,20_40,bus,131:139,42,
4940,2020-03-02,157:129,20_40,bus,132:138,42,
4941,2020-03-02,157:129,20_40,bus,133:137,42,
4942,2020-03-02,157:129,20_40,bus,134:136,42,
4943,2020-03-02,157:129,20_40,bus,138:148,42,
4944,2020-03-02,157:129,20_40,bus,144:126,42,
4945,2020-03-02,157:129,20_40,bus,148:122,42,77.0
4946,2020-03-02,157:129,20_40,bus,149:121,42,
4947,2020-03-02,157:129,20_40,bus,150:120,42,
4948,2020-03-02,157:129,20_40,bus,157:129,42,83.0
4949,2020-03-02,157:129,20_40,bus,158:128,42,25.0
4950,2020-03-02,157:129,20_40,bus,159:127,42,
4951,2020-03-02,157:129,20_40,bus,276:144,42,
4952,2020-03-02,157:129,20_40,bus,57:310,42,
4953,2020-03-02,157:129,20_40,bus,86:105,42,
4954,2020-03-02,157:129,20_40,bus,87:104,42,21.0
4955,2020-03-02,157:129,20_40,bus,90:117,42,
4956,2020-03-02,157:129,20_40,bus,91:116,42,
4957,2020-03-02,157:129,20_40,bus,92:115,42,
4958,2020-03-02,157:129,20_40,bus,93:114,42,15.0
4959,2020-03-02,157:129,20_40,bus,94:113,42,
4960,2020-03-02,157:129,20_40,bus,95:112,42,12.0
4961,2020-03-02,157:129,20_40,bus,97:102,42,17.0
4962,2020-03-02,157:129,20_40,bus,98:217,42,12.0
4963,2020-03-02,158:128,20_40,bus,101:205,42,
4964,2020-03-02,158:128,20_40,bus,103:203,42,17.0
4965,2020-03-02,158:128,20_40,bus,104:202,42,
4966,2020-03-02,158:128,20_40,bus,108:170,42,
4967,2020-03-02,158:128,20_40,bus,109:169,42,
4968,2020-03-02,158:128,20_40,bus,110:168,42,16.0
4969,2020-03-02,158:128,20_40,bus,111:167,42,37.0
4970,2020-03-02,158:128,20_40,bus,118:152,42,
4971,2020-03-02,158:128,20_40,bus,121:165,42,36.0
4972,2020-03-02,158:128,20_40,bus,122:164,42,
4973,2020-03-02,158:128,20_40,bus,123:163,42,12.0
4974,2020-03-02,158:128,20_40,bus,126:160,42,
4975,2020-03-02,158:128,20_40,bus,127:159,42,
4976,2020-03-02,158:128,20_40,bus,129:141,42,15.0
4977,2020-03-02,158:128,20_40,bus,133:137,42,
4978,2020-03-02,158:128,20_40,bus,134:136,42,
4979,2020-03-02,158:128,20_40,bus,137:149,42,10.0
4980,2020-03-02,158:128,20_40,bus,138:148,42,19.0
4981,2020-03-02,158:128,20_40,bus,139:147,42,15.0
4982,2020-03-02,158:128,20_40,bus,140:146,42,19.0
4983,2020-03-02,158:128,20_40,bus,141:145,42,23.0
4984,2020-03-02,158:128,20_40,bus,144:126,42,
4985,2020-03-02,158:128,20_40,bus,145:125,42,
4986,2020-03-02,158:128,20_40,bus,148:122,42,31.0
4987,2020-03-02,158:128,20_40,bus,149:121,42,
4988,2020-03-02,158:128,20_40,bus,150:120,42,14.0
4989,2020-03-02,158:128,20_40,bus,157:129,42,47.0
4990,2020-03-02,158:128,20_40,bus,158:128,42,84.0
4991,2020-03-02,158:128,20_40,bus,160:110,42,
4992,2020-03-02,158:128,20_40,bus,276:144,42,
4993,2020-03-02,158:128,20_40,bus,84:107,42,20.0
4994,2020-03-02,158:128,20_40,bus,85:106,42,
4995,2020-03-02,158:128,20_40,bus,86:105,42,
4996,2020-03-02,158:128,20_40,bus,87:104,42,10.0
4997,2020-03-02,158:128,20_40,bus,88:103,42,20.0
4998,2020-03-02,158:128,20_40,bus,89:118,42,
4999,2020-03-02,158:128,20_40,bus,90:117,42,88.0
5000,2020-03-02,158:128,20_40,bus,91:116,42,
5001,2020-03-02,158:128,20_40,bus,92:115,42,21.0
5002,2020-03-02,158:128,20_40,bus,93:114,42,11.0
5003,2020-03-02,158:128,20_40,bus,94:113,42,
5004,2020-03-02,158:128,20_40,bus,95:112,42,
5005,2020-03-02,158:128,20_40,bus,96:111,42,
5006,2020-03-02,158:128,20_40,bus,97:102,42,24.0
5007,2020-03-02,158:128,20_40,bus,98:217,42,12.0
5008,2020-03-02,159:127,20_40,bus,101:205,42,
5009,2020-03-02,159:127,20_40,bus,103:203,42,16.0
5010,2020-03-02,159:127,20_40,bus,108:170,42,
5011,2020-03-02,159:127,20_40,bus,109:169,42,16.0
5012,2020-03-02,159:127,20_40,bus,113:157,42,29.0
5013,2020-03-02,159:127,20_40,bus,115:155,42,19.0
5014,2020-03-02,159:127,20_40,bus,116:154,42,11.0
5015,2020-03-02,159:127,20_40,bus,117:153,42,10.0
5016,2020-03-02,159:127,20_40,bus,120:166,42,
5017,2020-03-02,159:127,20_40,bus,121:165,42,80.0
5018,2020-03-02,159:127,20_40,bus,124:162,42,13.0
5019,2020-03-02,159:127,20_40,bus,125:161,42,14.0
5020,2020-03-02,159:127,20_40,bus,126:160,42,18.0
5021,2020-03-02,159:127,20_40,bus,131:139,42,41.0
5022,2020-03-02,159:127,20_40,bus,132:138,42,40.0
5023,2020-03-02,159:127,20_40,bus,133:137,42,12.0
5024,2020-03-02,159:127,20_40,bus,134:136,42,11.0
5025,2020-03-02,159:127,20_40,bus,135:135,42,58.0
5026,2020-03-02,159:127,20_40,bus,136:150,42,
5027,2020-03-02,159:127,20_40,bus,137:149,42,54.0
5028,2020-03-02,159:127,20_40,bus,139:147,42,
5029,2020-03-02,159:127,20_40,bus,141:145,42,
5030,2020-03-02,159:127,20_40,bus,144:126,42,76.0
5031,2020-03-02,159:127,20_40,bus,157:129,42,12.0
5032,2020-03-02,159:127,20_40,bus,158:128,42,
5033,2020-03-02,159:127,20_40,bus,159:127,42,154.0
5034,2020-03-02,159:127,20_40,bus,160:110,42,
5035,2020-03-02,159:127,20_40,bus,276:144,42,31.0
5036,2020-03-02,159:127,20_40,bus,45:319,42,11.0
5037,2020-03-02,159:127,20_40,bus,58:303,42,
5038,2020-03-02,159:127,20_40,bus,84:107,42,42.0
5039,2020-03-02,159:127,20_40,bus,86:105,42,46.0
5040,2020-03-02,159:127,20_40,bus,87:104,42,
5041,2020-03-02,159:127,20_40,bus,88:103,42,
5042,2020-03-02,159:127,20_40,bus,90:117,42,
5043,2020-03-02,159:127,20_40,bus,94:113,42,13.0
5044,2020-03-02,159:127,20_40,bus,95:112,42,36.0
5045,2020-03-02,159:127,20_40,bus,96:111,42,12.0
5046,2020-03-02,159:127,20_40,bus,97:102,42,13.0
5047,2020-03-02,159:127,20_40,bus,98:217,42,31.0
5048,2020-03-02,160:110,20_40,bus,100:206,42,17.0
5049,2020-03-02,160:110,20_40,bus,101:205,42,
5050,2020-03-02,160:110,20_40,bus,102:204,42,
5051,2020-03-02,160:110,20_40,bus,103:203,42,
5052,2020-03-02,160:110,20_40,bus,107:207,42,
5053,2020-03-02,160:110,20_40,bus,108:170,42,
5054,2020-03-02,160:110,20_40,bus,109:169,42,
