,Date,Destination,Distance,Modo,Origin,ProjectID,Trips
8869,2019-11-24,151:119,20_40,private_transport,87:104,42,
8870,2019-11-24,151:119,20_40,private_transport,88:103,42,
8871,2019-11-24,151:119,20_40,private_transport,89:118,42,11.0
8872,2019-11-24,151:119,20_40,private_transport,90:117,42,11.0
8873,2019-11-24,151:119,20_40,private_transport,94:113,42,10.0
8874,2019-11-24,151:119,20_40,private_transport,97:102,42,
8875,2019-11-24,152:134,20_40,private_transport,100:206,42,
8876,2019-11-24,152:134,20_40,private_transport,101:205,42,18.0
8877,2019-11-24,152:134,20_40,private_transport,102:204,42,
8878,2019-11-24,152:134,20_40,private_transport,104:202,42,10.0
8879,2019-11-24,152:134,20_40,private_transport,107:207,42,14.0
8880,2019-11-24,152:134,20_40,private_transport,108:170,42,
8881,2019-11-24,152:134,20_40,private_transport,109:169,42,
8882,2019-11-24,152:134,20_40,private_transport,110:168,42,11.0
8883,2019-11-24,152:134,20_40,private_transport,111:167,42,
8884,2019-11-24,152:134,20_40,private_transport,116:154,42,11.0
8885,2019-11-24,152:134,20_40,private_transport,120:166,42,
8886,2019-11-24,152:134,20_40,private_transport,121:165,42,29.0
8887,2019-11-24,152:134,20_40,private_transport,126:160,42,25.0
8888,2019-11-24,152:134,20_40,private_transport,127:159,42,66.0
8889,2019-11-24,152:134,20_40,private_transport,128:142,42,
8890,2019-11-24,152:134,20_40,private_transport,129:141,42,19.0
8891,2019-11-24,152:134,20_40,private_transport,134:136,42,
8892,2019-11-24,152:134,20_40,private_transport,135:135,42,
8893,2019-11-24,152:134,20_40,private_transport,137:149,42,
8894,2019-11-24,152:134,20_40,private_transport,141:145,42,
8895,2019-11-24,152:134,20_40,private_transport,143:143,42,
8896,2019-11-24,152:134,20_40,private_transport,145:125,42,20.0
8897,2019-11-24,152:134,20_40,private_transport,146:124,42,
8898,2019-11-24,152:134,20_40,private_transport,151:119,42,10.0
8899,2019-11-24,152:134,20_40,private_transport,152:134,42,125.0
8900,2019-11-24,152:134,20_40,private_transport,153:133,42,60.0
8901,2019-11-24,152:134,20_40,private_transport,154:132,42,75.0
8902,2019-11-24,152:134,20_40,private_transport,155:131,42,
8903,2019-11-24,152:134,20_40,private_transport,157:129,42,
8904,2019-11-24,152:134,20_40,private_transport,160:110,42,
8905,2019-11-24,152:134,20_40,private_transport,276:144,42,10.0
8906,2019-11-24,152:134,20_40,private_transport,76:314,42,
8907,2019-11-24,152:134,20_40,private_transport,83:108,42,
8908,2019-11-24,152:134,20_40,private_transport,84:107,42,16.0
8909,2019-11-24,152:134,20_40,private_transport,85:106,42,
8910,2019-11-24,152:134,20_40,private_transport,86:105,42,
8911,2019-11-24,152:134,20_40,private_transport,89:118,42,
8912,2019-11-24,152:134,20_40,private_transport,90:117,42,
8913,2019-11-24,152:134,20_40,private_transport,94:113,42,26.0
8914,2019-11-24,152:134,20_40,private_transport,96:111,42,
8915,2019-11-24,152:134,20_40,private_transport,97:102,42,
8916,2019-11-24,152:134,20_40,private_transport,98:217,42,20.0
8917,2019-11-24,152:134,20_40,private_transport,99:101,42,18.0
8918,2019-11-24,153:133,20_40,private_transport,109:169,42,12.0
8919,2019-11-24,153:133,20_40,private_transport,120:166,42,
8920,2019-11-24,153:133,20_40,private_transport,121:165,42,15.0
8921,2019-11-24,153:133,20_40,private_transport,126:160,42,11.0
8922,2019-11-24,153:133,20_40,private_transport,127:159,42,30.0
8923,2019-11-24,153:133,20_40,private_transport,129:141,42,
8924,2019-11-24,153:133,20_40,private_transport,130:140,42,12.0
8925,2019-11-24,153:133,20_40,private_transport,134:136,42,
8926,2019-11-24,153:133,20_40,private_transport,137:149,42,
8927,2019-11-24,153:133,20_40,private_transport,141:145,42,
8928,2019-11-24,153:133,20_40,private_transport,145:125,42,
8929,2019-11-24,153:133,20_40,private_transport,152:134,42,62.0
8930,2019-11-24,153:133,20_40,private_transport,153:133,42,31.0
8931,2019-11-24,153:133,20_40,private_transport,154:132,42,40.0
8932,2019-11-24,153:133,20_40,private_transport,155:131,42,
8933,2019-11-24,153:133,20_40,private_transport,160:110,42,
8934,2019-11-24,153:133,20_40,private_transport,276:144,42,
8935,2019-11-24,153:133,20_40,private_transport,83:108,42,15.0
8936,2019-11-24,153:133,20_40,private_transport,84:107,42,
8937,2019-11-24,153:133,20_40,private_transport,86:105,42,11.0
8938,2019-11-24,153:133,20_40,private_transport,90:117,42,
8939,2019-11-24,153:133,20_40,private_transport,94:113,42,16.0
8940,2019-11-24,153:133,20_40,private_transport,98:217,42,12.0
8941,2019-11-24,153:133,20_40,private_transport,99:101,42,
8942,2019-11-24,154:132,20_40,private_transport,100:206,42,
8943,2019-11-24,154:132,20_40,private_transport,101:205,42,28.0
8944,2019-11-24,154:132,20_40,private_transport,104:202,42,
8945,2019-11-24,154:132,20_40,private_transport,107:207,42,
8946,2019-11-24,154:132,20_40,private_transport,108:170,42,
8947,2019-11-24,154:132,20_40,private_transport,109:169,42,
8948,2019-11-24,154:132,20_40,private_transport,111:167,42,15.0
8949,2019-11-24,154:132,20_40,private_transport,120:166,42,
8950,2019-11-24,154:132,20_40,private_transport,121:165,42,27.0
8951,2019-11-24,154:132,20_40,private_transport,126:160,42,18.0
8952,2019-11-24,154:132,20_40,private_transport,127:159,42,24.0
8953,2019-11-24,154:132,20_40,private_transport,128:142,42,
8954,2019-11-24,154:132,20_40,private_transport,129:141,42,76.0
8955,2019-11-24,154:132,20_40,private_transport,130:140,42,
8956,2019-11-24,154:132,20_40,private_transport,137:149,42,
8957,2019-11-24,154:132,20_40,private_transport,138:148,42,
8958,2019-11-24,154:132,20_40,private_transport,141:145,42,
8959,2019-11-24,154:132,20_40,private_transport,143:143,42,
8960,2019-11-24,154:132,20_40,private_transport,145:125,42,
8961,2019-11-24,154:132,20_40,private_transport,151:119,42,27.0
8962,2019-11-24,154:132,20_40,private_transport,152:134,42,62.0
8963,2019-11-24,154:132,20_40,private_transport,153:133,42,44.0
8964,2019-11-24,154:132,20_40,private_transport,154:132,42,120.0
8965,2019-11-24,154:132,20_40,private_transport,155:131,42,
8966,2019-11-24,154:132,20_40,private_transport,157:129,42,
8967,2019-11-24,154:132,20_40,private_transport,158:128,42,
8968,2019-11-24,154:132,20_40,private_transport,160:110,42,
8969,2019-11-24,154:132,20_40,private_transport,276:144,42,12.0
8970,2019-11-24,154:132,20_40,private_transport,83:108,42,52.0
8971,2019-11-24,154:132,20_40,private_transport,84:107,42,15.0
8972,2019-11-24,154:132,20_40,private_transport,85:106,42,13.0
8973,2019-11-24,154:132,20_40,private_transport,86:105,42,
8974,2019-11-24,154:132,20_40,private_transport,87:104,42,
8975,2019-11-24,154:132,20_40,private_transport,88:103,42,
8976,2019-11-24,154:132,20_40,private_transport,89:118,42,50.0
8977,2019-11-24,154:132,20_40,private_transport,90:117,42,29.0
8978,2019-11-24,154:132,20_40,private_transport,94:113,42,16.0
8979,2019-11-24,154:132,20_40,private_transport,98:217,42,
8980,2019-11-24,154:132,20_40,private_transport,99:101,42,
8981,2019-11-24,155:131,20_40,private_transport,101:205,42,
8982,2019-11-24,155:131,20_40,private_transport,103:203,42,
8983,2019-11-24,155:131,20_40,private_transport,108:170,42,
8984,2019-11-24,155:131,20_40,private_transport,111:167,42,
8985,2019-11-24,155:131,20_40,private_transport,120:166,42,
8986,2019-11-24,155:131,20_40,private_transport,126:160,42,
8987,2019-11-24,155:131,20_40,private_transport,133:137,42,
8988,2019-11-24,155:131,20_40,private_transport,134:136,42,
8989,2019-11-24,155:131,20_40,private_transport,136:150,42,
8990,2019-11-24,155:131,20_40,private_transport,138:148,42,17.0
8991,2019-11-24,155:131,20_40,private_transport,140:146,42,11.0
8992,2019-11-24,155:131,20_40,private_transport,141:145,42,
8993,2019-11-24,155:131,20_40,private_transport,150:120,42,
8994,2019-11-24,155:131,20_40,private_transport,155:131,42,
8995,2019-11-24,155:131,20_40,private_transport,156:130,42,10.0
8996,2019-11-24,155:131,20_40,private_transport,158:128,42,15.0
8997,2019-11-24,155:131,20_40,private_transport,160:110,42,
8998,2019-11-24,155:131,20_40,private_transport,84:107,42,
8999,2019-11-24,155:131,20_40,private_transport,85:106,42,
9000,2019-11-24,155:131,20_40,private_transport,91:116,42,
9001,2019-11-24,155:131,20_40,private_transport,96:111,42,
9002,2019-11-24,155:131,20_40,private_transport,97:102,42,
9003,2019-11-24,156:130,20_40,private_transport,101:205,42,
9004,2019-11-24,156:130,20_40,private_transport,102:204,42,
9005,2019-11-24,156:130,20_40,private_transport,103:203,42,
9006,2019-11-24,156:130,20_40,private_transport,104:202,42,
9007,2019-11-24,156:130,20_40,private_transport,106:208,42,
9008,2019-11-24,156:130,20_40,private_transport,107:207,42,
9009,2019-11-24,156:130,20_40,private_transport,108:170,42,
9010,2019-11-24,156:130,20_40,private_transport,111:167,42,31.0
9011,2019-11-24,156:130,20_40,private_transport,114:156,42,11.0
9012,2019-11-24,156:130,20_40,private_transport,120:166,42,33.0
9013,2019-11-24,156:130,20_40,private_transport,122:164,42,
9014,2019-11-24,156:130,20_40,private_transport,126:160,42,
9015,2019-11-24,156:130,20_40,private_transport,133:137,42,
9016,2019-11-24,156:130,20_40,private_transport,134:136,42,18.0
9017,2019-11-24,156:130,20_40,private_transport,135:135,42,
9018,2019-11-24,156:130,20_40,private_transport,136:150,42,
9019,2019-11-24,156:130,20_40,private_transport,138:148,42,13.0
9020,2019-11-24,156:130,20_40,private_transport,140:146,42,17.0
9021,2019-11-24,156:130,20_40,private_transport,141:145,42,22.0
9022,2019-11-24,156:130,20_40,private_transport,145:125,42,
9023,2019-11-24,156:130,20_40,private_transport,147:123,42,
9024,2019-11-24,156:130,20_40,private_transport,148:122,42,
9025,2019-11-24,156:130,20_40,private_transport,150:120,42,24.0
9026,2019-11-24,156:130,20_40,private_transport,155:131,42,22.0
9027,2019-11-24,156:130,20_40,private_transport,156:130,42,55.0
9028,2019-11-24,156:130,20_40,private_transport,158:128,42,10.0
9029,2019-11-24,156:130,20_40,private_transport,160:110,42,10.0
9030,2019-11-24,156:130,20_40,private_transport,45:319,42,49.0
9031,2019-11-24,156:130,20_40,private_transport,91:116,42,10.0
9032,2019-11-24,156:130,20_40,private_transport,92:115,42,
9033,2019-11-24,156:130,20_40,private_transport,96:111,42,
9034,2019-11-24,156:130,20_40,private_transport,97:102,42,10.0
9035,2019-11-24,156:130,20_40,private_transport,98:217,42,10.0
9036,2019-11-24,156:130,20_40,private_transport,99:101,42,
9037,2019-11-24,157:129,20_40,private_transport,104:202,42,
9038,2019-11-24,157:129,20_40,private_transport,105:201,42,
9039,2019-11-24,157:129,20_40,private_transport,106:208,42,
9040,2019-11-24,157:129,20_40,private_transport,107:207,42,
9041,2019-11-24,157:129,20_40,private_transport,108:170,42,
9042,2019-11-24,157:129,20_40,private_transport,109:169,42,19.0
9043,2019-11-24,157:129,20_40,private_transport,110:168,42,
9044,2019-11-24,157:129,20_40,private_transport,111:167,42,31.0
9045,2019-11-24,157:129,20_40,private_transport,112:158,42,
9046,2019-11-24,157:129,20_40,private_transport,114:156,42,
9047,2019-11-24,157:129,20_40,private_transport,115:155,42,
9048,2019-11-24,157:129,20_40,private_transport,116:154,42,12.0
9049,2019-11-24,157:129,20_40,private_transport,117:153,42,11.0
9050,2019-11-24,157:129,20_40,private_transport,118:152,42,16.0
9051,2019-11-24,157:129,20_40,private_transport,121:165,42,
9052,2019-11-24,157:129,20_40,private_transport,123:163,42,
9053,2019-11-24,157:129,20_40,private_transport,126:160,42,
9054,2019-11-24,157:129,20_40,private_transport,127:159,42,
9055,2019-11-24,157:129,20_40,private_transport,133:137,42,
9056,2019-11-24,157:129,20_40,private_transport,134:136,42,
9057,2019-11-24,157:129,20_40,private_transport,135:135,42,21.0
9058,2019-11-24,157:129,20_40,private_transport,139:147,42,
9059,2019-11-24,157:129,20_40,private_transport,147:123,42,10.0
9060,2019-11-24,157:129,20_40,private_transport,148:122,42,54.0
9061,2019-11-24,157:129,20_40,private_transport,149:121,42,17.0
9062,2019-11-24,157:129,20_40,private_transport,150:120,42,14.0
9063,2019-11-24,157:129,20_40,private_transport,151:119,42,
9064,2019-11-24,157:129,20_40,private_transport,152:134,42,
9065,2019-11-24,157:129,20_40,private_transport,154:132,42,
9066,2019-11-24,157:129,20_40,private_transport,157:129,42,30.0
9067,2019-11-24,157:129,20_40,private_transport,158:128,42,18.0
9068,2019-11-24,157:129,20_40,private_transport,276:144,42,
9069,2019-11-24,157:129,20_40,private_transport,57:310,42,
9070,2019-11-24,157:129,20_40,private_transport,84:107,42,
9071,2019-11-24,157:129,20_40,private_transport,88:103,42,
9072,2019-11-24,157:129,20_40,private_transport,93:114,42,
9073,2019-11-24,157:129,20_40,private_transport,94:113,42,
9074,2019-11-24,157:129,20_40,private_transport,95:112,42,
9075,2019-11-24,157:129,20_40,private_transport,97:102,42,27.0
9076,2019-11-24,157:129,20_40,private_transport,98:217,42,23.0
9077,2019-11-24,158:128,20_40,private_transport,104:202,42,
9078,2019-11-24,158:128,20_40,private_transport,107:207,42,10.0
9079,2019-11-24,158:128,20_40,private_transport,109:169,42,19.0
9080,2019-11-24,158:128,20_40,private_transport,110:168,42,
9081,2019-11-24,158:128,20_40,private_transport,111:167,42,109.0
9082,2019-11-24,158:128,20_40,private_transport,114:156,42,10.0
9083,2019-11-24,158:128,20_40,private_transport,116:154,42,12.0
9084,2019-11-24,158:128,20_40,private_transport,118:152,42,
9085,2019-11-24,158:128,20_40,private_transport,121:165,42,
9086,2019-11-24,158:128,20_40,private_transport,122:164,42,22.0
9087,2019-11-24,158:128,20_40,private_transport,123:163,42,18.0
9088,2019-11-24,158:128,20_40,private_transport,126:160,42,16.0
9089,2019-11-24,158:128,20_40,private_transport,127:159,42,
9090,2019-11-24,158:128,20_40,private_transport,134:136,42,
9091,2019-11-24,158:128,20_40,private_transport,135:135,42,
9092,2019-11-24,158:128,20_40,private_transport,137:149,42,
9093,2019-11-24,158:128,20_40,private_transport,138:148,42,
9094,2019-11-24,158:128,20_40,private_transport,139:147,42,
9095,2019-11-24,158:128,20_40,private_transport,144:126,42,
9096,2019-11-24,158:128,20_40,private_transport,147:123,42,
9097,2019-11-24,158:128,20_40,private_transport,148:122,42,55.0
9098,2019-11-24,158:128,20_40,private_transport,149:121,42,59.0
9099,2019-11-24,158:128,20_40,private_transport,150:120,42,29.0
9100,2019-11-24,158:128,20_40,private_transport,152:134,42,
9101,2019-11-24,158:128,20_40,private_transport,153:133,42,
9102,2019-11-24,158:128,20_40,private_transport,154:132,42,
9103,2019-11-24,158:128,20_40,private_transport,155:131,42,
9104,2019-11-24,158:128,20_40,private_transport,156:130,42,
9105,2019-11-24,158:128,20_40,private_transport,157:129,42,26.0
9106,2019-11-24,158:128,20_40,private_transport,158:128,42,13.0
9107,2019-11-24,158:128,20_40,private_transport,159:127,42,
9108,2019-11-24,158:128,20_40,private_transport,160:110,42,
9109,2019-11-24,158:128,20_40,private_transport,276:144,42,
9110,2019-11-24,158:128,20_40,private_transport,57:310,42,14.0
9111,2019-11-24,158:128,20_40,private_transport,84:107,42,15.0
9112,2019-11-24,158:128,20_40,private_transport,85:106,42,
9113,2019-11-24,158:128,20_40,private_transport,87:104,42,
9114,2019-11-24,158:128,20_40,private_transport,90:117,42,
9115,2019-11-24,158:128,20_40,private_transport,91:116,42,10.0
9116,2019-11-24,158:128,20_40,private_transport,93:114,42,
9117,2019-11-24,158:128,20_40,private_transport,94:113,42,
9118,2019-11-24,158:128,20_40,private_transport,95:112,42,
9119,2019-11-24,158:128,20_40,private_transport,97:102,42,
9120,2019-11-24,158:128,20_40,private_transport,98:217,42,12.0
9121,2019-11-24,159:127,20_40,private_transport,100:206,42,27.0
9122,2019-11-24,159:127,20_40,private_transport,101:205,42,11.0
9123,2019-11-24,159:127,20_40,private_transport,103:203,42,24.0
9124,2019-11-24,159:127,20_40,private_transport,104:202,42,
9125,2019-11-24,159:127,20_40,private_transport,106:208,42,
9126,2019-11-24,159:127,20_40,private_transport,107:207,42,
9127,2019-11-24,159:127,20_40,private_transport,109:169,42,36.0
9128,2019-11-24,159:127,20_40,private_transport,111:167,42,
9129,2019-11-24,159:127,20_40,private_transport,112:158,42,
9130,2019-11-24,159:127,20_40,private_transport,113:157,42,
9131,2019-11-24,159:127,20_40,private_transport,114:156,42,16.0
9132,2019-11-24,159:127,20_40,private_transport,115:155,42,49.0
9133,2019-11-24,159:127,20_40,private_transport,116:154,42,17.0
9134,2019-11-24,159:127,20_40,private_transport,117:153,42,13.0
9135,2019-11-24,159:127,20_40,private_transport,118:152,42,33.0
9136,2019-11-24,159:127,20_40,private_transport,124:162,42,16.0
9137,2019-11-24,159:127,20_40,private_transport,125:161,42,
9138,2019-11-24,159:127,20_40,private_transport,126:160,42,13.0
9139,2019-11-24,159:127,20_40,private_transport,127:159,42,
9140,2019-11-24,159:127,20_40,private_transport,128:142,42,31.0
9141,2019-11-24,159:127,20_40,private_transport,131:139,42,16.0
9142,2019-11-24,159:127,20_40,private_transport,133:137,42,47.0
9143,2019-11-24,159:127,20_40,private_transport,134:136,42,12.0
9144,2019-11-24,159:127,20_40,private_transport,135:135,42,
9145,2019-11-24,159:127,20_40,private_transport,137:149,42,36.0
9146,2019-11-24,159:127,20_40,private_transport,139:147,42,39.0
9147,2019-11-24,159:127,20_40,private_transport,140:146,42,36.0
9148,2019-11-24,159:127,20_40,private_transport,141:145,42,63.0
9149,2019-11-24,159:127,20_40,private_transport,143:143,42,28.0
9150,2019-11-24,159:127,20_40,private_transport,144:126,42,69.0
9151,2019-11-24,159:127,20_40,private_transport,145:125,42,
9152,2019-11-24,159:127,20_40,private_transport,147:123,42,16.0
9153,2019-11-24,159:127,20_40,private_transport,148:122,42,22.0
9154,2019-11-24,159:127,20_40,private_transport,150:120,42,
9155,2019-11-24,159:127,20_40,private_transport,155:131,42,
