ProjectID,Date,Origin,Destination,Modo,Gender,0_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75_79,80_84,85_89,90_94
42,2020-03-07,21:521,138:148,private_transport,M,,,,,,,,20.0,,,,,,,,,
42,2020-03-07,21:521,154:132,private_transport,M,,,,,,,,22.0,,,,,,,,,
42,2020-03-07,21:521,89:118,private_transport,M,,,,,,,,11.0,,,,,,,,,
42,2020-03-07,21:521,103:203,private_transport,M,,,,,28.0,,,19.0,,,,,,,,,
42,2020-03-07,21:521,106:208,private_transport,F,,,,13.0,,,,,,,,,,,,,
42,2020-03-07,21:521,112:158,private_transport,F,,,,16.0,,,,,,,,,,,,,
42,2020-03-07,21:521,131:139,private_transport,M,,,,,10.0,,,,,,,,,,,,
42,2020-03-07,21:521,58:303,private_transport,M,,,,,,,,11.0,,,,,,,,,
42,2020-03-07,21:521,64:306,private_transport,M,,,,,,,,10.0,,,,,,,,,
42,2020-03-07,21:521,66:316,private_transport,F,,,,,,,,,90.0,,,,,,,,
42,2020-03-07,21:521,66:316,private_transport,M,,,,17.0,24.0,19.0,,,,,,,,,,,
42,2020-03-07,21:521,60:304,private_transport,M,,,,,,14.0,,,,,,,,,,,
42,2020-03-07,21:521,71:326,private_transport,M,,,,,18.0,,,,18.0,,,,,,,,
42,2020-03-07,21:521,73:311,private_transport,M,,,,,154.0,,,,,,,,,,,,
42,2020-03-07,23:523,121:165,private_transport,M,,,,,,24.0,,,,,,,,,,,
42,2020-03-07,24:524,66:316,private_transport,F,,,,,,,,,21.0,,,,,,,,
42,2020-03-07,24:524,52:325,private_transport,M,,,,,,,,,23.0,,,,,,,,
42,2020-03-07,24:524,71:326,private_transport,M,,,,,10.0,,,,,,,,,,,,
42,2020-03-07,25:525,107:207,private_transport,M,,,,,44.0,77.0,,,,,,,,,,,
42,2020-03-07,25:525,45:319,private_transport,F,,,,,,,,,360.0,,,,,,,,
42,2020-03-07,25:525,45:319,private_transport,M,,,141.0,,18.0,,,,234.0,17.0,,,,,,,
42,2020-03-07,25:525,48:301,bus,M,,,,,13.0,,,,,,,,,,,,
42,2020-03-07,25:525,48:301,private_transport,F,,,,200.0,,,,10.0,,,,,,,,,
42,2020-03-07,25:525,48:301,private_transport,M,,,,,335.0,15.0,,,,,,,,,,,
42,2020-03-07,25:525,57:310,private_transport,F,,,,250.0,,85.0,17.0,187.0,,,,,,,,,
42,2020-03-07,25:525,57:310,private_transport,M,,232.0,129.0,,17.0,12.0,,,,,,,,,,,
42,2020-03-07,25:525,62:307,private_transport,F,,,,,,13.0,,,,,223.0,,,,,,
42,2020-03-07,25:525,76:314,bus,M,,,,,,,,32.0,,,,,,,,,
42,2020-03-07,25:525,76:314,private_transport,M,,,,,,129.0,,58.0,,,,,,,,,
42,2020-03-07,25:525,104:202,bus,M,,,,,,,,,27.0,,,,,,,,
42,2020-03-07,25:525,104:202,private_transport,M,,,,,,,,,60.0,,,,,,,,
42,2020-03-07,25:525,110:168,private_transport,F,,,,,,128.0,,,,,,,,,,,
42,2020-03-07,25:525,138:148,bus,M,,,,,,13.0,,,,,,,,,,,
42,2020-03-07,25:525,138:148,private_transport,M,,,,,,51.0,20.0,,,,,,,,,,
42,2020-03-07,25:525,47:320,private_transport,M,,,10.0,,,,,,,,,,,,,,
42,2020-03-07,25:525,77:312,private_transport,F,,,,,,,,,25.0,,,,,,,,
42,2020-03-07,25:525,77:312,private_transport,M,,,25.0,,,,,,11.0,,,,,,,,
42,2020-03-07,25:525,93:114,private_transport,M,,,44.0,,,,,,,,,,,,,,
42,2020-03-07,25:525,95:112,private_transport,M,,,31.0,,,,,,,,,,,,,,
42,2020-03-07,25:525,98:217,private_transport,M,,,,,16.0,,,,,,,,,,,,
42,2020-03-07,25:525,118:152,private_transport,M,,,42.0,,,,,,,,,,,,,,
42,2020-03-07,25:525,121:165,private_transport,F,,,,114.0,,,,,,,,,,,,,
42,2020-03-07,25:525,121:165,private_transport,M,,,,,,10.0,,76.0,,,,,,,,,
42,2020-03-07,25:525,103:203,private_transport,F,,,,66.0,,,,,,,,,,,,,
42,2020-03-07,25:525,103:203,private_transport,M,,,,,,26.0,43.0,,,,,,,,,,
42,2020-03-07,25:525,106:208,private_transport,M,,,,,14.0,36.0,,,,,,,,,,,
42,2020-03-07,25:525,111:167,bus,M,,,,,,,,,22.0,,,,,,,,
42,2020-03-07,25:525,111:167,private_transport,M,,,,,,,156.0,41.0,34.0,,,,,,,,
42,2020-03-07,25:525,112:158,private_transport,M,,18.0,,,16.0,82.0,,,,,,,,,,,
42,2020-03-07,25:525,124:162,private_transport,F,,,,32.0,,,,,,,,,,,,,
42,2020-03-07,25:525,124:162,private_transport,M,,,,,,,14.0,,,,,,,,,,
42,2020-03-07,25:525,131:139,private_transport,F,,,,36.0,,,,,,,,,,,,,
42,2020-03-07,25:525,131:139,private_transport,M,,,,,,,11.0,,,,,,,,,,
42,2020-03-07,25:525,137:149,private_transport,F,,,,148.0,,,,,,,,,,,,,
42,2020-03-07,25:525,137:149,private_transport,M,,,,,,29.0,,,,,,,,,,,
42,2020-03-07,25:525,58:303,private_transport,F,,,,17.0,,,,,13.0,,,,,,,,
42,2020-03-07,25:525,58:303,private_transport,M,,,,,108.0,,22.0,,,,,,,,,,
42,2020-03-07,25:525,66:316,private_transport,M,,,,,,,10.0,,,,,,,,,,
42,2020-03-07,25:525,68:315,private_transport,M,,,,,15.0,,,,,,,,,,,,
42,2020-03-07,25:525,86:105,private_transport,F,,,,71.0,,,,,,,,,,,,,
42,2020-03-07,25:525,114:156,private_transport,M,,,,,41.0,,,,,,,,,,,,
42,2020-03-07,25:525,116:154,private_transport,M,,,39.0,,,,,,,,,,,,,,
42,2020-03-07,25:525,147:123,private_transport,M,,,,,26.0,,,,,,,,,,,,
42,2020-03-07,25:525,157:129,private_transport,M,,,,,,,,43.0,,,,,,,,,
42,2020-03-07,25:525,51:308,private_transport,F,,,,,,,21.0,,,,,,,,,,
42,2020-03-07,25:525,105:201,private_transport,M,,,18.0,,,,,,,,,,,,,,
42,2020-03-07,25:525,139:147,private_transport,M,,,38.0,,,,,,,,,,,,,,
42,2020-03-07,25:525,158:128,private_transport,M,,,,,,,,21.0,,,,,,,,,
42,2020-03-07,25:525,94:113,private_transport,M,,,21.0,,,,,,,,,,,,,,
42,2020-03-07,25:525,123:163,private_transport,M,,,32.0,,,,,,,,,,,,,,
42,2020-03-07,25:525,115:155,private_transport,M,,,10.0,,,,,,,,,,,,,,
42,2020-03-07,25:525,84:107,private_transport,F,,,,50.0,,,,,,,,,,,,,
42,2020-03-07,25:525,117:153,private_transport,M,,,12.0,,,,,,,,,,,,,,
42,2020-03-07,25:525,125:161,private_transport,M,,,20.0,,,,,,,,,,,,,,
42,2020-03-07,25:525,71:326,private_transport,F,,,,,,,99.0,,,,,,,,,,
42,2020-03-07,25:525,71:326,private_transport,M,,,98.0,,92.0,,,,18.0,,,,,,,,
42,2020-03-07,276:144,109:169,bus,M,,,,,,,,,,11.0,,,,,,,
42,2020-03-07,276:144,109:169,microtrip,F,,,14.0,,17.0,11.0,14.0,,14.0,16.0,,,,,,,
42,2020-03-07,276:144,109:169,microtrip,M,,,,,,,17.0,,,13.0,,,,,,,
42,2020-03-07,276:144,109:169,private_transport,M,,,,28.0,10.0,,,,14.0,,,,,,,,
42,2020-03-07,276:144,128:142,microtrip,M,,,,11.0,,,,,,,,,,,,,
42,2020-03-07,276:144,45:319,private_transport,M,,,,,,,,,14.0,,52.0,,,,,,
42,2020-03-07,276:144,61:413,private_transport,M,,,,,37.0,,,,,,,,,,,,
42,2020-03-07,276:144,76:314,private_transport,F,,,10.0,,,,,,,,,,,,,,
42,2020-03-07,276:144,76:314,private_transport,M,,,,,,,,,13.0,,,,,,,,
42,2020-03-07,276:144,83:108,microtrip,F,,,12.0,,,10.0,,,,,,,,,,,
42,2020-03-07,276:144,83:108,microtrip,M,,,,,11.0,,,,11.0,,,,,,,,
42,2020-03-07,276:144,97:102,private_transport,M,,,,17.0,,,,,,,,,,,,,
42,2020-03-07,276:144,110:168,microtrip,F,,,,,,12.0,,,,10.0,,,,,,,
42,2020-03-07,276:144,110:168,microtrip,M,,,12.0,,,,,,,,,,,,,,
42,2020-03-07,276:144,110:168,private_transport,M,,,,,,,,,12.0,,,,,,,,
42,2020-03-07,276:144,127:159,microtrip,M,,,,,,,12.0,,,,,,,,,,
42,2020-03-07,276:144,127:159,private_transport,M,,,,,,18.0,,,,,,,,,,,
42,2020-03-07,276:144,129:141,bus,M,,,,10.0,,,,,,,,,,,,,
42,2020-03-07,276:144,141:145,private_transport,F,,,,,,,,28.0,,,,,,,,,
42,2020-03-07,276:144,56:416,private_transport,F,,,,56.0,,,,,,,,,,,,,
42,2020-03-07,276:144,82:418,private_transport,M,,,,,,41.0,,,,,,,,,,,
42,2020-03-07,276:144,89:118,bus,M,,,,10.0,,,,,,,,,,,,,
42,2020-03-07,276:144,93:114,bus,M,,,,,,,,,10.0,,,,,,,,
42,2020-03-07,276:144,93:114,microtrip,M,,,,11.0,,,,,,,,,,,,,
42,2020-03-07,276:144,93:114,private_transport,M,,,,11.0,,,,,,,,,,,,,
42,2020-03-07,276:144,98:217,bus,F,,,,,,11.0,,,,,,,,,,,
42,2020-03-07,276:144,98:217,bus,M,,,,,,,,,,23.0,,,,,,,
42,2020-03-07,276:144,98:217,microtrip,F,,,,15.0,,21.0,,12.0,,22.0,,,,,,,
42,2020-03-07,276:144,98:217,microtrip,M,,10.0,24.0,16.0,,10.0,,,,,,,,,,,
42,2020-03-07,276:144,98:217,private_transport,F,,,,,,,,,10.0,,,,,,,,
42,2020-03-07,276:144,98:217,private_transport,M,,,,37.0,,,31.0,,,,,,,,,,
42,2020-03-07,276:144,9:509,private_transport,M,,,,14.0,,28.0,,,,,,,,,,,
42,2020-03-07,276:144,121:165,private_transport,M,,,,52.0,,,,,,,,,,,,,
42,2020-03-07,276:144,103:203,private_transport,M,,,,,,,,,,,11.0,,,,,,
42,2020-03-07,276:144,25:525,private_transport,M,,,,,,50.0,,,,,,,,,,,
42,2020-03-07,276:144,58:303,private_transport,F,,,,,,,,,,,33.0,,,,,,
42,2020-03-07,276:144,64:306,private_transport,F,,,,,,,,,,,15.0,,,,,,
42,2020-03-07,276:144,66:316,private_transport,M,,,21.0,,,,,,,,,,,,,,
42,2020-03-07,276:144,86:105,bus,M,,,,,12.0,,,,,,,,,,,,
42,2020-03-07,276:144,86:105,private_transport,M,,,,,10.0,,,,,,,,,,,,
42,2020-03-07,276:144,157:129,private_transport,M,,,,21.0,,,,,,,,,,,,,
42,2020-03-07,276:144,122:164,microtrip,M,,,,,,,,,,,,10.0,,,,,
42,2020-03-07,276:144,122:164,private_transport,M,,,,,,23.0,,,,,,,,,,,
42,2020-03-07,276:144,150:120,private_transport,M,,,,11.0,,,,,,,,,,,,,
42,2020-03-07,276:144,94:113,microtrip,F,,,,,,,,,12.0,,,,,,,,
42,2020-03-07,276:144,94:113,microtrip,M,,,,,,12.0,,,10.0,,,,,,,,
42,2020-03-07,276:144,94:113,private_transport,M,,,,,,11.0,,,,,,,,,,,
42,2020-03-07,276:144,123:163,bus,M,,,,10.0,,,,,,,,,,,,,
42,2020-03-07,276:144,123:163,microtrip,F,,,,,,,,12.0,,,,,,,,,
42,2020-03-07,276:144,123:163,microtrip,M,,,,,,,10.0,,,,,,,,,,
42,2020-03-07,276:144,276:144,bus,M,,,,,,,11.0,,,15.0,,,,,,,
42,2020-03-07,276:144,276:144,microtrip,F,,,,,,,,,11.0,,,,,,,,
42,2020-03-07,276:144,276:144,microtrip,M,,,,13.0,,,,,,,,,,,,,
42,2020-03-07,276:144,276:144,private_transport,M,,,,,,,,,10.0,,,,,,,,
42,2020-03-07,276:144,39:402,private_transport,M,,,,47.0,,,,,,,,,,,,,
42,2020-03-07,276:144,84:107,private_transport,M,,,,23.0,,,,,,,,,,,,,
42,2020-03-07,27:527,66:316,private_transport,F,,,,,,,,,172.0,,,,,,,,
42,2020-03-07,29:529,107:207,private_transport,F,,,,81.0,,,,,,,,,,,,,
42,2020-03-07,29:529,107:207,private_transport,M,,,,,,,,,,102.0,,,,,,,
42,2020-03-07,29:529,45:319,private_transport,F,,,,,,,,,,280.0,,,,,,,
42,2020-03-07,29:529,45:319,private_transport,M,,,,,11.0,,561.0,,,230.0,,,,,,,
42,2020-03-07,29:529,57:310,private_transport,F,,,,,,,,,256.0,,,,,,,,
42,2020-03-07,29:529,57:310,private_transport,M,,,,,,,,14.0,,,,,,,,,
42,2020-03-07,29:529,62:307,private_transport,M,,,13.0,192.0,,,,,,,,,,,,,
42,2020-03-07,29:529,76:314,private_transport,M,,,,,,,376.0,,,,,,,,,,
42,2020-03-07,29:529,138:148,private_transport,M,,,,,,,,78.0,,,,,,,,,
42,2020-03-07,29:529,151:119,private_transport,M,,,,,,,,12.0,,,,,,,,,
42,2020-03-07,29:529,152:134,private_transport,M,,,,,,,,11.0,,,,,,,,,
42,2020-03-07,29:529,154:132,private_transport,M,,,,,,,,55.0,,,,,,,,,
42,2020-03-07,29:529,77:312,private_transport,F,,,,,,,,,,14.0,,,,,,,
42,2020-03-07,29:529,77:312,private_transport,M,,,,,,,11.0,,,,,,,,,,
42,2020-03-07,29:529,89:118,private_transport,M,,,,,,,,38.0,,,,,,,,,
42,2020-03-07,29:529,103:203,private_transport,M,,,,,87.0,,10.0,55.0,,,,,,,,,
42,2020-03-07,29:529,106:208,private_transport,F,,,,26.0,,,,,,,,,,,,,
42,2020-03-07,29:529,106:208,private_transport,M,,,,,,,,,,41.0,,,,,,,
42,2020-03-07,29:529,112:158,private_transport,F,,,,72.0,,,,,,,,,,,,,
42,2020-03-07,29:529,112:158,private_transport,M,,,,,,,,,,98.0,,,,,,,
42,2020-03-07,29:529,124:162,private_transport,M,,,,,13.0,,,,,,,,,,,,
42,2020-03-07,29:529,131:139,private_transport,M,,,,,50.0,,,,,,,,,,,,
42,2020-03-07,29:529,137:149,private_transport,M,,,,,,,,13.0,,,,,,,,,
42,2020-03-07,29:529,58:303,private_transport,M,,,,,27.0,,,18.0,,,,,,,,,
42,2020-03-07,29:529,64:306,private_transport,M,,,,,,,,,15.0,,,,,,,,
42,2020-03-07,29:529,75:313,private_transport,F,,,13.0,,,,,,,,,,,,,,
42,2020-03-07,29:529,52:325,private_transport,M,,,,,,,54.0,,,,,,,,,,
42,2020-03-07,29:529,71:326,private_transport,M,,,,,,155.0,,,,,,,,,,,
42,2020-03-07,2:502,84:107,private_transport,M,,,,,,11.0,,,,,,,,,,,
42,2020-03-07,31:531,57:310,private_transport,M,,,,33.0,,,,,,,,,,,,,
42,2020-03-07,31:531,62:307,private_transport,M,,,,20.0,,,,,,,,,,,,,
42,2020-03-07,31:531,52:325,private_transport,M,,,,,,,17.0,,,,,,,,,,
42,2020-03-07,31:531,71:326,private_transport,M,,,,,,,,,17.0,,,,,,,,
42,2020-03-07,32:532,107:207,private_transport,F,,,,,,,,,10.0,60.0,,,,,,,
42,2020-03-07,32:532,107:207,private_transport,M,,,,,,,11.0,,,,,,,,,,
42,2020-03-07,32:532,109:169,private_transport,F,,,,,,10.0,,,,,,,,,,,
42,2020-03-07,32:532,109:169,private_transport,M,,,,,,,21.0,,,,,,,,,,
42,2020-03-07,32:532,128:142,private_transport,M,,,,,,,12.0,,,,,,,,,,
42,2020-03-07,32:532,45:319,bus,F,,,,,,62.0,,,,,,,,,,,
42,2020-03-07,32:532,45:319,private_transport,F,,,,,,464.0,,,,,,,,,,,
42,2020-03-07,32:532,45:319,private_transport,M,,,49.0,,,333.0,49.0,,,367.0,,32.0,,,,,
42,2020-03-07,32:532,48:301,private_transport,F,,,,38.0,25.0,,,,,,,,,,,,
42,2020-03-07,32:532,57:310,bus,M,,,,,,49.0,,,,,,,,,,,
42,2020-03-07,32:532,57:310,private_transport,F,,,,48.0,,54.0,,,,,,,,,,,
42,2020-03-07,32:532,57:310,private_transport,M,,,35.0,,,60.0,,,,177.0,,,,,,,
42,2020-03-07,32:532,62:307,private_transport,F,,,,,,,,143.0,,,,,,,,,
42,2020-03-07,32:532,62:307,private_transport,M,,,,,,121.0,,,,,,,,,,,
42,2020-03-07,32:532,76:314,bus,M,,,,,,14.0,,,,,,,,,,,
42,2020-03-07,32:532,76:314,private_transport,F,,,,,,,157.0,,,,,,,,,,
42,2020-03-07,32:532,76:314,private_transport,M,,,,,,146.0,,,,,,,,,,,
42,2020-03-07,32:532,83:108,private_transport,M,,,,,,,19.0,,,,,,,,,,
42,2020-03-07,32:532,104:202,private_transport,F,,,,,,,,,26.0,,,,,,,,
42,2020-03-07,32:532,110:168,private_transport,F,,,,,,44.0,,,,,,,,,,,
42,2020-03-07,32:532,110:168,private_transport,M,,,,,,,,28.0,,,,,,,,,
42,2020-03-07,32:532,70:318,private_transport,M,,,,,,44.0,,,20.0,,,,,,,,
42,2020-03-07,32:532,77:312,private_transport,F,,,,,,22.0,,,,,,,,,,,
42,2020-03-07,32:532,77:312,private_transport,M,,,,,,13.0,,,,15.0,,,,,,,
42,2020-03-07,32:532,98:217,private_transport,M,,,,,,,24.0,,,,,,,,,,
42,2020-03-07,32:532,103:203,private_transport,M,,,,,,12.0,,,,17.0,,,,,,,
42,2020-03-07,32:532,106:208,private_transport,F,,,,,,,,,,19.0,,,,,,,
42,2020-03-07,32:532,111:167,private_transport,F,,,144.0,,14.0,,,,,,,,,,,,
42,2020-03-07,32:532,112:158,private_transport,F,,,,,,,,,,64.0,,,,,,,
42,2020-03-07,32:532,112:158,private_transport,M,,,,,,,15.0,,,,,,,,,,
42,2020-03-07,32:532,58:303,private_transport,F,,,,,,25.0,,,,,,,,,,,
42,2020-03-07,32:532,58:303,private_transport,M,,,10.0,,,11.0,,,,11.0,,315.0,,,,,
42,2020-03-07,32:532,64:306,private_transport,F,,,,,,300.0,,,,,,,,,,,
42,2020-03-07,32:532,64:306,private_transport,M,,,27.0,51.0,110.0,,,,,,,,,,,,
42,2020-03-07,32:532,66:316,microtrip,F,,,,,,,,,,13.0,,,,,,,
42,2020-03-07,32:532,66:316,private_transport,F,,135.0,713.0,338.0,219.0,326.0,217.0,235.0,127.0,29.0,189.0,37.0,34.0,,,,
42,2020-03-07,32:532,66:316,private_transport,M,,,547.0,277.0,681.0,399.0,752.0,329.0,498.0,48.0,12.0,124.0,,,,,
42,2020-03-07,32:532,68:315,private_transport,F,,,,,,171.0,10.0,,,,,,,,,,
42,2020-03-07,32:532,68:315,private_transport,M,,,,,,,,,12.0,,,,,,,,
42,2020-03-07,32:532,78:302,private_transport,M,,,,,109.0,,,,,,,,,,,,
42,2020-03-07,32:532,51:308,private_transport,F,,,,49.0,10.0,,151.0,17.0,11.0,,,,,,,,
42,2020-03-07,32:532,51:308,private_transport,M,,,88.0,43.0,62.0,52.0,82.0,29.0,31.0,,34.0,,,,,,
42,2020-03-07,32:532,75:313,private_transport,F,,,,,191.0,,165.0,133.0,,37.0,,,,,,,
42,2020-03-07,32:532,75:313,private_transport,M,,33.0,254.0,,149.0,320.0,22.0,,16.0,,,,,,,,
42,2020-03-07,32:532,105:201,private_transport,F,,,,,,,,,39.0,,,,,,,,
42,2020-03-07,32:532,122:164,private_transport,M,,,,,,,,10.0,,,,,,,,,
42,2020-03-07,32:532,123:163,private_transport,M,,,15.0,,,,,,,,,,,,,,
42,2020-03-07,32:532,52:325,private_transport,M,,,,47.0,,,,,,,,,,,,,
42,2020-03-07,32:532,60:304,private_transport,M,,,,,,98.0,,,,,,,,,,,
42,2020-03-07,32:532,81:323,private_transport,M,,,,31.0,104.0,,,,,,,,,,,,
42,2020-03-07,32:532,71:326,private_transport,F,,,,,,,,,,,10.0,,,,,,
42,2020-03-07,32:532,71:326,private_transport,M,,,,,,,,202.0,139.0,,,,,,,,
42,2020-03-07,32:532,73:311,private_transport,F,,,,17.0,,45.0,,10.0,,,,,,,,,
42,2020-03-07,32:532,73:311,private_transport,M,,,11.0,,54.0,72.0,221.0,,,20.0,,,,,,,
42,2020-03-07,32:532,53:309,private_transport,M,,,,,24.0,,,,158.0,,,,,,,,
42,2020-03-07,33:533,66:316,private_transport,F,,,,,,95.0,24.0,,37.0,,,,,,,,
42,2020-03-07,33:533,66:316,private_transport,M,,78.0,,42.0,,,77.0,,,,,,,,,,
42,2020-03-07,33:533,75:313,private_transport,M,,,,,,11.0,,,,,,,,,,,
42,2020-03-07,33:533,52:325,private_transport,F,,,,47.0,565.0,212.0,,21.0,62.0,17.0,,,,,,,
42,2020-03-07,33:533,52:325,private_transport,M,,,19.0,146.0,43.0,124.0,156.0,377.0,12.0,42.0,,82.0,,,,,
42,2020-03-07,33:533,60:304,private_transport,F,,,,,,,179.0,,,,,,,,,,
42,2020-03-07,33:533,81:323,private_transport,F,,,,,36.0,187.0,,,27.0,81.0,,,,,,,
42,2020-03-07,33:533,81:323,private_transport,M,,19.0,,116.0,26.0,,,20.0,,45.0,,105.0,,,,,
42,2020-03-07,33:533,67:327,private_transport,F,,,,,12.0,,,,,,,,,,,,
42,2020-03-07,33:533,59:324,private_transport,M,,,,,,11.0,,,,,,,,,,,
42,2020-03-07,33:533,71:326,private_transport,F,,,215.0,,40.0,173.0,,52.0,,,,,,,,,
42,2020-03-07,33:533,71:326,private_transport,M,,,,,24.0,268.0,,,,64.0,,,,,,,
42,2020-03-07,33:533,73:311,private_transport,F,,,,,,,,97.0,,,,,,,,,
42,2020-03-07,33:533,53:309,private_transport,M,,,,,,156.0,,,,,,,,,,,
42,2020-03-07,33:533,49:322,private_transport,F,,,,,19.0,24.0,,,,,,,,,,,
42,2020-03-07,33:533,49:322,private_transport,M,,,,,,,,11.0,,,,,,,,,
42,2020-03-07,34:534,107:207,private_transport,M,,,,,,,,,,,,,,74.0,,,
42,2020-03-07,34:534,45:319,private_transport,M,,,,,,,,21.0,,,,,,,,,
42,2020-03-07,34:534,57:310,private_transport,M,,,,,,,,,,,,,,11.0,,,
42,2020-03-07,34:534,62:307,private_transport,M,,,,136.0,,,,,,,,,,,,,
42,2020-03-07,34:534,77:312,private_transport,M,,,,,,,,11.0,,,,,,,,,
42,2020-03-07,34:534,103:203,private_transport,M,,,,,,,,11.0,,,,,,,,,
42,2020-03-07,34:534,106:208,private_transport,M,,,,,,,,,,,,,,39.0,,,
42,2020-03-07,34:534,112:158,private_transport,M,,,,,,,,,,,,,,83.0,,,
42,2020-03-07,34:534,58:303,private_transport,M,,,,,,,,176.0,,,,,,,,,
42,2020-03-07,34:534,105:201,private_transport,M,,,,,,,,,,,,,,11.0,,,
42,2020-03-07,37:537,104:202,private_transport,F,,,,27.0,,,,,,,,,,,,,
42,2020-03-07,37:537,110:168,private_transport,F,,,,,,,,,,72.0,,,,,,,
42,2020-03-07,37:537,69:317,private_transport,M,,,,,,,96.0,,,,,,,,,,
42,2020-03-07,37:537,70:318,private_transport,F,,,,,,,11.0,,,,,,,,,,
42,2020-03-07,37:537,70:318,private_transport,M,,,,76.0,90.0,,40.0,,,,,,,,,,
42,2020-03-07,37:537,98:217,private_transport,F,,,,,,,,,,10.0,,,,,,,
42,2020-03-07,37:537,124:162,private_transport,M,,,,,,48.0,,,,,,,,,,,
42,2020-03-07,37:537,137:149,private_transport,M,,,,,,80.0,,,,,,,,,,,
42,2020-03-07,37:537,159:127,private_transport,M,,,,,,52.0,,,,,,,,,,,
42,2020-03-07,37:537,64:306,private_transport,F,,,,24.0,,,,,,,,,,,,,
42,2020-03-07,37:537,64:306,private_transport,M,,,,140.0,,,,,,,,,,,,,
42,2020-03-07,37:537,66:316,private_transport,F,,,,191.0,,374.0,,,10.0,,,,,,,,
42,2020-03-07,37:537,66:316,private_transport,M,,,,182.0,198.0,220.0,19.0,,,,,84.0,,,,,
42,2020-03-07,37:537,51:308,private_transport,F,,,,65.0,,,,,,,,,,,,,
42,2020-03-07,37:537,51:308,private_transport,M,,,,169.0,,,,,,,,,,,,,
42,2020-03-07,37:537,75:313,private_transport,M,,,,,,,,,162.0,,,,,,,,
42,2020-03-07,37:537,105:201,private_transport,F,,,,78.0,,,,,,,,,,,,,
42,2020-03-07,37:537,52:325,private_transport,F,,,,43.0,199.0,,167.0,,21.0,130.0,,,,,,,
42,2020-03-07,37:537,52:325,private_transport,M,,,,230.0,189.0,449.0,159.0,24.0,219.0,219.0,,43.0,,,,,
42,2020-03-07,37:537,60:304,private_transport,M,,,,,,117.0,,,,,,,,,,,
42,2020-03-07,37:537,81:323,private_transport,F,,,,,99.0,,13.0,,114.0,70.0,,,,,,,
42,2020-03-07,37:537,81:323,private_transport,M,,,,,,,79.0,,11.0,18.0,,,,,,,
42,2020-03-07,37:537,67:327,private_transport,M,,,,,,,53.0,,,,,,,,,,
42,2020-03-07,37:537,59:324,private_transport,F,,,,128.0,,,,,,,,,,,,,
42,2020-03-07,37:537,71:326,microtrip,F,,,,23.0,14.0,,10.0,,,,,,,,,,
42,2020-03-07,37:537,71:326,microtrip,M,,,,,11.0,18.0,36.0,33.0,51.0,,,12.0,,,,,
42,2020-03-07,37:537,71:326,private_transport,F,,,376.0,639.0,286.0,562.0,45.0,459.0,406.0,,122.0,104.0,,,,,
42,2020-03-07,37:537,71:326,private_transport,M,,,739.0,441.0,608.0,1108.0,664.0,340.0,1139.0,144.0,104.0,15.0,170.0,,,,
42,2020-03-07,37:537,73:311,private_transport,F,,,,,,,,13.0,,,,,,,,,
42,2020-03-07,37:537,73:311,private_transport,M,,,,,,13.0,,,250.0,,,,,,,,
42,2020-03-07,37:537,49:322,private_transport,F,,,,,,,12.0,,,,,,,,,,
42,2020-03-07,37:537,49:322,private_transport,M,,,,,,56.0,,,,,,,,,,,
42,2020-03-07,39:402,70:318,private_transport,M,,,,133.0,,,,,,,,,,,,,
42,2020-03-07,39:402,52:325,private_transport,M,,,,50.0,,,,,,,,,,,,,
42,2020-03-07,40:405,52:325,private_transport,M,,,,,,94.0,,,,,,,20.0,,,,
42,2020-03-07,40:405,59:324,private_transport,M,,,,,,130.0,,,,,,,,,,,
42,2020-03-07,40:405,71:326,private_transport,M,,,,94.0,,16.0,,,,,,,,,,,
42,2020-03-07,40:405,49:322,private_transport,M,,,,,,12.0,,,,,,,,,,,
42,2020-03-07,41:404,70:318,private_transport,F,,,,,,,,,,275.0,,,,,,,
42,2020-03-07,41:404,58:303,private_transport,M,,,,,,,,,,,13.0,,,,,,
42,2020-03-07,41:404,64:306,private_transport,M,,,,,,,,,,153.0,,,,,,,
42,2020-03-07,41:404,66:316,private_transport,M,,,,,,20.0,174.0,,,,,,,,,,
42,2020-03-07,41:404,51:308,private_transport,M,,,,,,,,,,137.0,,,,,,,
42,2020-03-07,41:404,52:325,private_transport,M,,,,155.0,,,,,,,,,,,,,
42,2020-03-07,41:404,81:323,private_transport,F,,,,,,,,,19.0,,,,,,,,
42,2020-03-07,41:404,71:326,private_transport,F,,,,14.0,,,,,,,21.0,15.0,,,,,
42,2020-03-07,41:404,71:326,private_transport,M,,,,,,,24.0,190.0,21.0,,,,,,,,
42,2020-03-07,41:404,73:311,private_transport,M,,,,,,,,,24.0,,,,,,,,
42,2020-03-07,43:403,66:316,private_transport,F,,,,,,,,,39.0,,,,,,,,
42,2020-03-07,43:403,52:325,private_transport,F,,,,,15.0,,,,,,,,,,,,
42,2020-03-07,43:403,52:325,private_transport,M,,,,,,,,,311.0,,,,,,,,
42,2020-03-07,43:403,81:323,private_transport,M,,,,,,,,,16.0,,,,,,,,
42,2020-03-07,43:403,71:326,private_transport,M,,,,,,146.0,,,,,,,,,,,
42,2020-03-07,45:319,100:206,private_transport,M,,,10.0,,,,,,38.0,,,,,,,,
42,2020-03-07,45:319,107:207,bus,M,,,,,,,,,21.0,,,,,,,,
