ProjectID,Date,Origin,Destination,Modo,Gender,0_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75_79,80_84,85_89,90_94
42,2020-03-03,45:319,95:112,microtrip,M,,,,,10.0,,,,,,,,,,,,
42,2020-03-03,45:319,95:112,private_transport,F,,,58.0,,,,,,,,,,,,,,
42,2020-03-03,45:319,95:112,private_transport,M,,,,,,,,,,139.0,,,,,,,
42,2020-03-03,45:319,105:201,bus,M,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,45:319,105:201,private_transport,M,,,14.0,,,10.0,,,15.0,,,,,,,,
42,2020-03-03,45:319,68:315,private_transport,F,,,,19.0,18.0,,,,,,,,,,,,
42,2020-03-03,45:319,68:315,private_transport,M,,,16.0,,17.0,,,,,,,,,,,,
42,2020-03-03,45:319,82:418,private_transport,M,,,,,667.0,706.0,,,,,,,,,,,
42,2020-03-03,45:319,117:153,bus,F,,,30.0,,,,,,10.0,,,,,,,,
42,2020-03-03,45:319,117:153,private_transport,F,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,45:319,117:153,private_transport,M,,,,,,,,,,23.0,,,,,,,
42,2020-03-03,45:319,85:106,private_transport,M,,,,,,,,12.0,,,,,,,,,
42,2020-03-03,45:319,276:144,private_transport,M,,,,,15.0,,,,,,,,,,,,
42,2020-03-03,45:319,47:320,private_transport,F,,,,,,,,,,18.0,,,,,,,
42,2020-03-03,45:319,47:320,private_transport,M,,,,,11.0,25.0,,,,,,,,,,,
42,2020-03-03,45:319,118:152,bus,F,,,,,,,,13.0,,,,,,,,,
42,2020-03-03,45:319,118:152,bus,M,,,,,,16.0,,,,,,,,,,,
42,2020-03-03,45:319,119:151,bus,F,,,,,15.0,,,,,,,,,,,,
42,2020-03-03,45:319,119:151,bus,M,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,45:319,119:151,microtrip,M,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,45:319,119:151,private_transport,F,,,,,13.0,,,,,,,,,,,,
42,2020-03-03,45:319,119:151,private_transport,M,,,,,33.0,12.0,,,,,,,,,,,
42,2020-03-03,45:319,79:415,private_transport,F,,,,,,,,,,,,10.0,,,,,
42,2020-03-03,45:319,71:326,private_transport,M,,,97.0,,,,,,,,,,,,,,
42,2020-03-03,45:319,26:526,private_transport,M,,,,,,,,,,250.0,,,,,,,
42,2020-03-03,45:319,37:537,private_transport,M,,,152.0,,,267.0,,,,,,,,,,,
42,2020-03-03,46:420,107:207,private_transport,F,,,,,,,,,,,,619.0,,,,,
42,2020-03-03,46:420,147:123,private_transport,F,,,,,,,,,,,,67.0,,,,,
42,2020-03-03,46:420,45:319,private_transport,M,,,,2210.0,,,,,,,,,,,,,
42,2020-03-03,46:420,98:217,private_transport,F,,,,,,,,,,,,54.0,,,,,
42,2020-03-03,46:420,57:310,private_transport,F,,,,,,,,,,,,297.0,,,,,
42,2020-03-03,46:420,48:301,private_transport,M,,,,209.0,,,,,,,,,,,,,
42,2020-03-03,46:420,58:303,private_transport,M,,,,19.0,,,,,,,,,,,,,
42,2020-03-03,46:420,77:312,private_transport,M,,,,156.0,,,,,,,,,,,,,
42,2020-03-03,46:420,105:201,private_transport,F,,,,,,,,,,,,38.0,,,,,
42,2020-03-03,46:420,106:208,private_transport,F,,,,,,,,,,,,246.0,,,,,
42,2020-03-03,46:420,112:158,private_transport,F,,,,,,,,,,,,582.0,,,,,
42,2020-03-03,46:420,47:320,private_transport,M,,,,41.0,,,,,,,,,,,,,
42,2020-03-03,47:320,45:319,private_transport,F,,,,,,,13.0,,14.0,,,,,,,,
42,2020-03-03,47:320,45:319,private_transport,M,,,,16.0,15.0,18.0,,,16.0,,,,,,,,
42,2020-03-03,47:320,61:413,private_transport,F,,,,,16.0,,,,,,,,,,,,
42,2020-03-03,47:320,76:314,private_transport,M,,,,14.0,,12.0,,73.0,,,,,,,,,
42,2020-03-03,47:320,137:149,private_transport,M,,,,,,12.0,,,,,,,,,,,
42,2020-03-03,47:320,154:132,private_transport,M,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,47:320,87:104,private_transport,M,,,,,,,,12.0,,,,,,,,,
42,2020-03-03,47:320,9:509,private_transport,F,,,,,,,,,,27.0,,,,,,,
42,2020-03-03,47:320,9:509,private_transport,M,,,13.0,14.0,,27.0,16.0,,,,,,,,,,
42,2020-03-03,47:320,103:203,private_transport,F,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,47:320,104:202,private_transport,M,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,47:320,25:525,private_transport,M,,,,,71.0,,,,,,,,,,,,
42,2020-03-03,47:320,32:532,private_transport,F,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,47:320,46:420,private_transport,M,,,,,,,13.0,23.0,,,,,,,,,
42,2020-03-03,47:320,58:303,private_transport,M,,,,90.0,,,,,,,,,,,,,
42,2020-03-03,47:320,64:306,private_transport,F,,,,,,,,,33.0,,,,,,,,
42,2020-03-03,47:320,77:312,private_transport,M,,,,10.0,,,,,,,,,,,,,
42,2020-03-03,47:320,78:302,private_transport,F,,,,,,,,,70.0,,,,,,,,
42,2020-03-03,47:320,47:320,private_transport,M,,,,,,,,90.0,,,,,,,,,
42,2020-03-03,47:320,26:526,private_transport,M,,,,,,,,,,13.0,,,,,,,
42,2020-03-03,48:301,110:168,private_transport,M,,,,,13.0,,,,,,,,,,,,
42,2020-03-03,48:301,122:164,private_transport,M,,,,,43.0,,,,,,,,,,,,
42,2020-03-03,48:301,123:163,private_transport,M,,,,,22.0,,,,,,,,,,,,
42,2020-03-03,48:301,149:121,private_transport,M,,,,,56.0,,,,,,,,,,,,
42,2020-03-03,48:301,45:319,private_transport,M,,,,,,372.0,,,,,,,,,,,
42,2020-03-03,48:301,56:416,private_transport,F,,,,,,,,160.0,,115.0,,,,,,,
42,2020-03-03,48:301,56:416,private_transport,M,,,,,100.0,,,207.0,,,,,,,,,
42,2020-03-03,48:301,61:413,microtrip,F,,,,,31.0,,12.0,,,,30.0,,,,,,
42,2020-03-03,48:301,61:413,microtrip,M,,,15.0,18.0,46.0,37.0,28.0,,18.0,,,,14.0,,,,
42,2020-03-03,48:301,61:413,private_transport,F,,,,123.0,196.0,,,,,,74.0,,,,,,
42,2020-03-03,48:301,61:413,private_transport,M,,,270.0,62.0,,,42.0,86.0,,,,,,,,,
42,2020-03-03,48:301,150:120,private_transport,M,,,,,35.0,,,,,,,,,,,,
42,2020-03-03,48:301,50:412,private_transport,F,,,,,,,,,,198.0,,,,,,,
42,2020-03-03,48:301,50:412,private_transport,M,,,,172.0,,,420.0,85.0,,354.0,,,,,,,
42,2020-03-03,48:301,9:509,private_transport,F,,,864.0,,,599.0,,,,,,,,,,,
42,2020-03-03,48:301,103:203,private_transport,M,,,,,,145.0,,,,,,,,,,,
42,2020-03-03,48:301,124:162,private_transport,M,,,,,,25.0,,,,,,,,,,,
42,2020-03-03,48:301,131:139,private_transport,M,,,,18.0,,70.0,,,,,,,,,,,
42,2020-03-03,48:301,25:525,private_transport,F,,,,,,641.0,,,,,,,,,,,
42,2020-03-03,48:301,32:532,private_transport,F,,,,,,12.0,,,,,,,,,,,
42,2020-03-03,48:301,46:420,private_transport,F,,,,,,,215.0,,,,,,,,,,
42,2020-03-03,48:301,48:301,microtrip,F,17.0,,89.0,56.0,133.0,68.0,155.0,60.0,130.0,71.0,37.0,40.0,35.0,,,,
42,2020-03-03,48:301,48:301,microtrip,M,,,96.0,62.0,250.0,204.0,118.0,97.0,50.0,48.0,36.0,53.0,19.0,,,,
42,2020-03-03,48:301,48:301,private_transport,F,,,,,,,173.0,468.0,182.0,,,,,,,,
42,2020-03-03,48:301,48:301,private_transport,M,,,117.0,445.0,,,879.0,,,,328.0,456.0,,,,,
42,2020-03-03,48:301,54:419,private_transport,M,,,,,,,,,,421.0,,,,,,,
42,2020-03-03,48:301,58:303,private_transport,M,,,,,,429.0,,,,,,,,,,,
42,2020-03-03,48:301,64:306,private_transport,M,,,,,149.0,,,,,,,,,,,,
42,2020-03-03,48:301,75:313,private_transport,M,,,,,,,,17.0,,,,,,,,,
42,2020-03-03,48:301,77:312,private_transport,M,,,,29.0,,,,,,,,,,,,,
42,2020-03-03,48:301,113:157,private_transport,M,,,,31.0,,,,,,,,,,,,,
42,2020-03-03,48:301,95:112,private_transport,M,,,,52.0,,,,,,,,,,,,,
42,2020-03-03,48:301,53:309,private_transport,M,,,,,,,,86.0,,,,,,,,,
42,2020-03-03,48:301,68:315,private_transport,M,,,,20.0,,,,,,,,,,,,,
42,2020-03-03,48:301,82:418,private_transport,M,,,,,,,,,208.0,160.0,,,,,,,
42,2020-03-03,48:301,117:153,private_transport,M,,,,15.0,,,,,,,,,,,,,
42,2020-03-03,48:301,47:320,private_transport,M,,,,,,12.0,,,,,,,,,,,
42,2020-03-03,48:301,79:415,private_transport,M,,,,,,,,15.0,,,,,,,,,
42,2020-03-03,48:301,52:325,private_transport,M,,,,,,,,,,,280.0,,,,,,
42,2020-03-03,48:301,81:323,private_transport,M,,,,,,,,,,,13.0,,,,,,
42,2020-03-03,49:322,9:509,private_transport,F,,,,,25.0,,,,37.0,,,,,,,,
42,2020-03-03,49:322,9:509,private_transport,M,,,,,,,43.0,,,,,,,,,,
42,2020-03-03,49:322,66:316,private_transport,M,,,15.0,,,,,,36.0,,,,,,,,
42,2020-03-03,49:322,41:404,private_transport,M,,,,,15.0,,,,,,,,,11.0,,,
42,2020-03-03,49:322,71:326,private_transport,F,,,,,38.0,,,,,,,,,,,,
42,2020-03-03,49:322,52:325,private_transport,F,,,28.0,14.0,45.0,54.0,27.0,20.0,,19.0,13.0,22.0,,,15.0,,
42,2020-03-03,49:322,52:325,private_transport,M,,,21.0,55.0,33.0,49.0,35.0,47.0,17.0,32.0,14.0,,,,,,
42,2020-03-03,49:322,81:323,private_transport,F,,,,,,,,,,,,,,,16.0,,
42,2020-03-03,49:322,81:323,private_transport,M,,,,,,65.0,,,16.0,,,,,,,,
42,2020-03-03,49:322,49:322,private_transport,F,,,,,15.0,14.0,,,,,,,,,,,
42,2020-03-03,49:322,59:324,private_transport,M,,,,,26.0,,,,,,,,,,,,
42,2020-03-03,49:322,27:527,private_transport,M,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,49:322,33:533,private_transport,M,,,,,,19.0,,,,,,,,,,,
42,2020-03-03,50:412,107:207,private_transport,F,,,,122.0,,,,,,,,,,,,,
42,2020-03-03,50:412,107:207,private_transport,M,,,,,,,,84.0,,,,,,,,,
42,2020-03-03,50:412,110:168,private_transport,F,,,,,,,,,,,,,574.0,,,,
42,2020-03-03,50:412,111:167,private_transport,F,,,,,63.0,,,,,,,,,,,,
42,2020-03-03,50:412,121:165,private_transport,F,,,,,71.0,,,,,,,,,,,,
42,2020-03-03,50:412,149:121,private_transport,F,,,,,,,,,,,,,10.0,,,,
42,2020-03-03,50:412,157:129,private_transport,F,,,,,72.0,,,,,,,,,,,,
42,2020-03-03,50:412,45:319,private_transport,F,,,,,25.0,251.0,,,,,,,,,,,
42,2020-03-03,50:412,45:319,private_transport,M,,,,188.0,481.0,,243.0,49.0,,,,,254.0,,,,
42,2020-03-03,50:412,76:314,private_transport,M,,,,,,,,487.0,,,,,,,,,
42,2020-03-03,50:412,84:107,private_transport,M,,,,,,84.0,,,,,,,,,,,
42,2020-03-03,50:412,109:169,private_transport,F,,,,,,,,,,,,,14.0,,,,
42,2020-03-03,50:412,126:160,private_transport,F,,,,,,142.0,,,,,,,,,,,
42,2020-03-03,50:412,134:136,private_transport,M,,,,,,,,,,,41.0,,,,,,
42,2020-03-03,50:412,137:149,private_transport,F,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,50:412,141:145,private_transport,M,,,,,,,,,,,74.0,,,,,,
42,2020-03-03,50:412,145:125,private_transport,M,,,,,,,,,,,19.0,,,,,,
42,2020-03-03,50:412,152:134,private_transport,F,,,,,,57.0,,,,,,,,,,,
42,2020-03-03,50:412,158:128,private_transport,M,,,,,,50.0,,,,,,,,,,,
42,2020-03-03,50:412,160:110,private_transport,F,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,50:412,57:310,private_transport,F,,,,27.0,,,,,,,,,,,,,
42,2020-03-03,50:412,57:310,private_transport,M,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,50:412,87:104,private_transport,M,,,,,,24.0,,,,,,,,,,,
42,2020-03-03,50:412,92:115,private_transport,F,,,,,,14.0,,,,,,,,,,,
42,2020-03-03,50:412,103:203,private_transport,F,,,,,,133.0,,,,,,,,,,,
42,2020-03-03,50:412,103:203,private_transport,M,,,,10.0,15.0,,18.0,10.0,,,,,,,,,
42,2020-03-03,50:412,104:202,private_transport,F,,,,,,14.0,,,,,,,,,,,
42,2020-03-03,50:412,138:148,private_transport,F,,,,,,99.0,,,,,,,,,,,
42,2020-03-03,50:412,140:146,private_transport,M,,,,,,,,,,,52.0,,,,,,
42,2020-03-03,50:412,159:127,private_transport,M,,,,,125.0,,,,,,,,,,,,
42,2020-03-03,50:412,48:301,private_transport,F,,,,,,,,,,,10.0,,,,,,
42,2020-03-03,50:412,48:301,private_transport,M,,,,10.0,,,,61.0,,,,,,,,,
42,2020-03-03,50:412,58:303,private_transport,F,,,,408.0,224.0,23.0,,,,,,220.0,,,,,
42,2020-03-03,50:412,58:303,private_transport,M,,,209.0,202.0,,423.0,29.0,11.0,240.0,192.0,274.0,12.0,,,,,
42,2020-03-03,50:412,64:306,private_transport,F,,,,35.0,22.0,215.0,16.0,,,,,,,,,,
42,2020-03-03,50:412,64:306,private_transport,M,,,,35.0,14.0,713.0,486.0,62.0,41.0,27.0,258.0,,,,,,
42,2020-03-03,50:412,75:313,bus,M,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,50:412,75:313,private_transport,M,,,356.0,22.0,,,,,,10.0,,,,,,,
42,2020-03-03,50:412,77:312,private_transport,M,,,,,28.0,,,73.0,,,,,,,,,
42,2020-03-03,50:412,78:302,private_transport,F,,,,11.0,,,,,,,,,,,,,
42,2020-03-03,50:412,78:302,private_transport,M,,,20.0,,,,124.0,160.0,,,,,,,,,
42,2020-03-03,50:412,90:117,private_transport,F,,,,,,78.0,,,,,,,,,,,
42,2020-03-03,50:412,95:112,private_transport,M,,,,110.0,,,,,,,,,,,,,
42,2020-03-03,50:412,106:208,private_transport,F,,,,44.0,,,,,,,,,,,,,
42,2020-03-03,50:412,106:208,private_transport,M,,,11.0,,,,,26.0,,,,,,,,,
42,2020-03-03,50:412,112:158,private_transport,F,,,,106.0,,,,,,,,,,,,,
42,2020-03-03,50:412,112:158,private_transport,M,,,,,,,,89.0,,,,,,,,,
42,2020-03-03,50:412,53:309,private_transport,M,,,,137.0,,,,,,,,,,,,,
42,2020-03-03,50:412,68:315,microtrip,F,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,50:412,68:315,microtrip,M,,,,10.0,10.0,,10.0,,,,,,,,,,
42,2020-03-03,50:412,68:315,private_transport,F,,,,23.0,231.0,14.0,,10.0,,,,,14.0,,,,
42,2020-03-03,50:412,68:315,private_transport,M,,,15.0,19.0,24.0,48.0,220.0,,508.0,,,187.0,,,,,
42,2020-03-03,50:412,139:147,private_transport,M,,,,,,,,,,,19.0,,,,,,
42,2020-03-03,50:412,85:106,private_transport,M,,,,,,77.0,,,,,,,,,,,
42,2020-03-03,50:412,118:152,private_transport,M,,,,,,,,,,,11.0,,,,,,
42,2020-03-03,51:308,122:164,bus,F,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,51:308,122:164,private_transport,F,,,,,,,22.0,,,,,,,,,,
42,2020-03-03,51:308,56:416,private_transport,M,,,,,42.0,,,,,,,,,,,,
42,2020-03-03,51:308,61:413,private_transport,F,,,,,,16.0,,,,,,,,,,,
42,2020-03-03,51:308,116:154,bus,M,,,,,,,,15.0,,,,,,,,,
42,2020-03-03,51:308,116:154,private_transport,M,,,,,,,,17.0,,,,,,,,,
42,2020-03-03,51:308,127:159,private_transport,F,,,,,,,17.0,,,,,,,,,,
42,2020-03-03,51:308,134:136,bus,M,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,51:308,134:136,private_transport,M,,,,,,,,26.0,,,,,,,,,
42,2020-03-03,51:308,135:135,bus,M,,,,,,,,20.0,,,,,,,,,
42,2020-03-03,51:308,135:135,private_transport,M,,,,,,,,53.0,,,,,,,,,
42,2020-03-03,51:308,144:126,private_transport,F,,,25.0,,,,,,,,,,,,,,
42,2020-03-03,51:308,57:310,private_transport,M,,,,,,,15.0,,15.0,,,,,,,,
42,2020-03-03,51:308,73:311,private_transport,F,,,,23.0,,,,27.0,106.0,,,,,,,,
42,2020-03-03,51:308,73:311,private_transport,M,,,,,,188.0,,159.0,,,,,,,,,
42,2020-03-03,51:308,97:102,private_transport,F,,,,,,,11.0,,,,,,,,,,
42,2020-03-03,51:308,9:509,private_transport,F,,,,,,,25.0,,,,,,,,,,
42,2020-03-03,51:308,9:509,private_transport,M,,,13.0,,56.0,20.0,11.0,15.0,,,,,,,,,
42,2020-03-03,51:308,104:202,private_transport,M,,,,,,,,,,12.0,,,,,,,
42,2020-03-03,51:308,159:127,private_transport,F,,,12.0,,,,,,,,,,,,,,
42,2020-03-03,51:308,25:525,private_transport,M,,,,,10.0,17.0,,,11.0,,,,,,,,
42,2020-03-03,51:308,32:532,private_transport,F,,,,,21.0,,20.0,,31.0,,,,,,,,
42,2020-03-03,51:308,32:532,private_transport,M,,,38.0,12.0,15.0,49.0,67.0,10.0,,,,10.0,,,,,
42,2020-03-03,51:308,51:308,bus,M,,,,,,,,,,16.0,,,,,,,
42,2020-03-03,51:308,51:308,private_transport,F,,,30.0,16.0,25.0,,,,14.0,,,,,,,,
42,2020-03-03,51:308,51:308,private_transport,M,,,14.0,,,199.0,41.0,,34.0,32.0,10.0,19.0,,,,,
42,2020-03-03,51:308,64:306,private_transport,M,,,37.0,,,11.0,,,,14.0,,,,,,,
42,2020-03-03,51:308,6:506,private_transport,F,,,,,,,,,,,,,,12.0,,,
42,2020-03-03,51:308,6:506,private_transport,M,,,,,,17.0,,,,,,,,,,,
42,2020-03-03,51:308,75:313,bus,M,,,,,,,,,,58.0,,,,,,,
42,2020-03-03,51:308,75:313,microtrip,F,,,15.0,14.0,,,,,,,,,,,,,
42,2020-03-03,51:308,75:313,microtrip,M,,,10.0,12.0,,32.0,10.0,,15.0,,,,,,,,
42,2020-03-03,51:308,75:313,private_transport,F,,,237.0,71.0,67.0,16.0,50.0,86.0,61.0,,,,,,,,
42,2020-03-03,51:308,75:313,private_transport,M,,20.0,85.0,69.0,107.0,43.0,245.0,64.0,283.0,131.0,26.0,263.0,,,29.0,,
42,2020-03-03,51:308,66:316,private_transport,M,,,,,21.0,,,,182.0,36.0,,,,,,,
42,2020-03-03,51:308,105:201,private_transport,F,,,,,16.0,,,,,,,,,,,,
42,2020-03-03,51:308,105:201,private_transport,M,,,,,,,,,,18.0,,,,,,,
42,2020-03-03,51:308,82:418,private_transport,M,,,,,,23.0,,,,,,,,,,,
42,2020-03-03,51:308,94:113,private_transport,F,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,51:308,52:325,private_transport,M,,,,,,,,,,,23.0,,,,,,
42,2020-03-03,51:308,81:323,private_transport,M,,,,,,,,,,,16.0,,,,,,
42,2020-03-03,51:308,69:317,private_transport,M,,,,11.0,,,,,,,,,,,,,
42,2020-03-03,51:308,34:534,private_transport,F,,,,,,,,,,21.0,,,,,,,
42,2020-03-03,52:325,73:311,private_transport,M,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,52:325,87:104,private_transport,F,,,,,,,,30.0,,90.0,,,,,,,
42,2020-03-03,52:325,92:115,private_transport,F,,,,,,,,,,52.0,,,,,,,
42,2020-03-03,52:325,9:509,private_transport,F,,,,,235.0,,,,299.0,,,,,,,,
42,2020-03-03,52:325,9:509,private_transport,M,,,89.0,,,76.0,653.0,244.0,,,,,,,,,
42,2020-03-03,52:325,19:519,private_transport,M,,,,,63.0,,,,,,68.0,,,,,,
42,2020-03-03,52:325,25:525,private_transport,M,,,,,,,,159.0,,,,,,,,,
42,2020-03-03,52:325,32:532,private_transport,M,,,,33.0,,,59.0,,,,,,,,,,
42,2020-03-03,52:325,51:308,private_transport,F,,,,,,95.0,,,,,,,,,,,
42,2020-03-03,52:325,64:306,private_transport,M,,,,,,,,49.0,70.0,,,,,,,,
42,2020-03-03,52:325,75:313,private_transport,F,,,,,,117.0,,,,,,,,,,,
42,2020-03-03,52:325,86:105,private_transport,F,,,,,,,,30.0,,,,,,,,,
42,2020-03-03,52:325,66:316,private_transport,F,,,,,,,,258.0,,,,,,,,,
42,2020-03-03,52:325,66:316,private_transport,M,,,28.0,112.0,,17.0,210.0,12.0,232.0,,,,,,,,
42,2020-03-03,52:325,41:404,private_transport,F,,,,,43.0,,,,,,,,,,,,
42,2020-03-03,52:325,41:404,private_transport,M,,,,,19.0,21.0,,,,,,,,,,,
42,2020-03-03,52:325,71:326,private_transport,F,,,,,265.0,,,,,,,,,39.0,,,
42,2020-03-03,52:325,71:326,private_transport,M,,,,,18.0,99.0,,68.0,,96.0,,,,,,,
42,2020-03-03,52:325,52:325,private_transport,F,,160.0,375.0,484.0,973.0,860.0,775.0,380.0,108.0,406.0,144.0,230.0,,,66.0,,
42,2020-03-03,52:325,52:325,private_transport,M,,177.0,905.0,1296.0,1658.0,1776.0,1015.0,1261.0,711.0,655.0,804.0,82.0,71.0,,,,
42,2020-03-03,52:325,81:323,private_transport,F,,117.0,68.0,289.0,80.0,70.0,83.0,259.0,46.0,,13.0,,,,105.0,,
42,2020-03-03,52:325,81:323,private_transport,M,,,80.0,463.0,315.0,995.0,596.0,241.0,399.0,190.0,61.0,126.0,,,,,
42,2020-03-03,52:325,70:318,private_transport,F,,,,145.0,,,57.0,,,,,,,,,,
42,2020-03-03,52:325,49:322,private_transport,F,,,,,58.0,93.0,35.0,25.0,,,20.0,11.0,,,,,
42,2020-03-03,52:325,49:322,private_transport,M,,,25.0,40.0,76.0,32.0,58.0,70.0,36.0,40.0,17.0,,,,,,
42,2020-03-03,52:325,67:327,private_transport,F,,,,,,17.0,,,,,,,,,,,
42,2020-03-03,52:325,67:327,private_transport,M,,,,,,12.0,,,,,,,,,,,
42,2020-03-03,52:325,60:304,private_transport,M,,,126.0,,,,,,,,,,,,,,
42,2020-03-03,52:325,59:324,private_transport,M,,,,,123.0,22.0,,,,,,,,,,,
42,2020-03-03,52:325,37:537,private_transport,F,,,,,,,,,,,,,,93.0,,,
42,2020-03-03,52:325,37:537,private_transport,M,,,15.0,29.0,54.0,234.0,14.0,245.0,,,,,,,,,
42,2020-03-03,52:325,27:527,private_transport,M,,,,,,,,150.0,,,,,,,,,
42,2020-03-03,52:325,33:533,private_transport,F,,12.0,13.0,13.0,79.0,87.0,,13.0,,,,,,,,,
42,2020-03-03,52:325,33:533,private_transport,M,,,13.0,51.0,187.0,213.0,35.0,32.0,44.0,19.0,192.0,,,,,,
42,2020-03-03,52:325,17:517,private_transport,F,,,209.0,,,,,,,,,,,,,,
42,2020-03-03,52:325,17:517,private_transport,M,,,,31.0,11.0,62.0,,,,,,,,,,,
42,2020-03-03,52:325,20:520,private_transport,M,,,,,,,,,12.0,,,,,,,,
42,2020-03-03,52:325,21:521,private_transport,F,,,,,236.0,,,,10.0,,,,,,,,
42,2020-03-03,52:325,21:521,private_transport,M,,,18.0,15.0,,53.0,,,,,,,,,,,
42,2020-03-03,52:325,29:529,private_transport,F,,,,,96.0,,,,10.0,,,,,,,,
42,2020-03-03,52:325,29:529,private_transport,M,,,,,,85.0,,,93.0,,96.0,,,,,,
42,2020-03-03,52:325,40:405,private_transport,F,,,,,,,26.0,,,,,,,,,,
42,2020-03-03,53:309,110:168,private_transport,F,,,,,,,,,,85.0,,,,,,,
42,2020-03-03,53:309,50:412,private_transport,M,,,,,,13.0,,,,,,,,,,,
42,2020-03-03,53:309,73:311,private_transport,F,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,53:309,73:311,private_transport,M,,,,,,,,,,,10.0,,,,,,
42,2020-03-03,53:309,9:509,private_transport,M,,,,,54.0,,,,,,,,,,,,
42,2020-03-03,53:309,103:203,private_transport,F,,,,,15.0,,,,,,,,,,,,
42,2020-03-03,53:309,104:202,private_transport,F,,,,,36.0,,,,,,,,,,,,
42,2020-03-03,53:309,32:532,private_transport,F,,,,,26.0,,23.0,,,21.0,,,,,,,
42,2020-03-03,53:309,32:532,private_transport,M,,,,,,,15.0,,,,,,,,,,
42,2020-03-03,53:309,48:301,private_transport,F,,,,,,,,,,,144.0,,,,,,
42,2020-03-03,53:309,58:303,private_transport,F,,,,,21.0,,,,,,,,,,,,
42,2020-03-03,53:309,64:306,private_transport,F,,,19.0,,67.0,,212.0,,,14.0,,,,,,,
42,2020-03-03,53:309,64:306,private_transport,M,,,,21.0,,15.0,,16.0,,,,,,,,,
42,2020-03-03,53:309,75:313,private_transport,F,,,,,19.0,,12.0,,,,11.0,,,,,,
42,2020-03-03,53:309,75:313,private_transport,M,,,15.0,,,109.0,,,,12.0,,,,12.0,,,
42,2020-03-03,53:309,78:302,private_transport,F,,,,,110.0,,,,,,,,,,,,
42,2020-03-03,53:309,66:316,private_transport,M,,,,,95.0,,,,,,,,,,,,
42,2020-03-03,53:309,53:309,private_transport,M,,,,,,243.0,,,,,,,,,,,
42,2020-03-03,53:309,68:315,private_transport,F,,,,,13.0,,141.0,,,,,,,,,,
42,2020-03-03,53:309,59:324,private_transport,F,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,54:419,137:149,private_transport,M,,,,,85.0,,,,,,,,,,,,
42,2020-03-03,54:419,103:203,private_transport,M,,,,,105.0,,,,,,,,,,,,
42,2020-03-03,54:419,124:162,private_transport,M,,,,,57.0,,,,,,,,,,,,
42,2020-03-03,54:419,159:127,private_transport,M,,,,,51.0,,,,,,,,,,,,
42,2020-03-03,55:409,45:319,private_transport,M,,,146.0,,,,,,,,,,,,,,
42,2020-03-03,55:409,66:316,private_transport,M,,,164.0,,,,,,,,,,,,,,
42,2020-03-03,55:409,71:326,private_transport,M,,,,,106.0,,,,,,,,,,,,
42,2020-03-03,55:409,52:325,private_transport,F,,,,,,,,285.0,,,,,,,,,
42,2020-03-03,55:409,81:323,private_transport,F,,,,,,,,15.0,,,,,,,,,
42,2020-03-03,55:409,70:318,private_transport,F,,205.0,,,,,,,,,,,,,,,
42,2020-03-03,55:409,70:318,private_transport,M,,,14.0,,,37.0,,,,,,,,,,,
42,2020-03-03,55:409,49:322,private_transport,F,,,,,,,,28.0,,,,,,,,,
42,2020-03-03,55:409,67:327,private_transport,F,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,55:409,67:327,private_transport,M,,,31.0,,,,,,,,,,,,,,
42,2020-03-03,55:409,60:304,private_transport,F,,10.0,,,,,,,,,,,,,,,
42,2020-03-03,55:409,60:304,private_transport,M,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,55:409,69:317,private_transport,M,,,65.0,,,,,,,,,,,,,,
42,2020-03-03,56:416,107:207,private_transport,F,,,,,,88.0,,,,,,,,,,,
42,2020-03-03,56:416,107:207,private_transport,M,,,,,,,58.0,,,,,,,,,,
42,2020-03-03,56:416,111:167,private_transport,F,,,,,,45.0,,,,,,,,,,,
42,2020-03-03,56:416,111:167,private_transport,M,,,,,,,48.0,,,,,,,,,,
42,2020-03-03,56:416,121:165,private_transport,F,,,,,,45.0,,,,,,,,,,,
42,2020-03-03,56:416,149:121,private_transport,M,,,,,,,88.0,,,,,,,,,,
42,2020-03-03,56:416,157:129,private_transport,F,,,,,,45.0,,,,,,,,,,,
