ProjectID,Date,Origin,Destination,Modo,false,true
42,2019-11-19,87:104,144:126,private_transport,107.0,28.0
42,2019-11-19,87:104,145:125,microtrip,60.0,
42,2019-11-19,87:104,150:120,microtrip,42.0,14.0
42,2019-11-19,87:104,152:134,bus,17.0,
42,2019-11-19,87:104,152:134,microtrip,46.0,31.0
42,2019-11-19,87:104,152:134,private_transport,36.0,
42,2019-11-19,87:104,154:132,microtrip,30.0,20.0
42,2019-11-19,87:104,154:132,private_transport,17.0,
42,2019-11-19,87:104,155:131,bus,39.0,
42,2019-11-19,87:104,155:131,microtrip,71.0,14.0
42,2019-11-19,87:104,155:131,private_transport,47.0,
42,2019-11-19,87:104,156:130,bus,94.0,
42,2019-11-19,87:104,156:130,microtrip,153.0,59.0
42,2019-11-19,87:104,156:130,private_transport,112.0,
42,2019-11-19,87:104,158:128,microtrip,352.0,110.0
42,2019-11-19,87:104,158:128,private_transport,89.0,
42,2019-11-19,87:104,160:110,bus,44.0,
42,2019-11-19,87:104,160:110,microtrip,232.0,88.0
42,2019-11-19,87:104,160:110,private_transport,69.0,
42,2019-11-19,87:104,51:308,bus,15.0,
42,2019-11-19,87:104,51:308,private_transport,22.0,
42,2019-11-19,87:104,56:416,private_transport,175.0,140.0
42,2019-11-19,87:104,62:307,bus,13.0,
42,2019-11-19,87:104,62:307,private_transport,35.0,
42,2019-11-19,87:104,64:306,private_transport,37.0,11.0
42,2019-11-19,87:104,84:107,bus,34.0,
42,2019-11-19,87:104,84:107,microtrip,284.0,101.0
42,2019-11-19,87:104,84:107,private_transport,34.0,
42,2019-11-19,87:104,85:106,bus,43.0,
42,2019-11-19,87:104,85:106,microtrip,614.0,203.0
42,2019-11-19,87:104,85:106,private_transport,36.0,
42,2019-11-19,87:104,86:105,bus,48.0,
42,2019-11-19,87:104,86:105,microtrip,594.0,230.0
42,2019-11-19,87:104,86:105,private_transport,58.0,11.0
42,2019-11-19,87:104,87:104,bus,205.0,50.0
42,2019-11-19,87:104,87:104,microtrip,2082.0,717.0
42,2019-11-19,87:104,87:104,private_transport,382.0,83.0
42,2019-11-19,87:104,90:117,bus,129.0,
42,2019-11-19,87:104,90:117,microtrip,805.0,297.0
42,2019-11-19,87:104,90:117,private_transport,169.0,
42,2019-11-19,87:104,91:116,bus,118.0,15.0
42,2019-11-19,87:104,91:116,microtrip,635.0,202.0
42,2019-11-19,87:104,91:116,private_transport,211.0,39.0
42,2019-11-19,87:104,92:115,bus,47.0,10.0
42,2019-11-19,87:104,92:115,microtrip,868.0,425.0
42,2019-11-19,87:104,92:115,private_transport,64.0,20.0
42,2019-11-19,87:104,93:114,bus,27.0,
42,2019-11-19,87:104,93:114,microtrip,13.0,
42,2019-11-19,87:104,94:113,bus,17.0,
42,2019-11-19,87:104,96:111,bus,35.0,
42,2019-11-19,87:104,96:111,microtrip,62.0,
42,2019-11-19,87:104,96:111,private_transport,60.0,
42,2019-11-19,87:104,99:101,microtrip,36.0,25.0
42,2019-11-19,87:104,9:509,private_transport,518.0,
42,2019-11-19,87:104,118:152,microtrip,24.0,
42,2019-11-19,87:104,118:152,private_transport,27.0,
42,2019-11-19,87:104,140:146,microtrip,71.0,31.0
42,2019-11-19,87:104,103:203,bus,106.0,
42,2019-11-19,87:104,103:203,microtrip,12.0,
42,2019-11-19,87:104,103:203,private_transport,74.0,
42,2019-11-19,87:104,111:167,bus,30.0,53.0
42,2019-11-19,87:104,111:167,microtrip,49.0,21.0
42,2019-11-19,87:104,111:167,private_transport,47.0,54.0
42,2019-11-19,87:104,112:158,private_transport,13.0,
42,2019-11-19,87:104,113:157,bus,13.0,
42,2019-11-19,87:104,113:157,private_transport,33.0,
42,2019-11-19,87:104,115:155,microtrip,55.0,22.0
42,2019-11-19,87:104,123:163,bus,16.0,
42,2019-11-19,87:104,123:163,microtrip,16.0,
42,2019-11-19,87:104,123:163,private_transport,11.0,
42,2019-11-19,87:104,124:162,bus,18.0,
42,2019-11-19,87:104,124:162,microtrip,22.0,
42,2019-11-19,87:104,124:162,private_transport,28.0,
42,2019-11-19,87:104,131:139,bus,32.0,
42,2019-11-19,87:104,131:139,private_transport,14.0,
42,2019-11-19,87:104,132:138,private_transport,17.0,
42,2019-11-19,87:104,138:148,bus,105.0,
42,2019-11-19,87:104,138:148,microtrip,11.0,
42,2019-11-19,87:104,138:148,private_transport,57.0,
42,2019-11-19,87:104,139:147,microtrip,46.0,23.0
42,2019-11-19,87:104,139:147,private_transport,15.0,
42,2019-11-19,87:104,148:122,microtrip,17.0,10.0
42,2019-11-19,87:104,148:122,private_transport,14.0,
42,2019-11-19,87:104,149:121,bus,13.0,
42,2019-11-19,87:104,149:121,microtrip,11.0,
42,2019-11-19,87:104,149:121,private_transport,11.0,
42,2019-11-19,87:104,157:129,bus,57.0,
42,2019-11-19,87:104,157:129,microtrip,102.0,49.0
42,2019-11-19,87:104,157:129,private_transport,33.0,
42,2019-11-19,87:104,159:127,bus,139.0,
42,2019-11-19,87:104,159:127,microtrip,314.0,98.0
42,2019-11-19,87:104,159:127,private_transport,131.0,
42,2019-11-19,87:104,25:525,bus,71.0,
42,2019-11-19,87:104,25:525,private_transport,139.0,
42,2019-11-19,87:104,29:529,private_transport,12.0,
42,2019-11-19,87:104,32:532,bus,27.0,
42,2019-11-19,87:104,32:532,private_transport,67.0,
42,2019-11-19,87:104,57:310,bus,25.0,
42,2019-11-19,87:104,57:310,private_transport,24.0,10.0
42,2019-11-19,87:104,58:303,bus,44.0,
42,2019-11-19,87:104,58:303,private_transport,372.0,85.0
42,2019-11-19,87:104,66:316,private_transport,52.0,
42,2019-11-19,87:104,6:506,private_transport,25.0,
42,2019-11-19,87:104,95:112,bus,34.0,
42,2019-11-19,87:104,95:112,microtrip,13.0,
42,2019-11-19,87:104,95:112,private_transport,60.0,
42,2019-11-19,87:104,105:201,private_transport,13.0,
42,2019-11-19,87:104,117:153,bus,16.0,
42,2019-11-19,87:104,117:153,private_transport,21.0,
42,2019-11-19,87:104,133:137,bus,14.0,
42,2019-11-19,87:104,133:137,microtrip,100.0,21.0
42,2019-11-19,87:104,133:137,private_transport,16.0,
42,2019-11-19,87:104,75:313,bus,16.0,
42,2019-11-19,87:104,75:313,private_transport,166.0,
42,2019-11-19,87:104,72:411,private_transport,182.0,
42,2019-11-19,87:104,55:409,private_transport,12.0,
42,2019-11-19,88:103,100:206,bus,19.0,
42,2019-11-19,88:103,107:207,private_transport,16.0,
42,2019-11-19,88:103,109:169,microtrip,15.0,12.0
42,2019-11-19,88:103,109:169,private_transport,14.0,
42,2019-11-19,88:103,110:168,microtrip,36.0,
42,2019-11-19,88:103,143:143,bus,12.0,
42,2019-11-19,88:103,151:119,microtrip,12.0,
42,2019-11-19,88:103,153:133,microtrip,20.0,
42,2019-11-19,88:103,153:133,private_transport,10.0,
42,2019-11-19,88:103,45:319,private_transport,29.0,
42,2019-11-19,88:103,76:314,private_transport,,68.0
42,2019-11-19,88:103,83:108,bus,11.0,
42,2019-11-19,88:103,83:108,private_transport,14.0,
42,2019-11-19,88:103,88:103,bus,25.0,
42,2019-11-19,88:103,88:103,microtrip,498.0,160.0
42,2019-11-19,88:103,88:103,private_transport,42.0,
42,2019-11-19,88:103,97:102,bus,72.0,15.0
42,2019-11-19,88:103,97:102,microtrip,773.0,254.0
42,2019-11-19,88:103,97:102,private_transport,159.0,
42,2019-11-19,88:103,98:217,private_transport,12.0,
42,2019-11-19,88:103,108:170,microtrip,21.0,13.0
42,2019-11-19,88:103,116:154,microtrip,,11.0
42,2019-11-19,88:103,121:165,bus,39.0,
42,2019-11-19,88:103,121:165,microtrip,81.0,30.0
42,2019-11-19,88:103,121:165,private_transport,24.0,23.0
42,2019-11-19,88:103,122:164,bus,17.0,
42,2019-11-19,88:103,122:164,microtrip,53.0,15.0
42,2019-11-19,88:103,126:160,bus,114.0,11.0
42,2019-11-19,88:103,126:160,microtrip,557.0,256.0
42,2019-11-19,88:103,126:160,private_transport,77.0,
42,2019-11-19,88:103,127:159,bus,26.0,
42,2019-11-19,88:103,127:159,microtrip,86.0,36.0
42,2019-11-19,88:103,134:136,bus,14.0,
42,2019-11-19,88:103,134:136,microtrip,23.0,
42,2019-11-19,88:103,134:136,private_transport,10.0,
42,2019-11-19,88:103,135:135,microtrip,17.0,
42,2019-11-19,88:103,137:149,bus,14.0,
42,2019-11-19,88:103,137:149,microtrip,23.0,
42,2019-11-19,88:103,137:149,private_transport,11.0,
42,2019-11-19,88:103,144:126,bus,16.0,
42,2019-11-19,88:103,144:126,microtrip,78.0,31.0
42,2019-11-19,88:103,145:125,bus,17.0,
42,2019-11-19,88:103,145:125,microtrip,15.0,12.0
42,2019-11-19,88:103,145:125,private_transport,24.0,
42,2019-11-19,88:103,150:120,bus,15.0,
42,2019-11-19,88:103,150:120,microtrip,83.0,41.0
42,2019-11-19,88:103,150:120,private_transport,12.0,
42,2019-11-19,88:103,152:134,microtrip,33.0,
42,2019-11-19,88:103,154:132,bus,17.0,
42,2019-11-19,88:103,154:132,microtrip,25.0,
42,2019-11-19,88:103,154:132,private_transport,11.0,
42,2019-11-19,88:103,155:131,microtrip,13.0,
42,2019-11-19,88:103,156:130,microtrip,23.0,15.0
42,2019-11-19,88:103,158:128,bus,14.0,22.0
42,2019-11-19,88:103,158:128,microtrip,573.0,217.0
42,2019-11-19,88:103,158:128,private_transport,40.0,28.0
42,2019-11-19,88:103,160:110,bus,16.0,
42,2019-11-19,88:103,160:110,microtrip,83.0,38.0
42,2019-11-19,88:103,160:110,private_transport,16.0,
42,2019-11-19,88:103,56:416,private_transport,84.0,
42,2019-11-19,88:103,61:413,private_transport,54.0,
42,2019-11-19,88:103,62:307,private_transport,,66.0
42,2019-11-19,88:103,64:306,private_transport,22.0,31.0
42,2019-11-19,88:103,84:107,bus,18.0,
42,2019-11-19,88:103,84:107,microtrip,169.0,77.0
42,2019-11-19,88:103,84:107,private_transport,18.0,10.0
42,2019-11-19,88:103,85:106,microtrip,488.0,172.0
42,2019-11-19,88:103,86:105,microtrip,83.0,33.0
42,2019-11-19,88:103,86:105,private_transport,,13.0
42,2019-11-19,88:103,87:104,bus,12.0,
42,2019-11-19,88:103,87:104,microtrip,191.0,85.0
42,2019-11-19,88:103,89:118,private_transport,19.0,
42,2019-11-19,88:103,90:117,bus,56.0,
42,2019-11-19,88:103,90:117,microtrip,659.0,241.0
42,2019-11-19,88:103,90:117,private_transport,34.0,
42,2019-11-19,88:103,91:116,microtrip,54.0,20.0
42,2019-11-19,88:103,92:115,bus,10.0,
42,2019-11-19,88:103,92:115,microtrip,105.0,43.0
42,2019-11-19,88:103,93:114,bus,10.0,
42,2019-11-19,88:103,93:114,microtrip,23.0,
42,2019-11-19,88:103,94:113,bus,34.0,
42,2019-11-19,88:103,94:113,microtrip,26.0,15.0
42,2019-11-19,88:103,94:113,private_transport,33.0,
42,2019-11-19,88:103,96:111,microtrip,13.0,
42,2019-11-19,88:103,99:101,bus,12.0,
42,2019-11-19,88:103,9:509,private_transport,132.0,
42,2019-11-19,88:103,103:203,bus,10.0,
42,2019-11-19,88:103,111:167,bus,12.0,
42,2019-11-19,88:103,111:167,microtrip,62.0,39.0
42,2019-11-19,88:103,111:167,private_transport,,10.0
42,2019-11-19,88:103,123:163,microtrip,19.0,15.0
42,2019-11-19,88:103,148:122,bus,35.0,
42,2019-11-19,88:103,148:122,microtrip,54.0,40.0
42,2019-11-19,88:103,148:122,private_transport,16.0,
42,2019-11-19,88:103,149:121,microtrip,38.0,22.0
42,2019-11-19,88:103,157:129,bus,,13.0
42,2019-11-19,88:103,157:129,microtrip,94.0,50.0
42,2019-11-19,88:103,157:129,private_transport,,21.0
42,2019-11-19,88:103,159:127,bus,34.0,
42,2019-11-19,88:103,159:127,microtrip,33.0,21.0
42,2019-11-19,88:103,25:525,private_transport,22.0,
42,2019-11-19,88:103,58:303,private_transport,22.0,
42,2019-11-19,88:103,66:316,private_transport,66.0,
42,2019-11-19,88:103,133:137,microtrip,18.0,
42,2019-11-19,89:118,109:169,microtrip,13.0,
42,2019-11-19,89:118,129:141,microtrip,257.0,135.0
42,2019-11-19,89:118,129:141,private_transport,12.0,
42,2019-11-19,89:118,130:140,microtrip,71.0,33.0
42,2019-11-19,89:118,151:119,bus,,10.0
42,2019-11-19,89:118,151:119,microtrip,206.0,86.0
42,2019-11-19,89:118,151:119,private_transport,,13.0
42,2019-11-19,89:118,153:133,bus,16.0,
42,2019-11-19,89:118,153:133,microtrip,68.0,33.0
42,2019-11-19,89:118,153:133,private_transport,13.0,
42,2019-11-19,89:118,45:319,private_transport,10.0,
42,2019-11-19,89:118,76:314,private_transport,45.0,
42,2019-11-19,89:118,83:108,bus,11.0,
42,2019-11-19,89:118,83:108,microtrip,113.0,38.0
42,2019-11-19,89:118,88:103,bus,10.0,
42,2019-11-19,89:118,97:102,bus,54.0,
42,2019-11-19,89:118,97:102,microtrip,55.0,29.0
42,2019-11-19,89:118,97:102,private_transport,33.0,
42,2019-11-19,89:118,101:205,bus,10.0,
42,2019-11-19,89:118,101:205,microtrip,110.0,61.0
42,2019-11-19,89:118,101:205,private_transport,12.0,
42,2019-11-19,89:118,108:170,bus,,23.0
42,2019-11-19,89:118,108:170,microtrip,241.0,134.0
42,2019-11-19,89:118,108:170,private_transport,,10.0
42,2019-11-19,89:118,122:164,private_transport,11.0,
42,2019-11-19,89:118,126:160,bus,35.0,
42,2019-11-19,89:118,126:160,microtrip,90.0,13.0
42,2019-11-19,89:118,126:160,private_transport,28.0,
42,2019-11-19,89:118,127:159,bus,17.0,
42,2019-11-19,89:118,127:159,microtrip,55.0,25.0
42,2019-11-19,89:118,127:159,private_transport,16.0,
42,2019-11-19,89:118,134:136,bus,10.0,
42,2019-11-19,89:118,134:136,private_transport,15.0,
42,2019-11-19,89:118,135:135,bus,28.0,
42,2019-11-19,89:118,135:135,private_transport,14.0,
42,2019-11-19,89:118,144:126,private_transport,16.0,
42,2019-11-19,89:118,146:124,microtrip,39.0,28.0
42,2019-11-19,89:118,152:134,bus,24.0,12.0
42,2019-11-19,89:118,152:134,microtrip,157.0,72.0
42,2019-11-19,89:118,152:134,private_transport,20.0,10.0
42,2019-11-19,89:118,154:132,bus,31.0,36.0
42,2019-11-19,89:118,154:132,microtrip,406.0,166.0
42,2019-11-19,89:118,154:132,private_transport,21.0,22.0
42,2019-11-19,89:118,156:130,bus,12.0,
42,2019-11-19,89:118,156:130,microtrip,,11.0
42,2019-11-19,89:118,156:130,private_transport,12.0,
42,2019-11-19,89:118,158:128,private_transport,32.0,
42,2019-11-19,89:118,160:110,bus,23.0,
42,2019-11-19,89:118,160:110,microtrip,35.0,15.0
42,2019-11-19,89:118,56:416,private_transport,29.0,
42,2019-11-19,89:118,61:413,private_transport,21.0,
42,2019-11-19,89:118,62:307,private_transport,22.0,
42,2019-11-19,89:118,86:105,bus,10.0,
42,2019-11-19,89:118,87:104,bus,22.0,
42,2019-11-19,89:118,87:104,private_transport,13.0,
42,2019-11-19,89:118,89:118,bus,20.0,13.0
42,2019-11-19,89:118,89:118,microtrip,186.0,68.0
42,2019-11-19,89:118,89:118,private_transport,15.0,
42,2019-11-19,89:118,90:117,microtrip,15.0,
42,2019-11-19,89:118,91:116,bus,17.0,
42,2019-11-19,89:118,91:116,microtrip,14.0,
42,2019-11-19,89:118,92:115,microtrip,22.0,
42,2019-11-19,89:118,93:114,microtrip,27.0,
42,2019-11-19,89:118,94:113,microtrip,59.0,10.0
42,2019-11-19,89:118,96:111,microtrip,33.0,24.0
42,2019-11-19,89:118,9:509,private_transport,32.0,
42,2019-11-19,89:118,111:167,bus,27.0,
42,2019-11-19,89:118,111:167,private_transport,15.0,
42,2019-11-19,89:118,25:525,bus,10.0,
42,2019-11-19,89:118,25:525,private_transport,50.0,
42,2019-11-19,89:118,32:532,private_transport,19.0,
42,2019-11-19,89:118,57:310,bus,28.0,
42,2019-11-19,89:118,57:310,private_transport,20.0,
42,2019-11-19,89:118,133:137,bus,12.0,
42,2019-11-19,89:118,73:311,private_transport,50.0,
42,2019-11-19,89:118,72:411,bus,42.0,
42,2019-11-19,89:118,72:411,private_transport,35.0,
42,2019-11-19,89:118,52:325,private_transport,12.0,
42,2019-11-19,8:508,107:207,private_transport,32.0,
42,2019-11-19,8:508,45:319,private_transport,187.0,
42,2019-11-19,8:508,103:203,private_transport,10.0,
42,2019-11-19,8:508,112:158,private_transport,45.0,
42,2019-11-19,90:117,100:206,private_transport,10.0,
42,2019-11-19,90:117,104:202,bus,15.0,16.0
42,2019-11-19,90:117,104:202,private_transport,15.0,
42,2019-11-19,90:117,107:207,bus,12.0,
42,2019-11-19,90:117,109:169,bus,37.0,
42,2019-11-19,90:117,109:169,microtrip,22.0,12.0
42,2019-11-19,90:117,109:169,private_transport,39.0,
42,2019-11-19,90:117,110:168,bus,15.0,18.0
42,2019-11-19,90:117,110:168,microtrip,19.0,
42,2019-11-19,90:117,110:168,private_transport,18.0,
42,2019-11-19,90:117,128:142,bus,18.0,
42,2019-11-19,90:117,130:140,microtrip,,11.0
42,2019-11-19,90:117,143:143,bus,16.0,
42,2019-11-19,90:117,143:143,private_transport,13.0,
42,2019-11-19,90:117,147:123,private_transport,,10.0
42,2019-11-19,90:117,151:119,microtrip,42.0,
42,2019-11-19,90:117,153:133,bus,27.0,
42,2019-11-19,90:117,153:133,microtrip,56.0,19.0
42,2019-11-19,90:117,276:144,bus,15.0,
42,2019-11-19,90:117,276:144,private_transport,15.0,
42,2019-11-19,90:117,45:319,bus,71.0,
42,2019-11-19,90:117,45:319,private_transport,186.0,
42,2019-11-19,90:117,50:412,private_transport,298.0,
42,2019-11-19,90:117,76:314,bus,82.0,
42,2019-11-19,90:117,76:314,private_transport,68.0,35.0
42,2019-11-19,90:117,83:108,bus,24.0,
42,2019-11-19,90:117,83:108,private_transport,20.0,
42,2019-11-19,90:117,88:103,bus,49.0,
42,2019-11-19,90:117,88:103,microtrip,551.0,220.0
42,2019-11-19,90:117,88:103,private_transport,28.0,
42,2019-11-19,90:117,97:102,bus,220.0,33.0
42,2019-11-19,90:117,97:102,microtrip,1149.0,377.0
42,2019-11-19,90:117,97:102,private_transport,109.0,21.0
42,2019-11-19,90:117,98:217,bus,32.0,
42,2019-11-19,90:117,98:217,private_transport,30.0,
42,2019-11-19,90:117,101:205,microtrip,13.0,
42,2019-11-19,90:117,108:170,microtrip,106.0,21.0
42,2019-11-19,90:117,116:154,bus,17.0,
42,2019-11-19,90:117,116:154,microtrip,22.0,
42,2019-11-19,90:117,116:154,private_transport,15.0,
42,2019-11-19,90:117,120:166,bus,19.0,
42,2019-11-19,90:117,120:166,private_transport,23.0,
42,2019-11-19,90:117,121:165,bus,101.0,14.0
42,2019-11-19,90:117,121:165,microtrip,155.0,97.0
42,2019-11-19,90:117,121:165,private_transport,102.0,13.0
42,2019-11-19,90:117,122:164,bus,21.0,
42,2019-11-19,90:117,122:164,microtrip,153.0,57.0
42,2019-11-19,90:117,122:164,private_transport,21.0,
42,2019-11-19,90:117,126:160,bus,245.0,142.0
42,2019-11-19,90:117,126:160,microtrip,2182.0,1107.0
42,2019-11-19,90:117,126:160,private_transport,160.0,135.0
42,2019-11-19,90:117,127:159,bus,57.0,
42,2019-11-19,90:117,127:159,microtrip,326.0,125.0
42,2019-11-19,90:117,127:159,private_transport,31.0,
42,2019-11-19,90:117,134:136,bus,13.0,11.0
42,2019-11-19,90:117,134:136,microtrip,86.0,11.0
42,2019-11-19,90:117,135:135,microtrip,109.0,12.0
42,2019-11-19,90:117,136:150,bus,18.0,
42,2019-11-19,90:117,136:150,private_transport,29.0,
42,2019-11-19,90:117,137:149,bus,40.0,
42,2019-11-19,90:117,137:149,microtrip,62.0,17.0
42,2019-11-19,90:117,137:149,private_transport,77.0,
42,2019-11-19,90:117,141:145,bus,55.0,17.0
42,2019-11-19,90:117,141:145,microtrip,27.0,
42,2019-11-19,90:117,141:145,private_transport,63.0,
42,2019-11-19,90:117,144:126,bus,11.0,
42,2019-11-19,90:117,144:126,microtrip,265.0,54.0
42,2019-11-19,90:117,144:126,private_transport,15.0,
42,2019-11-19,90:117,145:125,bus,15.0,
42,2019-11-19,90:117,145:125,microtrip,91.0,37.0
42,2019-11-19,90:117,145:125,private_transport,17.0,
42,2019-11-19,90:117,150:120,bus,10.0,
42,2019-11-19,90:117,150:120,microtrip,189.0,54.0
42,2019-11-19,90:117,150:120,private_transport,24.0,
42,2019-11-19,90:117,152:134,bus,40.0,
42,2019-11-19,90:117,152:134,microtrip,156.0,60.0
42,2019-11-19,90:117,154:132,bus,15.0,
42,2019-11-19,90:117,154:132,microtrip,98.0,19.0
42,2019-11-19,90:117,154:132,private_transport,11.0,
42,2019-11-19,90:117,155:131,microtrip,60.0,17.0
42,2019-11-19,90:117,156:130,microtrip,114.0,36.0
42,2019-11-19,90:117,158:128,bus,87.0,
42,2019-11-19,90:117,158:128,microtrip,413.0,124.0
42,2019-11-19,90:117,158:128,private_transport,74.0,10.0
42,2019-11-19,90:117,160:110,bus,22.0,15.0
42,2019-11-19,90:117,160:110,microtrip,374.0,161.0
42,2019-11-19,90:117,160:110,private_transport,19.0,19.0
42,2019-11-19,90:117,51:308,bus,52.0,
42,2019-11-19,90:117,51:308,private_transport,127.0,
42,2019-11-19,90:117,56:416,private_transport,101.0,
42,2019-11-19,90:117,61:413,private_transport,33.0,
42,2019-11-19,90:117,62:307,private_transport,,13.0
42,2019-11-19,90:117,64:306,private_transport,293.0,
42,2019-11-19,90:117,84:107,bus,65.0,
42,2019-11-19,90:117,84:107,microtrip,185.0,74.0
42,2019-11-19,90:117,84:107,private_transport,37.0,
42,2019-11-19,90:117,85:106,bus,23.0,26.0
42,2019-11-19,90:117,85:106,microtrip,1095.0,384.0
42,2019-11-19,90:117,85:106,private_transport,41.0,16.0
42,2019-11-19,90:117,86:105,bus,44.0,
42,2019-11-19,90:117,86:105,microtrip,181.0,60.0
42,2019-11-19,90:117,86:105,private_transport,45.0,
42,2019-11-19,90:117,87:104,bus,72.0,10.0
42,2019-11-19,90:117,87:104,microtrip,811.0,269.0
42,2019-11-19,90:117,87:104,private_transport,91.0,
42,2019-11-19,90:117,90:117,bus,142.0,102.0
42,2019-11-19,90:117,90:117,microtrip,3229.0,1171.0
42,2019-11-19,90:117,90:117,private_transport,166.0,63.0
42,2019-11-19,90:117,91:116,bus,33.0,
42,2019-11-19,90:117,91:116,microtrip,209.0,76.0
42,2019-11-19,90:117,91:116,private_transport,43.0,
42,2019-11-19,90:117,92:115,bus,25.0,11.0
42,2019-11-19,90:117,92:115,microtrip,588.0,224.0
42,2019-11-19,90:117,92:115,private_transport,25.0,
42,2019-11-19,90:117,93:114,bus,30.0,
42,2019-11-19,90:117,93:114,microtrip,89.0,24.0
42,2019-11-19,90:117,93:114,private_transport,10.0,
42,2019-11-19,90:117,94:113,bus,183.0,
42,2019-11-19,90:117,94:113,microtrip,112.0,33.0
42,2019-11-19,90:117,94:113,private_transport,27.0,
42,2019-11-19,90:117,96:111,bus,18.0,
42,2019-11-19,90:117,96:111,microtrip,85.0,29.0
42,2019-11-19,90:117,99:101,bus,41.0,
42,2019-11-19,90:117,99:101,microtrip,33.0,
42,2019-11-19,90:117,99:101,private_transport,40.0,
42,2019-11-19,90:117,9:509,private_transport,320.0,
42,2019-11-19,90:117,118:152,bus,35.0,
42,2019-11-19,90:117,118:152,private_transport,47.0,
42,2019-11-19,90:117,140:146,bus,29.0,
42,2019-11-19,90:117,140:146,private_transport,57.0,
42,2019-11-19,90:117,47:320,bus,,30.0
42,2019-11-19,90:117,47:320,private_transport,13.0,52.0
42,2019-11-19,90:117,103:203,bus,26.0,
42,2019-11-19,90:117,103:203,private_transport,44.0,
