ProjectID,Date,Origin,Destination,Modo,false,true
42,2019-11-11,154:132,97:102,microtrip,289.0,43.0
42,2019-11-11,154:132,97:102,private_transport,12.0,
42,2019-11-11,154:132,98:217,bus,90.0,
42,2019-11-11,154:132,98:217,microtrip,50.0,19.0
42,2019-11-11,154:132,98:217,private_transport,37.0,10.0
42,2019-11-11,154:132,9:509,microtrip,11.0,
42,2019-11-11,154:132,9:509,private_transport,82.0,
42,2019-11-11,154:132,134:136,bus,,18.0
42,2019-11-11,154:132,134:136,private_transport,,29.0
42,2019-11-11,154:132,140:146,bus,11.0,27.0
42,2019-11-11,154:132,140:146,private_transport,11.0,
42,2019-11-11,154:132,91:116,bus,25.0,
42,2019-11-11,154:132,91:116,microtrip,24.0,
42,2019-11-11,154:132,135:135,private_transport,,32.0
42,2019-11-11,154:132,25:525,private_transport,32.0,
42,2019-11-11,154:132,48:301,private_transport,30.0,
42,2019-11-11,154:132,54:419,private_transport,14.0,
42,2019-11-11,154:132,88:103,microtrip,34.0,
42,2019-11-11,154:132,92:115,bus,16.0,
42,2019-11-11,154:132,92:115,microtrip,39.0,
42,2019-11-11,154:132,77:312,private_transport,25.0,
42,2019-11-11,154:132,37:537,private_transport,74.0,
42,2019-11-11,154:132,71:326,private_transport,10.0,
42,2019-11-11,154:132,276:144,bus,16.0,
42,2019-11-11,154:132,276:144,microtrip,12.0,
42,2019-11-11,154:132,276:144,private_transport,16.0,
42,2019-11-11,154:132,123:163,microtrip,60.0,
42,2019-11-11,154:132,52:325,private_transport,,106.0
42,2019-11-11,155:131,58:303,private_transport,34.0,
42,2019-11-11,155:131,108:170,bus,10.0,
42,2019-11-11,155:131,108:170,microtrip,34.0,
42,2019-11-11,155:131,108:170,private_transport,,13.0
42,2019-11-11,155:131,120:166,microtrip,24.0,20.0
42,2019-11-11,155:131,120:166,private_transport,14.0,
42,2019-11-11,155:131,141:145,microtrip,118.0,36.0
42,2019-11-11,155:131,144:126,microtrip,110.0,27.0
42,2019-11-11,155:131,154:132,private_transport,,10.0
42,2019-11-11,155:131,156:130,bus,24.0,
42,2019-11-11,155:131,156:130,microtrip,271.0,67.0
42,2019-11-11,155:131,156:130,private_transport,58.0,
42,2019-11-11,155:131,159:127,bus,20.0,
42,2019-11-11,155:131,159:127,microtrip,86.0,19.0
42,2019-11-11,155:131,159:127,private_transport,41.0,
42,2019-11-11,155:131,50:412,private_transport,23.0,
42,2019-11-11,155:131,61:413,private_transport,30.0,
42,2019-11-11,155:131,85:106,microtrip,28.0,10.0
42,2019-11-11,155:131,90:117,microtrip,83.0,
42,2019-11-11,155:131,96:111,bus,11.0,
42,2019-11-11,155:131,96:111,microtrip,63.0,10.0
42,2019-11-11,155:131,101:205,microtrip,15.0,
42,2019-11-11,155:131,102:204,microtrip,18.0,
42,2019-11-11,155:131,103:203,bus,17.0,
42,2019-11-11,155:131,103:203,private_transport,35.0,13.0
42,2019-11-11,155:131,104:202,bus,13.0,
42,2019-11-11,155:131,104:202,private_transport,24.0,
42,2019-11-11,155:131,110:168,bus,10.0,
42,2019-11-11,155:131,110:168,private_transport,35.0,
42,2019-11-11,155:131,111:167,bus,16.0,
42,2019-11-11,155:131,111:167,private_transport,24.0,
42,2019-11-11,155:131,121:165,microtrip,21.0,
42,2019-11-11,155:131,121:165,private_transport,22.0,
42,2019-11-11,155:131,126:160,bus,11.0,
42,2019-11-11,155:131,126:160,microtrip,147.0,30.0
42,2019-11-11,155:131,126:160,private_transport,20.0,
42,2019-11-11,155:131,131:139,private_transport,14.0,12.0
42,2019-11-11,155:131,137:149,microtrip,10.0,
42,2019-11-11,155:131,145:125,microtrip,339.0,129.0
42,2019-11-11,155:131,145:125,private_transport,10.0,
42,2019-11-11,155:131,148:122,bus,15.0,
42,2019-11-11,155:131,151:119,bus,,11.0
42,2019-11-11,155:131,151:119,microtrip,16.0,
42,2019-11-11,155:131,155:131,bus,25.0,
42,2019-11-11,155:131,155:131,microtrip,271.0,110.0
42,2019-11-11,155:131,155:131,private_transport,61.0,
42,2019-11-11,155:131,157:129,bus,17.0,
42,2019-11-11,155:131,157:129,private_transport,14.0,
42,2019-11-11,155:131,158:128,microtrip,13.0,
42,2019-11-11,155:131,160:110,bus,14.0,
42,2019-11-11,155:131,160:110,microtrip,105.0,29.0
42,2019-11-11,155:131,45:319,bus,11.0,
42,2019-11-11,155:131,45:319,private_transport,35.0,
42,2019-11-11,155:131,56:416,private_transport,58.0,
42,2019-11-11,155:131,87:104,bus,11.0,
42,2019-11-11,155:131,87:104,microtrip,128.0,10.0
42,2019-11-11,155:131,97:102,bus,10.0,
42,2019-11-11,155:131,97:102,microtrip,47.0,
42,2019-11-11,155:131,97:102,private_transport,17.0,
42,2019-11-11,155:131,99:101,microtrip,92.0,69.0
42,2019-11-11,155:131,9:509,microtrip,12.0,
42,2019-11-11,155:131,9:509,private_transport,64.0,
42,2019-11-11,155:131,134:136,bus,26.0,
42,2019-11-11,155:131,134:136,microtrip,250.0,111.0
42,2019-11-11,155:131,134:136,private_transport,51.0,
42,2019-11-11,155:131,136:150,microtrip,,12.0
42,2019-11-11,155:131,136:150,private_transport,10.0,
42,2019-11-11,155:131,139:147,microtrip,44.0,10.0
42,2019-11-11,155:131,140:146,microtrip,54.0,
42,2019-11-11,155:131,91:116,microtrip,110.0,16.0
42,2019-11-11,155:131,113:157,microtrip,13.0,
42,2019-11-11,155:131,124:162,private_transport,11.0,
42,2019-11-11,155:131,125:161,private_transport,12.0,
42,2019-11-11,155:131,133:137,microtrip,77.0,23.0
42,2019-11-11,155:131,135:135,bus,31.0,
42,2019-11-11,155:131,135:135,microtrip,183.0,79.0
42,2019-11-11,155:131,135:135,private_transport,42.0,
42,2019-11-11,155:131,138:148,bus,40.0,
42,2019-11-11,155:131,138:148,private_transport,14.0,
42,2019-11-11,155:131,149:121,bus,10.0,
42,2019-11-11,155:131,48:301,private_transport,32.0,
42,2019-11-11,155:131,84:107,microtrip,23.0,
42,2019-11-11,155:131,86:105,microtrip,37.0,11.0
42,2019-11-11,155:131,88:103,microtrip,17.0,
42,2019-11-11,155:131,92:115,microtrip,110.0,12.0
42,2019-11-11,155:131,95:112,microtrip,,11.0
42,2019-11-11,155:131,66:316,private_transport,16.0,
42,2019-11-11,155:131,77:312,private_transport,30.0,
42,2019-11-11,155:131,115:155,bus,26.0,
42,2019-11-11,155:131,115:155,microtrip,23.0,
42,2019-11-11,155:131,115:155,private_transport,26.0,
42,2019-11-11,155:131,116:154,microtrip,51.0,16.0
42,2019-11-11,155:131,117:153,microtrip,,10.0
42,2019-11-11,155:131,118:152,microtrip,22.0,13.0
42,2019-11-11,155:131,47:320,private_transport,,10.0
42,2019-11-11,155:131,73:311,private_transport,29.0,
42,2019-11-11,155:131,41:404,private_transport,25.0,
42,2019-11-11,156:130,58:303,private_transport,109.0,
42,2019-11-11,156:130,108:170,bus,13.0,36.0
42,2019-11-11,156:130,108:170,microtrip,89.0,49.0
42,2019-11-11,156:130,108:170,private_transport,23.0,17.0
42,2019-11-11,156:130,120:166,microtrip,45.0,12.0
42,2019-11-11,156:130,141:145,microtrip,80.0,39.0
42,2019-11-11,156:130,141:145,private_transport,27.0,
42,2019-11-11,156:130,144:126,microtrip,137.0,41.0
42,2019-11-11,156:130,144:126,private_transport,32.0,
42,2019-11-11,156:130,154:132,microtrip,16.0,
42,2019-11-11,156:130,154:132,private_transport,,13.0
42,2019-11-11,156:130,156:130,bus,84.0,
42,2019-11-11,156:130,156:130,microtrip,589.0,169.0
42,2019-11-11,156:130,156:130,private_transport,188.0,
42,2019-11-11,156:130,159:127,bus,19.0,
42,2019-11-11,156:130,159:127,microtrip,120.0,18.0
42,2019-11-11,156:130,159:127,private_transport,90.0,
42,2019-11-11,156:130,61:413,private_transport,116.0,
42,2019-11-11,156:130,76:314,bus,,21.0
42,2019-11-11,156:130,85:106,microtrip,46.0,
42,2019-11-11,156:130,90:117,bus,11.0,
42,2019-11-11,156:130,90:117,microtrip,127.0,43.0
42,2019-11-11,156:130,90:117,private_transport,19.0,
42,2019-11-11,156:130,96:111,bus,28.0,11.0
42,2019-11-11,156:130,96:111,microtrip,155.0,81.0
42,2019-11-11,156:130,96:111,private_transport,46.0,
42,2019-11-11,156:130,101:205,microtrip,28.0,22.0
42,2019-11-11,156:130,101:205,private_transport,11.0,
42,2019-11-11,156:130,103:203,bus,18.0,
42,2019-11-11,156:130,103:203,private_transport,77.0,
42,2019-11-11,156:130,104:202,bus,43.0,
42,2019-11-11,156:130,104:202,private_transport,24.0,
42,2019-11-11,156:130,110:168,bus,28.0,
42,2019-11-11,156:130,110:168,private_transport,23.0,
42,2019-11-11,156:130,111:167,bus,62.0,
42,2019-11-11,156:130,111:167,private_transport,35.0,
42,2019-11-11,156:130,121:165,bus,49.0,
42,2019-11-11,156:130,121:165,microtrip,50.0,
42,2019-11-11,156:130,121:165,private_transport,43.0,
42,2019-11-11,156:130,122:164,bus,34.0,
42,2019-11-11,156:130,122:164,private_transport,14.0,
42,2019-11-11,156:130,126:160,bus,12.0,
42,2019-11-11,156:130,126:160,microtrip,274.0,67.0
42,2019-11-11,156:130,126:160,private_transport,37.0,
42,2019-11-11,156:130,127:159,bus,26.0,
42,2019-11-11,156:130,127:159,microtrip,15.0,
42,2019-11-11,156:130,131:139,private_transport,19.0,
42,2019-11-11,156:130,137:149,bus,16.0,
42,2019-11-11,156:130,137:149,microtrip,28.0,
42,2019-11-11,156:130,137:149,private_transport,27.0,
42,2019-11-11,156:130,145:125,bus,13.0,
42,2019-11-11,156:130,145:125,microtrip,210.0,72.0
42,2019-11-11,156:130,145:125,private_transport,14.0,
42,2019-11-11,156:130,147:123,private_transport,11.0,
42,2019-11-11,156:130,148:122,bus,77.0,
42,2019-11-11,156:130,148:122,private_transport,26.0,
42,2019-11-11,156:130,150:120,bus,15.0,
42,2019-11-11,156:130,151:119,bus,,14.0
42,2019-11-11,156:130,151:119,microtrip,23.0,13.0
42,2019-11-11,156:130,151:119,private_transport,,13.0
42,2019-11-11,156:130,152:134,bus,,17.0
42,2019-11-11,156:130,152:134,microtrip,28.0,19.0
42,2019-11-11,156:130,152:134,private_transport,11.0,
42,2019-11-11,156:130,153:133,private_transport,12.0,
42,2019-11-11,156:130,155:131,bus,27.0,
42,2019-11-11,156:130,155:131,microtrip,224.0,68.0
42,2019-11-11,156:130,155:131,private_transport,55.0,
42,2019-11-11,156:130,157:129,bus,37.0,
42,2019-11-11,156:130,157:129,microtrip,10.0,
42,2019-11-11,156:130,157:129,private_transport,15.0,
42,2019-11-11,156:130,158:128,microtrip,35.0,13.0
42,2019-11-11,156:130,160:110,bus,33.0,
42,2019-11-11,156:130,160:110,microtrip,282.0,127.0
42,2019-11-11,156:130,160:110,private_transport,42.0,
42,2019-11-11,156:130,45:319,bus,25.0,
42,2019-11-11,156:130,45:319,private_transport,133.0,
42,2019-11-11,156:130,56:416,private_transport,182.0,
42,2019-11-11,156:130,87:104,microtrip,203.0,63.0
42,2019-11-11,156:130,97:102,bus,29.0,
42,2019-11-11,156:130,97:102,microtrip,109.0,21.0
42,2019-11-11,156:130,97:102,private_transport,14.0,
42,2019-11-11,156:130,98:217,bus,26.0,
42,2019-11-11,156:130,98:217,private_transport,37.0,
42,2019-11-11,156:130,99:101,microtrip,109.0,65.0
42,2019-11-11,156:130,9:509,private_transport,207.0,
42,2019-11-11,156:130,134:136,bus,14.0,
42,2019-11-11,156:130,134:136,microtrip,215.0,60.0
42,2019-11-11,156:130,134:136,private_transport,39.0,
42,2019-11-11,156:130,139:147,microtrip,32.0,14.0
42,2019-11-11,156:130,139:147,private_transport,10.0,
42,2019-11-11,156:130,140:146,microtrip,38.0,15.0
42,2019-11-11,156:130,32:532,private_transport,10.0,
42,2019-11-11,156:130,91:116,bus,26.0,
42,2019-11-11,156:130,91:116,microtrip,227.0,68.0
42,2019-11-11,156:130,91:116,private_transport,52.0,
42,2019-11-11,156:130,114:156,private_transport,25.0,
42,2019-11-11,156:130,124:162,private_transport,12.0,
42,2019-11-11,156:130,133:137,microtrip,53.0,23.0
42,2019-11-11,156:130,135:135,microtrip,150.0,42.0
42,2019-11-11,156:130,138:148,bus,42.0,
42,2019-11-11,156:130,138:148,private_transport,29.0,
42,2019-11-11,156:130,48:301,private_transport,94.0,
42,2019-11-11,156:130,84:107,microtrip,30.0,
42,2019-11-11,156:130,84:107,private_transport,13.0,
42,2019-11-11,156:130,86:105,microtrip,63.0,10.0
42,2019-11-11,156:130,86:105,private_transport,17.0,
42,2019-11-11,156:130,88:103,microtrip,32.0,
42,2019-11-11,156:130,92:115,microtrip,211.0,41.0
42,2019-11-11,156:130,95:112,microtrip,14.0,
42,2019-11-11,156:130,66:316,private_transport,84.0,
42,2019-11-11,156:130,77:312,private_transport,101.0,
42,2019-11-11,156:130,276:144,bus,13.0,
42,2019-11-11,156:130,115:155,microtrip,12.0,
42,2019-11-11,156:130,116:154,microtrip,38.0,
42,2019-11-11,156:130,118:152,microtrip,14.0,10.0
42,2019-11-11,156:130,123:163,bus,16.0,
42,2019-11-11,156:130,47:320,bus,,27.0
42,2019-11-11,156:130,47:320,private_transport,,23.0
42,2019-11-11,156:130,73:311,private_transport,70.0,
42,2019-11-11,156:130,41:404,private_transport,87.0,
42,2019-11-11,157:129,57:310,private_transport,68.0,
42,2019-11-11,157:129,58:303,private_transport,70.0,
42,2019-11-11,157:129,100:206,bus,16.0,
42,2019-11-11,157:129,100:206,private_transport,14.0,
42,2019-11-11,157:129,143:143,bus,15.0,
42,2019-11-11,157:129,144:126,bus,28.0,
42,2019-11-11,157:129,144:126,microtrip,32.0,
42,2019-11-11,157:129,144:126,private_transport,27.0,10.0
42,2019-11-11,157:129,156:130,bus,10.0,
42,2019-11-11,157:129,159:127,bus,45.0,
42,2019-11-11,157:129,159:127,private_transport,37.0,12.0
42,2019-11-11,157:129,50:412,private_transport,,37.0
42,2019-11-11,157:129,61:413,private_transport,57.0,48.0
42,2019-11-11,157:129,64:306,private_transport,125.0,
42,2019-11-11,157:129,76:314,private_transport,63.0,
42,2019-11-11,157:129,83:108,private_transport,15.0,
42,2019-11-11,157:129,85:106,bus,15.0,
42,2019-11-11,157:129,85:106,microtrip,93.0,22.0
42,2019-11-11,157:129,90:117,bus,50.0,
42,2019-11-11,157:129,90:117,microtrip,132.0,42.0
42,2019-11-11,157:129,90:117,private_transport,34.0,
42,2019-11-11,157:129,96:111,bus,,20.0
42,2019-11-11,157:129,96:111,private_transport,17.0,
42,2019-11-11,157:129,104:202,private_transport,30.0,
42,2019-11-11,157:129,109:169,bus,,23.0
42,2019-11-11,157:129,109:169,microtrip,39.0,
42,2019-11-11,157:129,109:169,private_transport,,12.0
42,2019-11-11,157:129,110:168,bus,38.0,50.0
42,2019-11-11,157:129,110:168,microtrip,130.0,43.0
42,2019-11-11,157:129,110:168,private_transport,47.0,22.0
42,2019-11-11,157:129,111:167,bus,37.0,34.0
42,2019-11-11,157:129,111:167,microtrip,494.0,218.0
42,2019-11-11,157:129,111:167,private_transport,88.0,19.0
42,2019-11-11,157:129,121:165,bus,23.0,23.0
42,2019-11-11,157:129,121:165,microtrip,203.0,128.0
42,2019-11-11,157:129,121:165,private_transport,30.0,
42,2019-11-11,157:129,122:164,microtrip,75.0,35.0
42,2019-11-11,157:129,126:160,bus,46.0,
42,2019-11-11,157:129,126:160,microtrip,182.0,24.0
42,2019-11-11,157:129,126:160,private_transport,85.0,
42,2019-11-11,157:129,127:159,microtrip,67.0,
42,2019-11-11,157:129,129:141,private_transport,12.0,
42,2019-11-11,157:129,137:149,bus,19.0,19.0
42,2019-11-11,157:129,137:149,microtrip,26.0,
42,2019-11-11,157:129,137:149,private_transport,12.0,23.0
42,2019-11-11,157:129,147:123,private_transport,15.0,
42,2019-11-11,157:129,148:122,bus,53.0,19.0
42,2019-11-11,157:129,148:122,microtrip,408.0,137.0
42,2019-11-11,157:129,148:122,private_transport,69.0,12.0
42,2019-11-11,157:129,150:120,bus,16.0,
42,2019-11-11,157:129,150:120,microtrip,313.0,163.0
42,2019-11-11,157:129,150:120,private_transport,26.0,
42,2019-11-11,157:129,152:134,bus,10.0,
42,2019-11-11,157:129,152:134,private_transport,11.0,
42,2019-11-11,157:129,157:129,bus,66.0,98.0
42,2019-11-11,157:129,157:129,microtrip,622.0,318.0
42,2019-11-11,157:129,157:129,private_transport,53.0,31.0
42,2019-11-11,157:129,158:128,bus,10.0,37.0
42,2019-11-11,157:129,158:128,microtrip,482.0,190.0
42,2019-11-11,157:129,158:128,private_transport,13.0,17.0
42,2019-11-11,157:129,160:110,bus,22.0,10.0
42,2019-11-11,157:129,160:110,microtrip,20.0,
42,2019-11-11,157:129,160:110,private_transport,28.0,
42,2019-11-11,157:129,87:104,bus,47.0,15.0
42,2019-11-11,157:129,87:104,microtrip,74.0,26.0
42,2019-11-11,157:129,87:104,private_transport,130.0,16.0
42,2019-11-11,157:129,93:114,microtrip,25.0,
42,2019-11-11,157:129,94:113,bus,32.0,
42,2019-11-11,157:129,94:113,microtrip,13.0,
42,2019-11-11,157:129,94:113,private_transport,23.0,
42,2019-11-11,157:129,97:102,bus,29.0,12.0
42,2019-11-11,157:129,97:102,microtrip,342.0,117.0
42,2019-11-11,157:129,97:102,private_transport,41.0,
42,2019-11-11,157:129,98:217,microtrip,12.0,
42,2019-11-11,157:129,9:509,private_transport,129.0,
42,2019-11-11,157:129,32:532,bus,38.0,
42,2019-11-11,157:129,32:532,private_transport,84.0,
42,2019-11-11,157:129,79:415,private_transport,77.0,
42,2019-11-11,157:129,91:116,bus,16.0,
42,2019-11-11,157:129,91:116,microtrip,26.0,23.0
42,2019-11-11,157:129,91:116,private_transport,70.0,
42,2019-11-11,157:129,124:162,private_transport,,10.0
42,2019-11-11,157:129,138:148,microtrip,15.0,
42,2019-11-11,157:129,149:121,bus,15.0,11.0
42,2019-11-11,157:129,149:121,microtrip,126.0,81.0
42,2019-11-11,157:129,149:121,private_transport,12.0,
42,2019-11-11,157:129,46:420,private_transport,26.0,
42,2019-11-11,157:129,54:419,private_transport,37.0,
42,2019-11-11,157:129,63:414,private_transport,10.0,
42,2019-11-11,157:129,65:410,private_transport,75.0,
42,2019-11-11,157:129,84:107,bus,15.0,
42,2019-11-11,157:129,84:107,microtrip,70.0,38.0
42,2019-11-11,157:129,84:107,private_transport,,10.0
42,2019-11-11,157:129,86:105,bus,18.0,15.0
42,2019-11-11,157:129,86:105,microtrip,31.0,16.0
42,2019-11-11,157:129,86:105,private_transport,23.0,
42,2019-11-11,157:129,88:103,bus,11.0,
42,2019-11-11,157:129,88:103,microtrip,94.0,27.0
42,2019-11-11,157:129,92:115,bus,,11.0
42,2019-11-11,157:129,92:115,microtrip,40.0,
42,2019-11-11,157:129,92:115,private_transport,23.0,
42,2019-11-11,157:129,123:163,microtrip,14.0,
42,2019-11-11,157:129,73:311,private_transport,74.0,
42,2019-11-11,158:128,107:207,bus,12.0,
42,2019-11-11,158:128,57:310,private_transport,39.0,
42,2019-11-11,158:128,58:303,private_transport,21.0,
42,2019-11-11,158:128,62:307,bus,11.0,
42,2019-11-11,158:128,62:307,private_transport,14.0,
42,2019-11-11,158:128,144:126,bus,13.0,
42,2019-11-11,158:128,144:126,microtrip,120.0,39.0
42,2019-11-11,158:128,144:126,private_transport,18.0,
42,2019-11-11,158:128,154:132,bus,18.0,
42,2019-11-11,158:128,154:132,microtrip,11.0,
42,2019-11-11,158:128,156:130,microtrip,34.0,12.0
42,2019-11-11,158:128,156:130,private_transport,12.0,
42,2019-11-11,158:128,159:127,bus,14.0,
42,2019-11-11,158:128,159:127,microtrip,55.0,27.0
42,2019-11-11,158:128,23:523,microtrip,10.0,
42,2019-11-11,158:128,50:412,private_transport,32.0,
42,2019-11-11,158:128,61:413,private_transport,160.0,57.0
42,2019-11-11,158:128,64:306,private_transport,28.0,
42,2019-11-11,158:128,76:314,private_transport,184.0,
42,2019-11-11,158:128,83:108,microtrip,10.0,
42,2019-11-11,158:128,83:108,private_transport,12.0,
42,2019-11-11,158:128,85:106,bus,17.0,
42,2019-11-11,158:128,85:106,microtrip,633.0,166.0
42,2019-11-11,158:128,85:106,private_transport,42.0,
42,2019-11-11,158:128,90:117,bus,42.0,13.0
42,2019-11-11,158:128,90:117,microtrip,465.0,101.0
42,2019-11-11,158:128,90:117,private_transport,34.0,
42,2019-11-11,158:128,96:111,microtrip,10.0,
42,2019-11-11,158:128,96:111,private_transport,16.0,13.0
42,2019-11-11,158:128,102:204,bus,,10.0
42,2019-11-11,158:128,102:204,private_transport,,11.0
42,2019-11-11,158:128,104:202,private_transport,10.0,
42,2019-11-11,158:128,109:169,microtrip,46.0,11.0
42,2019-11-11,158:128,109:169,private_transport,16.0,
42,2019-11-11,158:128,110:168,bus,38.0,15.0
42,2019-11-11,158:128,110:168,microtrip,214.0,33.0
42,2019-11-11,158:128,110:168,private_transport,39.0,
42,2019-11-11,158:128,111:167,bus,39.0,26.0
42,2019-11-11,158:128,111:167,microtrip,300.0,146.0
42,2019-11-11,158:128,111:167,private_transport,35.0,19.0
42,2019-11-11,158:128,121:165,bus,21.0,
42,2019-11-11,158:128,121:165,microtrip,229.0,88.0
42,2019-11-11,158:128,121:165,private_transport,12.0,
42,2019-11-11,158:128,122:164,bus,17.0,
42,2019-11-11,158:128,122:164,microtrip,187.0,47.0
42,2019-11-11,158:128,122:164,private_transport,26.0,
42,2019-11-11,158:128,126:160,bus,94.0,14.0
42,2019-11-11,158:128,126:160,microtrip,520.0,84.0
42,2019-11-11,158:128,126:160,private_transport,90.0,10.0
42,2019-11-11,158:128,127:159,microtrip,153.0,33.0
42,2019-11-11,158:128,127:159,private_transport,16.0,
42,2019-11-11,158:128,137:149,microtrip,62.0,23.0
42,2019-11-11,158:128,137:149,private_transport,,10.0
42,2019-11-11,158:128,148:122,bus,68.0,
42,2019-11-11,158:128,148:122,microtrip,252.0,121.0
42,2019-11-11,158:128,148:122,private_transport,68.0,22.0
42,2019-11-11,158:128,150:120,bus,52.0,18.0
42,2019-11-11,158:128,150:120,microtrip,480.0,185.0
42,2019-11-11,158:128,150:120,private_transport,50.0,
42,2019-11-11,158:128,152:134,microtrip,33.0,12.0
42,2019-11-11,158:128,153:133,bus,17.0,
42,2019-11-11,158:128,153:133,microtrip,,14.0
42,2019-11-11,158:128,157:129,bus,26.0,24.0
42,2019-11-11,158:128,157:129,microtrip,469.0,182.0
42,2019-11-11,158:128,157:129,private_transport,12.0,21.0
42,2019-11-11,158:128,158:128,bus,88.0,80.0
42,2019-11-11,158:128,158:128,microtrip,1681.0,480.0
42,2019-11-11,158:128,158:128,private_transport,135.0,56.0
42,2019-11-11,158:128,160:110,bus,15.0,10.0
42,2019-11-11,158:128,160:110,microtrip,79.0,14.0
42,2019-11-11,158:128,160:110,private_transport,30.0,
