ProjectID,Date,Origin,Destination,Modo,false,true
42,2020-03-07,96:111,144:126,private_transport,38.0,
42,2020-03-07,96:111,51:308,private_transport,10.0,
42,2020-03-07,96:111,64:306,private_transport,52.0,
42,2020-03-07,96:111,78:302,private_transport,36.0,
42,2020-03-07,96:111,85:106,microtrip,27.0,
42,2020-03-07,96:111,105:201,private_transport,47.0,
42,2020-03-07,96:111,119:151,private_transport,10.0,
42,2020-03-07,96:111,157:129,private_transport,,22.0
42,2020-03-07,96:111,84:107,microtrip,14.0,
42,2020-03-07,96:111,84:107,private_transport,,11.0
42,2020-03-07,96:111,127:159,bus,12.0,
42,2020-03-07,96:111,127:159,microtrip,24.0,11.0
42,2020-03-07,96:111,86:105,microtrip,21.0,
42,2020-03-07,96:111,122:164,private_transport,19.0,
42,2020-03-07,96:111,123:163,private_transport,10.0,
42,2020-03-07,96:111,88:103,microtrip,13.0,
42,2020-03-07,96:111,88:103,private_transport,13.0,
42,2020-03-07,96:111,133:137,microtrip,17.0,
42,2020-03-07,96:111,133:137,private_transport,16.0,
42,2020-03-07,97:102,45:319,bus,10.0,
42,2020-03-07,97:102,45:319,private_transport,317.0,67.0
42,2020-03-07,97:102,57:310,bus,22.0,
42,2020-03-07,97:102,57:310,private_transport,46.0,
42,2020-03-07,97:102,101:205,microtrip,13.0,
42,2020-03-07,97:102,103:203,private_transport,47.0,47.0
42,2020-03-07,97:102,111:167,bus,,41.0
42,2020-03-07,97:102,111:167,microtrip,220.0,78.0
42,2020-03-07,97:102,111:167,private_transport,65.0,16.0
42,2020-03-07,97:102,134:136,microtrip,18.0,
42,2020-03-07,97:102,141:145,private_transport,12.0,
42,2020-03-07,97:102,150:120,bus,13.0,
42,2020-03-07,97:102,150:120,microtrip,538.0,153.0
42,2020-03-07,97:102,150:120,private_transport,143.0,
42,2020-03-07,97:102,48:301,private_transport,101.0,
42,2020-03-07,97:102,56:416,private_transport,327.0,
42,2020-03-07,97:102,58:303,private_transport,121.0,
42,2020-03-07,97:102,61:413,private_transport,608.0,
42,2020-03-07,97:102,62:307,bus,19.0,
42,2020-03-07,97:102,62:307,private_transport,130.0,
42,2020-03-07,97:102,76:314,bus,66.0,
42,2020-03-07,97:102,76:314,private_transport,618.0,154.0
42,2020-03-07,97:102,83:108,bus,22.0,
42,2020-03-07,97:102,83:108,microtrip,30.0,16.0
42,2020-03-07,97:102,83:108,private_transport,29.0,
42,2020-03-07,97:102,97:102,bus,166.0,55.0
42,2020-03-07,97:102,97:102,microtrip,2155.0,577.0
42,2020-03-07,97:102,97:102,private_transport,430.0,14.0
42,2020-03-07,97:102,98:217,microtrip,72.0,
42,2020-03-07,97:102,98:217,private_transport,24.0,
42,2020-03-07,97:102,9:509,private_transport,951.0,
42,2020-03-07,97:102,104:202,bus,12.0,12.0
42,2020-03-07,97:102,104:202,private_transport,35.0,
42,2020-03-07,97:102,108:170,bus,10.0,
42,2020-03-07,97:102,108:170,microtrip,44.0,17.0
42,2020-03-07,97:102,109:169,microtrip,172.0,27.0
42,2020-03-07,97:102,109:169,private_transport,20.0,
42,2020-03-07,97:102,110:168,microtrip,269.0,70.0
42,2020-03-07,97:102,110:168,private_transport,30.0,
42,2020-03-07,97:102,120:166,private_transport,14.0,
42,2020-03-07,97:102,126:160,bus,26.0,
42,2020-03-07,97:102,126:160,microtrip,1161.0,361.0
42,2020-03-07,97:102,126:160,private_transport,102.0,
42,2020-03-07,97:102,129:141,microtrip,26.0,15.0
42,2020-03-07,97:102,129:141,private_transport,13.0,
42,2020-03-07,97:102,130:140,bus,12.0,
42,2020-03-07,97:102,130:140,microtrip,27.0,12.0
42,2020-03-07,97:102,138:148,bus,11.0,13.0
42,2020-03-07,97:102,138:148,private_transport,50.0,73.0
42,2020-03-07,97:102,145:125,microtrip,27.0,
42,2020-03-07,97:102,149:121,microtrip,299.0,101.0
42,2020-03-07,97:102,151:119,microtrip,42.0,
42,2020-03-07,97:102,152:134,bus,14.0,
42,2020-03-07,97:102,152:134,microtrip,189.0,60.0
42,2020-03-07,97:102,152:134,private_transport,50.0,
42,2020-03-07,97:102,153:133,microtrip,72.0,11.0
42,2020-03-07,97:102,153:133,private_transport,15.0,
42,2020-03-07,97:102,154:132,microtrip,138.0,33.0
42,2020-03-07,97:102,154:132,private_transport,18.0,
42,2020-03-07,97:102,155:131,microtrip,24.0,
42,2020-03-07,97:102,156:130,microtrip,65.0,11.0
42,2020-03-07,97:102,158:128,bus,28.0,
42,2020-03-07,97:102,158:128,microtrip,457.0,162.0
42,2020-03-07,97:102,158:128,private_transport,159.0,
42,2020-03-07,97:102,159:127,microtrip,24.0,
42,2020-03-07,97:102,159:127,private_transport,12.0,
42,2020-03-07,97:102,160:110,microtrip,159.0,44.0
42,2020-03-07,97:102,160:110,private_transport,15.0,
42,2020-03-07,97:102,25:525,private_transport,154.0,
42,2020-03-07,97:102,47:320,private_transport,232.0,59.0
42,2020-03-07,97:102,50:412,private_transport,195.0,
42,2020-03-07,97:102,72:411,private_transport,143.0,
42,2020-03-07,97:102,77:312,private_transport,31.0,
42,2020-03-07,97:102,82:418,private_transport,314.0,
42,2020-03-07,97:102,87:104,bus,23.0,10.0
42,2020-03-07,97:102,87:104,microtrip,195.0,23.0
42,2020-03-07,97:102,87:104,private_transport,32.0,49.0
42,2020-03-07,97:102,89:118,microtrip,19.0,17.0
42,2020-03-07,97:102,90:117,bus,16.0,
42,2020-03-07,97:102,90:117,microtrip,707.0,161.0
42,2020-03-07,97:102,90:117,private_transport,65.0,
42,2020-03-07,97:102,91:116,bus,,12.0
42,2020-03-07,97:102,91:116,microtrip,70.0,13.0
42,2020-03-07,97:102,91:116,private_transport,,33.0
42,2020-03-07,97:102,92:115,bus,,10.0
42,2020-03-07,97:102,92:115,microtrip,131.0,42.0
42,2020-03-07,97:102,93:114,microtrip,244.0,67.0
42,2020-03-07,97:102,93:114,private_transport,40.0,11.0
42,2020-03-07,97:102,94:113,bus,15.0,
42,2020-03-07,97:102,94:113,microtrip,177.0,47.0
42,2020-03-07,97:102,94:113,private_transport,32.0,
42,2020-03-07,97:102,96:111,microtrip,46.0,
42,2020-03-07,97:102,96:111,private_transport,10.0,
42,2020-03-07,97:102,135:135,microtrip,16.0,
42,2020-03-07,97:102,135:135,private_transport,12.0,
42,2020-03-07,97:102,114:156,private_transport,11.0,
42,2020-03-07,97:102,121:165,bus,66.0,
42,2020-03-07,97:102,121:165,microtrip,166.0,50.0
42,2020-03-07,97:102,121:165,private_transport,135.0,
42,2020-03-07,97:102,124:162,private_transport,29.0,
42,2020-03-07,97:102,137:149,bus,14.0,
42,2020-03-07,97:102,137:149,microtrip,10.0,
42,2020-03-07,97:102,137:149,private_transport,33.0,
42,2020-03-07,97:102,144:126,microtrip,64.0,
42,2020-03-07,97:102,144:126,private_transport,17.0,
42,2020-03-07,97:102,32:532,private_transport,126.0,
42,2020-03-07,97:102,41:404,private_transport,18.0,
42,2020-03-07,97:102,46:420,private_transport,10.0,
42,2020-03-07,97:102,51:308,bus,14.0,
42,2020-03-07,97:102,51:308,private_transport,21.0,
42,2020-03-07,97:102,54:419,private_transport,38.0,
42,2020-03-07,97:102,64:306,private_transport,11.0,
42,2020-03-07,97:102,66:316,private_transport,37.0,
42,2020-03-07,97:102,78:302,private_transport,27.0,
42,2020-03-07,97:102,79:415,private_transport,52.0,
42,2020-03-07,97:102,85:106,bus,18.0,
42,2020-03-07,97:102,85:106,microtrip,211.0,54.0
42,2020-03-07,97:102,85:106,private_transport,26.0,
42,2020-03-07,97:102,147:123,private_transport,21.0,
42,2020-03-07,97:102,148:122,bus,13.0,
42,2020-03-07,97:102,148:122,microtrip,341.0,116.0
42,2020-03-07,97:102,148:122,private_transport,33.0,
42,2020-03-07,97:102,157:129,bus,16.0,
42,2020-03-07,97:102,157:129,microtrip,213.0,61.0
42,2020-03-07,97:102,157:129,private_transport,67.0,
42,2020-03-07,97:102,84:107,bus,32.0,
42,2020-03-07,97:102,84:107,microtrip,102.0,14.0
42,2020-03-07,97:102,84:107,private_transport,58.0,
42,2020-03-07,97:102,127:159,bus,37.0,14.0
42,2020-03-07,97:102,127:159,microtrip,594.0,234.0
42,2020-03-07,97:102,127:159,private_transport,132.0,
42,2020-03-07,97:102,86:105,bus,21.0,
42,2020-03-07,97:102,86:105,microtrip,128.0,17.0
42,2020-03-07,97:102,86:105,private_transport,61.0,12.0
42,2020-03-07,97:102,122:164,bus,22.0,
42,2020-03-07,97:102,122:164,microtrip,483.0,179.0
42,2020-03-07,97:102,122:164,private_transport,81.0,
42,2020-03-07,97:102,123:163,microtrip,215.0,65.0
42,2020-03-07,97:102,123:163,private_transport,24.0,
42,2020-03-07,97:102,88:103,bus,26.0,25.0
42,2020-03-07,97:102,88:103,microtrip,414.0,121.0
42,2020-03-07,97:102,88:103,private_transport,66.0,
42,2020-03-07,97:102,276:144,bus,,11.0
42,2020-03-07,97:102,276:144,microtrip,21.0,
42,2020-03-07,97:102,276:144,private_transport,,11.0
42,2020-03-07,97:102,113:157,private_transport,12.0,
42,2020-03-07,97:102,15:515,private_transport,26.0,
42,2020-03-07,97:102,55:409,private_transport,20.0,
42,2020-03-07,97:102,44:417,private_transport,126.0,
42,2020-03-07,98:217,45:319,bus,65.0,
42,2020-03-07,98:217,45:319,private_transport,335.0,
42,2020-03-07,98:217,57:310,private_transport,50.0,
42,2020-03-07,98:217,100:206,private_transport,38.0,
42,2020-03-07,98:217,103:203,bus,11.0,
42,2020-03-07,98:217,103:203,private_transport,12.0,24.0
42,2020-03-07,98:217,107:207,microtrip,12.0,
42,2020-03-07,98:217,107:207,private_transport,41.0,24.0
42,2020-03-07,98:217,111:167,private_transport,12.0,
42,2020-03-07,98:217,116:154,private_transport,10.0,
42,2020-03-07,98:217,128:142,bus,40.0,
42,2020-03-07,98:217,128:142,microtrip,38.0,15.0
42,2020-03-07,98:217,128:142,private_transport,88.0,
42,2020-03-07,98:217,131:139,private_transport,14.0,
42,2020-03-07,98:217,134:136,bus,13.0,
42,2020-03-07,98:217,134:136,private_transport,13.0,
42,2020-03-07,98:217,141:145,private_transport,11.0,27.0
42,2020-03-07,98:217,143:143,bus,29.0,13.0
42,2020-03-07,98:217,143:143,microtrip,12.0,17.0
42,2020-03-07,98:217,143:143,private_transport,85.0,19.0
42,2020-03-07,98:217,150:120,bus,,10.0
42,2020-03-07,98:217,150:120,microtrip,41.0,16.0
42,2020-03-07,98:217,150:120,private_transport,51.0,
42,2020-03-07,98:217,48:301,private_transport,55.0,
42,2020-03-07,98:217,56:416,bus,50.0,
42,2020-03-07,98:217,56:416,private_transport,214.0,
42,2020-03-07,98:217,58:303,private_transport,170.0,
42,2020-03-07,98:217,61:413,private_transport,326.0,
42,2020-03-07,98:217,62:307,private_transport,14.0,
42,2020-03-07,98:217,76:314,private_transport,100.0,
42,2020-03-07,98:217,83:108,bus,50.0,23.0
42,2020-03-07,98:217,83:108,microtrip,289.0,229.0
42,2020-03-07,98:217,83:108,private_transport,134.0,88.0
42,2020-03-07,98:217,95:112,private_transport,35.0,
42,2020-03-07,98:217,97:102,microtrip,52.0,
42,2020-03-07,98:217,97:102,private_transport,98.0,
42,2020-03-07,98:217,98:217,bus,130.0,31.0
42,2020-03-07,98:217,98:217,microtrip,443.0,144.0
42,2020-03-07,98:217,98:217,private_transport,365.0,110.0
42,2020-03-07,98:217,9:509,bus,10.0,
42,2020-03-07,98:217,9:509,private_transport,89.0,86.0
42,2020-03-07,98:217,104:202,microtrip,,11.0
42,2020-03-07,98:217,104:202,private_transport,10.0,16.0
42,2020-03-07,98:217,108:170,private_transport,22.0,
42,2020-03-07,98:217,109:169,bus,90.0,13.0
42,2020-03-07,98:217,109:169,microtrip,356.0,128.0
42,2020-03-07,98:217,109:169,private_transport,241.0,80.0
42,2020-03-07,98:217,110:168,bus,16.0,
42,2020-03-07,98:217,110:168,microtrip,226.0,61.0
42,2020-03-07,98:217,110:168,private_transport,47.0,88.0
42,2020-03-07,98:217,129:141,bus,11.0,
42,2020-03-07,98:217,129:141,microtrip,21.0,11.0
42,2020-03-07,98:217,129:141,private_transport,10.0,
42,2020-03-07,98:217,130:140,microtrip,24.0,
42,2020-03-07,98:217,132:138,private_transport,11.0,
42,2020-03-07,98:217,138:148,private_transport,16.0,
42,2020-03-07,98:217,145:125,bus,23.0,
42,2020-03-07,98:217,149:121,microtrip,48.0,14.0
42,2020-03-07,98:217,149:121,private_transport,17.0,28.0
42,2020-03-07,98:217,154:132,bus,15.0,
42,2020-03-07,98:217,154:132,microtrip,15.0,
42,2020-03-07,98:217,155:131,bus,11.0,
42,2020-03-07,98:217,158:128,private_transport,20.0,
42,2020-03-07,98:217,160:110,bus,13.0,
42,2020-03-07,98:217,160:110,private_transport,44.0,
42,2020-03-07,98:217,25:525,private_transport,206.0,
42,2020-03-07,98:217,47:320,private_transport,68.0,
42,2020-03-07,98:217,77:312,bus,10.0,
42,2020-03-07,98:217,77:312,private_transport,12.0,
42,2020-03-07,98:217,82:418,private_transport,77.0,
42,2020-03-07,98:217,87:104,private_transport,72.0,
42,2020-03-07,98:217,89:118,private_transport,12.0,
42,2020-03-07,98:217,91:116,private_transport,15.0,
42,2020-03-07,98:217,92:115,private_transport,19.0,
42,2020-03-07,98:217,93:114,bus,15.0,
42,2020-03-07,98:217,93:114,microtrip,143.0,40.0
42,2020-03-07,98:217,93:114,private_transport,66.0,
42,2020-03-07,98:217,94:113,bus,,12.0
42,2020-03-07,98:217,94:113,microtrip,137.0,46.0
42,2020-03-07,98:217,94:113,private_transport,76.0,18.0
42,2020-03-07,98:217,96:111,bus,20.0,
42,2020-03-07,98:217,96:111,private_transport,48.0,
42,2020-03-07,98:217,106:208,microtrip,11.0,12.0
42,2020-03-07,98:217,106:208,private_transport,18.0,11.0
42,2020-03-07,98:217,140:146,private_transport,,23.0
42,2020-03-07,98:217,29:529,private_transport,28.0,
42,2020-03-07,98:217,114:156,microtrip,33.0,25.0
42,2020-03-07,98:217,114:156,private_transport,61.0,20.0
42,2020-03-07,98:217,121:165,bus,15.0,
42,2020-03-07,98:217,121:165,private_transport,76.0,30.0
42,2020-03-07,98:217,144:126,private_transport,24.0,
42,2020-03-07,98:217,32:532,bus,20.0,
42,2020-03-07,98:217,32:532,private_transport,70.0,
42,2020-03-07,98:217,51:308,private_transport,74.0,
42,2020-03-07,98:217,64:306,private_transport,24.0,
42,2020-03-07,98:217,66:316,private_transport,40.0,
42,2020-03-07,98:217,68:315,private_transport,31.0,
42,2020-03-07,98:217,75:313,private_transport,33.0,10.0
42,2020-03-07,98:217,78:302,private_transport,31.0,
42,2020-03-07,98:217,85:106,private_transport,14.0,
42,2020-03-07,98:217,105:201,private_transport,38.0,
42,2020-03-07,98:217,147:123,microtrip,22.0,11.0
42,2020-03-07,98:217,147:123,private_transport,43.0,
42,2020-03-07,98:217,148:122,microtrip,29.0,
42,2020-03-07,98:217,148:122,private_transport,10.0,
42,2020-03-07,98:217,157:129,private_transport,29.0,17.0
42,2020-03-07,98:217,84:107,private_transport,39.0,10.0
42,2020-03-07,98:217,127:159,microtrip,27.0,
42,2020-03-07,98:217,127:159,private_transport,30.0,
42,2020-03-07,98:217,86:105,bus,20.0,
42,2020-03-07,98:217,86:105,private_transport,49.0,
42,2020-03-07,98:217,122:164,bus,12.0,
42,2020-03-07,98:217,122:164,microtrip,32.0,19.0
42,2020-03-07,98:217,122:164,private_transport,65.0,13.0
42,2020-03-07,98:217,123:163,microtrip,69.0,32.0
42,2020-03-07,98:217,123:163,private_transport,35.0,
42,2020-03-07,98:217,139:147,bus,10.0,
42,2020-03-07,98:217,276:144,bus,48.0,10.0
42,2020-03-07,98:217,276:144,microtrip,181.0,48.0
42,2020-03-07,98:217,276:144,private_transport,124.0,37.0
42,2020-03-07,98:217,39:402,private_transport,76.0,
42,2020-03-07,98:217,52:325,private_transport,31.0,
42,2020-03-07,98:217,133:137,bus,11.0,
42,2020-03-07,98:217,133:137,private_transport,16.0,
42,2020-03-07,99:101,45:319,private_transport,86.0,
42,2020-03-07,99:101,101:205,microtrip,15.0,
42,2020-03-07,99:101,111:167,bus,33.0,
42,2020-03-07,99:101,111:167,private_transport,36.0,
42,2020-03-07,99:101,116:154,microtrip,19.0,
42,2020-03-07,99:101,118:152,microtrip,15.0,
42,2020-03-07,99:101,134:136,bus,10.0,
42,2020-03-07,99:101,134:136,microtrip,78.0,38.0
42,2020-03-07,99:101,134:136,private_transport,12.0,14.0
42,2020-03-07,99:101,141:145,microtrip,270.0,120.0
42,2020-03-07,99:101,141:145,private_transport,27.0,27.0
42,2020-03-07,99:101,61:413,bus,26.0,
42,2020-03-07,99:101,61:413,private_transport,171.0,
42,2020-03-07,99:101,76:314,bus,47.0,
42,2020-03-07,99:101,76:314,private_transport,131.0,
42,2020-03-07,99:101,83:108,bus,10.0,
42,2020-03-07,99:101,83:108,private_transport,21.0,
42,2020-03-07,99:101,95:112,microtrip,,11.0
42,2020-03-07,99:101,97:102,private_transport,22.0,
42,2020-03-07,99:101,102:204,microtrip,29.0,
42,2020-03-07,99:101,102:204,private_transport,17.0,15.0
42,2020-03-07,99:101,108:170,microtrip,45.0,13.0
42,2020-03-07,99:101,120:166,bus,15.0,
42,2020-03-07,99:101,120:166,microtrip,306.0,194.0
42,2020-03-07,99:101,120:166,private_transport,24.0,19.0
42,2020-03-07,99:101,126:160,microtrip,84.0,
42,2020-03-07,99:101,129:141,private_transport,16.0,
42,2020-03-07,99:101,130:140,bus,17.0,
42,2020-03-07,99:101,130:140,private_transport,30.0,
42,2020-03-07,99:101,136:150,microtrip,104.0,62.0
42,2020-03-07,99:101,136:150,private_transport,62.0,
42,2020-03-07,99:101,145:125,bus,15.0,
42,2020-03-07,99:101,145:125,microtrip,326.0,137.0
42,2020-03-07,99:101,145:125,private_transport,76.0,70.0
42,2020-03-07,99:101,151:119,microtrip,11.0,
42,2020-03-07,99:101,155:131,microtrip,108.0,65.0
42,2020-03-07,99:101,155:131,private_transport,,20.0
42,2020-03-07,99:101,156:130,microtrip,109.0,62.0
42,2020-03-07,99:101,159:127,bus,65.0,
42,2020-03-07,99:101,159:127,private_transport,86.0,
42,2020-03-07,99:101,160:110,microtrip,110.0,18.0
42,2020-03-07,99:101,87:104,microtrip,22.0,
42,2020-03-07,99:101,87:104,private_transport,48.0,
42,2020-03-07,99:101,90:117,microtrip,30.0,
42,2020-03-07,99:101,91:116,microtrip,26.0,17.0
42,2020-03-07,99:101,91:116,private_transport,24.0,
42,2020-03-07,99:101,92:115,microtrip,40.0,
42,2020-03-07,99:101,96:111,microtrip,77.0,23.0
42,2020-03-07,99:101,99:101,bus,49.0,25.0
42,2020-03-07,99:101,99:101,microtrip,323.0,59.0
42,2020-03-07,99:101,99:101,private_transport,95.0,101.0
42,2020-03-07,99:101,135:135,microtrip,33.0,
42,2020-03-07,99:101,140:146,microtrip,115.0,52.0
42,2020-03-07,99:101,29:529,private_transport,118.0,
42,2020-03-07,99:101,137:149,bus,10.0,
42,2020-03-07,99:101,144:126,bus,23.0,
42,2020-03-07,99:101,144:126,private_transport,22.0,
42,2020-03-07,99:101,117:153,microtrip,12.0,
42,2020-03-07,99:101,119:151,microtrip,17.0,
42,2020-03-07,99:101,119:151,private_transport,15.0,
42,2020-03-07,99:101,127:159,bus,13.0,
42,2020-03-07,99:101,127:159,private_transport,19.0,
42,2020-03-07,99:101,122:164,private_transport,16.0,
42,2020-03-07,99:101,123:163,bus,10.0,
42,2020-03-07,99:101,139:147,microtrip,32.0,
42,2020-03-07,99:101,133:137,microtrip,13.0,
42,2020-03-07,9:509,45:319,bus,31.0,
42,2020-03-07,9:509,45:319,private_transport,7503.0,282.0
42,2020-03-07,9:509,57:310,private_transport,3808.0,639.0
42,2020-03-07,9:509,100:206,private_transport,68.0,
42,2020-03-07,9:509,101:205,private_transport,54.0,11.0
42,2020-03-07,9:509,103:203,private_transport,1069.0,14.0
42,2020-03-07,9:509,107:207,private_transport,1146.0,108.0
42,2020-03-07,9:509,111:167,private_transport,361.0,40.0
42,2020-03-07,9:509,116:154,private_transport,26.0,
42,2020-03-07,9:509,128:142,private_transport,72.0,
42,2020-03-07,9:509,131:139,private_transport,388.0,
42,2020-03-07,9:509,134:136,private_transport,36.0,
42,2020-03-07,9:509,143:143,private_transport,94.0,
42,2020-03-07,9:509,150:120,private_transport,188.0,
42,2020-03-07,9:509,48:301,bus,10.0,
42,2020-03-07,9:509,48:301,private_transport,1733.0,
42,2020-03-07,9:509,58:303,private_transport,1242.0,28.0
42,2020-03-07,9:509,62:307,bus,24.0,
42,2020-03-07,9:509,62:307,private_transport,4052.0,231.0
42,2020-03-07,9:509,76:314,bus,21.0,46.0
42,2020-03-07,9:509,76:314,private_transport,1606.0,179.0
42,2020-03-07,9:509,83:108,private_transport,106.0,
42,2020-03-07,9:509,97:102,private_transport,65.0,
42,2020-03-07,9:509,98:217,private_transport,296.0,12.0
42,2020-03-07,9:509,104:202,private_transport,569.0,140.0
42,2020-03-07,9:509,108:170,bus,,12.0
42,2020-03-07,9:509,108:170,private_transport,,51.0
42,2020-03-07,9:509,109:169,private_transport,136.0,39.0
42,2020-03-07,9:509,110:168,private_transport,1286.0,495.0
42,2020-03-07,9:509,126:160,private_transport,126.0,
42,2020-03-07,9:509,129:141,private_transport,18.0,
42,2020-03-07,9:509,138:148,private_transport,155.0,
42,2020-03-07,9:509,149:121,private_transport,48.0,32.0
42,2020-03-07,9:509,151:119,bus,,13.0
42,2020-03-07,9:509,151:119,private_transport,133.0,26.0
42,2020-03-07,9:509,152:134,private_transport,76.0,15.0
42,2020-03-07,9:509,153:133,private_transport,33.0,
42,2020-03-07,9:509,154:132,private_transport,89.0,12.0
42,2020-03-07,9:509,158:128,private_transport,123.0,
42,2020-03-07,9:509,159:127,private_transport,195.0,32.0
42,2020-03-07,9:509,160:110,private_transport,14.0,
42,2020-03-07,9:509,47:320,private_transport,512.0,
42,2020-03-07,9:509,69:317,private_transport,627.0,
42,2020-03-07,9:509,77:312,private_transport,587.0,
42,2020-03-07,9:509,87:104,private_transport,70.0,
42,2020-03-07,9:509,89:118,private_transport,86.0,
42,2020-03-07,9:509,90:117,private_transport,48.0,
42,2020-03-07,9:509,91:116,private_transport,23.0,
42,2020-03-07,9:509,92:115,private_transport,20.0,
42,2020-03-07,9:509,94:113,private_transport,13.0,
42,2020-03-07,9:509,106:208,private_transport,430.0,30.0
42,2020-03-07,9:509,135:135,private_transport,94.0,
42,2020-03-07,9:509,112:158,private_transport,976.0,96.0
