,Date,Destination,Modo,Origin,ProjectID,Speed,Trips
2586,2020-03-07,127:159,bus,127:159,42,40_100,31.0
2587,2020-03-07,127:159,bus,136:150,42,40_100,
2588,2020-03-07,127:159,bus,137:149,42,40_100,
2589,2020-03-07,127:159,bus,138:148,42,40_100,12.0
2590,2020-03-07,127:159,bus,139:147,42,40_100,
2591,2020-03-07,127:159,bus,140:146,42,40_100,
2592,2020-03-07,127:159,bus,141:145,42,40_100,
2593,2020-03-07,127:159,bus,144:126,42,40_100,
2594,2020-03-07,127:159,bus,148:122,42,40_100,
2595,2020-03-07,127:159,bus,149:121,42,40_100,
2596,2020-03-07,127:159,bus,150:120,42,40_100,
2597,2020-03-07,127:159,bus,152:134,42,40_100,13.0
2598,2020-03-07,127:159,bus,153:133,42,40_100,
2599,2020-03-07,127:159,bus,154:132,42,40_100,
2600,2020-03-07,127:159,bus,159:127,42,40_100,
2601,2020-03-07,127:159,bus,160:110,42,40_100,
2602,2020-03-07,127:159,bus,84:107,42,40_100,
2603,2020-03-07,127:159,bus,86:105,42,40_100,
2604,2020-03-07,127:159,bus,87:104,42,40_100,
2605,2020-03-07,127:159,bus,90:117,42,40_100,35.0
2606,2020-03-07,127:159,bus,92:115,42,40_100,
2607,2020-03-07,127:159,bus,93:114,42,40_100,
2608,2020-03-07,127:159,bus,94:113,42,40_100,
2609,2020-03-07,127:159,bus,95:112,42,40_100,
2610,2020-03-07,127:159,bus,96:111,42,40_100,
2611,2020-03-07,127:159,bus,97:102,42,40_100,18.0
2612,2020-03-07,127:159,bus,98:217,42,40_100,
2613,2020-03-07,128:142,bus,100:206,42,40_100,
2614,2020-03-07,128:142,bus,101:205,42,40_100,
2615,2020-03-07,128:142,bus,103:203,42,40_100,
2616,2020-03-07,128:142,bus,107:207,42,40_100,
2617,2020-03-07,128:142,bus,109:169,42,40_100,19.0
2618,2020-03-07,128:142,bus,110:168,42,40_100,
2619,2020-03-07,128:142,bus,111:167,42,40_100,12.0
2620,2020-03-07,128:142,bus,113:157,42,40_100,
2621,2020-03-07,128:142,bus,116:154,42,40_100,11.0
2622,2020-03-07,128:142,bus,120:166,42,40_100,
2623,2020-03-07,128:142,bus,128:142,42,40_100,11.0
2624,2020-03-07,128:142,bus,129:141,42,40_100,
2625,2020-03-07,128:142,bus,130:140,42,40_100,
2626,2020-03-07,128:142,bus,131:139,42,40_100,
2627,2020-03-07,128:142,bus,132:138,42,40_100,
2628,2020-03-07,128:142,bus,134:136,42,40_100,
2629,2020-03-07,128:142,bus,135:135,42,40_100,
2630,2020-03-07,128:142,bus,136:150,42,40_100,
2631,2020-03-07,128:142,bus,140:146,42,40_100,
2632,2020-03-07,128:142,bus,141:145,42,40_100,
2633,2020-03-07,128:142,bus,143:143,42,40_100,23.0
2634,2020-03-07,128:142,bus,144:126,42,40_100,
2635,2020-03-07,128:142,bus,153:133,42,40_100,
2636,2020-03-07,128:142,bus,154:132,42,40_100,13.0
2637,2020-03-07,128:142,bus,159:127,42,40_100,
2638,2020-03-07,128:142,bus,276:144,42,40_100,
2639,2020-03-07,128:142,bus,45:319,42,40_100,
2640,2020-03-07,128:142,bus,76:314,42,40_100,
2641,2020-03-07,128:142,bus,83:108,42,40_100,47.0
2642,2020-03-07,128:142,bus,86:105,42,40_100,
2643,2020-03-07,128:142,bus,87:104,42,40_100,18.0
2644,2020-03-07,128:142,bus,91:116,42,40_100,
2645,2020-03-07,128:142,bus,92:115,42,40_100,
2646,2020-03-07,128:142,bus,95:112,42,40_100,11.0
2647,2020-03-07,128:142,bus,98:217,42,40_100,34.0
2648,2020-03-07,129:141,bus,101:205,42,40_100,18.0
2649,2020-03-07,129:141,bus,102:204,42,40_100,
2650,2020-03-07,129:141,bus,103:203,42,40_100,
2651,2020-03-07,129:141,bus,108:170,42,40_100,12.0
2652,2020-03-07,129:141,bus,109:169,42,40_100,
2653,2020-03-07,129:141,bus,110:168,42,40_100,
2654,2020-03-07,129:141,bus,120:166,42,40_100,
2655,2020-03-07,129:141,bus,126:160,42,40_100,
2656,2020-03-07,129:141,bus,127:159,42,40_100,
2657,2020-03-07,129:141,bus,128:142,42,40_100,
2658,2020-03-07,129:141,bus,129:141,42,40_100,15.0
2659,2020-03-07,129:141,bus,130:140,42,40_100,10.0
2660,2020-03-07,129:141,bus,137:149,42,40_100,
2661,2020-03-07,129:141,bus,138:148,42,40_100,
2662,2020-03-07,129:141,bus,141:145,42,40_100,
2663,2020-03-07,129:141,bus,144:126,42,40_100,
2664,2020-03-07,129:141,bus,145:125,42,40_100,
2665,2020-03-07,129:141,bus,146:124,42,40_100,27.0
2666,2020-03-07,129:141,bus,151:119,42,40_100,30.0
2667,2020-03-07,129:141,bus,152:134,42,40_100,
2668,2020-03-07,129:141,bus,154:132,42,40_100,
2669,2020-03-07,129:141,bus,158:128,42,40_100,
2670,2020-03-07,129:141,bus,159:127,42,40_100,12.0
2671,2020-03-07,129:141,bus,160:110,42,40_100,
2672,2020-03-07,129:141,bus,83:108,42,40_100,20.0
2673,2020-03-07,129:141,bus,87:104,42,40_100,
2674,2020-03-07,129:141,bus,88:103,42,40_100,
2675,2020-03-07,129:141,bus,89:118,42,40_100,20.0
2676,2020-03-07,129:141,bus,90:117,42,40_100,39.0
2677,2020-03-07,129:141,bus,92:115,42,40_100,15.0
2678,2020-03-07,129:141,bus,97:102,42,40_100,
2679,2020-03-07,129:141,bus,98:217,42,40_100,
2680,2020-03-07,129:141,bus,99:101,42,40_100,16.0
2681,2020-03-07,130:140,bus,101:205,42,40_100,
2682,2020-03-07,130:140,bus,102:204,42,40_100,
2683,2020-03-07,130:140,bus,109:169,42,40_100,
2684,2020-03-07,130:140,bus,120:166,42,40_100,
2685,2020-03-07,130:140,bus,126:160,42,40_100,
2686,2020-03-07,130:140,bus,129:141,42,40_100,17.0
2687,2020-03-07,130:140,bus,130:140,42,40_100,
2688,2020-03-07,130:140,bus,141:145,42,40_100,
2689,2020-03-07,130:140,bus,145:125,42,40_100,
2690,2020-03-07,130:140,bus,146:124,42,40_100,
2691,2020-03-07,130:140,bus,151:119,42,40_100,28.0
2692,2020-03-07,130:140,bus,158:128,42,40_100,
2693,2020-03-07,130:140,bus,160:110,42,40_100,
2694,2020-03-07,130:140,bus,83:108,42,40_100,21.0
2695,2020-03-07,130:140,bus,88:103,42,40_100,
2696,2020-03-07,130:140,bus,89:118,42,40_100,11.0
2697,2020-03-07,130:140,bus,90:117,42,40_100,
2698,2020-03-07,130:140,bus,97:102,42,40_100,
2699,2020-03-07,130:140,bus,99:101,42,40_100,
2700,2020-03-07,131:139,bus,100:206,42,40_100,
2701,2020-03-07,131:139,bus,101:205,42,40_100,10.0
2702,2020-03-07,131:139,bus,103:203,42,40_100,13.0
2703,2020-03-07,131:139,bus,104:202,42,40_100,
2704,2020-03-07,131:139,bus,107:207,42,40_100,
2705,2020-03-07,131:139,bus,109:169,42,40_100,
2706,2020-03-07,131:139,bus,110:168,42,40_100,
2707,2020-03-07,131:139,bus,111:167,42,40_100,
2708,2020-03-07,131:139,bus,113:157,42,40_100,
2709,2020-03-07,131:139,bus,116:154,42,40_100,
2710,2020-03-07,131:139,bus,117:153,42,40_100,12.0
2711,2020-03-07,131:139,bus,118:152,42,40_100,
2712,2020-03-07,131:139,bus,119:151,42,40_100,
2713,2020-03-07,131:139,bus,120:166,42,40_100,
2714,2020-03-07,131:139,bus,124:162,42,40_100,13.0
2715,2020-03-07,131:139,bus,125:161,42,40_100,
2716,2020-03-07,131:139,bus,126:160,42,40_100,
2717,2020-03-07,131:139,bus,128:142,42,40_100,
2718,2020-03-07,131:139,bus,131:139,42,40_100,
2719,2020-03-07,131:139,bus,132:138,42,40_100,
2720,2020-03-07,131:139,bus,134:136,42,40_100,
2721,2020-03-07,131:139,bus,135:135,42,40_100,
2722,2020-03-07,131:139,bus,136:150,42,40_100,10.0
2723,2020-03-07,131:139,bus,137:149,42,40_100,17.0
2724,2020-03-07,131:139,bus,139:147,42,40_100,
2725,2020-03-07,131:139,bus,140:146,42,40_100,
2726,2020-03-07,131:139,bus,141:145,42,40_100,
2727,2020-03-07,131:139,bus,143:143,42,40_100,
2728,2020-03-07,131:139,bus,145:125,42,40_100,
2729,2020-03-07,131:139,bus,148:122,42,40_100,
2730,2020-03-07,131:139,bus,149:121,42,40_100,
2731,2020-03-07,131:139,bus,155:131,42,40_100,
2732,2020-03-07,131:139,bus,156:130,42,40_100,
2733,2020-03-07,131:139,bus,159:127,42,40_100,
2734,2020-03-07,131:139,bus,25:525,42,40_100,
2735,2020-03-07,131:139,bus,45:319,42,40_100,22.0
2736,2020-03-07,131:139,bus,58:303,42,40_100,14.0
2737,2020-03-07,131:139,bus,61:413,42,40_100,
2738,2020-03-07,131:139,bus,83:108,42,40_100,14.0
2739,2020-03-07,131:139,bus,85:106,42,40_100,24.0
2740,2020-03-07,131:139,bus,86:105,42,40_100,
2741,2020-03-07,131:139,bus,87:104,42,40_100,
2742,2020-03-07,131:139,bus,88:103,42,40_100,
2743,2020-03-07,131:139,bus,90:117,42,40_100,36.0
2744,2020-03-07,131:139,bus,95:112,42,40_100,11.0
2745,2020-03-07,131:139,bus,98:217,42,40_100,11.0
2746,2020-03-07,132:138,bus,113:157,42,40_100,
2747,2020-03-07,132:138,bus,116:154,42,40_100,
2748,2020-03-07,132:138,bus,117:153,42,40_100,
2749,2020-03-07,132:138,bus,118:152,42,40_100,12.0
2750,2020-03-07,132:138,bus,119:151,42,40_100,
2751,2020-03-07,132:138,bus,120:166,42,40_100,
2752,2020-03-07,132:138,bus,124:162,42,40_100,
2753,2020-03-07,132:138,bus,126:160,42,40_100,
2754,2020-03-07,132:138,bus,131:139,42,40_100,
2755,2020-03-07,132:138,bus,132:138,42,40_100,
2756,2020-03-07,132:138,bus,134:136,42,40_100,
2757,2020-03-07,132:138,bus,135:135,42,40_100,
2758,2020-03-07,132:138,bus,136:150,42,40_100,
2759,2020-03-07,132:138,bus,137:149,42,40_100,
2760,2020-03-07,132:138,bus,139:147,42,40_100,
2761,2020-03-07,132:138,bus,140:146,42,40_100,
2762,2020-03-07,132:138,bus,141:145,42,40_100,12.0
2763,2020-03-07,132:138,bus,155:131,42,40_100,
2764,2020-03-07,132:138,bus,156:130,42,40_100,
2765,2020-03-07,132:138,bus,159:127,42,40_100,
2766,2020-03-07,132:138,bus,45:319,42,40_100,17.0
2767,2020-03-07,132:138,bus,58:303,42,40_100,
2768,2020-03-07,132:138,bus,61:413,42,40_100,
2769,2020-03-07,132:138,bus,83:108,42,40_100,22.0
2770,2020-03-07,132:138,bus,85:106,42,40_100,10.0
2771,2020-03-07,132:138,bus,87:104,42,40_100,
2772,2020-03-07,132:138,bus,88:103,42,40_100,11.0
2773,2020-03-07,132:138,bus,90:117,42,40_100,26.0
2774,2020-03-07,132:138,bus,91:116,42,40_100,
2775,2020-03-07,132:138,bus,95:112,42,40_100,21.0
2776,2020-03-07,133:137,bus,109:169,42,40_100,
2777,2020-03-07,133:137,bus,110:168,42,40_100,
2778,2020-03-07,133:137,bus,115:155,42,40_100,
2779,2020-03-07,133:137,bus,121:165,42,40_100,
2780,2020-03-07,133:137,bus,128:142,42,40_100,
2781,2020-03-07,133:137,bus,129:141,42,40_100,
2782,2020-03-07,133:137,bus,130:140,42,40_100,
2783,2020-03-07,133:137,bus,133:137,42,40_100,
2784,2020-03-07,133:137,bus,134:136,42,40_100,10.0
2785,2020-03-07,133:137,bus,135:135,42,40_100,
2786,2020-03-07,133:137,bus,143:143,42,40_100,10.0
2787,2020-03-07,133:137,bus,144:126,42,40_100,
2788,2020-03-07,133:137,bus,155:131,42,40_100,
2789,2020-03-07,133:137,bus,156:130,42,40_100,
2790,2020-03-07,133:137,bus,157:129,42,40_100,
2791,2020-03-07,133:137,bus,159:127,42,40_100,
2792,2020-03-07,133:137,bus,62:307,42,40_100,
2793,2020-03-07,133:137,bus,83:108,42,40_100,
2794,2020-03-07,133:137,bus,91:116,42,40_100,
2795,2020-03-07,133:137,bus,98:217,42,40_100,
2796,2020-03-07,134:136,bus,100:206,42,40_100,
2797,2020-03-07,134:136,bus,104:202,42,40_100,
2798,2020-03-07,134:136,bus,107:207,42,40_100,
2799,2020-03-07,134:136,bus,109:169,42,40_100,
2800,2020-03-07,134:136,bus,110:168,42,40_100,
2801,2020-03-07,134:136,bus,111:167,42,40_100,
2802,2020-03-07,134:136,bus,113:157,42,40_100,
2803,2020-03-07,134:136,bus,115:155,42,40_100,
2804,2020-03-07,134:136,bus,116:154,42,40_100,
2805,2020-03-07,134:136,bus,117:153,42,40_100,
2806,2020-03-07,134:136,bus,118:152,42,40_100,
2807,2020-03-07,134:136,bus,121:165,42,40_100,12.0
2808,2020-03-07,134:136,bus,127:159,42,40_100,
2809,2020-03-07,134:136,bus,128:142,42,40_100,
2810,2020-03-07,134:136,bus,129:141,42,40_100,
2811,2020-03-07,134:136,bus,130:140,42,40_100,13.0
2812,2020-03-07,134:136,bus,133:137,42,40_100,16.0
2813,2020-03-07,134:136,bus,134:136,42,40_100,30.0
2814,2020-03-07,134:136,bus,135:135,42,40_100,17.0
2815,2020-03-07,134:136,bus,137:149,42,40_100,
2816,2020-03-07,134:136,bus,139:147,42,40_100,10.0
2817,2020-03-07,134:136,bus,140:146,42,40_100,
2818,2020-03-07,134:136,bus,141:145,42,40_100,19.0
2819,2020-03-07,134:136,bus,143:143,42,40_100,
2820,2020-03-07,134:136,bus,144:126,42,40_100,23.0
2821,2020-03-07,134:136,bus,145:125,42,40_100,
2822,2020-03-07,134:136,bus,148:122,42,40_100,
2823,2020-03-07,134:136,bus,149:121,42,40_100,
2824,2020-03-07,134:136,bus,152:134,42,40_100,
2825,2020-03-07,134:136,bus,153:133,42,40_100,
2826,2020-03-07,134:136,bus,154:132,42,40_100,
2827,2020-03-07,134:136,bus,155:131,42,40_100,14.0
2828,2020-03-07,134:136,bus,156:130,42,40_100,30.0
2829,2020-03-07,134:136,bus,157:129,42,40_100,
2830,2020-03-07,134:136,bus,159:127,42,40_100,
2831,2020-03-07,134:136,bus,57:310,42,40_100,
2832,2020-03-07,134:136,bus,83:108,42,40_100,16.0
2833,2020-03-07,134:136,bus,84:107,42,40_100,
2834,2020-03-07,134:136,bus,86:105,42,40_100,13.0
2835,2020-03-07,134:136,bus,87:104,42,40_100,
2836,2020-03-07,134:136,bus,91:116,42,40_100,
2837,2020-03-07,134:136,bus,92:115,42,40_100,
2838,2020-03-07,134:136,bus,95:112,42,40_100,
2839,2020-03-07,134:136,bus,98:217,42,40_100,
2840,2020-03-07,135:135,bus,109:169,42,40_100,
2841,2020-03-07,135:135,bus,110:168,42,40_100,
2842,2020-03-07,135:135,bus,111:167,42,40_100,
2843,2020-03-07,135:135,bus,115:155,42,40_100,
2844,2020-03-07,135:135,bus,116:154,42,40_100,
2845,2020-03-07,135:135,bus,117:153,42,40_100,10.0
2846,2020-03-07,135:135,bus,118:152,42,40_100,
2847,2020-03-07,135:135,bus,121:165,42,40_100,
2848,2020-03-07,135:135,bus,126:160,42,40_100,10.0
2849,2020-03-07,135:135,bus,127:159,42,40_100,
2850,2020-03-07,135:135,bus,129:141,42,40_100,20.0
2851,2020-03-07,135:135,bus,130:140,42,40_100,
2852,2020-03-07,135:135,bus,133:137,42,40_100,
2853,2020-03-07,135:135,bus,134:136,42,40_100,
2854,2020-03-07,135:135,bus,135:135,42,40_100,17.0
2855,2020-03-07,135:135,bus,139:147,42,40_100,
2856,2020-03-07,135:135,bus,144:126,42,40_100,18.0
2857,2020-03-07,135:135,bus,149:121,42,40_100,10.0
2858,2020-03-07,135:135,bus,152:134,42,40_100,
2859,2020-03-07,135:135,bus,153:133,42,40_100,
2860,2020-03-07,135:135,bus,154:132,42,40_100,
2861,2020-03-07,135:135,bus,155:131,42,40_100,
2862,2020-03-07,135:135,bus,156:130,42,40_100,
2863,2020-03-07,135:135,bus,157:129,42,40_100,
2864,2020-03-07,135:135,bus,158:128,42,40_100,
2865,2020-03-07,135:135,bus,159:127,42,40_100,
2866,2020-03-07,135:135,bus,83:108,42,40_100,22.0
2867,2020-03-07,135:135,bus,84:107,42,40_100,
2868,2020-03-07,135:135,bus,86:105,42,40_100,
2869,2020-03-07,135:135,bus,87:104,42,40_100,
2870,2020-03-07,135:135,bus,91:116,42,40_100,
2871,2020-03-07,135:135,bus,95:112,42,40_100,
2872,2020-03-07,136:150,bus,101:205,42,40_100,12.0
2873,2020-03-07,136:150,bus,102:204,42,40_100,
2874,2020-03-07,136:150,bus,104:202,42,40_100,17.0
2875,2020-03-07,136:150,bus,109:169,42,40_100,
2876,2020-03-07,136:150,bus,110:168,42,40_100,24.0
2877,2020-03-07,136:150,bus,111:167,42,40_100,
2878,2020-03-07,136:150,bus,113:157,42,40_100,
2879,2020-03-07,136:150,bus,117:153,42,40_100,13.0
2880,2020-03-07,136:150,bus,118:152,42,40_100,33.0
2881,2020-03-07,136:150,bus,119:151,42,40_100,85.0
2882,2020-03-07,136:150,bus,120:166,42,40_100,13.0
2883,2020-03-07,136:150,bus,127:159,42,40_100,
2884,2020-03-07,136:150,bus,130:140,42,40_100,
2885,2020-03-07,136:150,bus,131:139,42,40_100,
2886,2020-03-07,136:150,bus,132:138,42,40_100,
2887,2020-03-07,136:150,bus,136:150,42,40_100,86.0
2888,2020-03-07,136:150,bus,139:147,42,40_100,
2889,2020-03-07,136:150,bus,140:146,42,40_100,20.0
2890,2020-03-07,136:150,bus,141:145,42,40_100,
2891,2020-03-07,136:150,bus,144:126,42,40_100,
2892,2020-03-07,136:150,bus,145:125,42,40_100,
2893,2020-03-07,136:150,bus,146:124,42,40_100,22.0
2894,2020-03-07,136:150,bus,147:123,42,40_100,
2895,2020-03-07,136:150,bus,150:120,42,40_100,13.0
2896,2020-03-07,136:150,bus,151:119,42,40_100,
2897,2020-03-07,136:150,bus,152:134,42,40_100,11.0
2898,2020-03-07,136:150,bus,153:133,42,40_100,
2899,2020-03-07,136:150,bus,154:132,42,40_100,
2900,2020-03-07,136:150,bus,158:128,42,40_100,
2901,2020-03-07,136:150,bus,159:127,42,40_100,14.0
2902,2020-03-07,136:150,bus,45:319,42,40_100,17.0
2903,2020-03-07,136:150,bus,83:108,42,40_100,
2904,2020-03-07,136:150,bus,87:104,42,40_100,
2905,2020-03-07,136:150,bus,91:116,42,40_100,
2906,2020-03-07,136:150,bus,92:115,42,40_100,10.0
2907,2020-03-07,136:150,bus,94:113,42,40_100,11.0
2908,2020-03-07,136:150,bus,95:112,42,40_100,28.0
2909,2020-03-07,136:150,bus,97:102,42,40_100,11.0
2910,2020-03-07,136:150,bus,99:101,42,40_100,
2911,2020-03-07,137:149,bus,103:203,42,40_100,
2912,2020-03-07,137:149,bus,104:202,42,40_100,
2913,2020-03-07,137:149,bus,109:169,42,40_100,
2914,2020-03-07,137:149,bus,110:168,42,40_100,12.0
2915,2020-03-07,137:149,bus,111:167,42,40_100,20.0
2916,2020-03-07,137:149,bus,113:157,42,40_100,
2917,2020-03-07,137:149,bus,116:154,42,40_100,
2918,2020-03-07,137:149,bus,117:153,42,40_100,
2919,2020-03-07,137:149,bus,118:152,42,40_100,
2920,2020-03-07,137:149,bus,121:165,42,40_100,
2921,2020-03-07,137:149,bus,124:162,42,40_100,12.0
2922,2020-03-07,137:149,bus,125:161,42,40_100,
2923,2020-03-07,137:149,bus,126:160,42,40_100,
2924,2020-03-07,137:149,bus,127:159,42,40_100,
2925,2020-03-07,137:149,bus,131:139,42,40_100,
2926,2020-03-07,137:149,bus,132:138,42,40_100,
2927,2020-03-07,137:149,bus,137:149,42,40_100,48.0
2928,2020-03-07,137:149,bus,138:148,42,40_100,16.0
2929,2020-03-07,137:149,bus,139:147,42,40_100,
2930,2020-03-07,137:149,bus,144:126,42,40_100,11.0
2931,2020-03-07,137:149,bus,152:134,42,40_100,
2932,2020-03-07,137:149,bus,153:133,42,40_100,
2933,2020-03-07,137:149,bus,154:132,42,40_100,
2934,2020-03-07,137:149,bus,156:130,42,40_100,
2935,2020-03-07,137:149,bus,157:129,42,40_100,
2936,2020-03-07,137:149,bus,158:128,42,40_100,10.0
2937,2020-03-07,137:149,bus,159:127,42,40_100,18.0
2938,2020-03-07,137:149,bus,160:110,42,40_100,
2939,2020-03-07,137:149,bus,276:144,42,40_100,
2940,2020-03-07,137:149,bus,45:319,42,40_100,
2941,2020-03-07,137:149,bus,50:412,42,40_100,17.0
2942,2020-03-07,137:149,bus,61:413,42,40_100,60.0
2943,2020-03-07,137:149,bus,64:306,42,40_100,
2944,2020-03-07,137:149,bus,75:313,42,40_100,
2945,2020-03-07,137:149,bus,83:108,42,40_100,
2946,2020-03-07,137:149,bus,84:107,42,40_100,
2947,2020-03-07,137:149,bus,85:106,42,40_100,
2948,2020-03-07,137:149,bus,86:105,42,40_100,
2949,2020-03-07,137:149,bus,87:104,42,40_100,
2950,2020-03-07,137:149,bus,88:103,42,40_100,
2951,2020-03-07,137:149,bus,90:117,42,40_100,
2952,2020-03-07,137:149,bus,92:115,42,40_100,
2953,2020-03-07,137:149,bus,93:114,42,40_100,18.0
2954,2020-03-07,137:149,bus,94:113,42,40_100,106.0
2955,2020-03-07,137:149,bus,95:112,42,40_100,
2956,2020-03-07,137:149,bus,96:111,42,40_100,
2957,2020-03-07,137:149,bus,97:102,42,40_100,
2958,2020-03-07,137:149,bus,98:217,42,40_100,13.0
2959,2020-03-07,138:148,bus,103:203,42,40_100,56.0
2960,2020-03-07,138:148,bus,104:202,42,40_100,26.0
2961,2020-03-07,138:148,bus,105:201,42,40_100,
2962,2020-03-07,138:148,bus,108:170,42,40_100,
2963,2020-03-07,138:148,bus,110:168,42,40_100,27.0
2964,2020-03-07,138:148,bus,111:167,42,40_100,104.0
2965,2020-03-07,138:148,bus,113:157,42,40_100,
2966,2020-03-07,138:148,bus,116:154,42,40_100,
2967,2020-03-07,138:148,bus,117:153,42,40_100,
2968,2020-03-07,138:148,bus,118:152,42,40_100,
2969,2020-03-07,138:148,bus,121:165,42,40_100,10.0
2970,2020-03-07,138:148,bus,122:164,42,40_100,
2971,2020-03-07,138:148,bus,124:162,42,40_100,
2972,2020-03-07,138:148,bus,127:159,42,40_100,
2973,2020-03-07,138:148,bus,131:139,42,40_100,
2974,2020-03-07,138:148,bus,132:138,42,40_100,10.0
2975,2020-03-07,138:148,bus,134:136,42,40_100,
2976,2020-03-07,138:148,bus,137:149,42,40_100,35.0
2977,2020-03-07,138:148,bus,138:148,42,40_100,121.0
2978,2020-03-07,138:148,bus,144:126,42,40_100,
2979,2020-03-07,138:148,bus,145:125,42,40_100,
2980,2020-03-07,138:148,bus,147:123,42,40_100,
2981,2020-03-07,138:148,bus,148:122,42,40_100,15.0
2982,2020-03-07,138:148,bus,149:121,42,40_100,
2983,2020-03-07,138:148,bus,150:120,42,40_100,
2984,2020-03-07,138:148,bus,155:131,42,40_100,
2985,2020-03-07,138:148,bus,156:130,42,40_100,10.0
2986,2020-03-07,138:148,bus,157:129,42,40_100,
2987,2020-03-07,138:148,bus,158:128,42,40_100,
2988,2020-03-07,138:148,bus,159:127,42,40_100,
2989,2020-03-07,138:148,bus,160:110,42,40_100,
2990,2020-03-07,138:148,bus,25:525,42,40_100,18.0
2991,2020-03-07,138:148,bus,45:319,42,40_100,
2992,2020-03-07,138:148,bus,58:303,42,40_100,
2993,2020-03-07,138:148,bus,61:413,42,40_100,
2994,2020-03-07,138:148,bus,64:306,42,40_100,59.0
2995,2020-03-07,138:148,bus,72:411,42,40_100,
2996,2020-03-07,138:148,bus,84:107,42,40_100,
2997,2020-03-07,138:148,bus,86:105,42,40_100,
2998,2020-03-07,138:148,bus,87:104,42,40_100,
2999,2020-03-07,138:148,bus,88:103,42,40_100,18.0
3000,2020-03-07,138:148,bus,91:116,42,40_100,11.0
3001,2020-03-07,138:148,bus,92:115,42,40_100,
3002,2020-03-07,138:148,bus,93:114,42,40_100,
3003,2020-03-07,138:148,bus,94:113,42,40_100,
3004,2020-03-07,138:148,bus,95:112,42,40_100,30.0
3005,2020-03-07,138:148,bus,96:111,42,40_100,
3006,2020-03-07,138:148,bus,97:102,42,40_100,28.0
3007,2020-03-07,138:148,bus,99:101,42,40_100,
3008,2020-03-07,139:147,bus,100:206,42,40_100,
3009,2020-03-07,139:147,bus,101:205,42,40_100,10.0
3010,2020-03-07,139:147,bus,107:207,42,40_100,
3011,2020-03-07,139:147,bus,109:169,42,40_100,
3012,2020-03-07,139:147,bus,110:168,42,40_100,
3013,2020-03-07,139:147,bus,111:167,42,40_100,10.0
3014,2020-03-07,139:147,bus,113:157,42,40_100,
3015,2020-03-07,139:147,bus,115:155,42,40_100,
3016,2020-03-07,139:147,bus,116:154,42,40_100,12.0
3017,2020-03-07,139:147,bus,117:153,42,40_100,10.0
3018,2020-03-07,139:147,bus,118:152,42,40_100,14.0
3019,2020-03-07,139:147,bus,121:165,42,40_100,
3020,2020-03-07,139:147,bus,128:142,42,40_100,
3021,2020-03-07,139:147,bus,129:141,42,40_100,
3022,2020-03-07,139:147,bus,130:140,42,40_100,
3023,2020-03-07,139:147,bus,131:139,42,40_100,
3024,2020-03-07,139:147,bus,132:138,42,40_100,
3025,2020-03-07,139:147,bus,134:136,42,40_100,
3026,2020-03-07,139:147,bus,135:135,42,40_100,
3027,2020-03-07,139:147,bus,139:147,42,40_100,16.0
3028,2020-03-07,139:147,bus,140:146,42,40_100,13.0
3029,2020-03-07,139:147,bus,141:145,42,40_100,32.0
3030,2020-03-07,139:147,bus,143:143,42,40_100,
3031,2020-03-07,139:147,bus,144:126,42,40_100,
3032,2020-03-07,139:147,bus,145:125,42,40_100,
3033,2020-03-07,139:147,bus,146:124,42,40_100,
3034,2020-03-07,139:147,bus,152:134,42,40_100,
3035,2020-03-07,139:147,bus,153:133,42,40_100,
3036,2020-03-07,139:147,bus,157:129,42,40_100,
3037,2020-03-07,139:147,bus,158:128,42,40_100,
3038,2020-03-07,139:147,bus,159:127,42,40_100,14.0
3039,2020-03-07,139:147,bus,76:314,42,40_100,11.0
3040,2020-03-07,139:147,bus,83:108,42,40_100,
3041,2020-03-07,139:147,bus,84:107,42,40_100,
3042,2020-03-07,139:147,bus,85:106,42,40_100,
3043,2020-03-07,139:147,bus,86:105,42,40_100,
